Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:57 116.39001 39.93248
02-Feb-2008 13:44:57 116.39645 39.91926
02-Feb-2008 13:49:57 116.40726 39.91388
02-Feb-2008 13:51:41 116.40746 39.90979
02-Feb-2008 13:56:41 116.40464 39.92113
02-Feb-2008 14:01:41 116.40293 39.92983
02-Feb-2008 14:06:41 116.40266 39.92999
02-Feb-2008 14:16:41 116.40276 39.93019
02-Feb-2008 14:21:41 116.40277 39.93036
02-Feb-2008 14:21:56 116.40269 39.93123
02-Feb-2008 14:26:56 116.41052 39.94091
02-Feb-2008 14:31:56 116.41905 39.94941
02-Feb-2008 14:32:05 116.41903 39.94942
02-Feb-2008 14:37:05 116.40464 39.94787
02-Feb-2008 14:42:05 116.38756 39.94603
02-Feb-2008 14:47:05 116.37329 39.95624
02-Feb-2008 14:52:05 116.35495 39.96041
02-Feb-2008 14:57:05 116.35487 39.96061
02-Feb-2008 15:02:05 116.35506 39.96096
02-Feb-2008 15:07:05 116.35504 39.96108
02-Feb-2008 15:12:05 116.35502 39.96119
02-Feb-2008 15:17:05 116.35498 39.96109
02-Feb-2008 15:17:05 116.35498 39.96109
02-Feb-2008 15:18:46 116.35474 39.95997
02-Feb-2008 15:23:45 116.34999 39.94535
02-Feb-2008 15:28:45 116.31074 39.93856
02-Feb-2008 15:38:45 116.26837 39.93203
02-Feb-2008 15:43:45 116.25854 39.92364
02-Feb-2008 15:45:42 116.2586 39.91998
02-Feb-2008 15:55:42 116.28467 39.92267
02-Feb-2008 15:55:53 116.28512 39.92278
02-Feb-2008 16:00:53 116.30387 39.91696
02-Feb-2008 16:05:53 116.30393 39.90976
02-Feb-2008 16:06:18 116.30392 39.90967
02-Feb-2008 16:10:53 116.30733 39.906
02-Feb-2008 16:15:53 116.31043 39.90614
02-Feb-2008 16:19:14 116.31373 39.89927
02-Feb-2008 16:24:14 116.32704 39.90597
02-Feb-2008 16:29:14 116.3293 39.91041
02-Feb-2008 16:31:59 116.32942 39.91257
02-Feb-2008 16:36:59 116.32863 39.91892
02-Feb-2008 16:41:59 116.32817 39.92584
02-Feb-2008 16:51:59 116.31889 39.94494
02-Feb-2008 16:56:59 116.31556 39.96527
02-Feb-2008 17:01:59 116.31239 39.97254
02-Feb-2008 17:05:43 116.31074 39.98167
02-Feb-2008 17:06:59 116.30701 39.98432
02-Feb-2008 17:11:59 116.30059 39.97019
02-Feb-2008 17:16:59 116.30173 39.96178
02-Feb-2008 17:21:59 116.31279 39.95554
02-Feb-2008 17:26:59 116.31938 39.93815
02-Feb-2008 17:31:59 116.32596 39.93103
02-Feb-2008 17:36:59 116.32848 39.91969
02-Feb-2008 17:41:59 116.32837 39.91314
02-Feb-2008 17:45:48 116.32273 39.90806
02-Feb-2008 17:50:48 116.3344 39.91264
02-Feb-2008 17:55:48 116.33878 39.91282
02-Feb-2008 18:09:05 116.34315 39.93099
02-Feb-2008 18:14:05 116.34727 39.92706
02-Feb-2008 18:24:05 116.34686 39.91294
02-Feb-2008 18:34:05 116.33899 39.91026
02-Feb-2008 18:39:04 116.33876 39.9148
02-Feb-2008 18:44:04 116.33849 39.92155
02-Feb-2008 18:49:04 116.32077 39.92212
02-Feb-2008 18:52:13 116.31643 39.92082
02-Feb-2008 18:54:04 116.31851 39.92222
02-Feb-2008 18:59:04 116.32717 39.93103
02-Feb-2008 19:04:04 116.33726 39.93107
02-Feb-2008 19:07:38 116.33818 39.93402
02-Feb-2008 19:10:04 116.33996 39.93721
02-Feb-2008 19:15:04 116.3452 39.94122
02-Feb-2008 19:20:04 116.3301 39.95046
02-Feb-2008 19:23:12 116.32366 39.95059
02-Feb-2008 19:25:04 116.31747 39.95391
02-Feb-2008 19:30:04 116.31781 39.95064
02-Feb-2008 19:35:04 116.30649 39.94021
02-Feb-2008 19:40:04 116.29802 39.94338
02-Feb-2008 19:48:41 116.29551 39.94199
02-Feb-2008 19:53:41 116.30664 39.93964
02-Feb-2008 19:54:08 116.30837 39.93906
02-Feb-2008 19:59:08 116.32222 39.94145
02-Feb-2008 20:03:08 116.32995 39.94377
02-Feb-2008 20:08:08 116.32129 39.94094
02-Feb-2008 20:11:23 116.31818 39.94869
02-Feb-2008 20:11:23 116.31818 39.94869
02-Feb-2008 20:21:23 116.31181 39.9743
02-Feb-2008 20:26:22 116.32671 39.97512
02-Feb-2008 20:31:24 116.33757 39.97317
02-Feb-2008 20:36:22 116.3442 39.97512
02-Feb-2008 20:41:22 116.34783 39.97936
02-Feb-2008 20:46:22 116.36372 39.9859
02-Feb-2008 20:51:22 116.36461 39.99947
02-Feb-2008 20:54:56 116.3696 39.99922
02-Feb-2008 20:59:44 116.37253 40.00048
02-Feb-2008 21:04:44 116.34673 39.99309
02-Feb-2008 21:08:41 116.34579 39.98462
02-Feb-2008 21:13:41 116.34787 39.97928
02-Feb-2008 21:18:41 116.36344 39.98313
02-Feb-2008 21:19:04 116.3633 39.98394
02-Feb-2008 21:24:04 116.32717 39.98513
02-Feb-2008 21:29:04 116.31058 39.99626
02-Feb-2008 21:34:04 116.31731 40.00999
02-Feb-2008 21:34:04 116.31731 40.00999
02-Feb-2008 21:34:13 116.3173 40.00999
02-Feb-2008 21:34:13 116.3173 40.00999
02-Feb-2008 21:39:13 116.32683 40.0104
02-Feb-2008 21:44:13 116.33076 39.9919
02-Feb-2008 21:49:13 116.34637 39.99201
02-Feb-2008 21:54:13 116.3588 39.99456
02-Feb-2008 21:55:15 116.35865 39.99739
02-Feb-2008 22:00:15 116.36914 40.00743
02-Feb-2008 22:05:16 116.39503 39.99684
02-Feb-2008 22:05:36 116.39515 39.99684
02-Feb-2008 22:10:36 116.40191 40.00751
02-Feb-2008 22:15:36 116.40277 40.02225
02-Feb-2008 22:20:36 116.40581 40.04989
02-Feb-2008 22:25:36 116.41857 40.06264
02-Feb-2008 22:30:36 116.43429 40.07643
02-Feb-2008 22:35:36 116.45867 40.0819
02-Feb-2008 22:40:36 116.49596 40.0939
02-Feb-2008 22:45:36 116.52171 40.09721
02-Feb-2008 22:50:36 116.54544 40.10499
02-Feb-2008 22:55:40 116.54802 40.13273
02-Feb-2008 23:00:36 116.55216 40.17123
02-Feb-2008 23:05:36 116.54702 40.18646
02-Feb-2008 23:10:36 116.54701 40.18646
02-Feb-2008 23:15:36 116.54698 40.18647
02-Feb-2008 23:15:36 116.54698 40.18647
02-Feb-2008 23:20:36 116.54702 40.18649
02-Feb-2008 23:25:36 116.54701 40.18649
02-Feb-2008 23:35:36 116.54701 40.18648
02-Feb-2008 23:40:36 116.54701 40.18647
02-Feb-2008 23:45:36 116.54698 40.18649
02-Feb-2008 23:50:36 116.54703 40.18646
02-Feb-2008 23:55:36 116.54703 40.18649
03-Feb-2008 00:00:36 116.54703 40.18648
03-Feb-2008 00:05:36 116.54702 40.18649
03-Feb-2008 00:15:36 116.54702 40.18648
03-Feb-2008 00:20:36 116.54701 40.18647
03-Feb-2008 00:25:36 116.54703 40.18645
03-Feb-2008 00:35:35 116.54703 40.18647
03-Feb-2008 00:40:35 116.54702 40.18646
03-Feb-2008 00:45:35 116.54701 40.18645
03-Feb-2008 00:50:35 116.54702 40.18643
03-Feb-2008 00:55:35 116.54701 40.18644
03-Feb-2008 01:00:35 116.54702 40.18643
03-Feb-2008 01:05:35 116.54697 40.18645
03-Feb-2008 01:10:35 116.54704 40.18643
03-Feb-2008 01:15:35 116.54703 40.18643
03-Feb-2008 01:20:35 116.54702 40.18645
03-Feb-2008 01:25:35 116.54704 40.18643
03-Feb-2008 01:30:35 116.54704 40.18643
03-Feb-2008 01:35:35 116.54705 40.18644
03-Feb-2008 01:40:35 116.54705 40.18643
03-Feb-2008 01:40:35 116.54705 40.18643
03-Feb-2008 01:45:35 116.54703 40.18646
03-Feb-2008 01:50:35 116.54699 40.18647
03-Feb-2008 01:55:35 116.54699 40.18645
03-Feb-2008 02:00:35 116.54697 40.18649
03-Feb-2008 02:32:16 116.54702 40.1865
03-Feb-2008 02:35:35 116.54704 40.18651
03-Feb-2008 02:40:35 116.54704 40.18652
03-Feb-2008 02:45:35 116.54701 40.1865
03-Feb-2008 02:50:35 116.54702 40.1865
03-Feb-2008 02:55:35 116.54704 40.18649
03-Feb-2008 03:00:35 116.54701 40.18649
03-Feb-2008 03:05:35 116.547 40.18649
03-Feb-2008 03:10:35 116.54701 40.18649
03-Feb-2008 03:15:35 116.54701 40.18649
03-Feb-2008 03:20:35 116.54702 40.18648
