Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:15 116.41208 39.9617
02-Feb-2008 13:44:17 116.40643 39.9678
02-Feb-2008 13:49:19 116.39264 39.96765
02-Feb-2008 13:54:21 116.39364 39.96767
02-Feb-2008 13:59:23 116.39274 39.96648
02-Feb-2008 14:04:25 116.3889 39.96721
02-Feb-2008 14:09:27 116.37063 39.97013
02-Feb-2008 14:09:27 116.37063 39.97013
02-Feb-2008 14:14:29 116.36375 39.97511
02-Feb-2008 14:19:31 116.37398 39.97927
02-Feb-2008 14:24:33 116.38215 39.97544
02-Feb-2008 14:29:35 116.39887 39.97387
02-Feb-2008 14:34:37 116.39555 39.96756
02-Feb-2008 14:39:39 116.38549 39.9714
02-Feb-2008 14:44:40 116.38725 39.95227
02-Feb-2008 14:49:42 116.39578 39.96191
02-Feb-2008 14:54:44 116.40773 39.96156
02-Feb-2008 14:59:46 116.41183 39.96731
02-Feb-2008 15:04:48 116.39265 39.96762
02-Feb-2008 15:09:50 116.38821 39.9675
02-Feb-2008 15:14:52 116.38642 39.94776
02-Feb-2008 15:19:54 116.35374 39.94363
02-Feb-2008 15:29:58 116.35018 39.90773
02-Feb-2008 15:35:00 116.3502 39.90077
02-Feb-2008 15:40:02 116.35142 39.90043
02-Feb-2008 15:45:04 116.351 39.90407
02-Feb-2008 15:50:06 116.35626 39.90578
02-Feb-2008 16:00:10 116.40458 39.90661
02-Feb-2008 16:05:12 116.43504 39.90712
02-Feb-2008 16:10:14 116.45786 39.90677
02-Feb-2008 16:10:14 116.45786 39.90677
02-Feb-2008 16:15:16 116.45597 39.90694
02-Feb-2008 16:20:18 116.44868 39.9075
02-Feb-2008 16:25:19 116.44439 39.91154
02-Feb-2008 16:35:23 116.44245 39.92555
02-Feb-2008 16:40:25 116.4417 39.93234
02-Feb-2008 16:45:27 116.45272 39.93223
02-Feb-2008 16:50:29 116.4545 39.93231
02-Feb-2008 16:55:31 116.46829 39.93531
02-Feb-2008 17:00:33 116.46584 39.9437
02-Feb-2008 17:05:35 116.45604 39.94801
02-Feb-2008 17:10:37 116.43834 39.95196
02-Feb-2008 17:15:39 116.44042 39.9612
02-Feb-2008 17:20:41 116.42615 39.9682
02-Feb-2008 17:25:43 116.40639 39.96764
02-Feb-2008 17:30:45 116.37688 39.96684
02-Feb-2008 17:35:47 116.34306 39.96636
02-Feb-2008 17:40:49 116.31089 39.96425
02-Feb-2008 17:45:51 116.30226 39.96021
02-Feb-2008 17:50:53 116.30342 39.95117
02-Feb-2008 17:55:55 116.30379 39.93975
02-Feb-2008 18:00:57 116.29553 39.93115
02-Feb-2008 18:05:59 116.27525 39.92713
02-Feb-2008 18:11:01 116.28274 39.9228
02-Feb-2008 18:16:03 116.30309 39.92254
02-Feb-2008 18:16:03 116.30309 39.92254
02-Feb-2008 18:26:07 116.32593 39.92678
02-Feb-2008 18:31:09 116.32723 39.93475
02-Feb-2008 18:36:11 116.35135 39.93909
