Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:09 116.3501 39.91738
02-Feb-2008 13:37:03 116.35045 39.91755
02-Feb-2008 13:41:11 116.34666 39.91142
02-Feb-2008 13:46:13 116.34369 39.90407
02-Feb-2008 13:47:07 116.34001 39.90193
02-Feb-2008 13:51:14 116.33591 39.8965
02-Feb-2008 13:56:16 116.31952 39.89595
02-Feb-2008 13:57:10 116.31804 39.89601
02-Feb-2008 14:01:18 116.31504 39.90493
02-Feb-2008 14:06:19 116.32627 39.90966
02-Feb-2008 14:07:13 116.32792 39.90959
02-Feb-2008 14:11:21 116.31567 39.90601
02-Feb-2008 14:16:23 116.30409 39.89995
02-Feb-2008 14:17:17 116.304 39.89735
02-Feb-2008 14:21:24 116.3137 39.89553
02-Feb-2008 14:26:26 116.3144 39.89503
02-Feb-2008 14:27:20 116.3164 39.89512
02-Feb-2008 14:31:28 116.31888 39.89556
02-Feb-2008 14:36:29 116.34296 39.87334
02-Feb-2008 14:38:23 116.35739 39.86763
02-Feb-2008 14:38:23 116.35739 39.86763
02-Feb-2008 14:41:31 116.38161 39.86672
02-Feb-2008 14:46:32 116.38362 39.85549
02-Feb-2008 14:48:27 116.39847 39.85548
02-Feb-2008 14:51:34 116.41041 39.85561
02-Feb-2008 14:56:36 116.45509 39.87586
02-Feb-2008 14:58:30 116.45536 39.89214
02-Feb-2008 15:06:39 116.45351 39.90727
02-Feb-2008 15:08:33 116.44539 39.9072
02-Feb-2008 15:11:41 116.44425 39.91573
02-Feb-2008 15:16:42 116.44417 39.92094
02-Feb-2008 15:18:37 116.44163 39.92189
02-Feb-2008 15:26:46 116.43009 39.93853
02-Feb-2008 15:26:46 116.43009 39.93853
02-Feb-2008 15:28:40 116.43882 39.93977
02-Feb-2008 15:50:50 116.41097 39.96764
02-Feb-2008 15:51:48 116.40647 39.96765
02-Feb-2008 15:56:50 116.3571 39.96639
02-Feb-2008 16:00:54 116.34221 39.96632
02-Feb-2008 16:01:51 116.33672 39.9663
02-Feb-2008 16:10:57 116.30355 39.94593
02-Feb-2008 16:11:55 116.30372 39.94245
02-Feb-2008 16:21:00 116.28537 39.92305
02-Feb-2008 16:21:58 116.28307 39.92295
02-Feb-2008 16:27:00 116.26873 39.93552
02-Feb-2008 16:31:04 116.27204 39.95205
02-Feb-2008 16:37:03 116.28558 39.95831
02-Feb-2008 16:42:05 116.28482 39.9604
02-Feb-2008 16:45:08 116.28222 39.95629
02-Feb-2008 16:47:06 116.26974 39.95826
02-Feb-2008 16:52:08 116.26807 39.93865
02-Feb-2008 16:55:12 116.26818 39.91336
02-Feb-2008 16:57:10 116.26762 39.90654
02-Feb-2008 17:02:11 116.2586 39.90487
02-Feb-2008 17:05:15 116.25865 39.8966
02-Feb-2008 17:07:13 116.2584 39.89139
02-Feb-2008 17:12:15 116.26714 39.88829
02-Feb-2008 17:15:18 116.26967 39.87967
02-Feb-2008 17:17:16 116.27375 39.86981
02-Feb-2008 17:22:18 116.30277 39.86545
02-Feb-2008 17:27:19 116.41943 39.87146
02-Feb-2008 17:32:21 116.31169 39.87661
02-Feb-2008 17:37:23 116.31576 39.88347
02-Feb-2008 17:42:25 116.32264 39.89207
02-Feb-2008 17:47:26 116.32788 39.90587
02-Feb-2008 17:52:28 116.33678 39.91273
02-Feb-2008 17:55:31 116.34566 39.91243
02-Feb-2008 17:57:30 116.3482 39.91251
02-Feb-2008 18:02:30 116.35343 39.9111
02-Feb-2008 18:05:34 116.3534 39.91162
02-Feb-2008 18:05:34 116.3534 39.91162
02-Feb-2008 18:07:32 116.35057 39.91507
02-Feb-2008 18:12:34 116.34981 39.92924
02-Feb-2008 18:15:37 116.35035 39.93294
02-Feb-2008 18:17:35 116.35011 39.93247
02-Feb-2008 18:22:37 116.35269 39.93569
02-Feb-2008 18:25:40 116.35245 39.9309
02-Feb-2008 18:27:38 116.35052 39.9309
02-Feb-2008 18:32:40 116.34967 39.92494
02-Feb-2008 18:35:44 116.35021 39.91843
02-Feb-2008 18:37:42 116.35046 39.91171
02-Feb-2008 18:42:43 116.34817 39.89705
02-Feb-2008 18:45:47 116.33678 39.88848
02-Feb-2008 18:47:45 116.33642 39.88687
02-Feb-2008 18:52:47 116.33526 39.88843
02-Feb-2008 18:55:50 116.34258 39.87843
02-Feb-2008 18:57:48 116.34236 39.87047
02-Feb-2008 19:02:50 116.3463 39.86816
02-Feb-2008 19:05:54 116.34615 39.87633
02-Feb-2008 19:07:52 116.34776 39.87239
02-Feb-2008 19:12:53 116.35599 39.8729
02-Feb-2008 19:15:57 116.35788 39.87107
02-Feb-2008 19:17:55 116.35788 39.86986
02-Feb-2008 19:22:57 116.35725 39.86817
02-Feb-2008 19:26:00 116.33372 39.86691
02-Feb-2008 19:27:58 116.33058 39.86861
02-Feb-2008 19:33:00 116.33091 39.87525
02-Feb-2008 19:36:04 116.32641 39.88011
02-Feb-2008 19:38:02 116.32618 39.88271
02-Feb-2008 19:43:03 116.34185 39.88752
02-Feb-2008 19:43:03 116.34185 39.88752
02-Feb-2008 19:46:07 116.34273 39.87672
02-Feb-2008 19:48:05 116.3443 39.87504
02-Feb-2008 19:53:07 116.34777 39.8745
02-Feb-2008 19:56:10 116.3476 39.87634
02-Feb-2008 19:58:08 116.35075 39.88192
02-Feb-2008 20:03:10 116.35459 39.88805
02-Feb-2008 20:06:13 116.35504 39.88794
02-Feb-2008 20:08:12 116.35526 39.88808
02-Feb-2008 20:13:13 116.35533 39.88808
02-Feb-2008 20:16:17 116.35577 39.88795
02-Feb-2008 20:18:15 116.35603 39.88802
02-Feb-2008 20:23:17 116.35726 39.89321
