Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:58 116.62819 40.13685
02-Feb-2008 13:42:58 116.62819 40.13667
02-Feb-2008 13:47:58 116.62824 40.13657
02-Feb-2008 13:52:58 116.62817 40.13648
02-Feb-2008 13:58:00 116.62815 40.13687
02-Feb-2008 14:02:58 116.62815 40.13645
02-Feb-2008 14:07:58 116.62813 40.13653
02-Feb-2008 14:12:58 116.62816 40.13656
02-Feb-2008 14:17:58 116.62819 40.13641
02-Feb-2008 14:22:58 116.62821 40.13661
02-Feb-2008 14:27:57 116.62818 40.13662
02-Feb-2008 14:32:57 116.62825 40.13662
02-Feb-2008 14:37:57 116.62824 40.13661
02-Feb-2008 14:42:57 116.62819 40.13665
02-Feb-2008 14:47:57 116.62817 40.13664
02-Feb-2008 14:52:57 116.62815 40.13662
02-Feb-2008 14:52:57 116.62815 40.13662
02-Feb-2008 14:57:57 116.62817 40.13663
02-Feb-2008 15:02:57 116.62818 40.13662
02-Feb-2008 15:07:57 116.62815 40.13663
02-Feb-2008 15:12:57 116.62818 40.13669
02-Feb-2008 15:17:57 116.62819 40.13642
02-Feb-2008 15:22:57 116.6282 40.13683
02-Feb-2008 15:27:57 116.6282 40.13655
02-Feb-2008 15:32:57 116.62821 40.13647
02-Feb-2008 15:37:57 116.6282 40.13645
02-Feb-2008 15:42:57 116.62819 40.13637
02-Feb-2008 15:47:57 116.62823 40.13648
02-Feb-2008 15:52:57 116.62818 40.1366
02-Feb-2008 15:57:57 116.62823 40.13634
02-Feb-2008 16:07:57 116.62816 40.13679
02-Feb-2008 16:12:57 116.62824 40.13665
02-Feb-2008 16:22:57 116.62825 40.13653
02-Feb-2008 16:32:57 116.6284 40.13646
02-Feb-2008 16:37:57 116.62823 40.13654
02-Feb-2008 16:42:57 116.62829 40.13661
02-Feb-2008 16:47:57 116.6282 40.13651
02-Feb-2008 16:52:57 116.62825 40.13656
02-Feb-2008 16:57:57 116.62818 40.13665
02-Feb-2008 17:12:57 116.62818 40.1366
02-Feb-2008 17:17:57 116.6282 40.13659
02-Feb-2008 17:17:57 116.6282 40.13659
02-Feb-2008 17:22:57 116.62823 40.13664
02-Feb-2008 17:27:57 116.62815 40.13652
02-Feb-2008 17:37:57 116.62825 40.13672
02-Feb-2008 17:42:57 116.62816 40.13656
02-Feb-2008 17:47:57 116.62818 40.13661
02-Feb-2008 17:57:57 116.62821 40.13659
02-Feb-2008 18:02:57 116.62817 40.13657
02-Feb-2008 18:07:57 116.62815 40.13659
02-Feb-2008 18:17:57 116.62812 40.13656
02-Feb-2008 18:27:57 116.62814 40.13659
02-Feb-2008 18:32:57 116.62823 40.13663
02-Feb-2008 18:37:56 116.6282 40.13664
02-Feb-2008 18:42:56 116.62815 40.13664
02-Feb-2008 18:47:56 116.62817 40.1366
02-Feb-2008 19:02:56 116.62823 40.13646
02-Feb-2008 19:07:56 116.62815 40.13663
02-Feb-2008 19:12:56 116.62814 40.13676
02-Feb-2008 19:17:56 116.62813 40.13667
02-Feb-2008 19:22:56 116.62813 40.13676
02-Feb-2008 19:27:56 116.62814 40.13676
02-Feb-2008 19:32:56 116.62817 40.13678
02-Feb-2008 19:37:56 116.62816 40.13678
02-Feb-2008 19:42:56 116.62812 40.13658
02-Feb-2008 19:42:56 116.62812 40.13658
02-Feb-2008 19:47:56 116.6282 40.13661
02-Feb-2008 19:52:56 116.62817 40.1367
02-Feb-2008 19:57:56 116.62818 40.1366
02-Feb-2008 20:02:56 116.6282 40.13666
02-Feb-2008 20:07:56 116.62818 40.13669
02-Feb-2008 20:12:56 116.6282 40.13676
02-Feb-2008 20:17:56 116.62819 40.13668
02-Feb-2008 20:22:56 116.62816 40.1367
02-Feb-2008 20:27:56 116.62818 40.13668
02-Feb-2008 20:32:56 116.6282 40.13674
02-Feb-2008 20:37:56 116.62816 40.13666
02-Feb-2008 20:42:56 116.6282 40.1366
02-Feb-2008 20:47:56 116.62822 40.13671
02-Feb-2008 20:52:56 116.62821 40.13672
02-Feb-2008 20:57:56 116.62817 40.13666
02-Feb-2008 21:02:56 116.62818 40.13652
02-Feb-2008 21:07:56 116.62825 40.13656
02-Feb-2008 21:12:56 116.62819 40.13662
02-Feb-2008 21:17:56 116.62817 40.13662
02-Feb-2008 21:22:56 116.62816 40.13664
02-Feb-2008 21:32:56 116.62813 40.13659
02-Feb-2008 21:37:56 116.62815 40.13665
02-Feb-2008 21:42:56 116.6281 40.13674
02-Feb-2008 21:47:56 116.62808 40.13676
02-Feb-2008 21:52:56 116.62804 40.13666
02-Feb-2008 21:57:56 116.6281 40.13664
02-Feb-2008 22:02:56 116.62816 40.13672
02-Feb-2008 22:07:56 116.62819 40.1368
02-Feb-2008 22:07:56 116.62819 40.1368
02-Feb-2008 22:12:56 116.62817 40.1368
02-Feb-2008 22:17:56 116.6282 40.13688
02-Feb-2008 22:22:56 116.62819 40.13678
02-Feb-2008 22:27:56 116.62814 40.13681
02-Feb-2008 22:32:56 116.62817 40.13694
02-Feb-2008 22:37:56 116.62812 40.13705
02-Feb-2008 22:42:56 116.62818 40.13691
02-Feb-2008 22:47:55 116.62822 40.1367
02-Feb-2008 22:52:55 116.6282 40.13682
02-Feb-2008 22:57:55 116.6282 40.13668
02-Feb-2008 23:02:55 116.62814 40.13665
02-Feb-2008 23:07:55 116.62816 40.13673
02-Feb-2008 23:12:55 116.62818 40.13662
02-Feb-2008 23:17:55 116.62819 40.13664
02-Feb-2008 23:22:55 116.62819 40.13676
02-Feb-2008 23:32:55 116.62818 40.13663
02-Feb-2008 23:37:55 116.62812 40.13663
02-Feb-2008 23:42:55 116.62815 40.13659
02-Feb-2008 23:47:55 116.62817 40.13666
02-Feb-2008 23:52:55 116.62815 40.13658
02-Feb-2008 23:57:55 116.62816 40.13667
03-Feb-2008 00:02:55 116.62817 40.13657
03-Feb-2008 00:07:55 116.62818 40.13667
03-Feb-2008 00:22:55 116.62821 40.13669
03-Feb-2008 00:27:55 116.62823 40.13685
03-Feb-2008 00:32:55 116.62821 40.13661
03-Feb-2008 00:32:55 116.62821 40.13661
03-Feb-2008 00:37:55 116.62814 40.13661
03-Feb-2008 00:42:55 116.62817 40.13662
03-Feb-2008 00:47:55 116.62823 40.13663
03-Feb-2008 00:52:55 116.62819 40.13663
03-Feb-2008 00:57:55 116.62822 40.13665
03-Feb-2008 01:02:55 116.62819 40.13666
03-Feb-2008 01:07:55 116.62816 40.13664
03-Feb-2008 01:12:55 116.62812 40.13659
03-Feb-2008 01:17:55 116.62822 40.1366
03-Feb-2008 01:22:55 116.62817 40.1366
03-Feb-2008 01:27:55 116.62822 40.13655
03-Feb-2008 01:32:55 116.62818 40.13654
03-Feb-2008 01:37:55 116.6282 40.1364
03-Feb-2008 01:47:55 116.62817 40.13654
03-Feb-2008 01:52:55 116.62818 40.13656
03-Feb-2008 01:57:55 116.62817 40.13657
03-Feb-2008 02:02:55 116.62814 40.13651
03-Feb-2008 02:17:55 116.62823 40.13653
03-Feb-2008 02:59:40 116.62826 40.1368
03-Feb-2008 03:02:54 116.62813 40.1366
03-Feb-2008 03:07:54 116.62822 40.13666
03-Feb-2008 03:12:54 116.62819 40.13673
03-Feb-2008 03:17:54 116.62816 40.13667
03-Feb-2008 03:22:54 116.62817 40.1367
03-Feb-2008 03:27:54 116.62821 40.13678
03-Feb-2008 03:52:54 116.62814 40.13672
03-Feb-2008 03:57:54 116.62825 40.13653
03-Feb-2008 04:02:54 116.62816 40.13665
03-Feb-2008 04:07:54 116.62816 40.1367
03-Feb-2008 04:17:54 116.62817 40.13684
03-Feb-2008 04:22:54 116.6282 40.13705
03-Feb-2008 04:27:54 116.62823 40.13697
03-Feb-2008 04:32:54 116.62817 40.13681
03-Feb-2008 04:37:54 116.62816 40.13653
03-Feb-2008 04:42:54 116.62823 40.13679
03-Feb-2008 04:47:54 116.62814 40.13662
03-Feb-2008 04:52:54 116.62814 40.13656
03-Feb-2008 04:57:54 116.62805 40.13642
03-Feb-2008 05:02:54 116.62812 40.13631
03-Feb-2008 05:07:54 116.62811 40.13643
03-Feb-2008 05:12:54 116.62806 40.13649
03-Feb-2008 05:17:54 116.62819 40.13655
03-Feb-2008 05:22:54 116.62811 40.13668
03-Feb-2008 05:22:54 116.62811 40.13668
03-Feb-2008 05:27:54 116.62825 40.13651
03-Feb-2008 05:32:54 116.6283 40.13647
03-Feb-2008 05:37:54 116.6282 40.1366
03-Feb-2008 05:42:54 116.6281 40.1367
03-Feb-2008 05:47:54 116.62816 40.13664
03-Feb-2008 05:52:54 116.62812 40.13663
03-Feb-2008 05:57:54 116.6281 40.13669
03-Feb-2008 06:02:54 116.62812 40.13668
03-Feb-2008 06:07:54 116.62819 40.13669
03-Feb-2008 06:12:54 116.62819 40.1367
03-Feb-2008 06:17:54 116.62807 40.13682
03-Feb-2008 06:22:54 116.62812 40.1368
03-Feb-2008 06:27:54 116.62811 40.13684
03-Feb-2008 06:32:54 116.62817 40.13684
03-Feb-2008 06:37:54 116.62816 40.13687
03-Feb-2008 06:42:54 116.62815 40.13686
