Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:10 116.58681 40.0777
02-Feb-2008 13:41:12 116.58681 40.0777
02-Feb-2008 13:51:16 116.58681 40.0777
02-Feb-2008 14:07:25 116.58217 40.07466
02-Feb-2008 14:12:27 116.55816 40.03117
02-Feb-2008 14:17:28 116.49447 39.99828
02-Feb-2008 14:22:30 116.44878 39.95793
02-Feb-2008 14:27:32 116.39971 39.96754
02-Feb-2008 14:32:34 116.37197 39.96026
02-Feb-2008 14:37:36 116.37279 39.95
02-Feb-2008 14:42:37 116.35373 39.94354
02-Feb-2008 14:47:39 116.35028 39.93064
02-Feb-2008 14:52:41 116.35766 39.92953
02-Feb-2008 14:57:43 116.35751 39.92993
02-Feb-2008 14:57:43 116.35751 39.92993
02-Feb-2008 15:07:46 116.33286 39.9219
02-Feb-2008 15:12:48 116.31628 39.92239
02-Feb-2008 15:17:50 116.31177 39.92279
02-Feb-2008 15:22:52 116.28289 39.92295
02-Feb-2008 15:27:53 116.26792 39.90702
02-Feb-2008 15:32:55 116.26522 39.87969
02-Feb-2008 15:37:57 116.26508 39.87816
02-Feb-2008 15:42:59 116.26829 39.89122
02-Feb-2008 15:48:00 116.31111 39.89558
02-Feb-2008 15:53:02 116.31448 39.89917
02-Feb-2008 15:58:04 116.33463 39.90587
02-Feb-2008 16:03:06 116.35546 39.90417
02-Feb-2008 16:08:08 116.35716 39.90715
02-Feb-2008 16:13:09 116.33294 39.90631
02-Feb-2008 16:18:11 116.33227 39.91268
02-Feb-2008 16:23:13 116.33889 39.91549
02-Feb-2008 16:28:15 116.3385 39.92192
02-Feb-2008 16:33:17 116.34344 39.93105
02-Feb-2008 16:38:18 116.3481 39.93094
02-Feb-2008 16:43:20 116.36613 39.93122
02-Feb-2008 16:48:22 116.393 39.93209
02-Feb-2008 16:53:24 116.41683 39.93224
02-Feb-2008 16:58:25 116.41994 39.93503
02-Feb-2008 17:03:27 116.41173 39.93361
02-Feb-2008 17:03:27 116.41173 39.93361
02-Feb-2008 17:08:29 116.41096 39.92814
02-Feb-2008 17:13:31 116.41539 39.9229
02-Feb-2008 17:23:34 116.42942 39.90803
02-Feb-2008 17:49:40 116.48076 39.90695
02-Feb-2008 17:54:42 116.46831 39.90743
02-Feb-2008 17:59:44 116.46038 39.90718
