Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:35 116.44319 39.90742
02-Feb-2008 13:37:37 116.44304 39.90743
02-Feb-2008 13:42:39 116.43094 39.90872
02-Feb-2008 13:47:40 116.42974 39.90395
02-Feb-2008 13:52:42 116.43792 39.8715
02-Feb-2008 13:57:44 116.41678 39.87
02-Feb-2008 14:02:46 116.39349 39.87004
02-Feb-2008 14:07:47 116.41039 39.86385
02-Feb-2008 14:22:51 116.41471 39.88204
02-Feb-2008 14:22:53 116.41471 39.88204
02-Feb-2008 14:27:53 116.41397 39.88557
02-Feb-2008 14:27:55 116.41397 39.88557
02-Feb-2008 14:32:55 116.41397 39.88557
02-Feb-2008 14:32:56 116.41397 39.88557
02-Feb-2008 14:37:57 116.41397 39.88557
02-Feb-2008 14:37:58 116.41397 39.88557
02-Feb-2008 14:42:59 116.41397 39.88557
02-Feb-2008 14:43:00 116.41397 39.88557
02-Feb-2008 14:48:02 116.42698 39.88288
02-Feb-2008 14:53:04 116.44419 39.90239
02-Feb-2008 14:58:05 116.48394 39.918
02-Feb-2008 15:03:07 116.47276 39.96403
02-Feb-2008 15:10:20 116.48385 39.97342
02-Feb-2008 15:13:11 116.48373 39.97503
02-Feb-2008 15:15:22 116.48372 39.97831
02-Feb-2008 15:25:26 116.46947 39.96565
02-Feb-2008 15:28:16 116.4774 39.95511
02-Feb-2008 15:30:28 116.47667 39.95548
02-Feb-2008 15:33:18 116.47667 39.95548
02-Feb-2008 15:35:29 116.47667 39.95548
02-Feb-2008 15:38:20 116.47667 39.95548
02-Feb-2008 15:40:31 116.47667 39.95548
02-Feb-2008 15:43:21 116.47667 39.95548
02-Feb-2008 15:45:33 116.47667 39.95548
02-Feb-2008 15:48:23 116.47667 39.95548
02-Feb-2008 15:50:35 116.47667 39.95548
02-Feb-2008 15:53:25 116.47667 39.95548
02-Feb-2008 15:55:37 116.47669 39.95533
02-Feb-2008 15:58:27 116.46519 39.9507
02-Feb-2008 16:00:38 116.46795 39.94401
02-Feb-2008 16:00:38 116.46795 39.94401
02-Feb-2008 16:05:40 116.45674 39.93253
02-Feb-2008 16:08:30 116.44926 39.93224
02-Feb-2008 16:10:42 116.45028 39.9299
02-Feb-2008 16:15:47 116.4501 39.92993
02-Feb-2008 16:16:33 116.45007 39.92994
02-Feb-2008 16:20:49 116.45007 39.92994
02-Feb-2008 16:21:35 116.45 39.92971
02-Feb-2008 16:25:51 116.45 39.92966
02-Feb-2008 16:31:38 116.44413 39.93149
02-Feb-2008 16:35:54 116.44418 39.92188
02-Feb-2008 16:36:40 116.44414 39.91791
02-Feb-2008 16:40:56 116.44399 39.90898
02-Feb-2008 16:41:42 116.44399 39.90898
02-Feb-2008 16:46:44 116.43833 39.90718
02-Feb-2008 16:51:45 116.42986 39.90356
02-Feb-2008 16:56:47 116.43824 39.87302
02-Feb-2008 17:01:16 116.42753 39.8671
02-Feb-2008 17:06:18 116.4178 39.86418
02-Feb-2008 17:06:51 116.41675 39.86392
02-Feb-2008 17:11:20 116.41476 39.88241
02-Feb-2008 17:11:53 116.41455 39.88376
02-Feb-2008 17:16:22 116.41381 39.88547
02-Feb-2008 17:16:54 116.41381 39.88547
02-Feb-2008 17:21:55 116.41274 39.8907
02-Feb-2008 17:26:57 116.41242 39.89941
02-Feb-2008 17:32:41 116.41123 39.92231
02-Feb-2008 17:37:01 116.411 39.92693
02-Feb-2008 17:37:43 116.41101 39.92651
02-Feb-2008 17:42:02 116.41112 39.9244
02-Feb-2008 17:42:45 116.41113 39.92339
02-Feb-2008 17:47:04 116.40832 39.91434
02-Feb-2008 17:47:47 116.40665 39.91413
02-Feb-2008 17:52:06 116.39641 39.92053
02-Feb-2008 17:57:08 116.37753 39.92128
02-Feb-2008 18:02:09 116.36931 39.92276
02-Feb-2008 18:07:11 116.36018 39.92255
02-Feb-2008 18:12:13 116.3482 39.92232
02-Feb-2008 18:17:15 116.32753 39.92182
02-Feb-2008 18:19:53 116.32176 39.9223
02-Feb-2008 18:22:17 116.32034 39.92686
02-Feb-2008 18:23:13 116.31982 39.92759
02-Feb-2008 18:27:18 116.33557 39.937
02-Feb-2008 18:28:13 116.34176 39.93798
02-Feb-2008 18:32:20 116.35016 39.93899
02-Feb-2008 18:37:22 116.34888 39.96722
02-Feb-2008 18:38:13 116.34637 39.96651
02-Feb-2008 18:42:24 116.33794 39.96652
02-Feb-2008 18:43:13 116.33716 39.96653
02-Feb-2008 18:47:26 116.33464 39.96654
02-Feb-2008 18:48:13 116.33464 39.96654
02-Feb-2008 18:52:27 116.33192 39.97448
02-Feb-2008 18:53:13 116.33403 39.97499
02-Feb-2008 18:57:29 116.34135 39.97285
02-Feb-2008 18:58:14 116.34222 39.97211
02-Feb-2008 19:02:31 116.34731 39.96557
02-Feb-2008 19:12:34 116.38908 39.95133
02-Feb-2008 19:17:36 116.40451 39.94758
02-Feb-2008 19:22:38 116.42635 39.94773
02-Feb-2008 19:27:40 116.4279 39.92897
02-Feb-2008 19:32:42 116.42807 39.92268
02-Feb-2008 19:37:43 116.4253 39.91421
02-Feb-2008 19:42:45 116.42054 39.91136
02-Feb-2008 19:47:47 116.42071 39.90877
02-Feb-2008 19:47:47 116.42071 39.90877
02-Feb-2008 19:52:49 116.42075 39.907
02-Feb-2008 19:53:36 116.42065 39.90529
02-Feb-2008 19:57:51 116.4137 39.90118
02-Feb-2008 19:58:38 116.41345 39.90008
02-Feb-2008 20:02:52 116.40738 39.89965
02-Feb-2008 20:03:39 116.40388 39.89969
02-Feb-2008 20:07:54 116.41001 39.90182
02-Feb-2008 20:12:56 116.41158 39.9067
02-Feb-2008 20:17:58 116.43646 39.90712
02-Feb-2008 20:22:59 116.4557 39.90577
02-Feb-2008 20:28:01 116.45564 39.92937
02-Feb-2008 20:33:03 116.45578 39.94779
02-Feb-2008 20:35:50 116.45219 39.94752
02-Feb-2008 20:38:05 116.44923 39.94411
02-Feb-2008 20:42:13 116.4491 39.93527
02-Feb-2008 20:43:07 116.44913 39.93277
02-Feb-2008 20:47:13 116.44723 39.93252
02-Feb-2008 20:48:08 116.44723 39.93252
02-Feb-2008 20:52:13 116.4466 39.9325
02-Feb-2008 20:53:10 116.4466 39.9325
02-Feb-2008 20:57:13 116.4466 39.9325
02-Feb-2008 20:58:12 116.4466 39.9325
02-Feb-2008 21:03:13 116.44514 39.93236
02-Feb-2008 21:08:15 116.44411 39.9242
02-Feb-2008 21:13:16 116.44418 39.9224
02-Feb-2008 21:18:18 116.44395 39.90754
02-Feb-2008 21:23:20 116.4386 39.90734
02-Feb-2008 21:28:22 116.43158 39.90719
02-Feb-2008 21:33:23 116.4237 39.89938
02-Feb-2008 21:38:25 116.41073 39.89988
02-Feb-2008 21:38:46 116.41074 39.89988
02-Feb-2008 21:43:27 116.40279 39.90023
02-Feb-2008 21:43:48 116.40279 39.90023
02-Feb-2008 21:43:48 116.40279 39.90023
02-Feb-2008 21:48:29 116.40279 39.90023
02-Feb-2008 21:48:50 116.40279 39.90023
02-Feb-2008 21:53:31 116.40069 39.90175
02-Feb-2008 21:53:31 116.40069 39.90175
02-Feb-2008 21:58:32 116.40063 39.92093
02-Feb-2008 21:58:44 116.40063 39.92093
02-Feb-2008 22:03:34 116.40459 39.92063
02-Feb-2008 22:03:46 116.40466 39.91914
02-Feb-2008 22:08:36 116.40214 39.91401
02-Feb-2008 22:08:48 116.40179 39.91407
02-Feb-2008 22:13:38 116.40785 39.92288
02-Feb-2008 22:18:40 116.42706 39.92296
02-Feb-2008 22:23:41 116.42741 39.94292
02-Feb-2008 22:33:45 116.4765 39.98312
02-Feb-2008 22:37:50 116.46338 39.99091
02-Feb-2008 22:38:47 116.46088 39.98848
02-Feb-2008 22:42:52 116.46979 39.98021
02-Feb-2008 22:43:48 116.47173 39.97897
02-Feb-2008 22:48:50 116.46953 39.96568
02-Feb-2008 22:53:52 116.48369 39.92247
02-Feb-2008 22:58:54 116.4854 39.90549
02-Feb-2008 23:03:56 116.48636 39.90595
02-Feb-2008 23:08:57 116.48799 39.90645
02-Feb-2008 23:19:01 116.53088 39.90811
02-Feb-2008 23:24:03 116.60478 39.90548
02-Feb-2008 23:29:05 116.63935 39.90573
02-Feb-2008 23:34:06 116.67086 39.90793
02-Feb-2008 23:39:08 116.69561 39.91661
02-Feb-2008 23:41:40 116.71134 39.91562
02-Feb-2008 23:44:10 116.69017 39.91575
02-Feb-2008 23:46:42 116.68215 39.91291
02-Feb-2008 23:49:12 116.66955 39.90779
02-Feb-2008 23:51:44 116.65244 39.90705
02-Feb-2008 23:54:13 116.63816 39.90569
02-Feb-2008 23:59:15 116.60117 39.90811
03-Feb-2008 00:01:47 116.59053 39.90849
03-Feb-2008 00:04:17 116.57194 39.90952
03-Feb-2008 00:06:49 116.55164 39.90847
03-Feb-2008 00:09:19 116.53601 39.90944
03-Feb-2008 00:11:51 116.51582 39.90733
03-Feb-2008 00:14:21 116.48368 39.907
03-Feb-2008 00:16:53 116.45724 39.90728
03-Feb-2008 00:24:24 116.45311 39.87301
03-Feb-2008 00:25:25 116.45224 39.87297
03-Feb-2008 00:29:26 116.4526 39.86518
03-Feb-2008 00:30:27 116.45139 39.86411
03-Feb-2008 00:34:28 116.41477 39.85604
03-Feb-2008 00:35:28 116.40565 39.85575
03-Feb-2008 00:39:29 116.39595 39.85241
03-Feb-2008 00:40:29 116.39644 39.85128
03-Feb-2008 00:45:31 116.39644 39.85128
03-Feb-2008 00:49:32 116.39644 39.85128
03-Feb-2008 00:50:33 116.39664 39.85108
03-Feb-2008 00:54:34 116.40872 39.83852
03-Feb-2008 00:55:35 116.41104 39.8375
03-Feb-2008 00:58:36 116.41312 39.83714
03-Feb-2008 11:27:09 116.4132 39.83715
03-Feb-2008 11:30:00 116.40884 39.83751
03-Feb-2008 11:35:02 116.41299 39.84102
03-Feb-2008 11:40:03 116.42563 39.83656
03-Feb-2008 11:40:03 116.42563 39.83656
03-Feb-2008 11:50:07 116.48316 39.87193
03-Feb-2008 11:50:07 116.48316 39.87193
03-Feb-2008 11:55:09 116.48015 39.89832
03-Feb-2008 11:55:43 116.48015 39.89832
03-Feb-2008 12:00:10 116.47433 39.89921
03-Feb-2008 12:05:12 116.4721 39.89917
03-Feb-2008 12:10:14 116.46471 39.89205
03-Feb-2008 12:15:16 116.43754 39.89355
03-Feb-2008 12:30:21 116.35773 39.86793
03-Feb-2008 12:35:23 116.34273 39.88595
03-Feb-2008 12:40:25 116.32313 39.89589
03-Feb-2008 12:44:44 116.31526 39.89619
03-Feb-2008 12:45:27 116.31534 39.897
03-Feb-2008 12:49:30 116.31515 39.90495
03-Feb-2008 12:50:28 116.31529 39.90594
03-Feb-2008 12:55:30 116.3174 39.89829
03-Feb-2008 12:56:20 116.31643 39.89702
03-Feb-2008 13:00:32 116.31692 39.906
03-Feb-2008 13:04:54 116.31738 39.89709
03-Feb-2008 13:05:34 116.31543 39.89717
03-Feb-2008 13:10:35 116.33575 39.9059
03-Feb-2008 13:20:39 116.38502 39.906
03-Feb-2008 13:25:41 116.39622 39.90633
03-Feb-2008 13:30:43 116.4173 39.90685
03-Feb-2008 13:35:41 116.42973 39.90539
03-Feb-2008 13:35:44 116.44128 39.90709
03-Feb-2008 13:40:18 116.45511 39.90443
03-Feb-2008 13:40:46 116.45507 39.90412
03-Feb-2008 13:40:46 116.45507 39.90412
03-Feb-2008 13:45:48 116.454 39.8977
03-Feb-2008 13:50:21 116.43426 39.89245
03-Feb-2008 13:50:50 116.43245 39.89249
03-Feb-2008 13:55:23 116.41246 39.89445
03-Feb-2008 13:55:23 116.41246 39.89445
03-Feb-2008 13:55:52 116.41249 39.89444
03-Feb-2008 14:00:53 116.40628 39.89163
03-Feb-2008 14:05:55 116.38784 39.88491
03-Feb-2008 14:08:10 116.38625 39.88208
03-Feb-2008 14:10:57 116.38872 39.88485
03-Feb-2008 14:11:38 116.39099 39.88501
03-Feb-2008 14:15:59 116.39321 39.86173
03-Feb-2008 14:16:40 116.39322 39.85969
03-Feb-2008 14:21:00 116.39477 39.85484
03-Feb-2008 14:21:42 116.39759 39.85543
03-Feb-2008 14:26:01 116.4038 39.8554
03-Feb-2008 14:26:42 116.40381 39.8554
03-Feb-2008 14:31:03 116.40729 39.85549
03-Feb-2008 14:31:44 116.40773 39.85544
03-Feb-2008 14:36:05 116.40562 39.86518
03-Feb-2008 14:41:07 116.41472 39.88117
03-Feb-2008 14:46:09 116.41219 39.89511
03-Feb-2008 14:51:10 116.39036 39.88951
03-Feb-2008 14:56:12 116.37112 39.88799
03-Feb-2008 15:01:14 116.35732 39.8823
03-Feb-2008 15:06:16 116.36117 39.88401
03-Feb-2008 15:11:17 116.3598 39.88525
03-Feb-2008 15:16:19 116.37029 39.88782
03-Feb-2008 15:21:21 116.39212 39.8899
03-Feb-2008 15:26:23 116.40881 39.89608
03-Feb-2008 15:31:11 116.41216 39.89694
03-Feb-2008 15:31:24 116.4123 39.89653
03-Feb-2008 15:36:26 116.41264 39.89194
03-Feb-2008 15:36:26 116.41264 39.89194
03-Feb-2008 15:41:28 116.43795 39.89097
03-Feb-2008 15:46:30 116.45479 39.8822
03-Feb-2008 15:46:30 116.45479 39.8822
03-Feb-2008 15:51:32 116.46025 39.85185
03-Feb-2008 15:56:33 116.4704 39.8295
03-Feb-2008 15:59:41 116.47283 39.82526
03-Feb-2008 16:01:35 116.47351 39.82535
03-Feb-2008 16:04:42 116.46668 39.83673
03-Feb-2008 16:06:37 116.46668 39.83673
03-Feb-2008 16:09:44 116.45158 39.83212
03-Feb-2008 16:11:39 116.44151 39.8312
03-Feb-2008 16:14:46 116.4314 39.83273
03-Feb-2008 16:14:46 116.4314 39.83273
03-Feb-2008 16:14:46 116.4314 39.83273
03-Feb-2008 16:14:46 116.4314 39.83273
03-Feb-2008 16:14:46 116.4314 39.83273
03-Feb-2008 16:16:41 116.42471 39.83702
03-Feb-2008 16:19:48 116.41442 39.84105
03-Feb-2008 16:21:42 116.41373 39.84099
03-Feb-2008 16:24:50 116.40937 39.84085
03-Feb-2008 16:26:44 116.40899 39.83708
03-Feb-2008 16:29:51 116.41315 39.8372
03-Feb-2008 16:31:46 116.41315 39.8372
03-Feb-2008 16:34:53 116.41315 39.8372
03-Feb-2008 16:34:53 116.41315 39.8372
03-Feb-2008 16:36:48 116.41315 39.8372
03-Feb-2008 16:39:55 116.41315 39.8372
03-Feb-2008 16:41:49 116.41315 39.8372
03-Feb-2008 16:45:09 116.41316 39.83719
03-Feb-2008 16:46:51 116.41325 39.83719
