Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:05 116.58478 40.07755
02-Feb-2008 13:39:05 116.58478 40.07755
02-Feb-2008 13:42:40 116.57913 40.04731
02-Feb-2008 13:47:42 116.52459 40.01929
02-Feb-2008 13:49:09 116.5054 40.00819
02-Feb-2008 13:52:43 116.48232 39.98742
02-Feb-2008 13:59:12 116.48362 39.96092
02-Feb-2008 14:00:04 116.48359 39.96025
02-Feb-2008 14:05:02 116.48347 39.94458
02-Feb-2008 14:10:10 116.47761 39.93239
02-Feb-2008 14:12:17 116.48348 39.92407
02-Feb-2008 14:15:12 116.47675 39.92174
02-Feb-2008 14:20:14 116.45979 39.92209
02-Feb-2008 14:25:15 116.45503 39.91816
02-Feb-2008 14:30:17 116.455 39.9088
02-Feb-2008 14:42:27 116.47593 39.96634
02-Feb-2008 14:45:26 116.47403 39.97141
02-Feb-2008 14:52:30 116.45405 39.95338
02-Feb-2008 15:02:33 116.45944 39.90677
02-Feb-2008 15:02:33 116.45944 39.90677
02-Feb-2008 15:03:00 116.4598 39.90683
02-Feb-2008 15:08:01 116.47156 39.89995
02-Feb-2008 15:12:36 116.47114 39.88764
02-Feb-2008 15:13:03 116.47115 39.88701
02-Feb-2008 15:22:40 116.48385 39.9306
02-Feb-2008 15:32:43 116.43107 39.99195
02-Feb-2008 15:34:56 116.42452 39.99707
02-Feb-2008 15:42:46 116.41822 39.97754
02-Feb-2008 15:44:59 116.41844 39.97163
02-Feb-2008 15:45:56 116.41868 39.96868
02-Feb-2008 15:50:57 116.43958 39.9619
02-Feb-2008 15:50:57 116.43958 39.9619
02-Feb-2008 15:50:57 116.43958 39.9619
02-Feb-2008 15:50:57 116.43958 39.9619
02-Feb-2008 15:55:59 116.44196 39.96232
02-Feb-2008 16:01:01 116.45198 39.95379
02-Feb-2008 16:24:54 116.44454 39.92157
02-Feb-2008 16:34:57 116.42813 39.92088
02-Feb-2008 16:39:34 116.42812 39.91171
02-Feb-2008 16:45:00 116.42296 39.90575
02-Feb-2008 16:55:03 116.42985 39.86714
02-Feb-2008 16:59:42 116.42025 39.86855
02-Feb-2008 17:04:43 116.42448 39.86238
02-Feb-2008 17:05:06 116.42448 39.86223
02-Feb-2008 17:15:09 116.37945 39.85579
02-Feb-2008 17:21:01 116.35595 39.84891
02-Feb-2008 17:25:12 116.36271 39.84934
02-Feb-2008 17:35:16 116.36492 39.84635
02-Feb-2008 17:45:19 116.36371 39.83054
