Data(UTC) Time(UTC) Latitude Longitude
04-Feb-2008 11:03:54 116.32682 39.92572
04-Feb-2008 11:03:56 116.32682 39.92572
04-Feb-2008 11:03:58 116.32682 39.92572
04-Feb-2008 11:04:00 116.32682 39.92572
04-Feb-2008 11:04:09 116.32682 39.92573
04-Feb-2008 11:04:11 116.32682 39.92573
04-Feb-2008 11:04:17 116.32682 39.92573
04-Feb-2008 11:04:30 116.32655 39.92528
04-Feb-2008 11:04:31 116.32655 39.92528
04-Feb-2008 11:09:17 116.31997 39.92862
04-Feb-2008 11:14:17 116.3193 39.93648
04-Feb-2008 11:19:17 116.31985 39.93712
04-Feb-2008 11:24:16 116.31944 39.94197
04-Feb-2008 11:29:16 116.31736 39.95608
04-Feb-2008 11:34:16 116.30776 39.96336
04-Feb-2008 11:39:16 116.30015 39.97703
04-Feb-2008 11:44:16 116.30835 39.98336
04-Feb-2008 11:49:16 116.3093 40.00336
04-Feb-2008 11:54:16 116.30766 40.02537
04-Feb-2008 11:59:16 116.30589 40.03188
04-Feb-2008 12:04:16 116.31615 40.03493
04-Feb-2008 13:21:17 116.35158 40.02954
04-Feb-2008 13:59:44 116.3515 40.02966
05-Feb-2008 10:14:34 116.33013 40.0355
