Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:12 116.44493 39.9842
02-Feb-2008 13:44:12 116.44492 39.98422
02-Feb-2008 13:49:12 116.44537 39.98313
02-Feb-2008 13:54:12 116.44569 39.98299
02-Feb-2008 13:59:11 116.4482 39.98276
02-Feb-2008 14:04:11 116.44819 39.98275
02-Feb-2008 14:09:11 116.44819 39.98277
02-Feb-2008 14:14:11 116.4482 39.98279
02-Feb-2008 14:19:11 116.44821 39.9828
02-Feb-2008 14:19:11 116.44821 39.9828
02-Feb-2008 14:24:11 116.44821 39.98281
02-Feb-2008 14:29:11 116.44828 39.98308
02-Feb-2008 14:34:11 116.43905 39.98581
02-Feb-2008 14:39:12 116.43989 39.98473
02-Feb-2008 14:49:12 116.48377 39.94247
02-Feb-2008 14:54:12 116.47055 39.92179
02-Feb-2008 14:59:12 116.45607 39.92186
02-Feb-2008 15:09:12 116.44282 39.92533
02-Feb-2008 15:14:12 116.4428 39.92527
02-Feb-2008 15:24:11 116.44293 39.92532
02-Feb-2008 15:29:11 116.44277 39.92547
02-Feb-2008 15:34:11 116.4428 39.92545
02-Feb-2008 15:39:11 116.44282 39.92543
02-Feb-2008 15:44:11 116.43993 39.92229
02-Feb-2008 15:49:11 116.43058 39.91604
02-Feb-2008 15:54:11 116.43173 39.91663
02-Feb-2008 15:59:11 116.44385 39.90768
02-Feb-2008 16:04:11 116.43478 39.90726
02-Feb-2008 16:09:11 116.43048 39.90736
02-Feb-2008 16:14:11 116.42827 39.9294
02-Feb-2008 16:19:11 116.43985 39.94871
02-Feb-2008 16:29:11 116.43925 39.96234
02-Feb-2008 16:34:11 116.43234 39.97951
02-Feb-2008 16:39:11 116.40368 39.98711
02-Feb-2008 16:44:11 116.38218 39.98672
02-Feb-2008 16:44:11 116.38218 39.98672
02-Feb-2008 16:49:11 116.3577 40.00851
02-Feb-2008 16:49:12 116.31692 39.96494
02-Feb-2008 16:54:11 116.33218 40.04191
02-Feb-2008 16:59:11 116.31494 40.0476
02-Feb-2008 17:09:11 116.30103 40.04066
02-Feb-2008 17:14:11 116.30425 40.03574
02-Feb-2008 17:19:11 116.32574 40.03443
02-Feb-2008 17:24:11 116.33916 40.03238
02-Feb-2008 17:34:11 116.37499 39.97349
02-Feb-2008 17:39:11 116.37304 39.95306
02-Feb-2008 17:44:10 116.37261 39.9502
02-Feb-2008 17:49:10 116.37061 39.94765
02-Feb-2008 17:54:10 116.35948 39.94521
02-Feb-2008 17:59:10 116.34933 39.93929
02-Feb-2008 18:04:11 116.3496 39.92929
02-Feb-2008 18:09:11 116.35178 39.92211
02-Feb-2008 18:14:11 116.35411 39.91497
02-Feb-2008 18:19:11 116.35621 39.91273
02-Feb-2008 18:24:11 116.36747 39.90996
02-Feb-2008 18:29:11 116.36749 39.90417
02-Feb-2008 18:34:10 116.36804 39.90019
02-Feb-2008 18:39:10 116.36998 39.89833
02-Feb-2008 18:44:10 116.3888 39.8969
02-Feb-2008 18:49:10 116.3919 39.88218
02-Feb-2008 18:59:11 116.39355 39.85509
02-Feb-2008 19:04:11 116.40808 39.85279
02-Feb-2008 19:09:11 116.41867 39.84429
02-Feb-2008 19:09:11 116.41867 39.84429
02-Feb-2008 19:14:11 116.42217 39.84245
02-Feb-2008 19:19:10 116.42858 39.84521
02-Feb-2008 19:24:10 116.44589 39.85165
02-Feb-2008 19:29:10 116.45336 39.84588
02-Feb-2008 19:34:10 116.44752 39.8506
02-Feb-2008 19:39:10 116.44778 39.8517
02-Feb-2008 19:44:10 116.45102 39.86335
02-Feb-2008 19:49:11 116.45579 39.89392
02-Feb-2008 19:54:11 116.4928 39.90674
02-Feb-2008 23:07:10 116.28639 39.9324
02-Feb-2008 23:12:10 116.28927 39.93578
02-Feb-2008 23:17:10 116.29093 39.93567
02-Feb-2008 23:22:10 116.29056 39.94615
02-Feb-2008 23:27:10 116.29559 39.9586
02-Feb-2008 23:32:10 116.31187 39.96453
02-Feb-2008 23:37:10 116.32889 39.95082
02-Feb-2008 23:42:10 116.3429 39.94298
02-Feb-2008 23:47:10 116.35728 39.9391
02-Feb-2008 23:52:10 116.35395 39.93535
02-Feb-2008 23:57:10 116.35039 39.93113
03-Feb-2008 00:02:10 116.33895 39.91258
03-Feb-2008 00:07:10 116.33017 39.90245
03-Feb-2008 00:12:10 116.33306 39.91269
03-Feb-2008 00:17:10 116.35038 39.91417
03-Feb-2008 00:22:10 116.3499 39.90827
03-Feb-2008 00:27:10 116.35644 39.89788
03-Feb-2008 00:32:10 116.36278 39.89431
03-Feb-2008 00:37:10 116.36805 39.89665
03-Feb-2008 00:42:09 116.36823 39.88821
03-Feb-2008 00:47:09 116.39667 39.88605
03-Feb-2008 00:52:09 116.41256 39.89614
03-Feb-2008 00:57:09 116.4289 39.91447
03-Feb-2008 01:02:10 116.44084 39.93208
03-Feb-2008 01:07:10 116.43238 39.93239
03-Feb-2008 01:17:10 116.4029 39.96052
03-Feb-2008 01:22:10 116.41257 39.95357
03-Feb-2008 01:32:10 116.38949 39.96174
03-Feb-2008 01:37:10 116.39084 39.96709
