Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:10 116.45297 39.9063
02-Feb-2008 13:41:10 116.45173 39.91218
02-Feb-2008 13:41:22 116.45173 39.91218
02-Feb-2008 13:48:37 116.46332 39.91087
02-Feb-2008 13:56:58 116.4704 39.9105
02-Feb-2008 14:12:35 116.47078 39.91087
02-Feb-2008 14:20:49 116.47038 39.90997
02-Feb-2008 14:20:53 116.47015 39.90998
02-Feb-2008 14:26:53 116.45478 39.90973
02-Feb-2008 14:27:23 116.45478 39.90973
02-Feb-2008 14:28:30 116.45487 39.90915
02-Feb-2008 14:28:33 116.45503 39.90907
02-Feb-2008 14:28:36 116.45503 39.90907
02-Feb-2008 14:35:17 116.47162 39.9143
02-Feb-2008 14:41:13 116.49603 39.92627
02-Feb-2008 14:50:08 116.47183 39.91347
02-Feb-2008 14:54:51 116.45483 39.90957
02-Feb-2008 15:00:51 116.46987 39.91032
02-Feb-2008 15:13:30 116.46987 39.91032
02-Feb-2008 15:19:30 116.44248 39.90695
02-Feb-2008 15:26:57 116.42692 39.91308
02-Feb-2008 15:32:57 116.42957 39.91023
02-Feb-2008 15:41:09 116.45407 39.9066
02-Feb-2008 15:46:03 116.45407 39.9066
02-Feb-2008 15:52:03 116.47163 39.89738
02-Feb-2008 15:54:27 116.47697 39.89923
02-Feb-2008 15:54:30 116.4766 39.89922
02-Feb-2008 16:01:40 116.47183 39.90655
02-Feb-2008 16:05:24 116.47183 39.90655
02-Feb-2008 16:05:24 116.47183 39.90655
02-Feb-2008 16:13:32 116.47002 39.91028
02-Feb-2008 16:26:35 116.46573 39.90955
02-Feb-2008 16:33:18 116.47332 39.90987
02-Feb-2008 16:39:18 116.50468 39.9074
02-Feb-2008 16:39:18 116.50468 39.9074
02-Feb-2008 16:41:18 116.50468 39.9074
02-Feb-2008 16:47:18 116.47642 39.90803
02-Feb-2008 16:48:55 116.47185 39.90988
02-Feb-2008 16:48:55 116.47185 39.90988
02-Feb-2008 16:54:55 116.45548 39.91795
02-Feb-2008 17:00:43 116.45393 39.92535
02-Feb-2008 17:04:14 116.45515 39.92323
02-Feb-2008 17:20:18 116.42307 39.90418
02-Feb-2008 17:25:41 116.33853 39.72938
02-Feb-2008 17:33:42 116.42845 39.92827
02-Feb-2008 17:39:42 116.39998 39.94763
02-Feb-2008 17:45:42 116.37837 39.94753
02-Feb-2008 17:51:42 116.36487 39.94717
02-Feb-2008 17:57:42 116.34923 39.94183
02-Feb-2008 18:03:42 116.34923 39.94183
02-Feb-2008 18:09:03 116.33318 39.93662
02-Feb-2008 18:09:08 116.33337 39.93665
02-Feb-2008 18:21:08 116.3166 39.96107
02-Feb-2008 18:24:03 116.31472 39.96725
02-Feb-2008 18:30:51 116.31175 39.97452
02-Feb-2008 18:31:05 116.31258 39.9747
02-Feb-2008 18:37:27 116.32703 39.98427
02-Feb-2008 18:44:48 116.3435 39.99197
02-Feb-2008 18:50:48 116.34627 40.00887
02-Feb-2008 18:56:48 116.34938 40.023
02-Feb-2008 19:02:48 116.3524 40.03247
02-Feb-2008 19:03:52 116.3524 40.03247
