Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 18:37:10 116.35431 39.93017
02-Feb-2008 18:38:23 116.35431 39.93017
02-Feb-2008 18:43:25 116.35799 39.93095
02-Feb-2008 18:47:14 116.3596 39.92442
02-Feb-2008 18:48:26 116.35623 39.92251
02-Feb-2008 18:52:15 116.35006 39.9197
02-Feb-2008 18:57:17 116.34992 39.90397
02-Feb-2008 19:01:26 116.33666 39.90222
02-Feb-2008 19:02:19 116.33707 39.9041
02-Feb-2008 19:05:38 116.3464 39.90433
02-Feb-2008 19:07:20 116.34652 39.90244
02-Feb-2008 19:10:40 116.3422 39.89771
02-Feb-2008 19:12:22 116.34211 39.89277
02-Feb-2008 19:15:41 116.34281 39.87872
02-Feb-2008 19:17:24 116.34222 39.86607
02-Feb-2008 19:20:43 116.33834 39.84573
02-Feb-2008 19:22:25 116.33837 39.84562
02-Feb-2008 19:25:45 116.34767 39.85031
02-Feb-2008 19:27:27 116.35332 39.85194
02-Feb-2008 19:32:29 116.39347 39.85565
02-Feb-2008 19:37:30 116.4119 39.85561
02-Feb-2008 19:42:32 116.4223 39.85253
02-Feb-2008 19:47:34 116.42131 39.84229
02-Feb-2008 19:52:30 116.41855 39.84828
02-Feb-2008 19:52:35 116.41816 39.84827
02-Feb-2008 19:52:35 116.41816 39.84827
02-Feb-2008 19:55:56 116.41931 39.85148
02-Feb-2008 20:01:43 116.4194 39.85159
02-Feb-2008 20:11:55 116.4224 39.85357
02-Feb-2008 20:11:55 116.4224 39.85357
02-Feb-2008 20:13:46 116.42475 39.8569
02-Feb-2008 20:18:48 116.41562 39.8635
02-Feb-2008 20:23:49 116.39724 39.87151
02-Feb-2008 20:28:51 116.39203 39.87955
02-Feb-2008 20:30:47 116.38649 39.87942
02-Feb-2008 20:33:53 116.39135 39.87682
02-Feb-2008 20:37:23 116.39326 39.8652
02-Feb-2008 20:38:54 116.39335 39.86455
02-Feb-2008 20:42:25 116.39637 39.86268
02-Feb-2008 20:43:56 116.39859 39.86382
02-Feb-2008 20:48:58 116.37835 39.86967
02-Feb-2008 20:53:59 116.35779 39.87648
02-Feb-2008 20:59:56 116.35058 39.88877
02-Feb-2008 21:04:03 116.34704 39.89478
02-Feb-2008 21:14:06 116.33047 39.86679
02-Feb-2008 21:18:34 116.33292 39.86002
02-Feb-2008 21:19:08 116.33294 39.86003
02-Feb-2008 21:23:35 116.32988 39.86631
02-Feb-2008 21:24:09 116.32985 39.86638
02-Feb-2008 21:28:37 116.35608 39.86729
02-Feb-2008 21:29:11 116.35775 39.86745
02-Feb-2008 21:34:13 116.40399 39.87065
02-Feb-2008 21:34:13 116.40399 39.87065
02-Feb-2008 21:39:14 116.42154 39.86017
02-Feb-2008 21:40:12 116.42188 39.85933
02-Feb-2008 21:44:16 116.41879 39.85443
02-Feb-2008 21:49:18 116.40683 39.85572
02-Feb-2008 21:54:19 116.35178 39.85178
02-Feb-2008 21:59:21 116.30595 39.87063
02-Feb-2008 22:04:23 116.30436 39.91198
02-Feb-2008 22:05:59 116.30444 39.91788
02-Feb-2008 22:09:24 116.30395 39.91137
02-Feb-2008 22:11:01 116.30398 39.91065
02-Feb-2008 22:14:26 116.30389 39.9087
02-Feb-2008 22:19:28 116.31736 39.90605
02-Feb-2008 22:24:29 116.3368 39.90339
02-Feb-2008 22:26:06 116.33651 39.90263
02-Feb-2008 22:31:08 116.34985 39.90201
02-Feb-2008 22:34:33 116.35711 39.89411
02-Feb-2008 22:39:34 116.35753 39.88072
02-Feb-2008 22:44:36 116.35792 39.86934
02-Feb-2008 22:49:37 116.35857 39.85627
02-Feb-2008 22:54:38 116.36068 39.84223
02-Feb-2008 22:59:06 116.36908 39.85555
02-Feb-2008 22:59:40 116.37046 39.85555
02-Feb-2008 23:04:08 116.41231 39.8557
02-Feb-2008 23:04:41 116.41459 39.85566
02-Feb-2008 23:09:09 116.41933 39.85159
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
02-Feb-2008 23:14:50 116.41924 39.85168
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 02:47:18 116.42008 39.85208
03-Feb-2008 09:04:38 116.41923 39.85158
03-Feb-2008 09:09:39 116.41923 39.85158
03-Feb-2008 09:12:31 116.42231 39.85373
03-Feb-2008 09:35:42 116.37854 39.88925
03-Feb-2008 09:39:10 116.37802 39.89879
03-Feb-2008 09:39:10 116.37802 39.89879
03-Feb-2008 09:40:44 116.37741 39.9029
03-Feb-2008 09:44:12 116.36332 39.90257
03-Feb-2008 09:45:45 116.35844 39.90257
03-Feb-2008 09:50:47 116.35855 39.91678
