Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:32:13 116.32267 39.99315
02-Feb-2008 13:32:16 116.32262 39.99315
02-Feb-2008 13:32:44 116.32255 39.99503
02-Feb-2008 13:33:19 116.32228 39.9969
02-Feb-2008 13:33:53 116.32205 39.99927
02-Feb-2008 16:21:09 116.46502 39.97223
02-Feb-2008 16:51:21 116.46063 39.95938
02-Feb-2008 16:52:12 116.45993 39.9587
02-Feb-2008 16:52:49 116.46092 39.95793
02-Feb-2008 16:53:47 116.46163 39.95687
02-Feb-2008 16:53:47 116.46163 39.95687
02-Feb-2008 16:55:33 116.46223 39.95583
02-Feb-2008 16:56:17 116.46185 39.95553
02-Feb-2008 16:57:37 116.46192 39.95435
02-Feb-2008 16:57:40 116.46193 39.95418
02-Feb-2008 16:57:43 116.46195 39.954
02-Feb-2008 16:59:04 116.45985 39.94935
02-Feb-2008 17:01:13 116.45825 39.94882
02-Feb-2008 17:05:39 116.45282 39.95353
02-Feb-2008 17:05:43 116.45275 39.95358
02-Feb-2008 17:08:06 116.44885 39.95612
02-Feb-2008 17:09:03 116.44745 39.95705
02-Feb-2008 17:09:29 116.44663 39.95767
02-Feb-2008 17:09:49 116.44592 39.95827
02-Feb-2008 17:09:59 116.44563 39.95852
02-Feb-2008 17:10:17 116.44512 39.95905
02-Feb-2008 17:12:45 116.44308 39.96027
02-Feb-2008 17:13:22 116.44225 39.96068
02-Feb-2008 17:33:30 116.43308 39.96668
02-Feb-2008 17:35:23 116.42212 39.96808
02-Feb-2008 17:43:29 116.3801 39.96693
02-Feb-2008 17:45:26 116.37048 39.96678
02-Feb-2008 17:50:26 116.34725 39.96103
02-Feb-2008 17:52:06 116.34895 39.95223
02-Feb-2008 17:55:18 116.35007 39.94495
02-Feb-2008 17:56:14 116.35003 39.94308
02-Feb-2008 17:57:12 116.34973 39.94207
02-Feb-2008 17:57:48 116.34918 39.94055
02-Feb-2008 17:57:53 116.3492 39.94048
02-Feb-2008 17:58:38 116.34923 39.93958
02-Feb-2008 18:00:08 116.34933 39.9383
02-Feb-2008 18:00:31 116.3493 39.93797
02-Feb-2008 18:06:22 116.34985 39.92242
02-Feb-2008 18:06:22 116.34985 39.92242
02-Feb-2008 18:06:26 116.34985 39.9224
02-Feb-2008 18:08:56 116.35017 39.91263
02-Feb-2008 18:10:49 116.34798 39.91257
02-Feb-2008 18:12:24 116.34768 39.91257
02-Feb-2008 21:01:56 116.50432 39.82012
02-Feb-2008 21:02:55 116.50372 39.82063
02-Feb-2008 21:05:53 116.48625 39.81422
02-Feb-2008 21:08:58 116.4932 39.80467
02-Feb-2008 21:10:17 116.49603 39.80135
02-Feb-2008 21:11:16 116.49887 39.8026
02-Feb-2008 21:16:48 116.51968 39.79108
02-Feb-2008 21:17:44 116.52135 39.78895
02-Feb-2008 21:19:29 116.5201 39.79072
02-Feb-2008 21:23:16 116.50588 39.80122
02-Feb-2008 21:29:11 116.47547 39.82357
02-Feb-2008 21:32:38 116.46308 39.84052
02-Feb-2008 21:33:08 116.46308 39.84107
02-Feb-2008 21:35:01 116.46125 39.84498
02-Feb-2008 21:43:34 116.41432 39.85592
02-Feb-2008 21:44:24 116.41275 39.85575
02-Feb-2008 21:49:24 116.35558 39.8528
02-Feb-2008 21:54:25 116.30628 39.86807
02-Feb-2008 21:57:49 116.30442 39.89217
02-Feb-2008 22:00:02 116.3045 39.89352
02-Feb-2008 22:01:59 116.30443 39.89463
02-Feb-2008 22:12:20 116.30835 39.89557
02-Feb-2008 22:12:20 116.30835 39.89557
02-Feb-2008 22:22:31 116.31498 39.90422
02-Feb-2008 22:22:31 116.31498 39.90422
02-Feb-2008 22:30:15 116.31477 39.90423
02-Feb-2008 22:30:47 116.31477 39.90568
02-Feb-2008 22:33:03 116.32875 39.90588
02-Feb-2008 22:35:23 116.34002 39.90567
02-Feb-2008 22:35:33 116.33993 39.90533
02-Feb-2008 22:36:07 116.3398 39.90528
02-Feb-2008 22:36:18 116.34005 39.9045
02-Feb-2008 22:37:11 116.337 39.90182
