Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:49:51 116.32578 39.97513
02-Feb-2008 13:54:52 116.34232 39.97213
02-Feb-2008 14:04:56 116.34887 39.95427
02-Feb-2008 14:14:59 116.34028 39.93768
02-Feb-2008 14:25:02 116.27005 39.94561
02-Feb-2008 14:45:09 116.31451 39.96661
02-Feb-2008 14:50:11 116.31918 39.97091
02-Feb-2008 15:00:14 116.30367 39.96198
02-Feb-2008 15:05:16 116.28599 39.95726
02-Feb-2008 15:10:03 116.27961 39.96546
02-Feb-2008 15:15:07 116.27616 39.96521
02-Feb-2008 15:20:26 116.27617 39.96445
02-Feb-2008 15:30:28 116.27821 39.95875
02-Feb-2008 15:30:43 116.27895 39.95841
02-Feb-2008 15:35:30 116.292 39.95771
02-Feb-2008 15:35:45 116.29274 39.95784
02-Feb-2008 15:40:31 116.29999 39.95759
02-Feb-2008 15:40:47 116.29922 39.95763
02-Feb-2008 15:45:33 116.30285 39.95479
02-Feb-2008 15:45:48 116.3029 39.95357
02-Feb-2008 15:50:50 116.30461 39.93981
02-Feb-2008 15:55:36 116.31098 39.94683
02-Feb-2008 15:55:52 116.31095 39.94683
02-Feb-2008 15:55:52 116.31095 39.94683
02-Feb-2008 16:00:38 116.3049 39.94471
02-Feb-2008 16:00:38 116.3049 39.94471
02-Feb-2008 16:00:53 116.30408 39.9456
02-Feb-2008 16:05:40 116.29417 39.98329
02-Feb-2008 16:05:55 116.29382 39.98572
02-Feb-2008 16:10:41 116.2739 40.02288
02-Feb-2008 16:10:57 116.27231 40.02469
02-Feb-2008 16:15:58 116.25804 40.03954
02-Feb-2008 16:20:45 116.24027 40.0686
02-Feb-2008 16:21:00 116.23884 40.07103
02-Feb-2008 16:25:46 116.26448 40.07329
02-Feb-2008 16:26:02 116.26442 40.07334
02-Feb-2008 16:30:47 116.26964 40.08692
02-Feb-2008 16:35:49 116.30739 40.07239
02-Feb-2008 16:40:50 116.31261 40.08652
02-Feb-2008 16:50:54 116.32604 40.07764
