Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:59 116.51143 39.91328
02-Feb-2008 13:44:58 116.51144 39.91328
02-Feb-2008 13:49:58 116.51153 39.91335
02-Feb-2008 13:54:58 116.51154 39.91307
02-Feb-2008 13:54:58 116.51154 39.91307
02-Feb-2008 13:59:58 116.51153 39.91297
02-Feb-2008 14:04:58 116.51154 39.91299
02-Feb-2008 14:09:58 116.51155 39.91299
02-Feb-2008 14:14:59 116.51157 39.91299
02-Feb-2008 14:19:59 116.51158 39.91298
02-Feb-2008 14:24:59 116.51158 39.91297
02-Feb-2008 14:29:58 116.51159 39.91298
02-Feb-2008 14:34:58 116.51159 39.91307
02-Feb-2008 14:39:58 116.51157 39.91307
02-Feb-2008 14:44:58 116.51157 39.91305
02-Feb-2008 14:49:58 116.51157 39.91305
02-Feb-2008 14:54:58 116.51159 39.91304
02-Feb-2008 14:59:58 116.51159 39.91305
02-Feb-2008 15:09:59 116.51159 39.91306
02-Feb-2008 15:14:59 116.51159 39.91307
02-Feb-2008 15:19:59 116.51147 39.91269
02-Feb-2008 15:24:59 116.51158 39.91331
02-Feb-2008 15:29:58 116.51156 39.9134
02-Feb-2008 15:34:58 116.51157 39.91325
02-Feb-2008 15:39:58 116.51159 39.91343
02-Feb-2008 15:44:58 116.51148 39.9135
02-Feb-2008 15:49:58 116.51154 39.91297
02-Feb-2008 15:54:58 116.51149 39.91308
02-Feb-2008 15:59:58 116.51152 39.91307
02-Feb-2008 16:04:58 116.51152 39.91307
02-Feb-2008 16:09:47 116.51153 39.91305
02-Feb-2008 16:09:58 116.51153 39.91305
02-Feb-2008 16:14:58 116.51153 39.91303
02-Feb-2008 16:19:58 116.52879 39.91563
02-Feb-2008 16:19:58 116.52879 39.91563
02-Feb-2008 16:24:58 116.53267 39.91217
02-Feb-2008 16:29:58 116.53283 39.91202
02-Feb-2008 16:34:05 116.52472 39.91588
02-Feb-2008 16:43:26 116.47557 39.91439
02-Feb-2008 16:48:26 116.4719 39.90921
02-Feb-2008 16:52:33 116.46812 39.90715
02-Feb-2008 16:57:33 116.45866 39.90582
02-Feb-2008 16:58:16 116.45817 39.90464
02-Feb-2008 17:02:33 116.48077 39.90671
02-Feb-2008 17:06:39 116.48333 39.87637
02-Feb-2008 17:07:37 116.48314 39.87449
02-Feb-2008 17:12:37 116.50426 39.86581
02-Feb-2008 17:14:04 116.50306 39.86368
02-Feb-2008 17:17:37 116.49424 39.86653
02-Feb-2008 17:24:55 116.484 39.87567
02-Feb-2008 17:25:30 116.48408 39.8797
02-Feb-2008 17:30:29 116.48393 39.92816
02-Feb-2008 17:35:29 116.47449 39.96484
02-Feb-2008 17:35:36 116.4745 39.96484
02-Feb-2008 17:40:36 116.46149 39.95729
02-Feb-2008 17:45:36 116.46104 39.94967
02-Feb-2008 17:50:36 116.45436 39.93666
02-Feb-2008 17:55:36 116.45178 39.93227
02-Feb-2008 17:56:14 116.45366 39.93244
02-Feb-2008 18:06:15 116.4461 39.96082
02-Feb-2008 18:06:15 116.4461 39.96082
02-Feb-2008 18:06:58 116.4461 39.96082
02-Feb-2008 18:11:14 116.44621 39.95712
02-Feb-2008 18:16:14 116.44246 39.9439
02-Feb-2008 18:21:14 116.42742 39.93667
02-Feb-2008 18:26:14 116.41998 39.93228
02-Feb-2008 18:36:14 116.41454 39.91418
02-Feb-2008 18:41:14 116.41219 39.89549
02-Feb-2008 18:46:14 116.41435 39.88338
02-Feb-2008 18:51:14 116.41551 39.85973
02-Feb-2008 18:56:14 116.41009 39.85592
02-Feb-2008 19:00:24 116.4046 39.85245
02-Feb-2008 19:04:23 116.40115 39.85423
02-Feb-2008 19:04:23 116.40115 39.85423
02-Feb-2008 19:09:23 116.38326 39.85569
02-Feb-2008 19:14:23 116.3806 39.85649
02-Feb-2008 19:19:23 116.3806 39.84991
02-Feb-2008 19:24:11 116.38579 39.84627
02-Feb-2008 19:25:59 116.38471 39.84381
02-Feb-2008 19:30:59 116.3739 39.84445
02-Feb-2008 19:35:59 116.3652 39.8492
02-Feb-2008 19:40:58 116.3686 39.8671
02-Feb-2008 19:45:59 116.36843 39.88167
02-Feb-2008 19:50:59 116.36838 39.89301
02-Feb-2008 19:55:59 116.36804 39.89512
02-Feb-2008 20:03:13 116.38257 39.89847
02-Feb-2008 20:08:14 116.38629 39.89871
02-Feb-2008 20:11:44 116.39983 39.89932
02-Feb-2008 20:16:44 116.40572 39.90118
02-Feb-2008 20:16:44 116.40572 39.90118
02-Feb-2008 20:21:44 116.4135 39.90676
02-Feb-2008 20:26:44 116.4379 39.90711
02-Feb-2008 20:31:44 116.45096 39.90834
02-Feb-2008 20:36:44 116.45189 39.91077
02-Feb-2008 20:41:22 116.44452 39.91856
02-Feb-2008 20:41:52 116.44447 39.91964
02-Feb-2008 20:46:53 116.47149 39.91425
02-Feb-2008 20:51:53 116.49623 39.91453
02-Feb-2008 20:56:53 116.49912 39.9146
02-Feb-2008 20:59:46 116.50788 39.91498
02-Feb-2008 21:04:46 116.51168 39.91321
02-Feb-2008 21:09:46 116.51168 39.91321
02-Feb-2008 21:14:46 116.51169 39.91321
02-Feb-2008 21:14:46 116.51169 39.91321
02-Feb-2008 21:19:46 116.51169 39.9132
02-Feb-2008 21:29:46 116.51165 39.91328
02-Feb-2008 21:34:46 116.51176 39.91308
02-Feb-2008 21:39:46 116.51175 39.91308
02-Feb-2008 21:44:46 116.51174 39.91309
02-Feb-2008 21:49:45 116.51174 39.91309
02-Feb-2008 21:54:45 116.51173 39.91308
02-Feb-2008 21:59:45 116.51171 39.91308
02-Feb-2008 22:04:45 116.5117 39.91307
02-Feb-2008 22:09:46 116.51169 39.91306
02-Feb-2008 22:14:46 116.51169 39.91306
02-Feb-2008 22:19:46 116.51168 39.91307
02-Feb-2008 22:24:46 116.5112 39.91316
02-Feb-2008 22:29:46 116.49343 39.91458
02-Feb-2008 22:34:46 116.48345 39.90909
02-Feb-2008 22:38:10 116.47099 39.90897
02-Feb-2008 22:43:10 116.48333 39.91418
02-Feb-2008 22:48:11 116.46987 39.9659
02-Feb-2008 22:53:11 116.41789 39.99218
02-Feb-2008 22:54:23 116.41895 39.99369
02-Feb-2008 22:59:15 116.41798 39.98422
02-Feb-2008 23:04:15 116.41861 39.96453
02-Feb-2008 23:09:16 116.41924 39.94399
02-Feb-2008 23:14:16 116.41955 39.92889
02-Feb-2008 23:19:16 116.42095 39.90876
02-Feb-2008 23:20:44 116.42196 39.90785
02-Feb-2008 23:24:54 116.41235 39.90707
02-Feb-2008 23:29:54 116.38705 39.90639
02-Feb-2008 23:34:54 116.37772 39.90592
02-Feb-2008 23:34:54 116.37772 39.90592
02-Feb-2008 23:39:54 116.3632 39.91322
02-Feb-2008 23:40:49 116.36143 39.91267
02-Feb-2008 23:44:55 116.35676 39.90649
02-Feb-2008 23:49:55 116.35002 39.9036
02-Feb-2008 23:54:55 116.33597 39.88844
02-Feb-2008 23:58:15 116.3345 39.8855
03-Feb-2008 00:03:15 116.35214 39.88787
03-Feb-2008 00:08:15 116.36846 39.89459
03-Feb-2008 00:08:43 116.36843 39.89613
03-Feb-2008 00:08:43 116.36843 39.89613
03-Feb-2008 00:13:43 116.34796 39.89692
03-Feb-2008 00:13:43 116.34796 39.89692
03-Feb-2008 00:18:43 116.3417 39.86112
03-Feb-2008 00:23:43 116.35308 39.84262
03-Feb-2008 00:26:39 116.35057 39.84117
03-Feb-2008 00:31:39 116.35889 39.84699
03-Feb-2008 00:32:17 116.35885 39.84868
03-Feb-2008 00:37:18 116.36101 39.8689
03-Feb-2008 00:42:18 116.34348 39.89656
03-Feb-2008 00:52:18 116.21033 39.89745
03-Feb-2008 00:52:18 116.21033 39.89745
03-Feb-2008 00:57:17 116.19336 39.90946
03-Feb-2008 01:01:11 116.18618 39.9142
03-Feb-2008 01:06:11 116.21359 39.90605
03-Feb-2008 01:09:23 116.22963 39.90454
03-Feb-2008 01:19:05 116.23603 39.90609
03-Feb-2008 01:22:47 116.24681 39.9047
03-Feb-2008 01:27:48 116.23638 39.88843
03-Feb-2008 01:29:06 116.22906 39.88846
03-Feb-2008 01:40:38 116.31378 39.89544
03-Feb-2008 01:40:38 116.31378 39.89544
03-Feb-2008 01:44:29 116.31574 39.89591
03-Feb-2008 01:59:29 116.29618 39.83228
03-Feb-2008 01:59:37 116.29618 39.83228
03-Feb-2008 02:04:30 116.31502 39.82933
03-Feb-2008 02:14:29 116.41115 39.8445
03-Feb-2008 02:15:21 116.41304 39.84456
03-Feb-2008 02:19:29 116.39675 39.86231
03-Feb-2008 02:20:31 116.39535 39.86356
03-Feb-2008 02:30:31 116.40761 39.86428
03-Feb-2008 02:35:31 116.40761 39.86428
03-Feb-2008 02:50:31 116.44994 39.8751
03-Feb-2008 02:55:31 116.45561 39.90663
03-Feb-2008 03:00:31 116.45966 39.92777
03-Feb-2008 03:05:31 116.4553 39.92985
03-Feb-2008 03:10:31 116.47182 39.9214
03-Feb-2008 03:15:31 116.50631 39.91486
03-Feb-2008 03:20:31 116.51166 39.91304
03-Feb-2008 03:25:31 116.51165 39.91304
03-Feb-2008 03:30:31 116.51163 39.91303
03-Feb-2008 03:35:31 116.51163 39.91303
03-Feb-2008 03:45:31 116.51163 39.91299
03-Feb-2008 04:00:31 116.51169 39.9127
03-Feb-2008 04:05:31 116.51154 39.91299
03-Feb-2008 04:10:30 116.5117 39.91266
03-Feb-2008 04:10:30 116.5117 39.91266
03-Feb-2008 04:15:30 116.51154 39.91303
03-Feb-2008 04:20:30 116.51154 39.913
03-Feb-2008 04:25:30 116.51152 39.91318
03-Feb-2008 04:30:30 116.5115 39.91313
03-Feb-2008 04:35:30 116.51151 39.91317
03-Feb-2008 04:40:30 116.51151 39.91318
03-Feb-2008 04:50:31 116.51183 39.91324
03-Feb-2008 04:55:31 116.51173 39.91321
03-Feb-2008 05:00:31 116.51172 39.91318
03-Feb-2008 05:05:31 116.51168 39.91306
03-Feb-2008 05:10:30 116.51162 39.91291
03-Feb-2008 05:15:30 116.51184 39.91317
03-Feb-2008 05:20:30 116.51176 39.91307
03-Feb-2008 05:25:30 116.51173 39.91306
03-Feb-2008 05:30:30 116.51171 39.91303
03-Feb-2008 05:40:30 116.51172 39.91305
03-Feb-2008 05:45:30 116.51172 39.91305
03-Feb-2008 05:50:31 116.51144 39.91302
03-Feb-2008 05:55:31 116.51142 39.91304
03-Feb-2008 06:00:31 116.51141 39.91305
03-Feb-2008 06:05:31 116.51161 39.91317
03-Feb-2008 06:10:30 116.51161 39.91313
03-Feb-2008 06:15:30 116.51158 39.91312
03-Feb-2008 06:20:30 116.51156 39.91312
03-Feb-2008 06:25:30 116.51165 39.91285
03-Feb-2008 06:35:30 116.51159 39.913
03-Feb-2008 06:35:30 116.51159 39.913
03-Feb-2008 06:40:30 116.51158 39.91334
03-Feb-2008 06:45:30 116.51153 39.91315
03-Feb-2008 06:50:30 116.51161 39.91282
03-Feb-2008 06:55:30 116.51162 39.91313
03-Feb-2008 07:00:30 116.51151 39.91307
03-Feb-2008 07:05:30 116.51156 39.91307
03-Feb-2008 07:10:30 116.51159 39.91306
03-Feb-2008 07:15:30 116.51161 39.91304
03-Feb-2008 07:20:30 116.51163 39.91303
03-Feb-2008 07:25:30 116.51163 39.91304
03-Feb-2008 07:30:30 116.51162 39.91304
03-Feb-2008 07:35:30 116.51163 39.91304
03-Feb-2008 07:40:30 116.51153 39.9127
03-Feb-2008 07:45:30 116.51175 39.91305
03-Feb-2008 07:50:30 116.51175 39.91301
03-Feb-2008 07:55:30 116.51176 39.91301
03-Feb-2008 08:00:30 116.51173 39.91304
03-Feb-2008 08:05:30 116.51175 39.91304
03-Feb-2008 08:10:30 116.51175 39.91306
03-Feb-2008 08:15:29 116.51174 39.91306
03-Feb-2008 08:20:29 116.51174 39.91305
03-Feb-2008 08:30:30 116.51134 39.9134
03-Feb-2008 08:40:30 116.51166 39.91316
03-Feb-2008 08:45:30 116.51166 39.91316
03-Feb-2008 08:50:30 116.51164 39.91288
03-Feb-2008 08:55:30 116.51171 39.91284
03-Feb-2008 09:00:30 116.51174 39.91284
03-Feb-2008 09:05:30 116.51169 39.913
03-Feb-2008 09:10:29 116.51168 39.91302
03-Feb-2008 09:25:29 116.51168 39.91303
03-Feb-2008 09:35:29 116.51167 39.91293
03-Feb-2008 09:40:29 116.51167 39.91293
03-Feb-2008 09:45:29 116.51167 39.91294
03-Feb-2008 09:50:30 116.51166 39.91294
03-Feb-2008 09:55:30 116.51158 39.91315
03-Feb-2008 10:00:30 116.51157 39.91312
03-Feb-2008 10:05:30 116.51154 39.9131
03-Feb-2008 10:10:29 116.51152 39.91311
03-Feb-2008 10:15:29 116.51151 39.91313
03-Feb-2008 10:20:29 116.51149 39.91314
03-Feb-2008 10:25:29 116.51147 39.91315
03-Feb-2008 10:30:29 116.51147 39.91315
03-Feb-2008 10:35:29 116.51144 39.91321
03-Feb-2008 10:40:29 116.51142 39.91317
03-Feb-2008 10:45:29 116.51138 39.91318
03-Feb-2008 10:55:30 116.51138 39.91312
03-Feb-2008 11:00:30 116.51147 39.91339
03-Feb-2008 11:10:29 116.51129 39.91334
03-Feb-2008 11:15:29 116.51126 39.91311
03-Feb-2008 11:20:29 116.51142 39.91324
03-Feb-2008 11:25:29 116.51143 39.91326
03-Feb-2008 11:25:29 116.51143 39.91326
03-Feb-2008 11:30:29 116.5114 39.91319
03-Feb-2008 11:35:29 116.51143 39.91319
03-Feb-2008 11:40:29 116.51158 39.91316
03-Feb-2008 11:45:29 116.51156 39.91313
03-Feb-2008 11:50:29 116.51156 39.91313
03-Feb-2008 12:00:29 116.51152 39.91317
03-Feb-2008 12:05:29 116.51152 39.91313
03-Feb-2008 12:10:29 116.51151 39.91311
03-Feb-2008 12:15:29 116.51152 39.91313
03-Feb-2008 12:30:29 116.51151 39.91311
03-Feb-2008 12:35:29 116.51152 39.9131
03-Feb-2008 12:40:29 116.51152 39.9131
03-Feb-2008 12:45:29 116.51152 39.91309
03-Feb-2008 12:50:29 116.51152 39.9131
03-Feb-2008 12:55:29 116.51153 39.91309
03-Feb-2008 13:00:29 116.51153 39.91315
03-Feb-2008 13:05:29 116.51149 39.91316
03-Feb-2008 13:10:28 116.5115 39.91318
03-Feb-2008 13:15:28 116.51156 39.9132
03-Feb-2008 13:20:28 116.51145 39.91326
03-Feb-2008 13:25:28 116.51151 39.91307
03-Feb-2008 13:30:28 116.51149 39.91311
03-Feb-2008 13:35:28 116.51152 39.91314
03-Feb-2008 13:35:28 116.51152 39.91314
03-Feb-2008 13:45:28 116.51151 39.91312
03-Feb-2008 13:50:29 116.51151 39.91312
03-Feb-2008 13:50:29 116.51151 39.91312
03-Feb-2008 13:55:29 116.51152 39.9131
03-Feb-2008 13:55:29 116.51152 39.9131
03-Feb-2008 14:00:29 116.5115 39.91261
03-Feb-2008 14:05:29 116.51154 39.91279
03-Feb-2008 14:10:28 116.51156 39.91281
03-Feb-2008 14:15:28 116.51156 39.91281
03-Feb-2008 14:20:28 116.51152 39.91299
03-Feb-2008 14:25:28 116.51152 39.91293
03-Feb-2008 14:30:28 116.51151 39.91292
03-Feb-2008 14:40:28 116.5115 39.91293
03-Feb-2008 14:45:28 116.51151 39.91292
03-Feb-2008 14:50:29 116.51151 39.91293
03-Feb-2008 14:55:29 116.51151 39.91293
03-Feb-2008 15:00:29 116.51225 39.91498
03-Feb-2008 15:05:29 116.53272 39.91192
03-Feb-2008 15:10:28 116.53245 39.91213
03-Feb-2008 15:15:28 116.53246 39.91215
03-Feb-2008 15:20:28 116.53246 39.91215
03-Feb-2008 15:25:28 116.53246 39.91215
03-Feb-2008 15:30:28 116.53246 39.91216
03-Feb-2008 15:35:28 116.53558 39.91516
03-Feb-2008 15:40:28 116.507 39.91506
03-Feb-2008 15:45:28 116.50453 39.91307
03-Feb-2008 15:50:01 116.50454 39.91307
03-Feb-2008 15:50:28 116.50453 39.91307
03-Feb-2008 15:55:28 116.50453 39.91307
03-Feb-2008 16:05:28 116.50453 39.91308
03-Feb-2008 16:10:18 116.50454 39.91307
03-Feb-2008 16:10:28 116.50454 39.91307
03-Feb-2008 16:15:28 116.50448 39.91324
03-Feb-2008 16:15:28 116.50448 39.91324
03-Feb-2008 16:20:28 116.5045 39.91317
03-Feb-2008 16:25:28 116.5045 39.91316
03-Feb-2008 16:30:28 116.50455 39.91313
