Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:41 116.41843 39.96862
02-Feb-2008 13:40:43 116.45472 39.95201
02-Feb-2008 13:45:41 116.45176 39.92201
02-Feb-2008 13:50:41 116.44286 39.9206
02-Feb-2008 13:55:41 116.43513 39.92125
02-Feb-2008 14:00:41 116.44499 39.92548
02-Feb-2008 14:05:41 116.45088 39.92686
02-Feb-2008 14:15:41 116.46065 39.93071
02-Feb-2008 14:20:41 116.46646 39.93328
02-Feb-2008 14:25:41 116.45563 39.91497
02-Feb-2008 14:30:41 116.45069 39.88326
02-Feb-2008 14:35:41 116.41424 39.88424
02-Feb-2008 14:40:41 116.41291 39.8911
02-Feb-2008 14:45:41 116.41224 39.904
02-Feb-2008 14:50:41 116.41131 39.91416
02-Feb-2008 14:55:41 116.41101 39.93124
02-Feb-2008 15:00:41 116.41067 39.93836
02-Feb-2008 15:05:41 116.41938 39.94825
02-Feb-2008 15:10:41 116.42822 39.95834
02-Feb-2008 15:14:46 116.45045 39.93068
02-Feb-2008 15:15:42 116.4379 39.95201
02-Feb-2008 15:20:41 116.43796 39.95166
02-Feb-2008 15:25:41 116.43545 39.95159
02-Feb-2008 15:30:40 116.42883 39.95338
02-Feb-2008 15:40:40 116.42896 39.95813
02-Feb-2008 15:45:40 116.41892 39.95486
02-Feb-2008 15:55:40 116.42583 39.95674
02-Feb-2008 16:00:40 116.4192 39.95215
02-Feb-2008 16:00:40 116.4192 39.95215
02-Feb-2008 16:05:40 116.41072 39.94818
02-Feb-2008 16:10:40 116.41905 39.95634
02-Feb-2008 16:15:40 116.42609 39.95828
02-Feb-2008 16:20:40 116.4134 39.95594
02-Feb-2008 16:25:40 116.42625 39.95151
02-Feb-2008 16:35:40 116.41137 39.93216
02-Feb-2008 16:40:40 116.391 39.93198
02-Feb-2008 16:45:40 116.37082 39.92981
02-Feb-2008 16:55:40 116.40316 39.93185
02-Feb-2008 17:00:40 116.41978 39.92809
02-Feb-2008 17:05:40 116.4201 39.92479
02-Feb-2008 17:10:40 116.42042 39.91498
02-Feb-2008 17:15:40 116.41166 39.91689
02-Feb-2008 17:20:40 116.41133 39.92445
02-Feb-2008 17:25:40 116.39168 39.93213
02-Feb-2008 17:30:40 116.3856 39.93194
02-Feb-2008 17:35:40 116.4061 39.93198
02-Feb-2008 17:40:40 116.41847 39.93223
02-Feb-2008 17:45:40 116.42948 39.93939
02-Feb-2008 17:50:40 116.44959 39.94642
02-Feb-2008 17:55:40 116.45708 39.95573
02-Feb-2008 18:05:40 116.49388 39.9731
02-Feb-2008 18:10:40 116.49782 39.97975
02-Feb-2008 18:15:40 116.49687 39.98523
02-Feb-2008 18:20:40 116.49685 39.98522
02-Feb-2008 18:25:40 116.49685 39.98522
02-Feb-2008 18:25:40 116.49685 39.98522
02-Feb-2008 18:30:40 116.49018 39.99078
02-Feb-2008 18:35:40 116.49728 39.99493
02-Feb-2008 18:40:40 116.49729 39.99493
02-Feb-2008 18:45:40 116.4973 39.99493
02-Feb-2008 18:50:40 116.49729 39.99492
02-Feb-2008 18:55:40 116.49729 39.99491
02-Feb-2008 19:00:40 116.49728 39.9949
02-Feb-2008 19:05:40 116.49728 39.99489
02-Feb-2008 19:10:40 116.49728 39.99489
02-Feb-2008 19:15:40 116.49728 39.99488
02-Feb-2008 19:20:40 116.49728 39.99488
02-Feb-2008 19:25:39 116.49728 39.99487
02-Feb-2008 19:30:39 116.49728 39.99487
02-Feb-2008 19:35:39 116.49729 39.99487
02-Feb-2008 19:40:39 116.49729 39.99487
02-Feb-2008 19:45:39 116.49729 39.99487
02-Feb-2008 19:50:39 116.49729 39.99487
02-Feb-2008 19:55:39 116.49729 39.99487
02-Feb-2008 19:57:00 116.49729 39.99487
02-Feb-2008 20:00:39 116.48895 39.99223
02-Feb-2008 20:05:39 116.47706 39.98295
02-Feb-2008 20:10:39 116.47661 39.98879
02-Feb-2008 20:20:39 116.44866 39.95777
02-Feb-2008 20:25:39 116.43888 39.95992
02-Feb-2008 20:35:39 116.44628 39.95747
02-Feb-2008 20:40:39 116.45523 39.94866
02-Feb-2008 20:45:39 116.46502 39.95083
02-Feb-2008 20:50:39 116.4654 39.95115
02-Feb-2008 20:50:39 116.4654 39.95115
02-Feb-2008 20:55:39 116.45807 39.94882
02-Feb-2008 21:00:39 116.44908 39.9562
02-Feb-2008 21:05:39 116.44333 39.95401
02-Feb-2008 21:15:39 116.42183 39.93979
02-Feb-2008 21:20:39 116.41937 39.94752
02-Feb-2008 21:25:39 116.38796 39.94764
02-Feb-2008 21:30:39 116.37517 39.97306
02-Feb-2008 21:35:39 116.36745 39.98631
02-Feb-2008 21:40:39 116.3674 39.98634
02-Feb-2008 21:45:39 116.36719 39.98633
02-Feb-2008 21:50:39 116.3672 39.98635
02-Feb-2008 22:00:39 116.32798 39.98615
02-Feb-2008 22:05:39 116.3312 39.99894
02-Feb-2008 22:10:39 116.33085 40.00455
02-Feb-2008 22:15:39 116.31611 39.99109
02-Feb-2008 22:20:39 116.29836 39.99583
02-Feb-2008 22:25:39 116.2995 39.98071
02-Feb-2008 22:30:39 116.30347 39.98374
02-Feb-2008 22:35:39 116.30367 39.98371
02-Feb-2008 22:40:39 116.36761 39.986
02-Feb-2008 22:45:39 116.35415 40.0134
02-Feb-2008 22:50:45 116.31356 40.06615
02-Feb-2008 22:55:39 116.32226 40.0805
02-Feb-2008 23:00:39 116.32632 40.08606
02-Feb-2008 23:05:39 116.3222 40.07663
02-Feb-2008 23:10:39 116.31203 40.07367
02-Feb-2008 23:15:39 116.32187 40.05455
02-Feb-2008 23:15:39 116.32187 40.05455
02-Feb-2008 23:20:39 116.29927 40.05061
02-Feb-2008 23:25:39 116.29934 40.04414
02-Feb-2008 23:30:38 116.29911 40.04414
02-Feb-2008 23:35:38 116.29927 40.04397
02-Feb-2008 23:40:38 116.29927 40.04397
02-Feb-2008 23:45:38 116.29928 40.04397
02-Feb-2008 23:50:38 116.29928 40.04397
02-Feb-2008 23:55:38 116.29931 40.04396
03-Feb-2008 00:00:38 116.29946 40.04406
03-Feb-2008 00:05:38 116.29934 40.04387
03-Feb-2008 00:15:38 116.29927 40.04385
03-Feb-2008 00:20:38 116.29929 40.04385
03-Feb-2008 00:25:38 116.2993 40.04384
03-Feb-2008 00:35:38 116.3091 40.00375
03-Feb-2008 00:40:38 116.30987 39.98799
03-Feb-2008 00:45:38 116.31063 39.97729
03-Feb-2008 00:55:38 116.33152 39.93681
03-Feb-2008 01:00:38 116.34992 39.92585
03-Feb-2008 01:07:52 116.35061 39.90691
03-Feb-2008 01:10:38 116.3537 39.90988
03-Feb-2008 01:15:38 116.35365 39.91016
03-Feb-2008 01:26:52 116.34755 39.98501
03-Feb-2008 01:30:38 116.34703 39.99427
03-Feb-2008 01:35:38 116.35608 40.00005
03-Feb-2008 01:40:38 116.35608 40.00006
03-Feb-2008 01:40:38 116.35608 40.00006
03-Feb-2008 01:45:38 116.35619 40.00012
03-Feb-2008 01:50:38 116.35616 40.00013
03-Feb-2008 01:55:38 116.35614 40.00013
03-Feb-2008 02:00:38 116.34426 40.01398
03-Feb-2008 02:15:38 116.32634 39.99237
03-Feb-2008 02:20:38 116.33425 39.98868
03-Feb-2008 02:30:38 116.35031 39.90484
03-Feb-2008 02:35:38 116.30597 39.89514
03-Feb-2008 02:40:38 116.31484 39.89509
03-Feb-2008 02:45:38 116.32675 39.89631
03-Feb-2008 02:50:38 116.33754 39.90548
03-Feb-2008 02:55:38 116.35393 39.91612
03-Feb-2008 03:00:38 116.34989 39.93451
03-Feb-2008 03:05:38 116.36631 39.93937
03-Feb-2008 03:10:38 116.3873 39.93773
03-Feb-2008 03:15:38 116.40766 39.93941
03-Feb-2008 03:20:38 116.43927 39.93509
03-Feb-2008 03:25:38 116.44047 39.93367
03-Feb-2008 03:30:37 116.44379 39.93228
03-Feb-2008 03:35:37 116.47602 39.93233
03-Feb-2008 06:48:45 116.49727 39.99495
03-Feb-2008 06:53:45 116.49726 39.99494
03-Feb-2008 06:58:45 116.49726 39.99493
03-Feb-2008 07:03:45 116.49726 39.99493
03-Feb-2008 07:08:45 116.49726 39.99493
03-Feb-2008 07:13:45 116.49726 39.99492
03-Feb-2008 07:23:45 116.49727 39.99491
03-Feb-2008 07:28:45 116.49727 39.99491
03-Feb-2008 07:33:45 116.49727 39.99491
03-Feb-2008 07:38:45 116.49726 39.99491
03-Feb-2008 07:43:45 116.49726 39.99493
03-Feb-2008 07:48:45 116.49725 39.99493
03-Feb-2008 07:53:45 116.49725 39.99493
03-Feb-2008 07:58:45 116.49725 39.99493
03-Feb-2008 08:03:45 116.49725 39.99493
03-Feb-2008 08:13:44 116.49724 39.99495
03-Feb-2008 08:18:44 116.49724 39.99494
03-Feb-2008 08:38:44 116.49725 39.99493
03-Feb-2008 08:43:44 116.49725 39.99493
03-Feb-2008 08:48:44 116.49725 39.99493
03-Feb-2008 08:53:44 116.49725 39.99493
03-Feb-2008 08:58:44 116.49725 39.99492
03-Feb-2008 09:03:44 116.49725 39.99492
03-Feb-2008 09:13:44 116.4955 39.99704
03-Feb-2008 09:18:44 116.48363 39.98673
03-Feb-2008 09:28:44 116.4656 39.97006
03-Feb-2008 09:33:44 116.43882 39.95038
03-Feb-2008 09:38:44 116.42204 39.94837
03-Feb-2008 09:48:44 116.43939 39.96014
03-Feb-2008 09:48:44 116.43939 39.96014
03-Feb-2008 09:53:44 116.4423 39.96308
03-Feb-2008 09:58:44 116.41657 39.96789
03-Feb-2008 10:03:44 116.39588 39.97223
03-Feb-2008 10:08:44 116.40144 39.96984
03-Feb-2008 10:13:44 116.40276 39.97271
03-Feb-2008 10:18:44 116.40165 39.95931
03-Feb-2008 10:28:44 116.42867 39.91297
03-Feb-2008 10:43:44 116.46289 39.91518
03-Feb-2008 10:48:44 116.46093 39.92291
03-Feb-2008 10:53:44 116.46633 39.93281
03-Feb-2008 10:58:44 116.46207 39.95238
03-Feb-2008 11:08:44 116.43488 39.95876
03-Feb-2008 11:13:44 116.44096 39.96091
03-Feb-2008 11:18:44 116.43881 39.95034
03-Feb-2008 11:23:44 116.43549 39.93987
03-Feb-2008 11:28:44 116.41961 39.93521
03-Feb-2008 11:33:44 116.41929 39.94548
03-Feb-2008 11:38:44 116.4193 39.94827
03-Feb-2008 11:43:44 116.42568 39.9578
03-Feb-2008 11:43:44 116.42568 39.9578
03-Feb-2008 11:48:44 116.43476 39.95356
03-Feb-2008 11:58:44 116.43785 39.95205
03-Feb-2008 12:03:44 116.43344 39.95341
03-Feb-2008 12:03:44 116.43344 39.95341
03-Feb-2008 12:08:44 116.42866 39.95652
03-Feb-2008 12:13:43 116.42675 39.95814
03-Feb-2008 12:13:43 116.42675 39.95814
03-Feb-2008 12:18:43 116.42637 39.94918
03-Feb-2008 12:18:43 116.42637 39.94918
03-Feb-2008 12:23:43 116.41021 39.94936
03-Feb-2008 12:33:43 116.40649 39.93936
03-Feb-2008 12:38:43 116.40244 39.93447
03-Feb-2008 12:43:43 116.40243 39.93299
03-Feb-2008 12:48:43 116.37821 39.93174
03-Feb-2008 12:53:43 116.36737 39.93132
03-Feb-2008 12:58:43 116.34985 39.93263
03-Feb-2008 13:08:43 116.32061 39.93749
03-Feb-2008 13:13:43 116.31949 39.92728
03-Feb-2008 13:18:43 116.32843 39.91934
03-Feb-2008 13:23:43 116.3284 39.91365
03-Feb-2008 13:28:43 116.3313 39.90205
03-Feb-2008 13:33:43 116.33112 39.90205
03-Feb-2008 13:43:43 116.32331 39.90178
03-Feb-2008 13:48:43 116.32276 39.89528
03-Feb-2008 13:53:43 116.32762 39.90589
03-Feb-2008 13:58:43 116.3319 39.91265
03-Feb-2008 14:03:43 116.32845 39.91584
03-Feb-2008 14:08:43 116.32855 39.91958
03-Feb-2008 14:13:43 116.32338 39.93125
03-Feb-2008 14:18:43 116.31948 39.93958
03-Feb-2008 14:23:43 116.31593 39.96464
03-Feb-2008 14:28:43 116.32276 39.96531
03-Feb-2008 14:33:43 116.34212 39.96616
03-Feb-2008 14:38:43 116.37292 39.9665
03-Feb-2008 14:38:43 116.37292 39.9665
03-Feb-2008 14:43:43 116.38832 39.96585
03-Feb-2008 14:43:43 116.38832 39.96585
03-Feb-2008 14:48:43 116.3965 39.96178
03-Feb-2008 14:53:43 116.40142 39.97589
03-Feb-2008 14:58:43 116.41614 39.98728
03-Feb-2008 15:12:46 116.39702 39.96756
03-Feb-2008 15:18:44 116.40492 39.9676
03-Feb-2008 15:23:44 116.36422 39.96721
03-Feb-2008 15:28:44 116.36153 39.95115
03-Feb-2008 15:33:43 116.35517 39.95586
03-Feb-2008 15:38:43 116.37088 39.96665
03-Feb-2008 15:43:43 116.38817 39.96853
03-Feb-2008 15:53:43 116.41123 39.96069
03-Feb-2008 15:58:43 116.41872 39.96655
03-Feb-2008 16:03:43 116.40585 39.9677
03-Feb-2008 16:08:43 116.4011 39.97428
03-Feb-2008 16:13:42 116.37368 39.96677
03-Feb-2008 16:18:42 116.35435 39.96646
03-Feb-2008 16:23:42 116.33782 39.96655
03-Feb-2008 16:28:42 116.33284 39.96906
03-Feb-2008 16:33:42 116.34313 39.97514
03-Feb-2008 16:38:42 116.34714 39.96295
03-Feb-2008 16:43:42 116.34849 39.95676
03-Feb-2008 16:48:42 116.34917 39.95076
03-Feb-2008 16:53:42 116.35009 39.94438
03-Feb-2008 16:58:42 116.34927 39.93862
03-Feb-2008 17:03:42 116.34981 39.92798
03-Feb-2008 17:08:42 116.35023 39.91682
03-Feb-2008 17:08:42 116.35023 39.91682
03-Feb-2008 17:13:42 116.35071 39.90325
03-Feb-2008 17:18:42 116.35685 39.90222
03-Feb-2008 17:23:42 116.36601 39.90263
03-Feb-2008 17:38:42 116.37326 39.89651
03-Feb-2008 17:43:42 116.37846 39.88852
03-Feb-2008 17:48:42 116.40507 39.89128
03-Feb-2008 17:53:42 116.43147 39.89208
03-Feb-2008 17:58:42 116.45174 39.90282
03-Feb-2008 18:03:42 116.48382 39.92185
03-Feb-2008 18:08:42 116.47466 39.96516
03-Feb-2008 18:13:42 116.48963 39.97063
03-Feb-2008 18:18:42 116.49399 39.97262
03-Feb-2008 18:23:42 116.49679 39.9855
03-Feb-2008 18:28:42 116.49653 39.98525
03-Feb-2008 18:33:42 116.4965 39.98524
03-Feb-2008 18:38:42 116.4965 39.98524
03-Feb-2008 18:43:42 116.49649 39.98524
03-Feb-2008 18:48:42 116.49649 39.98524
03-Feb-2008 18:53:42 116.49649 39.98524
03-Feb-2008 18:58:42 116.49649 39.98524
03-Feb-2008 19:03:42 116.5056 39.9932
03-Feb-2008 19:08:42 116.49905 39.99534
03-Feb-2008 19:13:42 116.49729 39.99526
03-Feb-2008 19:18:42 116.49212 39.99513
03-Feb-2008 19:23:42 116.49361 39.9793
03-Feb-2008 19:28:42 116.49709 39.96614
