Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:40:15 116.36327 39.96598
02-Feb-2008 13:46:15 116.4241 39.9681
02-Feb-2008 13:52:15 116.45548 39.93313
02-Feb-2008 13:58:15 116.47215 39.92128
02-Feb-2008 14:04:15 116.4631 39.92193
02-Feb-2008 14:10:15 116.45563 39.93783
02-Feb-2008 14:16:38 116.42227 39.96845
02-Feb-2008 14:22:38 116.45562 39.94022
02-Feb-2008 14:28:38 116.45508 39.89815
02-Feb-2008 14:34:38 116.43223 39.85758
02-Feb-2008 14:40:38 116.41152 39.85573
02-Feb-2008 14:46:38 116.40813 39.85457
02-Feb-2008 14:52:38 116.4261 39.86002
02-Feb-2008 14:58:38 116.43062 39.8648
02-Feb-2008 15:04:38 116.4328 39.86462
02-Feb-2008 15:17:08 116.44065 39.87483
02-Feb-2008 15:17:08 116.44065 39.87483
02-Feb-2008 15:30:17 116.42865 39.92252
02-Feb-2008 15:36:24 116.40508 39.9229
02-Feb-2008 15:36:24 116.40508 39.9229
02-Feb-2008 15:42:24 116.39458 39.93208
02-Feb-2008 15:49:22 116.36265 39.93117
02-Feb-2008 15:55:22 116.33385 39.93115
02-Feb-2008 16:08:22 116.31565 39.96468
02-Feb-2008 16:14:22 116.3099 39.98205
02-Feb-2008 16:20:22 116.36733 39.986
02-Feb-2008 16:38:45 116.40203 39.96722
02-Feb-2008 16:44:45 116.42985 39.96798
02-Feb-2008 16:51:25 116.45523 39.93712
02-Feb-2008 16:57:25 116.44665 39.93453
02-Feb-2008 17:03:25 116.44932 39.9481
02-Feb-2008 17:03:25 116.44932 39.9481
02-Feb-2008 17:12:05 116.44567 39.94877
02-Feb-2008 17:18:05 116.47773 39.98293
02-Feb-2008 17:24:05 116.54735 40.0271
02-Feb-2008 17:30:05 116.58435 40.05497
02-Feb-2008 17:36:05 116.58365 40.07955
02-Feb-2008 17:42:05 116.58232 40.08952
02-Feb-2008 17:48:05 116.61052 40.11643
02-Feb-2008 17:54:05 116.66715 40.11453
02-Feb-2008 18:00:05 116.73832 40.12498
02-Feb-2008 18:06:05 116.80812 40.1481
02-Feb-2008 18:12:07 116.81047 40.15223
02-Feb-2008 18:18:07 116.81298 40.14853
02-Feb-2008 18:24:07 116.74648 40.1356
02-Feb-2008 18:30:07 116.68645 40.13128
02-Feb-2008 18:36:07 116.64988 40.12112
02-Feb-2008 23:21:49 116.64913 40.12137
03-Feb-2008 07:19:04 116.64898 40.12148
03-Feb-2008 07:25:04 116.61525 40.11663
03-Feb-2008 07:37:04 116.55228 40.0837
03-Feb-2008 07:43:04 116.5315 40.04842
03-Feb-2008 07:43:04 116.5315 40.04842
03-Feb-2008 07:49:04 116.5043 40.00857
03-Feb-2008 08:05:22 116.4661 39.98767
03-Feb-2008 08:11:22 116.4471 39.95725
03-Feb-2008 08:17:22 116.42923 39.93922
03-Feb-2008 08:29:22 116.42937 39.91062
03-Feb-2008 08:41:22 116.42777 39.93998
03-Feb-2008 08:47:22 116.44845 39.90262
03-Feb-2008 08:53:34 116.4561 39.91178
03-Feb-2008 09:26:52 116.4126 39.96812
03-Feb-2008 09:32:52 116.40182 39.95763
03-Feb-2008 09:39:10 116.40255 39.93425
03-Feb-2008 09:39:10 116.40255 39.93425
03-Feb-2008 09:45:13 116.4018 39.95745
03-Feb-2008 09:51:13 116.40132 39.97567
03-Feb-2008 10:12:00 116.29477 39.97835
03-Feb-2008 10:18:00 116.29945 40.01505
03-Feb-2008 10:24:00 116.38822 40.02112
03-Feb-2008 10:30:00 116.47798 40.01255
03-Feb-2008 10:36:00 116.54175 40.02527
03-Feb-2008 10:48:00 116.5823 40.0711
03-Feb-2008 11:00:00 116.58243 40.0491
03-Feb-2008 11:06:00 116.5786 40.05985
