Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:07 116.51199 39.91739
02-Feb-2008 13:43:07 116.51248 39.917
02-Feb-2008 13:46:07 116.51239 39.91632
02-Feb-2008 13:51:07 116.50435 39.91478
02-Feb-2008 13:56:07 116.47199 39.91436
02-Feb-2008 14:01:07 116.45612 39.92066
02-Feb-2008 14:06:06 116.4557 39.94484
02-Feb-2008 14:11:06 116.41387 39.96781
02-Feb-2008 14:16:06 116.36849 39.9667
02-Feb-2008 14:21:06 116.33166 39.96625
02-Feb-2008 14:26:06 116.30358 39.94778
02-Feb-2008 14:34:34 116.30073 39.94573
02-Feb-2008 14:39:34 116.29009 39.94947
02-Feb-2008 14:44:34 116.29749 39.95577
02-Feb-2008 14:49:34 116.29751 39.95565
02-Feb-2008 14:54:34 116.29744 39.95566
02-Feb-2008 14:59:34 116.2977 39.95575
02-Feb-2008 15:04:34 116.29776 39.956
02-Feb-2008 15:14:34 116.30127 39.96047
02-Feb-2008 15:19:34 116.3146 39.96534
02-Feb-2008 15:24:34 116.31818 39.96547
02-Feb-2008 15:26:32 116.31995 39.9659
02-Feb-2008 15:31:32 116.36228 39.9664
02-Feb-2008 15:36:32 116.3955 39.97083
02-Feb-2008 15:36:32 116.3955 39.97083
02-Feb-2008 15:37:39 116.39628 39.96762
02-Feb-2008 15:41:31 116.38823 39.96728
02-Feb-2008 15:46:31 116.39315 39.95962
02-Feb-2008 15:46:39 116.39325 39.95953
02-Feb-2008 15:51:39 116.39008 39.95578
02-Feb-2008 15:56:39 116.39001 39.95576
02-Feb-2008 16:01:39 116.39004 39.95575
02-Feb-2008 16:06:39 116.39002 39.95576
02-Feb-2008 16:11:39 116.3894 39.97031
02-Feb-2008 16:16:50 116.39554 39.96894
02-Feb-2008 16:17:08 116.39582 39.96873
02-Feb-2008 16:22:08 116.4014 39.96485
02-Feb-2008 16:27:08 116.405 39.94699
02-Feb-2008 16:32:08 116.41046 39.94517
02-Feb-2008 16:35:00 116.40815 39.94394
02-Feb-2008 16:40:00 116.40952 39.94762
02-Feb-2008 16:45:00 116.41945 39.94192
02-Feb-2008 16:47:25 116.42617 39.93943
02-Feb-2008 16:57:25 116.43447 39.94712
02-Feb-2008 17:02:25 116.44077 39.9549
02-Feb-2008 17:04:22 116.43642 39.95814
02-Feb-2008 17:09:22 116.43893 39.95965
02-Feb-2008 17:10:28 116.43982 39.9606
02-Feb-2008 17:19:51 116.42817 39.9864
02-Feb-2008 17:24:51 116.42781 39.98204
02-Feb-2008 17:25:14 116.42805 39.98312
02-Feb-2008 17:33:36 116.41584 39.98719
02-Feb-2008 17:38:36 116.41798 39.99318
02-Feb-2008 17:43:36 116.41036 40.00726
02-Feb-2008 17:48:36 116.40862 40.02601
02-Feb-2008 17:49:57 116.41026 40.02669
02-Feb-2008 17:54:46 116.41022 40.00674
02-Feb-2008 17:59:46 116.40757 39.98767
02-Feb-2008 18:06:46 116.39848 39.99369
02-Feb-2008 18:11:46 116.40091 39.99374
02-Feb-2008 18:14:46 116.40141 39.9907
02-Feb-2008 18:19:46 116.40118 39.98211
02-Feb-2008 18:24:46 116.42466 39.98202
02-Feb-2008 18:24:56 116.42478 39.98168
02-Feb-2008 18:29:46 116.44015 39.97537
02-Feb-2008 18:34:00 116.44243 39.97548
02-Feb-2008 18:39:00 116.45154 39.96539
02-Feb-2008 18:44:00 116.441 39.96163
02-Feb-2008 18:49:00 116.43919 39.96005
02-Feb-2008 18:53:23 116.43831 39.95919
02-Feb-2008 18:58:23 116.41894 39.95551
02-Feb-2008 19:03:23 116.419 39.95295
02-Feb-2008 19:08:23 116.41902 39.94905
02-Feb-2008 19:13:23 116.41929 39.94112
02-Feb-2008 19:16:47 116.41456 39.94031
02-Feb-2008 19:21:47 116.41032 39.93927
02-Feb-2008 19:23:02 116.41263 39.93945
02-Feb-2008 19:28:02 116.43568 39.93958
02-Feb-2008 19:33:02 116.45535 39.93614
02-Feb-2008 19:38:02 116.45526 39.93274
02-Feb-2008 19:43:01 116.46905 39.93218
02-Feb-2008 19:43:01 116.46905 39.93218
02-Feb-2008 19:48:02 116.48423 39.92158
02-Feb-2008 19:53:02 116.50455 39.92174
02-Feb-2008 19:58:02 116.53044 39.92232
02-Feb-2008 20:00:59 116.54782 39.91956
02-Feb-2008 20:04:52 116.5493 39.91475
02-Feb-2008 20:09:52 116.57074 39.91378
02-Feb-2008 20:11:19 116.57044 39.9139
02-Feb-2008 20:16:21 116.58447 39.91103
02-Feb-2008 20:21:19 116.6074 39.90383
02-Feb-2008 20:26:19 116.62618 39.90145
02-Feb-2008 20:31:19 116.64317 39.89118
02-Feb-2008 20:31:19 116.64317 39.89118
02-Feb-2008 20:36:36 116.66533 39.89126
02-Feb-2008 20:41:36 116.68601 39.89121
02-Feb-2008 20:46:36 116.67288 39.90853
02-Feb-2008 20:51:36 116.68201 39.91421
02-Feb-2008 20:56:53 116.68469 39.90115
02-Feb-2008 21:01:53 116.71538 39.87889
02-Feb-2008 21:06:53 116.73805 39.85626
02-Feb-2008 21:11:53 116.75656 39.83279
02-Feb-2008 21:16:53 116.75605 39.83129
02-Feb-2008 21:21:53 116.75605 39.83129
02-Feb-2008 21:26:53 116.7565 39.83132
02-Feb-2008 21:31:53 116.75642 39.83227
02-Feb-2008 21:36:52 116.75579 39.83123
02-Feb-2008 21:41:52 116.75576 39.83126
02-Feb-2008 21:46:52 116.75584 39.83122
02-Feb-2008 21:51:52 116.75587 39.83123
02-Feb-2008 21:56:53 116.7559 39.83125
02-Feb-2008 22:06:53 116.75592 39.83123
02-Feb-2008 22:11:53 116.75591 39.8312
02-Feb-2008 22:16:53 116.75591 39.8312
02-Feb-2008 22:21:53 116.75592 39.8312
02-Feb-2008 22:26:53 116.75592 39.8312
02-Feb-2008 22:36:53 116.75593 39.8312
02-Feb-2008 22:36:53 116.75593 39.8312
02-Feb-2008 22:41:53 116.75593 39.8312
02-Feb-2008 22:41:53 116.75593 39.8312
02-Feb-2008 22:46:53 116.75593 39.83121
02-Feb-2008 22:51:53 116.75574 39.83105
02-Feb-2008 22:56:53 116.75591 39.83122
02-Feb-2008 23:01:53 116.75591 39.83125
02-Feb-2008 23:06:53 116.75592 39.83128
02-Feb-2008 23:11:53 116.75593 39.83131
02-Feb-2008 23:16:53 116.75593 39.83132
02-Feb-2008 23:21:53 116.75593 39.83134
02-Feb-2008 23:26:53 116.75594 39.83135
02-Feb-2008 23:31:53 116.75593 39.83135
02-Feb-2008 23:36:53 116.75593 39.83135
02-Feb-2008 23:46:53 116.75591 39.83132
02-Feb-2008 23:51:53 116.7559 39.83132
02-Feb-2008 23:56:53 116.7559 39.83131
03-Feb-2008 00:01:53 116.7559 39.83131
03-Feb-2008 00:11:53 116.7559 39.83131
03-Feb-2008 00:16:53 116.7559 39.83132
03-Feb-2008 00:21:53 116.7559 39.83132
03-Feb-2008 00:26:53 116.7559 39.83132
03-Feb-2008 00:31:53 116.7559 39.83132
03-Feb-2008 00:36:53 116.7559 39.83132
03-Feb-2008 00:41:53 116.7559 39.83132
