Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:31:40 116.416 39.8563
02-Feb-2008 13:35:12 116.416 39.8563
02-Feb-2008 14:44:02 116.416 39.8563
02-Feb-2008 14:47:00 116.416 39.8563
02-Feb-2008 14:56:01 116.416 39.8563
02-Feb-2008 15:02:01 116.44442 39.82563
02-Feb-2008 15:10:51 116.44988 39.86257
02-Feb-2008 15:16:51 116.45515 39.91818
02-Feb-2008 15:22:51 116.4337 39.93237
02-Feb-2008 15:25:45 116.42993 39.93767
02-Feb-2008 15:29:57 116.44068 39.93533
02-Feb-2008 15:30:49 116.43857 39.93508
02-Feb-2008 15:36:49 116.45955 39.94917
02-Feb-2008 15:41:18 116.45955 39.94917
02-Feb-2008 15:41:18 116.45955 39.94917
02-Feb-2008 16:13:37 116.48895 39.97062
02-Feb-2008 16:19:37 116.47305 39.97058
02-Feb-2008 16:24:26 116.45508 39.95352
02-Feb-2008 16:24:29 116.45483 39.95345
02-Feb-2008 16:29:47 116.45483 39.95345
02-Feb-2008 16:35:47 116.44937 39.94027
02-Feb-2008 16:36:47 116.44937 39.94027
02-Feb-2008 16:37:29 116.44945 39.93682
02-Feb-2008 16:43:29 116.43867 39.94995
02-Feb-2008 16:49:35 116.43223 39.95982
02-Feb-2008 16:49:40 116.43225 39.95997
02-Feb-2008 16:54:30 116.43352 39.95242
02-Feb-2008 17:00:30 116.43898 39.96268
02-Feb-2008 17:06:30 116.41823 39.96795
02-Feb-2008 17:36:58 116.36388 39.96708
02-Feb-2008 17:42:58 116.3744 39.96133
02-Feb-2008 17:48:58 116.38742 39.95148
02-Feb-2008 17:49:31 116.38747 39.95082
02-Feb-2008 18:01:36 116.42832 39.95813
02-Feb-2008 18:03:56 116.43318 39.95948
02-Feb-2008 18:06:37 116.4373 39.95838
02-Feb-2008 18:06:45 116.43653 39.95828
02-Feb-2008 18:11:42 116.42812 39.96672
02-Feb-2008 18:17:42 116.43208 39.95823
02-Feb-2008 18:23:42 116.44102 39.94477
02-Feb-2008 18:30:27 116.4401 39.93508
02-Feb-2008 18:30:27 116.4401 39.93508
02-Feb-2008 18:30:42 116.43968 39.93507
02-Feb-2008 18:42:42 116.49412 39.99773
02-Feb-2008 18:48:42 116.52358 40.03342
02-Feb-2008 18:54:33 116.52358 40.03342
02-Feb-2008 18:54:33 116.52358 40.03342
02-Feb-2008 19:00:33 116.4991 40.02257
02-Feb-2008 19:04:03 116.47422 40.02013
02-Feb-2008 19:10:39 116.4616 40.01932
02-Feb-2008 19:16:39 116.40147 40.02102
02-Feb-2008 19:22:39 116.32277 40.01983
02-Feb-2008 19:29:08 116.25115 40.00237
02-Feb-2008 19:31:16 116.25115 40.00237
02-Feb-2008 19:37:16 116.27708 39.99753
02-Feb-2008 19:43:16 116.29387 39.9826
02-Feb-2008 19:45:54 116.30842 39.98383
02-Feb-2008 19:56:02 116.32687 39.99113
02-Feb-2008 19:57:21 116.32687 39.99113
02-Feb-2008 19:57:24 116.32687 39.99113
02-Feb-2008 19:57:24 116.32687 39.99113
02-Feb-2008 19:57:27 116.32687 39.99113
02-Feb-2008 19:57:27 116.32687 39.99113
02-Feb-2008 20:03:27 116.25998 40.00393
02-Feb-2008 20:09:27 116.25998 40.00393
02-Feb-2008 20:11:40 116.25998 40.00393
02-Feb-2008 20:16:36 116.25998 40.00393
02-Feb-2008 20:22:36 116.25998 40.00393
02-Feb-2008 20:24:36 116.25998 40.00393
02-Feb-2008 20:26:26 116.25998 40.00393
02-Feb-2008 20:26:26 116.25998 40.00393
02-Feb-2008 20:27:02 116.25998 40.00393
02-Feb-2008 20:33:02 116.25998 40.00393
02-Feb-2008 20:34:18 116.2945 40.04808
02-Feb-2008 20:34:21 116.2945 40.04808
02-Feb-2008 20:34:24 116.2945 40.04808
02-Feb-2008 20:40:53 116.3151 40.04773
02-Feb-2008 20:40:53 116.3151 40.04773
02-Feb-2008 20:48:57 116.3226 40.0534
02-Feb-2008 20:49:58 116.3226 40.0534
02-Feb-2008 20:50:37 116.3248 40.05515
02-Feb-2008 20:50:37 116.3248 40.05515
02-Feb-2008 20:50:40 116.32485 40.0552
02-Feb-2008 20:50:40 116.32485 40.0552
02-Feb-2008 20:56:27 116.33892 40.05338
02-Feb-2008 21:02:29 116.32485 40.05518
02-Feb-2008 21:08:41 116.33662 40.03548
02-Feb-2008 21:20:41 116.34517 39.99198
02-Feb-2008 21:24:01 116.34517 39.99198
02-Feb-2008 21:31:40 116.3435 39.99512
02-Feb-2008 21:33:19 116.3435 39.99512
02-Feb-2008 21:39:51 116.34197 39.99185
02-Feb-2008 21:45:51 116.35848 39.98562
02-Feb-2008 21:51:37 116.36105 39.97527
02-Feb-2008 21:57:37 116.38052 39.96737
02-Feb-2008 22:03:37 116.4446 39.95877
02-Feb-2008 22:09:37 116.45548 39.9082
02-Feb-2008 22:15:37 116.48538 39.9052
02-Feb-2008 22:17:19 116.48538 39.9052
02-Feb-2008 22:23:19 116.465 39.907
02-Feb-2008 22:29:19 116.41172 39.90693
02-Feb-2008 22:32:26 116.40922 39.90925
02-Feb-2008 22:39:31 116.41238 39.90045
02-Feb-2008 22:45:28 116.41238 39.90045
02-Feb-2008 22:51:28 116.41357 39.89188
02-Feb-2008 22:51:28 116.41357 39.89188
02-Feb-2008 22:53:55 116.40608 39.8956
02-Feb-2008 22:53:57 116.4061 39.8957
02-Feb-2008 22:54:00 116.4061 39.89575
02-Feb-2008 23:00:00 116.42285 39.89927
02-Feb-2008 23:06:00 116.45285 39.88307
02-Feb-2008 23:06:00 116.45285 39.88307
02-Feb-2008 23:12:19 116.45285 39.88307
02-Feb-2008 23:14:53 116.45285 39.88307
02-Feb-2008 23:20:53 116.45625 39.89238
02-Feb-2008 23:26:53 116.425 39.90722
02-Feb-2008 23:32:53 116.42072 39.90867
02-Feb-2008 23:38:53 116.43858 39.8873
02-Feb-2008 23:43:43 116.43858 39.8873
02-Feb-2008 23:44:50 116.43858 39.8873
02-Feb-2008 23:53:45 116.45192 39.87488
02-Feb-2008 23:59:45 116.43882 39.88662
02-Feb-2008 23:59:54 116.43872 39.88772
03-Feb-2008 00:05:54 116.42825 39.9257
03-Feb-2008 00:11:54 116.40178 39.9559
03-Feb-2008 00:16:17 116.40178 39.9559
03-Feb-2008 00:22:17 116.40202 39.95165
03-Feb-2008 00:22:24 116.40202 39.95258
03-Feb-2008 00:28:24 116.4275 39.95815
03-Feb-2008 00:31:27 116.4275 39.95815
03-Feb-2008 00:37:27 116.44918 39.9342
03-Feb-2008 00:37:34 116.44918 39.93382
03-Feb-2008 00:44:00 116.45488 39.90588
03-Feb-2008 00:50:00 116.5193 39.90753
03-Feb-2008 00:53:43 116.5193 39.90753
03-Feb-2008 00:59:43 116.47203 39.90702
03-Feb-2008 01:02:44 116.44935 39.90752
03-Feb-2008 01:08:44 116.4283 39.90718
03-Feb-2008 01:14:45 116.40085 39.8994
03-Feb-2008 01:18:58 116.40085 39.8994
03-Feb-2008 01:21:34 116.37945 39.88827
03-Feb-2008 01:27:34 116.34273 39.8785
03-Feb-2008 01:30:06 116.34087 39.87995
03-Feb-2008 01:32:13 116.34062 39.88743
03-Feb-2008 01:33:38 116.34062 39.88743
03-Feb-2008 01:39:58 116.34648 39.90547
03-Feb-2008 01:45:58 116.40402 39.90662
03-Feb-2008 01:51:58 116.4201 39.92198
03-Feb-2008 01:56:43 116.43795 39.92557
03-Feb-2008 01:58:52 116.43795 39.92557
03-Feb-2008 01:59:11 116.43795 39.92557
03-Feb-2008 02:01:02 116.43795 39.92557
03-Feb-2008 02:17:11 116.43805 39.92667
03-Feb-2008 02:19:01 116.43805 39.92667
03-Feb-2008 02:21:23 116.43805 39.92667
03-Feb-2008 02:34:34 116.4171 39.94797
03-Feb-2008 02:38:26 116.4171 39.94797
03-Feb-2008 02:40:32 116.4171 39.94797
03-Feb-2008 02:44:03 116.4171 39.94797
03-Feb-2008 02:55:53 116.41747 39.96785
03-Feb-2008 03:01:53 116.36395 39.9669
03-Feb-2008 03:06:52 116.36247 39.9774
03-Feb-2008 03:12:52 116.38183 39.98623
03-Feb-2008 03:18:52 116.41108 39.97882
03-Feb-2008 03:24:52 116.41892 39.9528
03-Feb-2008 03:25:01 116.41863 39.9527
03-Feb-2008 03:46:22 116.41863 39.9527
03-Feb-2008 03:46:22 116.41863 39.9527
03-Feb-2008 03:52:22 116.43325 39.95827
03-Feb-2008 03:58:22 116.4429 39.97545
03-Feb-2008 04:03:46 116.47267 39.97775
03-Feb-2008 04:03:55 116.47267 39.97775
03-Feb-2008 04:04:00 116.47267 39.97775
03-Feb-2008 05:26:34 116.47267 39.97775
03-Feb-2008 06:31:11 116.47267 39.97775
03-Feb-2008 06:59:59 116.47267 39.97775
03-Feb-2008 07:05:21 116.47267 39.97775
03-Feb-2008 07:05:54 116.47267 39.97775
03-Feb-2008 07:07:36 116.47267 39.97775
03-Feb-2008 07:07:42 116.47267 39.97775
03-Feb-2008 07:10:43 116.47267 39.97775
03-Feb-2008 07:10:46 116.47267 39.97775
03-Feb-2008 07:10:52 116.47267 39.97775
03-Feb-2008 07:11:02 116.46002 39.97088
03-Feb-2008 07:14:51 116.46002 39.97088
03-Feb-2008 07:15:56 116.46002 39.97088
03-Feb-2008 07:21:53 116.46002 39.97088
03-Feb-2008 07:40:13 116.46002 39.97088
03-Feb-2008 08:01:10 116.46002 39.97088
03-Feb-2008 08:01:14 116.46002 39.97088
03-Feb-2008 08:01:18 116.46002 39.97088
03-Feb-2008 08:13:37 116.46002 39.97088
03-Feb-2008 08:13:45 116.46002 39.97088
03-Feb-2008 08:13:54 116.46002 39.97088
03-Feb-2008 08:14:05 116.46002 39.97088
03-Feb-2008 08:29:01 116.46027 39.96987
03-Feb-2008 08:43:52 116.44063 39.96152
