Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:45:33 116.36497 39.95618
02-Feb-2008 14:36:33 116.31512 39.89464
02-Feb-2008 14:41:32 116.3124 39.89592
02-Feb-2008 14:46:32 116.30454 39.89894
02-Feb-2008 14:51:32 116.30446 39.90795
02-Feb-2008 14:56:32 116.30453 39.92678
02-Feb-2008 15:01:32 116.31365 39.92678
02-Feb-2008 15:06:32 116.30766 39.93114
02-Feb-2008 15:11:32 116.28322 39.93103
02-Feb-2008 15:16:32 116.26929 39.9446
02-Feb-2008 15:26:32 116.26464 39.97037
02-Feb-2008 15:31:32 116.26464 39.97032
02-Feb-2008 15:36:32 116.26462 39.97031
02-Feb-2008 15:36:32 116.26462 39.97031
02-Feb-2008 15:41:32 116.26462 39.97039
02-Feb-2008 15:51:32 116.26462 39.97031
02-Feb-2008 15:56:32 116.26457 39.97033
02-Feb-2008 16:01:32 116.26459 39.97032
02-Feb-2008 16:06:32 116.26455 39.97029
02-Feb-2008 16:06:42 116.26456 39.97029
02-Feb-2008 16:11:32 116.26466 39.97026
02-Feb-2008 16:16:32 116.2646 39.97032
02-Feb-2008 16:21:32 116.26458 39.97031
02-Feb-2008 16:26:32 116.26461 39.97033
02-Feb-2008 16:31:32 116.26462 39.97037
02-Feb-2008 16:36:32 116.26471 39.97023
02-Feb-2008 16:41:32 116.26463 39.97028
02-Feb-2008 16:46:32 116.26463 39.97032
02-Feb-2008 16:51:32 116.26465 39.9703
02-Feb-2008 16:56:32 116.26465 39.97032
02-Feb-2008 17:01:32 116.26464 39.9703
02-Feb-2008 17:06:32 116.26526 39.96909
02-Feb-2008 17:11:20 116.2737 39.96498
02-Feb-2008 17:23:24 116.31018 39.98621
02-Feb-2008 17:28:24 116.32678 39.99189
02-Feb-2008 18:37:53 116.32634 39.99138
02-Feb-2008 18:45:12 116.32205 40.00523
02-Feb-2008 18:50:12 116.33056 40.00558
02-Feb-2008 18:55:12 116.33055 40.00556
02-Feb-2008 19:00:12 116.33057 40.00559
02-Feb-2008 19:05:12 116.33059 40.00558
02-Feb-2008 19:10:12 116.3306 40.00561
02-Feb-2008 19:15:12 116.33056 40.00561
02-Feb-2008 19:32:03 116.33949 40.01382
02-Feb-2008 19:37:03 116.33668 40.00634
02-Feb-2008 19:45:33 116.32697 39.99223
02-Feb-2008 20:36:38 116.44984 39.95135
02-Feb-2008 20:41:38 116.44557 39.95222
02-Feb-2008 20:46:38 116.44825 39.95234
02-Feb-2008 20:56:51 116.43552 39.94151
02-Feb-2008 21:01:51 116.43343 39.93992
02-Feb-2008 21:06:51 116.43273 39.94108
02-Feb-2008 21:16:51 116.44216 39.94528
02-Feb-2008 21:21:51 116.4422 39.94527
02-Feb-2008 21:26:51 116.44234 39.94524
02-Feb-2008 21:31:51 116.44229 39.94523
02-Feb-2008 21:36:51 116.43781 39.93244
02-Feb-2008 21:41:51 116.43108 39.93966
02-Feb-2008 21:46:51 116.45576 39.94032
02-Feb-2008 21:51:51 116.448 39.95673
02-Feb-2008 21:56:51 116.44279 39.96035
02-Feb-2008 22:06:51 116.41337 39.96799
02-Feb-2008 22:11:51 116.40121 39.97619
02-Feb-2008 22:16:51 116.38914 39.97548
02-Feb-2008 22:21:51 116.38016 39.98104
02-Feb-2008 22:32:45 116.37456 39.95675
02-Feb-2008 22:37:45 116.37447 39.96746
02-Feb-2008 22:42:45 116.37534 39.97258
02-Feb-2008 22:47:45 116.37527 39.97256
02-Feb-2008 22:52:45 116.37424 39.98016
02-Feb-2008 22:53:39 116.37338 39.9832
02-Feb-2008 22:59:12 116.40158 39.99092
02-Feb-2008 23:17:31 116.41586 40.04182
02-Feb-2008 23:22:31 116.41522 40.04008
02-Feb-2008 23:27:31 116.41113 40.01686
02-Feb-2008 23:32:31 116.40173 40.00436
02-Feb-2008 23:37:31 116.36686 40.00846
02-Feb-2008 23:42:31 116.34493 40.00649
02-Feb-2008 23:47:31 116.34492 40.00648
02-Feb-2008 23:52:31 116.33868 40.00628
03-Feb-2008 00:33:41 116.41449 39.90052
03-Feb-2008 00:38:41 116.41341 39.89998
03-Feb-2008 01:14:20 116.50673 39.93431
03-Feb-2008 01:19:20 116.49633 39.93495
03-Feb-2008 01:24:20 116.48342 39.95272
03-Feb-2008 01:29:20 116.47651 39.98272
03-Feb-2008 01:34:20 116.48767 39.99293
03-Feb-2008 01:39:20 116.49541 40.00818
03-Feb-2008 01:54:20 116.49058 40.01233
03-Feb-2008 01:59:20 116.49053 40.01233
03-Feb-2008 02:04:20 116.49053 40.01234
03-Feb-2008 03:35:48 116.49057 40.0124
03-Feb-2008 03:39:20 116.49057 40.01239
03-Feb-2008 03:44:20 116.49059 40.01239
03-Feb-2008 03:49:20 116.49057 40.0124
03-Feb-2008 03:54:19 116.49056 40.01242
03-Feb-2008 03:59:19 116.49053 40.01239
03-Feb-2008 04:04:19 116.4905 40.01241
03-Feb-2008 04:09:19 116.49056 40.01239
03-Feb-2008 04:14:19 116.49052 40.01238
03-Feb-2008 04:24:19 116.49052 40.01234
03-Feb-2008 04:29:19 116.49054 40.01242
03-Feb-2008 04:34:19 116.49054 40.0124
03-Feb-2008 04:39:19 116.4905 40.01234
03-Feb-2008 04:44:19 116.49055 40.01235
03-Feb-2008 04:44:19 116.49055 40.01235
03-Feb-2008 04:49:19 116.49045 40.01233
03-Feb-2008 04:54:19 116.49046 40.01233
03-Feb-2008 04:59:19 116.49055 40.01235
03-Feb-2008 05:04:19 116.49061 40.0124
03-Feb-2008 05:09:19 116.49055 40.01236
03-Feb-2008 05:14:19 116.49053 40.01236
03-Feb-2008 05:19:19 116.4906 40.01239
03-Feb-2008 05:24:19 116.49057 40.01241
03-Feb-2008 05:34:19 116.49051 40.01238
03-Feb-2008 05:39:19 116.49053 40.01237
03-Feb-2008 05:44:19 116.4905 40.01236
03-Feb-2008 05:49:19 116.49047 40.01237
03-Feb-2008 05:54:19 116.49055 40.01237
03-Feb-2008 05:59:19 116.49051 40.01236
03-Feb-2008 06:04:19 116.49051 40.01235
03-Feb-2008 06:14:19 116.49053 40.01236
03-Feb-2008 06:19:19 116.49043 40.01232
03-Feb-2008 06:24:19 116.49048 40.01234
03-Feb-2008 06:29:19 116.49048 40.01232
03-Feb-2008 06:34:19 116.49053 40.01231
03-Feb-2008 06:44:19 116.49052 40.01234
03-Feb-2008 06:49:19 116.49062 40.01235
03-Feb-2008 06:54:19 116.49059 40.01235
03-Feb-2008 06:59:19 116.49062 40.01237
03-Feb-2008 07:04:19 116.49062 40.01238
03-Feb-2008 07:09:19 116.49058 40.0124
03-Feb-2008 07:09:19 116.49058 40.0124
03-Feb-2008 07:19:19 116.49056 40.01235
03-Feb-2008 07:24:19 116.49054 40.01232
03-Feb-2008 07:29:19 116.4905 40.01235
03-Feb-2008 07:34:19 116.49051 40.01231
03-Feb-2008 07:39:19 116.49056 40.01239
03-Feb-2008 07:44:19 116.49052 40.01236
03-Feb-2008 07:54:19 116.49051 40.01233
03-Feb-2008 07:59:18 116.49053 40.01232
03-Feb-2008 08:04:18 116.49055 40.01234
03-Feb-2008 08:09:18 116.49057 40.01233
03-Feb-2008 08:14:18 116.49054 40.01234
03-Feb-2008 08:19:18 116.49056 40.01236
03-Feb-2008 08:29:18 116.49059 40.01234
03-Feb-2008 08:39:18 116.49057 40.01235
03-Feb-2008 08:44:18 116.49055 40.01234
03-Feb-2008 08:54:18 116.49054 40.01236
03-Feb-2008 08:59:18 116.49052 40.01235
03-Feb-2008 09:04:18 116.49056 40.01236
03-Feb-2008 09:09:18 116.49057 40.01236
03-Feb-2008 09:14:18 116.49059 40.01237
03-Feb-2008 09:24:18 116.49055 40.01237
03-Feb-2008 09:34:18 116.4906 40.01239
03-Feb-2008 09:34:18 116.4906 40.01239
03-Feb-2008 09:39:18 116.49063 40.01238
03-Feb-2008 09:44:18 116.49061 40.01237
03-Feb-2008 09:49:18 116.48905 40.01267
03-Feb-2008 09:54:18 116.48899 40.01267
03-Feb-2008 09:59:18 116.48917 40.01223
03-Feb-2008 10:04:18 116.47391 40.01271
03-Feb-2008 10:09:18 116.47253 40.01252
03-Feb-2008 10:14:18 116.46675 40.00738
03-Feb-2008 10:15:18 116.46279 40.00736
03-Feb-2008 10:30:23 116.45941 39.96044
03-Feb-2008 10:35:23 116.46493 39.96394
03-Feb-2008 10:40:23 116.4722 39.95339
03-Feb-2008 10:45:23 116.45486 39.95244
03-Feb-2008 11:06:19 116.49025 39.97531
03-Feb-2008 11:11:19 116.47949 39.97415
03-Feb-2008 11:16:19 116.46101 39.97202
03-Feb-2008 11:21:19 116.45481 39.98426
03-Feb-2008 11:38:09 116.46576 40.00396
03-Feb-2008 11:43:09 116.45661 39.99758
03-Feb-2008 11:48:09 116.45334 39.99595
03-Feb-2008 11:53:09 116.44005 39.99085
03-Feb-2008 11:58:09 116.41799 39.99203
03-Feb-2008 12:05:59 116.39994 39.9934
03-Feb-2008 12:10:59 116.40995 39.99381
03-Feb-2008 12:15:59 116.41039 40.00782
03-Feb-2008 12:20:59 116.41193 40.03096
03-Feb-2008 12:39:16 116.40704 40.05175
03-Feb-2008 12:49:16 116.40672 40.06012
03-Feb-2008 12:54:16 116.40671 40.06015
03-Feb-2008 12:59:16 116.40663 40.0603
03-Feb-2008 13:04:16 116.40666 40.0603
03-Feb-2008 13:09:16 116.40667 40.06021
03-Feb-2008 13:14:16 116.40669 40.06018
03-Feb-2008 13:19:16 116.4067 40.06014
03-Feb-2008 13:24:16 116.40675 40.06012
03-Feb-2008 13:29:16 116.40676 40.06018
03-Feb-2008 13:34:16 116.40677 40.06023
03-Feb-2008 13:39:16 116.4064 40.05989
03-Feb-2008 13:44:16 116.40612 40.06005
03-Feb-2008 13:49:16 116.40589 40.06
03-Feb-2008 13:54:16 116.4062 40.06021
03-Feb-2008 13:59:16 116.40621 40.06013
03-Feb-2008 14:04:16 116.40679 40.06011
03-Feb-2008 14:04:16 116.40679 40.06011
03-Feb-2008 14:09:16 116.40688 40.06013
03-Feb-2008 14:14:16 116.40684 40.06015
03-Feb-2008 14:19:16 116.4063 40.06028
03-Feb-2008 14:24:16 116.40753 40.05699
03-Feb-2008 14:24:16 116.40753 40.05699
03-Feb-2008 14:29:16 116.40607 40.04383
03-Feb-2008 14:34:16 116.40732 40.02544
03-Feb-2008 14:39:16 116.39926 40.00822
03-Feb-2008 14:44:16 116.37544 40.00061
03-Feb-2008 14:49:16 116.34728 39.99982
03-Feb-2008 14:54:15 116.33322 40.00195
03-Feb-2008 15:13:31 116.33963 39.96296
