Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 14:17:15 116.48955 40.00862
02-Feb-2008 14:17:28 116.48882 40.00858
02-Feb-2008 14:21:31 116.48157 40.00478
02-Feb-2008 14:37:47 116.48143 40.0047
02-Feb-2008 14:38:42 116.47685 40.00425
02-Feb-2008 14:39:25 116.47288 40.00468
02-Feb-2008 14:42:12 116.47173 39.99475
02-Feb-2008 14:45:49 116.46645 39.9827
02-Feb-2008 14:46:45 116.47112 39.97945
02-Feb-2008 14:47:28 116.4738 39.97785
02-Feb-2008 14:47:50 116.47475 39.97708
02-Feb-2008 14:49:30 116.47282 39.9708
02-Feb-2008 14:49:30 116.47282 39.9708
02-Feb-2008 14:54:36 116.47375 39.97052
02-Feb-2008 14:55:55 116.46897 39.96692
02-Feb-2008 15:00:56 116.48373 39.93683
02-Feb-2008 15:05:57 116.463 39.90712
02-Feb-2008 15:10:37 116.45525 39.90835
02-Feb-2008 15:12:26 116.44575 39.90705
02-Feb-2008 15:12:30 116.44575 39.90705
02-Feb-2008 15:12:30 116.44575 39.90705
02-Feb-2008 15:15:09 116.437 39.90718
02-Feb-2008 15:17:01 116.42107 39.907
02-Feb-2008 15:18:40 116.41245 39.90693
02-Feb-2008 15:20:39 116.40152 39.90668
02-Feb-2008 15:22:01 116.39383 39.90642
02-Feb-2008 15:22:01 116.39383 39.90642
02-Feb-2008 15:24:51 116.37708 39.90585
02-Feb-2008 15:28:01 116.36005 39.90597
02-Feb-2008 15:28:37 116.3598 39.90747
02-Feb-2008 15:30:36 116.35703 39.9069
02-Feb-2008 15:32:23 116.3569 39.90442
02-Feb-2008 15:32:49 116.35597 39.9037
02-Feb-2008 15:32:49 116.35597 39.9037
02-Feb-2008 15:41:31 116.35403 39.9039
02-Feb-2008 15:42:25 116.35698 39.9043
02-Feb-2008 15:42:51 116.3572 39.9041
02-Feb-2008 15:42:59 116.35718 39.9044
02-Feb-2008 15:43:49 116.35708 39.90048
02-Feb-2008 15:44:22 116.35723 39.89927
02-Feb-2008 15:49:22 116.33853 39.88832
02-Feb-2008 15:50:11 116.3359 39.8887
02-Feb-2008 15:50:56 116.33655 39.88703
02-Feb-2008 15:50:56 116.33655 39.88703
02-Feb-2008 15:51:29 116.33438 39.8867
02-Feb-2008 15:51:32 116.33433 39.88665
02-Feb-2008 15:52:57 116.33315 39.88825
02-Feb-2008 15:55:58 116.34945 39.88827
02-Feb-2008 15:56:44 116.35155 39.88828
02-Feb-2008 15:57:41 116.3563 39.88773
