Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:54 116.45503 39.87096
02-Feb-2008 13:42:56 116.47075 39.88299
02-Feb-2008 13:47:58 116.47149 39.89323
02-Feb-2008 13:53:00 116.48415 39.90271
02-Feb-2008 13:58:02 116.47232 39.90714
02-Feb-2008 14:03:04 116.45344 39.91214
02-Feb-2008 14:08:06 116.45274 39.91841
02-Feb-2008 14:08:14 116.45273 39.91841
02-Feb-2008 14:08:15 116.45273 39.91841
02-Feb-2008 14:13:08 116.45432 39.91802
02-Feb-2008 14:23:12 116.45602 39.90468
02-Feb-2008 14:28:13 116.44582 39.90715
02-Feb-2008 14:33:15 116.4257 39.90715
02-Feb-2008 14:38:17 116.41386 39.91061
02-Feb-2008 14:43:19 116.42844 39.91322
02-Feb-2008 14:43:19 116.42844 39.91322
02-Feb-2008 14:48:21 116.43474 39.90472
02-Feb-2008 14:53:23 116.44962 39.90687
02-Feb-2008 14:58:25 116.51536 39.90687
02-Feb-2008 15:04:14 116.54213 39.87025
02-Feb-2008 15:09:15 116.60298 39.86413
02-Feb-2008 15:19:19 116.6544 39.86045
02-Feb-2008 15:22:27 116.65508 39.86152
02-Feb-2008 15:25:21 116.67496 39.86973
02-Feb-2008 15:30:22 116.71793 39.86105
02-Feb-2008 15:40:26 116.80087 39.81227
02-Feb-2008 15:45:28 116.85936 39.81314
02-Feb-2008 15:50:30 116.87535 39.81497
02-Feb-2008 15:55:31 116.87542 39.81494
02-Feb-2008 16:00:33 116.87543 39.81495
02-Feb-2008 16:00:33 116.87543 39.81495
02-Feb-2008 16:05:35 116.87541 39.81495
02-Feb-2008 16:10:37 116.87539 39.815
02-Feb-2008 16:15:39 116.87545 39.8149
02-Feb-2008 16:20:41 116.8754 39.81497
02-Feb-2008 16:25:43 116.87545 39.81494
02-Feb-2008 16:30:45 116.87543 39.81494
02-Feb-2008 16:35:47 116.55878 39.81486
02-Feb-2008 16:35:47 116.87544 39.81486
02-Feb-2008 16:40:49 116.87542 39.81495
02-Feb-2008 16:45:51 116.87546 39.81489
02-Feb-2008 16:50:53 116.87542 39.81488
02-Feb-2008 16:55:55 116.87543 39.81489
02-Feb-2008 17:00:57 116.87545 39.81489
02-Feb-2008 17:05:59 116.87546 39.81487
02-Feb-2008 17:11:01 116.89813 39.81974
02-Feb-2008 17:17:42 116.89875 39.82109
02-Feb-2008 17:22:44 116.89875 39.82107
02-Feb-2008 17:27:46 116.89875 39.8211
02-Feb-2008 17:32:47 116.89874 39.8211
02-Feb-2008 17:37:49 116.89875 39.82109
02-Feb-2008 17:44:58 116.8987 39.82107
02-Feb-2008 17:52:22 116.89873 39.82105
02-Feb-2008 17:57:23 116.89872 39.82107
02-Feb-2008 18:12:29 116.89873 39.82111
02-Feb-2008 18:18:00 116.89872 39.82111
02-Feb-2008 18:28:04 116.89874 39.82108
02-Feb-2008 18:38:07 116.89874 39.82109
02-Feb-2008 18:53:13 116.89871 39.82109
02-Feb-2008 19:08:19 116.89873 39.8211
02-Feb-2008 19:13:21 116.89871 39.82108
02-Feb-2008 19:18:23 116.89871 39.82109
02-Feb-2008 19:23:25 116.89872 39.82109
02-Feb-2008 19:40:52 116.89871 39.82109
02-Feb-2008 19:50:56 116.89871 39.8211
02-Feb-2008 20:01:00 116.87714 39.81226
02-Feb-2008 20:06:02 116.87715 39.81225
02-Feb-2008 20:11:04 116.87713 39.81224
02-Feb-2008 20:26:10 116.87714 39.81226
02-Feb-2008 20:31:12 116.8767 39.81345
02-Feb-2008 20:36:14 116.87491 39.81487
02-Feb-2008 21:01:24 116.89872 39.82112
02-Feb-2008 21:06:25 116.89875 39.82113
02-Feb-2008 21:11:27 116.89871 39.82113
02-Feb-2008 21:26:33 116.89871 39.82113
02-Feb-2008 21:41:24 116.89869 39.82114
02-Feb-2008 21:46:26 116.89869 39.82115
02-Feb-2008 21:51:28 116.8987 39.82112
02-Feb-2008 21:56:30 116.89868 39.82113
02-Feb-2008 22:01:32 116.89868 39.82113
