Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:57:20 116.28435 39.91168
02-Feb-2008 13:59:27 116.2781 39.91165
02-Feb-2008 14:07:24 116.26926 39.93004
02-Feb-2008 14:09:30 116.27314 39.93993
02-Feb-2008 14:09:30 116.27314 39.93993
02-Feb-2008 14:17:27 116.29577 39.94385
02-Feb-2008 14:27:30 116.31493 39.96533
02-Feb-2008 14:30:09 116.31891 39.96561
02-Feb-2008 14:37:34 116.3174 39.95546
02-Feb-2008 14:47:37 116.33929 39.93719
02-Feb-2008 15:07:44 116.36531 39.94953
02-Feb-2008 15:17:47 116.40164 39.94762
02-Feb-2008 15:27:13 116.42749 39.9154
02-Feb-2008 15:27:50 116.42746 39.91535
02-Feb-2008 15:37:54 116.40739 39.89154
02-Feb-2008 15:41:49 116.38838 39.8892
02-Feb-2008 15:46:51 116.37817 39.89776
02-Feb-2008 15:47:57 116.38208 39.89873
02-Feb-2008 15:51:53 116.39904 39.89931
02-Feb-2008 15:56:54 116.40065 39.90576
02-Feb-2008 15:58:00 116.40064 39.90576
02-Feb-2008 16:08:04 116.38535 39.91339
02-Feb-2008 16:09:01 116.38534 39.9134
02-Feb-2008 16:14:03 116.39581 39.92204
02-Feb-2008 16:18:07 116.39875 39.91376
02-Feb-2008 16:19:05 116.40312 39.9139
02-Feb-2008 16:36:59 116.41546 39.86281
02-Feb-2008 16:38:13 116.41023 39.8606
02-Feb-2008 16:42:01 116.41279 39.86391
02-Feb-2008 16:47:03 116.41803 39.86989
02-Feb-2008 16:48:17 116.42661 39.86928
02-Feb-2008 16:58:19 116.43885 39.90217
02-Feb-2008 17:08:22 116.49931 39.9234
02-Feb-2008 17:09:02 116.49935 39.92342
02-Feb-2008 17:14:04 116.49592 39.92662
02-Feb-2008 17:18:26 116.49596 39.93448
02-Feb-2008 17:28:29 116.46722 39.93253
02-Feb-2008 17:38:32 116.44996 39.93239
02-Feb-2008 17:42:56 116.45125 39.92975
02-Feb-2008 17:45:30 116.45362 39.93227
02-Feb-2008 17:48:36 116.45538 39.92345
02-Feb-2008 17:50:32 116.45542 39.91497
02-Feb-2008 17:58:39 116.44731 39.90727
02-Feb-2008 18:00:35 116.44393 39.90719
02-Feb-2008 18:05:37 116.42568 39.90723
02-Feb-2008 18:05:37 116.42568 39.90723
02-Feb-2008 18:08:42 116.41397 39.90696
02-Feb-2008 18:10:38 116.40607 39.9073
02-Feb-2008 18:18:46 116.40594 39.90922
02-Feb-2008 18:38:52 116.35052 39.90947
02-Feb-2008 18:48:56 116.34956 39.93455
02-Feb-2008 18:58:59 116.34742 39.9841
02-Feb-2008 19:08:48 116.29911 39.98592
02-Feb-2008 19:09:02 116.29919 39.98544
02-Feb-2008 19:13:50 116.33467 39.98499
02-Feb-2008 19:18:52 116.36546 39.986
02-Feb-2008 19:18:52 116.36546 39.986
02-Feb-2008 19:19:05 116.36812 39.98601
02-Feb-2008 19:23:53 116.41478 39.98738
02-Feb-2008 19:28:55 116.46293 39.96832
02-Feb-2008 19:29:09 116.46406 39.96784
02-Feb-2008 19:33:57 116.47657 39.96924
02-Feb-2008 19:38:58 116.4834 39.96983
02-Feb-2008 19:39:12 116.48347 39.96986
02-Feb-2008 19:44:00 116.4934 39.97899
02-Feb-2008 19:49:02 116.50544 39.99357
02-Feb-2008 19:49:15 116.50464 39.99419
02-Feb-2008 19:52:17 116.50174 39.99764
02-Feb-2008 20:03:39 116.5045 39.98921
02-Feb-2008 20:08:26 116.50818 39.97428
02-Feb-2008 20:13:45 116.50941 39.98119
02-Feb-2008 20:14:28 116.50643 39.98528
02-Feb-2008 20:18:47 116.50428 39.99411
02-Feb-2008 20:23:49 116.49323 39.97749
02-Feb-2008 20:24:31 116.49201 39.97528
02-Feb-2008 20:34:35 116.47196 39.96464
02-Feb-2008 20:44:38 116.39894 39.98703
02-Feb-2008 20:54:41 116.34999 39.96621
02-Feb-2008 21:00:26 116.36439 39.96008
02-Feb-2008 21:04:45 116.3548 39.96307
02-Feb-2008 21:05:27 116.35598 39.9662
02-Feb-2008 21:10:29 116.37323 39.95733
02-Feb-2008 21:14:48 116.382 39.96664
02-Feb-2008 21:14:48 116.382 39.96664
02-Feb-2008 21:15:31 116.38395 39.96682
02-Feb-2008 21:20:32 116.38861 39.96209
02-Feb-2008 21:24:51 116.39895 39.96721
02-Feb-2008 21:34:55 116.41136 39.97802
02-Feb-2008 21:37:29 116.41137 39.98427
02-Feb-2008 21:42:30 116.41131 39.97856
02-Feb-2008 21:44:58 116.41815 39.97804
02-Feb-2008 21:47:32 116.41843 39.972
02-Feb-2008 21:51:27 116.41861 39.96434
02-Feb-2008 21:55:01 116.41008 39.9579
02-Feb-2008 21:56:29 116.40232 39.95772
02-Feb-2008 22:01:31 116.40241 39.93493
02-Feb-2008 22:05:05 116.40281 39.9262
02-Feb-2008 22:06:32 116.40926 39.92288
02-Feb-2008 22:11:34 116.42685 39.92295
02-Feb-2008 22:15:08 116.43475 39.91912
02-Feb-2008 22:33:55 116.34593 39.94019
02-Feb-2008 22:35:15 116.34363 39.94411
02-Feb-2008 22:45:18 116.31602 39.93061
02-Feb-2008 22:46:32 116.31665 39.92974
02-Feb-2008 22:55:21 116.27946 39.923
02-Feb-2008 23:03:13 116.26348 39.9193
02-Feb-2008 23:05:24 116.26418 39.91694
02-Feb-2008 23:15:28 116.22911 39.9239
02-Feb-2008 23:18:01 116.21942 39.92379
02-Feb-2008 23:23:03 116.23393 39.92467
02-Feb-2008 23:25:31 116.25065 39.92301
02-Feb-2008 23:28:04 116.25783 39.92276
02-Feb-2008 23:33:06 116.27803 39.9209
02-Feb-2008 23:35:34 116.28219 39.92101
02-Feb-2008 23:38:08 116.29506 39.92251
02-Feb-2008 23:45:37 116.30402 39.94517
02-Feb-2008 23:55:40 116.36522 39.96635
03-Feb-2008 00:01:38 116.40162 39.97082
03-Feb-2008 00:03:40 116.40503 39.96799
03-Feb-2008 00:05:43 116.41243 39.96775
03-Feb-2008 00:08:42 116.44567 39.958
03-Feb-2008 00:13:43 116.48348 39.98367
03-Feb-2008 00:13:43 116.48348 39.98367
03-Feb-2008 00:15:47 116.48227 39.9808
03-Feb-2008 00:18:32 116.48801 39.97904
03-Feb-2008 00:18:32 116.48801 39.97904
03-Feb-2008 00:28:35 116.52584 39.9768
03-Feb-2008 00:45:57 116.42791 39.94589
03-Feb-2008 00:56:00 116.35021 39.9071
03-Feb-2008 01:31:15 116.32144 39.9505
03-Feb-2008 01:32:11 116.32907 39.95084
03-Feb-2008 01:42:14 116.35276 39.93638
