Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 15:08:19 116.43402 39.88787
02-Feb-2008 15:13:21 116.43022 39.90157
02-Feb-2008 15:17:49 116.4287 39.92235
02-Feb-2008 15:22:27 116.4118 39.92302
02-Feb-2008 15:24:09 116.40898 39.92307
02-Feb-2008 15:26:13 116.40862 39.92442
02-Feb-2008 15:28:52 116.40798 39.92485
02-Feb-2008 15:29:00 116.4084 39.9247
02-Feb-2008 15:29:21 116.40842 39.92425
02-Feb-2008 15:30:11 116.40738 39.92362
02-Feb-2008 15:30:55 116.4053 39.92328
02-Feb-2008 15:32:18 116.40088 39.92302
02-Feb-2008 15:34:07 116.3965 39.92225
02-Feb-2008 15:37:04 116.39015 39.9313
02-Feb-2008 15:37:48 116.3901 39.93215
02-Feb-2008 15:39:16 116.38985 39.93615
02-Feb-2008 15:39:39 116.38983 39.93688
02-Feb-2008 15:42:18 116.38757 39.94713
02-Feb-2008 15:44:46 116.3837 39.94765
02-Feb-2008 15:48:58 116.37438 39.96648
02-Feb-2008 15:49:17 116.37452 39.96727
02-Feb-2008 15:49:20 116.37457 39.96728
02-Feb-2008 15:53:24 116.35345 39.96655
02-Feb-2008 15:54:55 116.34845 39.97023
02-Feb-2008 15:54:55 116.34845 39.97023
02-Feb-2008 15:58:32 116.35218 39.9738
02-Feb-2008 16:01:33 116.34845 39.97368
02-Feb-2008 16:05:52 116.3473 39.96055
02-Feb-2008 16:06:32 116.3473 39.96012
02-Feb-2008 16:06:51 116.34733 39.95965
02-Feb-2008 16:09:38 116.34885 39.95548
02-Feb-2008 16:10:40 116.34888 39.95433
02-Feb-2008 16:11:21 116.34898 39.95375
02-Feb-2008 16:12:23 116.34962 39.95117
02-Feb-2008 16:13:21 116.34937 39.95028
02-Feb-2008 16:15:24 116.3501 39.94765
02-Feb-2008 16:17:31 116.35048 39.94645
02-Feb-2008 16:19:00 116.3506 39.9456
02-Feb-2008 16:20:39 116.35047 39.94393
02-Feb-2008 16:21:03 116.3504 39.9435
02-Feb-2008 16:22:07 116.35007 39.94255
02-Feb-2008 16:22:27 116.34993 39.94235
02-Feb-2008 16:23:25 116.34938 39.9414
02-Feb-2008 16:23:29 116.34935 39.94133
02-Feb-2008 16:23:34 116.3493 39.94122
02-Feb-2008 16:24:00 116.34922 39.9407
02-Feb-2008 16:24:41 116.34927 39.93928
02-Feb-2008 16:24:41 116.34927 39.93928
02-Feb-2008 16:26:09 116.34935 39.93693
02-Feb-2008 16:26:27 116.34927 39.93645
02-Feb-2008 16:27:19 116.34943 39.9346
02-Feb-2008 16:27:23 116.34943 39.93452
02-Feb-2008 16:28:36 116.34958 39.93038
02-Feb-2008 16:32:41 116.35025 39.91828
02-Feb-2008 16:32:49 116.35023 39.918
02-Feb-2008 16:35:02 116.35023 39.90897
02-Feb-2008 16:35:06 116.35022 39.9089
02-Feb-2008 16:36:24 116.3467 39.90593
02-Feb-2008 16:38:09 116.3381 39.90603
02-Feb-2008 16:39:32 116.32957 39.90642
02-Feb-2008 16:41:10 116.3291 39.90617
02-Feb-2008 16:43:12 116.32947 39.90202
02-Feb-2008 16:43:47 116.32857 39.90162
02-Feb-2008 16:44:47 116.3242 39.90143
02-Feb-2008 16:46:49 116.32287 39.90112
