Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 19:16:37 116.30416 39.93072
02-Feb-2008 20:47:06 116.27084 39.87502
03-Feb-2008 17:12:28 116.31421 39.90953
03-Feb-2008 18:42:57 116.49515 39.92177
03-Feb-2008 20:13:27 116.34963 39.95038
04-Feb-2008 10:58:01 116.32551 39.89556
04-Feb-2008 12:28:31 116.20334 39.88386
04-Feb-2008 23:16:21 116.37246 39.94844
04-Feb-2008 23:16:21 116.37246 39.94844
05-Feb-2008 11:48:46 116.3295 39.95232
05-Feb-2008 13:44:28 116.1792 39.92633
05-Feb-2008 19:14:30 116.14093 39.74789
05-Feb-2008 19:25:03 116.14126 39.74756
06-Feb-2008 11:20:58 116.31876 39.90611
06-Feb-2008 12:51:28 116.3333 39.91314
06-Feb-2008 14:21:57 116.3754 39.88082
06-Feb-2008 15:52:26 116.30288 39.88298
06-Feb-2008 17:22:56 116.13579 39.73852
08-Feb-2008 14:46:36 115.96208 39.70632
08-Feb-2008 14:46:38 115.96208 39.70633
