Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:50 116.58681 40.07693
02-Feb-2008 13:39:49 116.5867 40.07876
02-Feb-2008 13:44:49 116.58243 40.07338
02-Feb-2008 13:49:49 116.58658 40.0633
02-Feb-2008 13:54:49 116.57693 40.04303
02-Feb-2008 13:59:49 116.5438 40.025
02-Feb-2008 13:59:49 116.5438 40.025
02-Feb-2008 14:04:49 116.53061 40.02075
02-Feb-2008 14:09:49 116.53061 40.02072
02-Feb-2008 14:16:23 116.5089 40.0105
02-Feb-2008 14:21:23 116.48411 39.98808
02-Feb-2008 14:26:23 116.47296 39.97978
02-Feb-2008 14:31:23 116.44969 39.95898
02-Feb-2008 14:36:23 116.44015 39.94534
02-Feb-2008 14:41:03 116.42739 39.9384
02-Feb-2008 14:44:59 116.42607 39.95446
02-Feb-2008 14:49:59 116.41867 39.96776
02-Feb-2008 14:59:59 116.32886 39.96638
02-Feb-2008 15:06:31 116.30597 39.97055
02-Feb-2008 15:09:59 116.30071 39.96977
02-Feb-2008 15:14:59 116.31001 39.98426
02-Feb-2008 15:19:59 116.37525 39.98632
02-Feb-2008 15:24:59 116.43858 39.9854
02-Feb-2008 15:29:59 116.47966 39.98459
02-Feb-2008 15:34:59 116.53939 40.02441
02-Feb-2008 15:39:59 116.57926 40.04677
02-Feb-2008 15:44:35 116.5824 40.07942
02-Feb-2008 15:49:35 116.58166 40.06788
02-Feb-2008 15:54:35 116.56488 40.06419
02-Feb-2008 15:59:35 116.56225 40.06555
02-Feb-2008 16:04:35 116.56363 40.06392
02-Feb-2008 16:09:35 116.57217 40.06019
02-Feb-2008 16:14:35 116.58012 40.05936
02-Feb-2008 16:19:35 116.58315 40.05734
02-Feb-2008 16:24:35 116.58338 40.05024
02-Feb-2008 16:29:35 116.56635 40.03268
02-Feb-2008 16:29:35 116.56635 40.03268
02-Feb-2008 16:34:35 116.53741 40.02242
02-Feb-2008 16:39:35 116.50727 40.00865
02-Feb-2008 16:44:35 116.51348 39.99999
02-Feb-2008 16:49:35 116.49124 39.98874
02-Feb-2008 16:54:35 116.47975 39.97673
02-Feb-2008 16:59:35 116.47484 39.97591
02-Feb-2008 17:04:35 116.46046 39.95828
02-Feb-2008 17:09:35 116.46169 39.95614
02-Feb-2008 17:10:39 116.46194 39.95457
02-Feb-2008 17:15:30 116.45929 39.94928
02-Feb-2008 17:33:18 116.44906 39.92762
02-Feb-2008 17:35:30 116.44531 39.92585
02-Feb-2008 17:40:30 116.43489 39.92276
02-Feb-2008 17:42:56 116.43533 39.92146
02-Feb-2008 17:50:30 116.4586 39.91239
02-Feb-2008 17:55:28 116.46893 39.91226
02-Feb-2008 18:00:28 116.47001 39.91165
02-Feb-2008 18:01:03 116.47049 39.91227
02-Feb-2008 18:11:03 116.45799 39.92206
02-Feb-2008 18:11:03 116.45799 39.92206
02-Feb-2008 18:16:03 116.45509 39.93244
02-Feb-2008 18:16:03 116.45509 39.93244
02-Feb-2008 18:21:03 116.43844 39.9324
02-Feb-2008 18:26:03 116.43202 39.93235
02-Feb-2008 18:31:03 116.42049 39.93232
02-Feb-2008 18:33:20 116.41971 39.9315
02-Feb-2008 18:38:20 116.42003 39.92518
02-Feb-2008 18:43:20 116.41972 39.93159
02-Feb-2008 18:48:20 116.41089 39.93621
02-Feb-2008 18:55:09 116.41055 39.94527
02-Feb-2008 19:00:09 116.4125 39.95471
02-Feb-2008 19:05:09 116.42517 39.96475
02-Feb-2008 19:10:09 116.42531 39.96435
02-Feb-2008 19:15:09 116.42745 39.96219
02-Feb-2008 19:20:09 116.42745 39.96219
02-Feb-2008 19:25:09 116.42756 39.96157
02-Feb-2008 19:30:09 116.42559 39.96419
02-Feb-2008 19:35:09 116.41496 39.9606
02-Feb-2008 19:40:09 116.41212 39.96048
02-Feb-2008 19:45:09 116.40205 39.96208
02-Feb-2008 19:50:41 116.40124 39.97864
02-Feb-2008 19:55:41 116.40164 39.99872
02-Feb-2008 20:00:41 116.40244 40.01985
02-Feb-2008 20:05:41 116.41114 40.0313
02-Feb-2008 20:10:41 116.40609 40.04748
02-Feb-2008 20:15:57 116.40814 40.05611
02-Feb-2008 20:20:57 116.40679 40.05673
02-Feb-2008 20:22:06 116.40772 40.05319
02-Feb-2008 20:27:06 116.40922 40.03654
02-Feb-2008 20:32:06 116.41096 40.01553
02-Feb-2008 20:37:06 116.41119 39.99816
02-Feb-2008 20:42:06 116.41775 39.98943
02-Feb-2008 20:47:06 116.42218 39.9868
02-Feb-2008 20:48:43 116.42039 39.98464
02-Feb-2008 20:52:06 116.41934 39.98733
02-Feb-2008 20:57:06 116.45997 39.97218
02-Feb-2008 21:02:06 116.48368 39.93186
02-Feb-2008 21:07:06 116.4539 39.90302
02-Feb-2008 21:12:06 116.45518 39.89306
02-Feb-2008 21:15:03 116.45826 39.89431
02-Feb-2008 21:20:03 116.45549 39.90229
02-Feb-2008 21:21:48 116.45378 39.90471
02-Feb-2008 21:26:48 116.45553 39.90698
02-Feb-2008 21:31:48 116.48463 39.92148
02-Feb-2008 21:36:48 116.51196 39.92168
02-Feb-2008 21:39:24 116.51133 39.91723
02-Feb-2008 21:42:37 116.49925 39.91485
02-Feb-2008 21:47:37 116.47264 39.9145
02-Feb-2008 21:49:18 116.47338 39.91658
02-Feb-2008 21:52:42 116.4722 39.92128
02-Feb-2008 21:57:42 116.48365 39.91108
02-Feb-2008 22:02:42 116.48279 39.87024
02-Feb-2008 22:07:42 116.48309 39.84858
02-Feb-2008 22:08:45 116.4835 39.84854
02-Feb-2008 22:12:42 116.47997 39.85055
02-Feb-2008 22:17:42 116.48376 39.89095
02-Feb-2008 22:17:42 116.48376 39.89095
02-Feb-2008 22:18:22 116.48345 39.89054
02-Feb-2008 22:23:22 116.48129 39.88804
02-Feb-2008 22:28:22 116.48155 39.89005
02-Feb-2008 22:33:22 116.47142 39.88719
02-Feb-2008 22:34:27 116.47178 39.8899
02-Feb-2008 22:39:27 116.47149 39.90576
02-Feb-2008 22:44:27 116.46035 39.90827
02-Feb-2008 22:49:27 116.45582 39.94411
02-Feb-2008 22:53:59 116.46268 39.9541
02-Feb-2008 22:57:21 116.46185 39.95462
02-Feb-2008 23:02:21 116.45188 39.94015
02-Feb-2008 23:07:21 116.44925 39.9327
02-Feb-2008 23:09:46 116.44997 39.92696
02-Feb-2008 23:13:33 116.44065 39.92584
02-Feb-2008 23:18:33 116.42775 39.93777
02-Feb-2008 23:23:33 116.41257 39.95293
02-Feb-2008 23:28:33 116.41203 39.96572
02-Feb-2008 23:33:33 116.41207 39.96719
02-Feb-2008 23:38:33 116.41118 39.98176
02-Feb-2008 23:38:37 116.41118 39.98176
02-Feb-2008 23:43:37 116.41837 39.97443
02-Feb-2008 23:48:31 116.41184 39.96742
02-Feb-2008 23:53:31 116.41112 39.94997
02-Feb-2008 23:58:31 116.42799 39.92862
03-Feb-2008 00:03:31 116.42867 39.91637
03-Feb-2008 00:08:31 116.43844 39.88863
03-Feb-2008 00:13:31 116.41459 39.87031
03-Feb-2008 00:18:31 116.42171 39.85676
