Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:42 116.4175 39.98202
02-Feb-2008 13:44:42 116.40525 39.98189
02-Feb-2008 13:49:42 116.40178 39.98168
02-Feb-2008 13:54:42 116.39547 39.96995
02-Feb-2008 13:59:42 116.38055 39.96719
02-Feb-2008 14:04:42 116.37303 39.97981
02-Feb-2008 14:04:42 116.37303 39.97981
02-Feb-2008 14:09:42 116.37161 39.98099
02-Feb-2008 14:14:42 116.37162 39.981
02-Feb-2008 14:19:42 116.36328 39.98558
02-Feb-2008 14:24:42 116.3422 39.99205
02-Feb-2008 14:34:42 116.31148 39.986
02-Feb-2008 14:39:42 116.29286 39.97208
02-Feb-2008 14:44:42 116.29965 39.98094
02-Feb-2008 14:49:42 116.32697 39.98462
02-Feb-2008 14:54:42 116.34734 39.96048
02-Feb-2008 14:59:42 116.35368 39.94705
02-Feb-2008 15:04:42 116.34619 39.93882
02-Feb-2008 15:09:41 116.34944 39.93135
02-Feb-2008 15:11:03 116.33098 39.89557
02-Feb-2008 15:14:42 116.34772 39.92243
02-Feb-2008 15:24:41 116.32096 39.90976
02-Feb-2008 15:29:41 116.30463 39.90815
02-Feb-2008 15:34:41 116.30698 39.92694
02-Feb-2008 15:39:41 116.31383 39.93626
02-Feb-2008 15:44:41 116.31383 39.93626
02-Feb-2008 15:49:41 116.31383 39.93626
02-Feb-2008 15:54:41 116.28378 39.94608
02-Feb-2008 15:59:41 116.26156 39.9458
02-Feb-2008 16:04:41 116.22546 39.95372
02-Feb-2008 16:09:41 116.20706 39.94515
02-Feb-2008 16:14:41 116.19314 39.93323
02-Feb-2008 16:19:41 116.16949 39.9256
02-Feb-2008 16:24:41 116.1461 39.93541
02-Feb-2008 16:29:41 116.13036 39.94931
02-Feb-2008 16:29:41 116.13036 39.94931
02-Feb-2008 16:34:41 116.1304 39.94928
02-Feb-2008 16:39:41 116.13044 39.94962
02-Feb-2008 16:44:41 116.1304 39.94948
02-Feb-2008 16:49:41 116.13039 39.94944
02-Feb-2008 16:54:41 116.13038 39.94942
02-Feb-2008 16:59:41 116.13037 39.94941
02-Feb-2008 17:04:41 116.13604 39.93962
02-Feb-2008 17:09:41 116.1624 39.9285
02-Feb-2008 17:14:41 116.17879 39.92799
02-Feb-2008 17:19:41 116.18971 39.93258
02-Feb-2008 17:24:41 116.20024 39.94281
02-Feb-2008 17:29:41 116.22109 39.95362
02-Feb-2008 17:39:41 116.26479 39.94557
02-Feb-2008 17:44:41 116.26677 39.94559
02-Feb-2008 17:49:41 116.27565 39.97206
02-Feb-2008 17:54:41 116.3353 39.98502
02-Feb-2008 17:59:41 116.33446 39.98624
02-Feb-2008 18:04:41 116.33446 39.99143
02-Feb-2008 18:09:41 116.33118 39.99261
02-Feb-2008 18:19:41 116.34571 40.01862
02-Feb-2008 18:24:41 116.34375 40.02712
02-Feb-2008 18:34:41 116.346 40.01221
02-Feb-2008 18:39:41 116.33468 39.99933
02-Feb-2008 18:44:41 116.33192 39.99163
02-Feb-2008 18:49:41 116.31569 39.98461
02-Feb-2008 18:54:41 116.35231 39.98544
02-Feb-2008 18:54:41 116.35231 39.98544
02-Feb-2008 18:59:41 116.38063 39.98608
02-Feb-2008 19:04:41 116.37346 39.9866
02-Feb-2008 19:09:41 116.33796 39.98539
02-Feb-2008 19:14:41 116.31 39.98916
02-Feb-2008 19:19:41 116.30915 39.99791
02-Feb-2008 19:24:41 116.28304 40.00022
02-Feb-2008 19:29:41 116.2646 40.00153
02-Feb-2008 19:34:41 116.2457 40.00356
02-Feb-2008 19:39:41 116.23331 39.99847
02-Feb-2008 19:44:41 116.24795 40.00432
02-Feb-2008 19:49:40 116.24847 40.00434
02-Feb-2008 19:54:40 116.24874 40.00442
02-Feb-2008 19:59:40 116.25116 39.99917
02-Feb-2008 20:04:40 116.24578 39.98562
02-Feb-2008 20:09:40 116.24172 39.97924
02-Feb-2008 20:14:40 116.25742 39.97095
02-Feb-2008 20:19:40 116.27408 39.96072
02-Feb-2008 20:24:40 116.28254 39.95608
02-Feb-2008 20:29:40 116.29254 39.95779
02-Feb-2008 20:34:40 116.30141 39.96066
02-Feb-2008 20:39:40 116.30146 39.96645
02-Feb-2008 20:44:40 116.30126 39.97436
02-Feb-2008 20:49:40 116.29943 39.9744
02-Feb-2008 20:54:40 116.27676 39.97286
02-Feb-2008 20:59:40 116.24096 39.97192
02-Feb-2008 21:04:40 116.22306 39.97199
02-Feb-2008 21:19:40 116.22967 39.9992
02-Feb-2008 21:19:40 116.22967 39.9992
02-Feb-2008 21:24:40 116.24657 40.00384
02-Feb-2008 21:29:40 116.27457 40.00063
02-Feb-2008 21:34:40 116.29569 39.99593
02-Feb-2008 21:39:40 116.29957 39.98426
02-Feb-2008 21:44:40 116.31537 39.99101
02-Feb-2008 21:49:40 116.33199 39.99886
02-Feb-2008 21:54:40 116.33799 40.01101
02-Feb-2008 21:59:40 116.33363 39.99922
02-Feb-2008 22:04:40 116.33057 39.99149
02-Feb-2008 22:09:40 116.33059 39.99162
02-Feb-2008 22:14:40 116.33555 40.0059
02-Feb-2008 22:19:40 116.33499 40.00498
02-Feb-2008 22:24:40 116.3269 39.98881
02-Feb-2008 22:29:40 116.37592 39.98626
02-Feb-2008 22:34:40 116.43726 39.98587
02-Feb-2008 22:39:40 116.47132 39.97758
02-Feb-2008 22:44:40 116.49138 39.997
02-Feb-2008 22:49:40 116.52431 40.03425
02-Feb-2008 22:54:40 116.56069 40.06153
02-Feb-2008 22:59:40 116.56563 40.07142
02-Feb-2008 23:04:40 116.56565 40.07141
02-Feb-2008 23:09:40 116.56565 40.0714
02-Feb-2008 23:14:40 116.56564 40.07139
02-Feb-2008 23:19:40 116.56562 40.07138
02-Feb-2008 23:24:40 116.56562 40.07137
