Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:43 116.30343 39.94752
02-Feb-2008 13:44:42 116.30412 39.92536
02-Feb-2008 13:49:42 116.30313 39.91107
02-Feb-2008 13:54:43 116.30371 39.90837
02-Feb-2008 13:59:43 116.3038 39.90765
02-Feb-2008 13:59:43 116.3038 39.90765
02-Feb-2008 14:04:43 116.30398 39.88972
02-Feb-2008 14:09:43 116.30365 39.88472
02-Feb-2008 14:14:43 116.29871 39.88114
02-Feb-2008 14:19:43 116.30313 39.88815
02-Feb-2008 14:24:44 116.3069 39.86253
02-Feb-2008 14:29:44 116.33963 39.84014
02-Feb-2008 14:34:44 116.33926 39.82485
02-Feb-2008 14:39:42 116.33683 39.82257
02-Feb-2008 14:44:43 116.33632 39.82152
02-Feb-2008 14:49:43 116.33996 39.83697
02-Feb-2008 14:54:43 116.36025 39.86814
02-Feb-2008 14:59:43 116.36826 39.88617
02-Feb-2008 15:04:42 116.37038 39.89813
02-Feb-2008 15:09:43 116.38849 39.89662
02-Feb-2008 15:14:43 116.40586 39.89136
02-Feb-2008 15:24:43 116.41596 39.85637
02-Feb-2008 15:29:43 116.42595 39.85946
02-Feb-2008 15:34:42 116.43397 39.8691
02-Feb-2008 15:39:43 116.43305 39.899
02-Feb-2008 15:49:43 116.43777 39.89454
02-Feb-2008 15:54:43 116.45501 39.88162
02-Feb-2008 15:59:43 116.44862 39.86171
02-Feb-2008 19:07:31 116.34267 39.84913
02-Feb-2008 19:12:31 116.32705 39.8478
02-Feb-2008 19:17:31 116.31676 39.84565
02-Feb-2008 19:22:30 116.32676 39.84735
02-Feb-2008 19:27:31 116.35315 39.8517
02-Feb-2008 19:32:31 116.37795 39.85566
02-Feb-2008 19:37:31 116.38012 39.85527
02-Feb-2008 19:42:31 116.39118 39.85522
02-Feb-2008 19:52:30 116.42377 39.85667
02-Feb-2008 19:57:30 116.43188 39.8573
02-Feb-2008 19:57:30 116.43188 39.8573
02-Feb-2008 20:02:30 116.4359 39.84427
02-Feb-2008 20:07:30 116.43962 39.83953
02-Feb-2008 20:12:30 116.44115 39.83138
02-Feb-2008 20:17:30 116.45011 39.82773
02-Feb-2008 20:22:30 116.44834 39.82312
02-Feb-2008 20:27:31 116.47288 39.80141
02-Feb-2008 20:37:31 116.47224 39.79594
02-Feb-2008 20:42:31 116.4723 39.79589
02-Feb-2008 20:47:30 116.47222 39.79604
02-Feb-2008 20:52:30 116.47224 39.796
02-Feb-2008 20:57:30 116.47225 39.79601
02-Feb-2008 21:02:30 116.47227 39.79598
02-Feb-2008 21:07:30 116.47224 39.79605
02-Feb-2008 21:17:30 116.47209 39.79604
02-Feb-2008 21:22:30 116.47214 39.79601
02-Feb-2008 21:27:30 116.47219 39.79592
02-Feb-2008 21:32:30 116.47385 39.80042
02-Feb-2008 21:37:30 116.47125 39.79902
02-Feb-2008 21:42:30 116.49134 39.79382
02-Feb-2008 21:47:30 116.5074 39.80223
02-Feb-2008 21:52:29 116.50157 39.79952
02-Feb-2008 21:57:30 116.49656 39.80136
02-Feb-2008 22:02:30 116.46846 39.80845
02-Feb-2008 22:07:30 116.46348 39.82581
02-Feb-2008 22:12:30 116.46287 39.82593
02-Feb-2008 22:17:30 116.45414 39.82363
02-Feb-2008 22:22:30 116.44065 39.84399
02-Feb-2008 22:22:30 116.44065 39.84399
02-Feb-2008 22:27:29 116.43263 39.85589
02-Feb-2008 22:32:29 116.42742 39.85752
02-Feb-2008 22:37:29 116.41498 39.85627
02-Feb-2008 22:42:29 116.40755 39.86304
02-Feb-2008 22:52:30 116.40799 39.85695
02-Feb-2008 22:57:30 116.39395 39.8479
02-Feb-2008 23:02:30 116.39517 39.82444
02-Feb-2008 23:07:30 116.39587 39.80712
02-Feb-2008 23:12:29 116.37557 39.8021
02-Feb-2008 23:12:29 116.37557 39.8021
02-Feb-2008 23:17:29 116.37818 39.802
02-Feb-2008 23:22:29 116.41004 39.80393
02-Feb-2008 23:32:29 116.455 39.80485
02-Feb-2008 23:37:29 116.47325 39.79908
02-Feb-2008 23:42:29 116.50104 39.79471
02-Feb-2008 23:47:29 116.50183 39.8083
02-Feb-2008 23:52:29 116.49238 39.81601
02-Feb-2008 23:57:29 116.4773 39.84475
03-Feb-2008 00:02:29 116.48392 39.89905
03-Feb-2008 00:07:28 116.46714 39.90841
03-Feb-2008 00:17:29 116.45503 39.89236
03-Feb-2008 00:22:29 116.45479 39.88343
03-Feb-2008 00:27:28 116.44073 39.85757
03-Feb-2008 00:32:29 116.41492 39.84814
03-Feb-2008 00:37:29 116.41071 39.85545
03-Feb-2008 00:42:29 116.42999 39.85194
03-Feb-2008 00:47:29 116.41794 39.85623
03-Feb-2008 00:47:29 116.41794 39.85623
03-Feb-2008 00:52:29 116.42606 39.85675
03-Feb-2008 00:57:29 116.41542 39.86947
03-Feb-2008 01:02:29 116.3683 39.87211
03-Feb-2008 01:07:29 116.37168 39.87726
03-Feb-2008 01:12:29 116.38056 39.85919
03-Feb-2008 01:17:29 116.33097 39.84786
03-Feb-2008 01:22:29 116.31149 39.84686
03-Feb-2008 01:27:29 116.31522 39.84679
03-Feb-2008 01:32:29 116.35332 39.85208
03-Feb-2008 01:37:29 116.41591 39.85583
03-Feb-2008 01:42:29 116.41322 39.88604
03-Feb-2008 01:47:29 116.4194 39.90344
03-Feb-2008 01:52:29 116.43289 39.89607
03-Feb-2008 01:57:28 116.42793 39.88074
03-Feb-2008 02:02:29 116.43262 39.85818
03-Feb-2008 02:17:28 116.47244 39.79641
03-Feb-2008 02:22:28 116.47204 39.79558
03-Feb-2008 02:37:27 116.47256 39.79622
03-Feb-2008 02:42:28 116.47255 39.79622
03-Feb-2008 02:47:27 116.47302 39.79616
03-Feb-2008 02:52:28 116.47259 39.79571
03-Feb-2008 02:57:28 116.47252 39.79585
03-Feb-2008 03:02:28 116.47255 39.79587
03-Feb-2008 03:07:28 116.47197 39.79579
03-Feb-2008 03:07:28 116.47197 39.79579
03-Feb-2008 03:12:28 116.4721 39.7956
03-Feb-2008 03:12:28 116.4721 39.7956
03-Feb-2008 03:17:28 116.47217 39.79586
03-Feb-2008 03:22:28 116.47215 39.79589
03-Feb-2008 03:27:27 116.47206 39.79569
03-Feb-2008 03:32:28 116.47198 39.79582
03-Feb-2008 03:37:27 116.47203 39.7958
03-Feb-2008 03:42:27 116.47212 39.79577
03-Feb-2008 03:47:28 116.47207 39.79582
03-Feb-2008 03:52:28 116.47209 39.79582
03-Feb-2008 03:57:29 116.4721 39.79585
03-Feb-2008 04:07:29 116.47217 39.79576
03-Feb-2008 04:12:29 116.47229 39.79544
03-Feb-2008 04:12:29 116.47229 39.79544
03-Feb-2008 04:17:29 116.47214 39.7959
03-Feb-2008 04:22:29 116.47215 39.79591
03-Feb-2008 04:27:28 116.47213 39.79593
03-Feb-2008 04:32:28 116.47213 39.79593
03-Feb-2008 04:37:28 116.47213 39.79595
03-Feb-2008 04:42:28 116.47213 39.79596
03-Feb-2008 04:47:28 116.47215 39.79617
03-Feb-2008 04:52:27 116.47221 39.79593
03-Feb-2008 04:57:28 116.47213 39.7961
03-Feb-2008 05:02:27 116.47224 39.79644
03-Feb-2008 05:07:28 116.47251 39.79645
03-Feb-2008 05:12:27 116.47191 39.79602
03-Feb-2008 05:17:27 116.47205 39.79618
03-Feb-2008 05:22:27 116.47197 39.79612
03-Feb-2008 05:27:27 116.47205 39.79568
03-Feb-2008 05:32:27 116.47194 39.79585
03-Feb-2008 05:37:27 116.47195 39.79584
03-Feb-2008 05:37:27 116.47195 39.79584
03-Feb-2008 05:42:27 116.47178 39.79614
03-Feb-2008 05:47:27 116.4719 39.796
03-Feb-2008 05:52:27 116.47191 39.79596
03-Feb-2008 05:57:28 116.47192 39.79596
03-Feb-2008 06:02:28 116.47176 39.79595
03-Feb-2008 06:07:28 116.47175 39.79596
03-Feb-2008 06:12:27 116.47175 39.79597
03-Feb-2008 06:17:28 116.47214 39.79577
