Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 15:53:22 116.53772 39.9647
02-Feb-2008 15:57:09 116.53556 39.96452
02-Feb-2008 15:58:24 116.53471 39.96449
02-Feb-2008 16:02:11 116.54137 39.96533
02-Feb-2008 16:03:26 116.54137 39.96941
02-Feb-2008 16:07:13 116.53569 39.97381
02-Feb-2008 16:12:14 116.51203 39.97655
02-Feb-2008 16:13:29 116.50497 39.97239
02-Feb-2008 16:18:31 116.49629 39.96031
02-Feb-2008 16:22:18 116.48956 39.96134
02-Feb-2008 16:23:32 116.48999 39.96232
02-Feb-2008 16:27:19 116.49719 39.96578
02-Feb-2008 16:28:34 116.49693 39.9693
02-Feb-2008 16:32:21 116.51674 39.97635
02-Feb-2008 16:33:36 116.52719 39.97678
02-Feb-2008 16:38:37 116.52716 39.97669
02-Feb-2008 16:42:24 116.50605 39.98566
02-Feb-2008 16:43:39 116.501 39.98681
02-Feb-2008 16:47:26 116.48348 39.98678
02-Feb-2008 16:48:41 116.48171 39.98793
02-Feb-2008 16:52:28 116.47558 39.98783
02-Feb-2008 16:57:29 116.48136 39.98815
02-Feb-2008 16:58:44 116.48534 39.99012
02-Feb-2008 17:02:31 116.48361 39.98209
02-Feb-2008 17:03:46 116.48366 39.97925
02-Feb-2008 17:07:33 116.48379 39.97179
02-Feb-2008 17:08:47 116.4838 39.97131
02-Feb-2008 17:13:17 116.49395 39.96901
02-Feb-2008 17:56:08 116.49571 39.96315
02-Feb-2008 17:56:54 116.49386 39.96318
02-Feb-2008 18:01:09 116.48756 39.96021
02-Feb-2008 18:01:55 116.48496 39.95825
02-Feb-2008 18:06:11 116.48348 39.94392
02-Feb-2008 18:06:57 116.48347 39.93758
02-Feb-2008 18:11:13 116.48174 39.93012
02-Feb-2008 18:11:13 116.48174 39.93012
02-Feb-2008 18:11:59 116.48135 39.93015
02-Feb-2008 18:16:14 116.47221 39.92943
02-Feb-2008 18:17:00 116.47225 39.92973
02-Feb-2008 18:21:16 116.46488 39.92915
02-Feb-2008 18:22:02 116.46488 39.92915
02-Feb-2008 18:26:18 116.47203 39.92952
02-Feb-2008 18:27:04 116.47202 39.92728
02-Feb-2008 18:31:19 116.4717 39.91482
02-Feb-2008 18:32:05 116.4717 39.91482
02-Feb-2008 18:36:21 116.4715 39.90992
02-Feb-2008 18:41:23 116.47109 39.90909
02-Feb-2008 18:42:09 116.46946 39.91012
02-Feb-2008 18:46:24 116.46033 39.90729
02-Feb-2008 18:47:10 116.45752 39.90736
02-Feb-2008 18:51:26 116.45563 39.92578
02-Feb-2008 18:52:12 116.45744 39.92739
02-Feb-2008 18:56:28 116.45561 39.94311
02-Feb-2008 18:57:14 116.45564 39.94836
02-Feb-2008 19:01:29 116.43594 39.96467
02-Feb-2008 19:02:15 116.43221 39.96709
02-Feb-2008 19:06:31 116.42489 39.98781
02-Feb-2008 19:07:17 116.41698 39.98761
02-Feb-2008 19:11:33 116.41173 39.99351
02-Feb-2008 19:12:19 116.41173 39.99351
02-Feb-2008 19:16:34 116.41767 39.98805
02-Feb-2008 19:17:20 116.41781 39.98619
02-Feb-2008 19:21:36 116.41796 39.98637
02-Feb-2008 19:22:22 116.41793 39.98654
02-Feb-2008 19:26:38 116.41113 39.98753
02-Feb-2008 19:27:24 116.41186 39.99065
02-Feb-2008 19:31:39 116.41103 39.99194
02-Feb-2008 19:32:25 116.41104 39.99275
02-Feb-2008 19:36:41 116.4179 39.9881
02-Feb-2008 19:37:27 116.41797 39.98725
02-Feb-2008 19:41:43 116.41817 39.9845
02-Feb-2008 19:42:29 116.41807 39.98243
02-Feb-2008 19:46:44 116.4174 39.9684
02-Feb-2008 19:47:30 116.41397 39.96806
02-Feb-2008 19:52:32 116.41481 39.96758
02-Feb-2008 19:56:47 116.42958 39.96333
02-Feb-2008 19:57:33 116.42963 39.96246
02-Feb-2008 19:57:33 116.42963 39.96246
02-Feb-2008 20:01:48 116.4333 39.95892
02-Feb-2008 20:02:34 116.43344 39.95718
02-Feb-2008 20:06:50 116.43746 39.94589
02-Feb-2008 20:07:36 116.43994 39.94526
02-Feb-2008 20:11:52 116.44428 39.94054
02-Feb-2008 20:12:38 116.44427 39.9404
02-Feb-2008 20:16:53 116.44909 39.93409
02-Feb-2008 20:17:39 116.44913 39.93303
02-Feb-2008 20:21:55 116.45047 39.93219
02-Feb-2008 20:22:41 116.45143 39.93222
02-Feb-2008 20:27:43 116.45232 39.93244
02-Feb-2008 20:37:00 116.4771 39.93237
02-Feb-2008 20:37:46 116.47874 39.93103
02-Feb-2008 20:42:02 116.47959 39.93007
02-Feb-2008 20:42:48 116.47852 39.92958
02-Feb-2008 20:46:49 116.47829 39.92984
02-Feb-2008 20:58:16 116.4826 39.93012
02-Feb-2008 20:58:57 116.48346 39.92646
02-Feb-2008 21:09:00 116.47172 39.90131
02-Feb-2008 21:13:21 116.47168 39.90648
02-Feb-2008 21:18:23 116.4596 39.91647
02-Feb-2008 21:19:03 116.45833 39.91693
02-Feb-2008 21:23:24 116.44659 39.92107
02-Feb-2008 21:24:05 116.44542 39.9217
02-Feb-2008 21:28:26 116.43798 39.92564
02-Feb-2008 21:29:07 116.43793 39.92563
02-Feb-2008 21:33:27 116.43316 39.93229
02-Feb-2008 21:34:08 116.43538 39.93226
02-Feb-2008 21:34:08 116.43538 39.93226
02-Feb-2008 21:38:29 116.43748 39.92843
02-Feb-2008 21:39:10 116.43738 39.92555
02-Feb-2008 21:43:31 116.43358 39.93174
02-Feb-2008 21:48:32 116.42826 39.92928
02-Feb-2008 21:49:13 116.42831 39.93171
02-Feb-2008 21:53:34 116.43217 39.93229
02-Feb-2008 21:54:15 116.43721 39.93232
02-Feb-2008 21:59:17 116.45482 39.93228
02-Feb-2008 22:03:37 116.47201 39.93239
02-Feb-2008 22:04:18 116.47201 39.93239
02-Feb-2008 22:08:39 116.47263 39.93247
02-Feb-2008 22:09:20 116.46739 39.93253
02-Feb-2008 22:13:41 116.46803 39.93519
02-Feb-2008 22:14:22 116.46854 39.93601
02-Feb-2008 22:18:42 116.46239 39.947
02-Feb-2008 22:19:23 116.46185 39.94918
02-Feb-2008 22:23:44 116.46745 39.95296
02-Feb-2008 22:24:25 116.46745 39.95296
02-Feb-2008 22:28:46 116.45606 39.94819
02-Feb-2008 22:29:27 116.45606 39.94819
02-Feb-2008 22:33:47 116.44388 39.94529
02-Feb-2008 22:34:28 116.44079 39.94389
02-Feb-2008 22:38:49 116.42711 39.9384
02-Feb-2008 22:39:30 116.4274 39.93485
02-Feb-2008 22:43:51 116.40284 39.93207
02-Feb-2008 22:44:32 116.39896 39.93213
02-Feb-2008 22:48:52 116.37394 39.93177
02-Feb-2008 22:49:33 116.37378 39.9335
02-Feb-2008 22:54:35 116.37978 39.93886
02-Feb-2008 22:58:56 116.38757 39.93934
02-Feb-2008 22:59:37 116.38775 39.94305
02-Feb-2008 23:03:57 116.38926 39.95132
02-Feb-2008 23:04:38 116.38903 39.95607
02-Feb-2008 23:08:59 116.39188 39.97386
02-Feb-2008 23:14:01 116.39934 39.9714
02-Feb-2008 23:14:42 116.40112 39.97194
02-Feb-2008 23:19:02 116.4017 39.95413
02-Feb-2008 23:19:43 116.40183 39.95076
02-Feb-2008 23:24:04 116.38909 39.95498
