Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:55 116.31933 39.93717
02-Feb-2008 13:37:55 116.31832 39.94717
02-Feb-2008 13:39:55 116.31767 39.95267
02-Feb-2008 13:41:55 116.3167 39.96047
02-Feb-2008 13:43:55 116.31815 39.96572
02-Feb-2008 13:45:55 116.32303 39.9657
02-Feb-2008 13:48:12 116.33223 39.96603
02-Feb-2008 13:50:12 116.34132 39.96608
02-Feb-2008 13:50:12 116.34132 39.96608
02-Feb-2008 13:52:42 116.34418 39.9661
02-Feb-2008 14:06:47 116.34435 39.96603
02-Feb-2008 14:08:47 116.36405 39.96647
02-Feb-2008 14:10:47 116.37293 39.95763
02-Feb-2008 14:13:02 116.37288 39.95623
02-Feb-2008 14:15:02 116.37338 39.9545
02-Feb-2008 14:20:51 116.37352 39.95118
02-Feb-2008 14:23:09 116.3725 39.9493
02-Feb-2008 14:27:09 116.37313 39.95667
02-Feb-2008 14:29:09 116.36225 39.95667
02-Feb-2008 14:31:23 116.3554 39.95562
02-Feb-2008 14:53:23 116.35535 39.95522
02-Feb-2008 15:12:15 116.34922 39.9411
02-Feb-2008 15:12:15 116.34922 39.9411
02-Feb-2008 15:16:15 116.34973 39.92693
02-Feb-2008 15:18:15 116.3501 39.92025
02-Feb-2008 15:20:15 116.35048 39.91345
02-Feb-2008 15:22:15 116.35042 39.90395
02-Feb-2008 15:24:15 116.34243 39.89468
02-Feb-2008 15:26:15 116.3429 39.87922
02-Feb-2008 15:28:15 116.34218 39.86535
02-Feb-2008 15:30:15 116.34017 39.84862
02-Feb-2008 15:32:15 116.3531 39.8517
02-Feb-2008 15:34:43 116.35322 39.84523
02-Feb-2008 15:36:43 116.34842 39.84472
02-Feb-2008 15:40:01 116.35367 39.84432
02-Feb-2008 15:42:01 116.35083 39.84455
02-Feb-2008 15:50:17 116.34823 39.84475
02-Feb-2008 15:52:17 116.35333 39.84755
02-Feb-2008 15:54:17 116.36212 39.85437
02-Feb-2008 15:56:35 116.3651 39.85095
02-Feb-2008 16:00:46 116.36508 39.85002
02-Feb-2008 16:02:46 116.36518 39.84952
02-Feb-2008 16:04:46 116.368 39.86485
02-Feb-2008 16:06:48 116.36827 39.86782
02-Feb-2008 16:10:53 116.38047 39.8774
