Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:30 116.5184 40.02593
02-Feb-2008 13:41:31 116.50006 40.00487
02-Feb-2008 13:46:33 116.48929 40.00405
02-Feb-2008 14:08:44 116.46475 40.00389
02-Feb-2008 14:13:46 116.4565 39.99941
02-Feb-2008 14:18:48 116.45086 39.98561
02-Feb-2008 14:33:57 116.47676 39.97575
02-Feb-2008 14:38:59 116.48898 39.96172
02-Feb-2008 14:46:01 116.4871 39.95984
02-Feb-2008 14:51:02 116.46645 39.95133
02-Feb-2008 14:56:04 116.45924 39.94262
02-Feb-2008 15:01:06 116.46497 39.93338
02-Feb-2008 15:39:42 116.43413 39.9398
02-Feb-2008 15:55:52 116.42588 39.93934
02-Feb-2008 15:55:52 116.42588 39.93934
02-Feb-2008 16:00:53 116.42807 39.92475
02-Feb-2008 16:05:55 116.43193 39.92304
02-Feb-2008 16:10:57 116.44184 39.92175
02-Feb-2008 16:15:58 116.43487 39.91649
02-Feb-2008 16:21:00 116.43679 39.92103
02-Feb-2008 16:26:02 116.43483 39.91174
02-Feb-2008 16:31:03 116.43008 39.90218
02-Feb-2008 16:36:05 116.43715 39.86997
02-Feb-2008 16:41:07 116.4245 39.86769
02-Feb-2008 16:41:07 116.4245 39.86769
02-Feb-2008 16:46:08 116.4323 39.86046
02-Feb-2008 16:52:11 116.43269 39.84867
02-Feb-2008 17:14:21 116.44066 39.84078
02-Feb-2008 17:24:25 116.44617 39.8118
02-Feb-2008 17:34:28 116.44668 39.80561
02-Feb-2008 17:39:29 116.45423 39.79919
02-Feb-2008 17:45:31 116.45389 39.80063
02-Feb-2008 17:50:33 116.45088 39.80263
02-Feb-2008 18:06:38 116.43971 39.83774
02-Feb-2008 18:14:41 116.44052 39.83509
02-Feb-2008 19:56:21 116.44501 39.825
02-Feb-2008 20:01:23 116.44767 39.82311
02-Feb-2008 20:11:26 116.46602 39.83654
02-Feb-2008 20:21:29 116.45943 39.85997
02-Feb-2008 20:26:31 116.45541 39.8882
02-Feb-2008 20:31:33 116.4555 39.89053
02-Feb-2008 20:36:34 116.45554 39.89122
02-Feb-2008 20:41:36 116.44761 39.89223
02-Feb-2008 20:46:38 116.42739 39.89472
02-Feb-2008 20:56:41 116.41275 39.89651
02-Feb-2008 21:01:42 116.42036 39.90679
02-Feb-2008 21:06:44 116.41684 39.90243
02-Feb-2008 21:11:46 116.41196 39.90642
02-Feb-2008 21:16:47 116.41174 39.91365
02-Feb-2008 21:21:49 116.42815 39.9141
02-Feb-2008 21:26:51 116.43986 39.90212
02-Feb-2008 21:31:52 116.47091 39.90671
02-Feb-2008 21:36:54 116.46934 39.91068
02-Feb-2008 21:41:56 116.47211 39.91909
02-Feb-2008 21:55:00 116.49768 39.92706
02-Feb-2008 22:00:02 116.47855 39.92404
02-Feb-2008 22:10:05 116.45449 39.93257
02-Feb-2008 22:15:07 116.44922 39.9407
02-Feb-2008 22:20:08 116.4464 39.95131
02-Feb-2008 23:16:32 116.45531 39.94297
02-Feb-2008 23:34:41 116.41133 39.92179
02-Feb-2008 23:39:42 116.41114 39.9267
02-Feb-2008 23:44:44 116.41059 39.94101
02-Feb-2008 23:49:46 116.41902 39.95667
02-Feb-2008 23:54:47 116.43111 39.96039
02-Feb-2008 23:59:49 116.45497 39.95131
03-Feb-2008 00:04:51 116.45556 39.90706
03-Feb-2008 00:19:56 116.46596 39.86515
03-Feb-2008 00:24:57 116.46061 39.87489
03-Feb-2008 00:29:59 116.45 39.88264
03-Feb-2008 00:40:02 116.42942 39.90821
03-Feb-2008 00:58:09 116.41206 39.90491
03-Feb-2008 01:03:11 116.41126 39.91417
03-Feb-2008 01:08:12 116.42707 39.92293
03-Feb-2008 01:13:14 116.44505 39.921
03-Feb-2008 01:18:16 116.45446 39.91806
03-Feb-2008 01:23:17 116.46012 39.94936
03-Feb-2008 01:28:19 116.46028 39.95861
03-Feb-2008 01:33:20 116.44115 39.96629
03-Feb-2008 01:43:23 116.44369 39.96444
03-Feb-2008 01:53:26 116.42754 39.93635
03-Feb-2008 01:58:28 116.42087 39.90515
03-Feb-2008 02:03:29 116.4139 39.90222
03-Feb-2008 02:17:35 116.4052 39.91434
03-Feb-2008 02:23:37 116.41153 39.91159
03-Feb-2008 02:30:39 116.42944 39.90715
03-Feb-2008 03:24:11 116.45944 39.91219
03-Feb-2008 03:39:16 116.46788 39.93251
03-Feb-2008 03:44:18 116.47578 39.93234
03-Feb-2008 03:49:19 116.49418 39.90674
03-Feb-2008 03:54:21 116.57774 39.90877
03-Feb-2008 03:59:23 116.63393 39.9212
03-Feb-2008 04:04:24 116.63394 39.92044
03-Feb-2008 04:09:26 116.59896 39.91147
03-Feb-2008 04:14:28 116.5669 39.91425
03-Feb-2008 04:19:29 116.54787 39.92289
03-Feb-2008 04:24:31 116.52096 39.92946
03-Feb-2008 04:29:32 116.52012 39.94042
03-Feb-2008 04:34:34 116.49855 39.95995
03-Feb-2008 04:34:34 116.49855 39.95995
03-Feb-2008 04:53:44 116.48214 39.9876
03-Feb-2008 04:58:46 116.48374 40.00496
03-Feb-2008 04:58:46 116.48374 40.00496
03-Feb-2008 05:17:01 116.49159 40.01184
03-Feb-2008 05:35:12 116.49159 40.01196
03-Feb-2008 20:30:28 116.49171 40.01189
03-Feb-2008 20:35:30 116.49336 40.00963
03-Feb-2008 20:45:33 116.49961 40.00656
