Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:20 116.56706 40.07163
02-Feb-2008 13:44:20 116.56706 40.07162
02-Feb-2008 13:49:20 116.56706 40.07162
02-Feb-2008 13:54:20 116.56706 40.07162
02-Feb-2008 13:59:20 116.56706 40.07161
02-Feb-2008 14:04:20 116.56706 40.07161
02-Feb-2008 14:09:20 116.56706 40.07161
02-Feb-2008 14:14:20 116.56707 40.07162
02-Feb-2008 14:14:20 116.56707 40.07162
02-Feb-2008 14:19:20 116.56707 40.07163
02-Feb-2008 14:24:20 116.56707 40.07163
02-Feb-2008 14:29:20 116.56707 40.07163
02-Feb-2008 14:34:20 116.56423 40.07083
02-Feb-2008 14:39:20 116.56596 40.0641
02-Feb-2008 14:49:20 116.56651 40.064
02-Feb-2008 14:54:20 116.57213 40.06327
02-Feb-2008 14:54:20 116.57213 40.06327
02-Feb-2008 14:59:20 116.57211 40.06324
02-Feb-2008 15:04:20 116.57753 40.06274
02-Feb-2008 15:09:20 116.58268 40.06176
02-Feb-2008 15:14:20 116.58275 40.06133
02-Feb-2008 15:19:20 116.58308 40.06039
02-Feb-2008 15:24:20 116.5808 40.07372
02-Feb-2008 15:29:20 116.58687 40.07728
02-Feb-2008 15:34:20 116.58729 40.079
02-Feb-2008 15:39:20 116.58133 40.04893
02-Feb-2008 15:44:20 116.55578 40.03
02-Feb-2008 15:49:20 116.49397 39.99778
02-Feb-2008 15:54:20 116.47382 39.98865
02-Feb-2008 15:59:20 116.4652 39.98335
02-Feb-2008 16:04:20 116.46884 39.9747
02-Feb-2008 16:09:20 116.52394 40.01887
02-Feb-2008 16:14:20 116.57103 40.03853
02-Feb-2008 16:19:20 116.584 40.0794
02-Feb-2008 16:24:20 116.58762 40.0785
02-Feb-2008 16:29:20 116.57433 40.04245
02-Feb-2008 16:34:20 116.50436 40.00704
02-Feb-2008 16:39:20 116.43971 40.01782
02-Feb-2008 16:44:20 116.35837 40.02162
02-Feb-2008 16:54:19 116.21496 39.98361
02-Feb-2008 16:59:19 116.20454 39.92455
02-Feb-2008 17:04:19 116.17596 39.92314
02-Feb-2008 17:09:19 116.14037 39.92397
02-Feb-2008 17:14:19 116.11227 39.93577
02-Feb-2008 17:19:19 116.09369 39.94122
02-Feb-2008 17:24:19 116.10848 39.93491
02-Feb-2008 17:34:19 116.16273 39.92471
02-Feb-2008 17:39:19 116.17996 39.92631
02-Feb-2008 17:44:19 116.19111 39.92927
02-Feb-2008 17:49:19 116.21894 39.93174
02-Feb-2008 17:54:19 116.22107 39.93145
02-Feb-2008 17:59:19 116.22483 39.93068
02-Feb-2008 18:04:19 116.249 39.92822
02-Feb-2008 18:09:19 116.26765 39.92727
02-Feb-2008 18:14:19 116.29531 39.93101
02-Feb-2008 18:19:19 116.31887 39.93106
02-Feb-2008 18:24:19 116.32785 39.92692
02-Feb-2008 18:29:19 116.33551 39.92175
02-Feb-2008 18:34:19 116.35681 39.92244
02-Feb-2008 18:39:19 116.35759 39.91324
02-Feb-2008 18:44:19 116.35882 39.92199
02-Feb-2008 18:49:19 116.36193 39.92994
02-Feb-2008 18:54:19 116.36158 39.93918
02-Feb-2008 18:59:19 116.33871 39.93718
02-Feb-2008 19:04:19 116.30418 39.94595
02-Feb-2008 19:04:19 116.30418 39.94595
02-Feb-2008 19:09:19 116.30125 39.96752
02-Feb-2008 19:14:19 116.29776 39.96707
02-Feb-2008 19:19:19 116.29285 39.96026
02-Feb-2008 19:24:19 116.28351 39.95652
02-Feb-2008 19:29:19 116.28669 39.95331
02-Feb-2008 19:34:25 116.28204 39.95699
02-Feb-2008 19:39:19 116.26915 39.96316
02-Feb-2008 19:49:19 116.26871 39.93037
02-Feb-2008 19:54:19 116.26897 39.91764
02-Feb-2008 19:59:19 116.27084 39.8772
02-Feb-2008 20:04:19 116.27665 39.85787
02-Feb-2008 20:09:19 116.28033 39.84718
02-Feb-2008 20:09:41 116.31563 39.99157
02-Feb-2008 20:19:19 116.26826 39.89229
02-Feb-2008 20:24:19 116.25183 39.8989
02-Feb-2008 20:29:19 116.25869 39.90487
02-Feb-2008 20:34:19 116.27068 39.90605
02-Feb-2008 20:39:19 116.2872 39.90617
02-Feb-2008 20:44:19 116.29654 39.90604
02-Feb-2008 20:49:19 116.29843 39.90605
02-Feb-2008 20:54:19 116.30427 39.89024
02-Feb-2008 20:59:19 116.30864 39.88516
02-Feb-2008 21:04:19 116.31505 39.8835
02-Feb-2008 21:14:19 116.33346 39.88846
02-Feb-2008 21:19:19 116.34188 39.87629
02-Feb-2008 21:24:19 116.35258 39.88363
02-Feb-2008 21:29:19 116.36677 39.88773
02-Feb-2008 21:29:19 116.36677 39.88773
02-Feb-2008 21:34:19 116.378 39.8879
02-Feb-2008 21:39:19 116.40574 39.89133
02-Feb-2008 21:44:19 116.41246 39.89907
02-Feb-2008 21:49:19 116.4293 39.90706
02-Feb-2008 22:04:18 116.44297 39.92545
02-Feb-2008 22:09:18 116.44311 39.9254
02-Feb-2008 22:14:18 116.44312 39.92539
02-Feb-2008 22:19:18 116.44313 39.92539
02-Feb-2008 22:24:18 116.43811 39.92552
02-Feb-2008 22:29:18 116.43752 39.92701
02-Feb-2008 22:34:18 116.43686 39.92562
02-Feb-2008 22:39:18 116.42754 39.94139
02-Feb-2008 22:44:18 116.42868 39.95834
02-Feb-2008 22:49:18 116.43662 39.96291
02-Feb-2008 22:59:18 116.45113 39.95575
02-Feb-2008 23:04:18 116.45005 39.95483
02-Feb-2008 23:09:18 116.45027 39.95491
02-Feb-2008 23:14:18 116.45058 39.95527
02-Feb-2008 23:19:18 116.45091 39.95498
