Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:40 116.46281 39.89475
02-Feb-2008 13:39:54 116.46149 39.89698
02-Feb-2008 13:44:54 116.45582 39.90666
02-Feb-2008 13:49:54 116.44088 39.91638
02-Feb-2008 13:54:41 116.4352 39.92246
02-Feb-2008 13:59:41 116.42849 39.92894
02-Feb-2008 14:04:41 116.41688 39.93237
02-Feb-2008 14:04:41 116.41688 39.93237
02-Feb-2008 14:09:41 116.38787 39.93214
02-Feb-2008 14:12:18 116.3787 39.93194
02-Feb-2008 14:16:46 116.3672 39.9265
02-Feb-2008 14:21:46 116.36678 39.93596
02-Feb-2008 14:26:46 116.36613 39.94431
02-Feb-2008 14:31:46 116.36535 39.95187
02-Feb-2008 14:34:12 116.36066 39.95504
02-Feb-2008 14:39:12 116.35557 39.95052
02-Feb-2008 14:41:28 116.35849 39.94807
02-Feb-2008 14:46:28 116.34906 39.93665
02-Feb-2008 14:51:28 116.34989 39.92466
02-Feb-2008 14:56:28 116.35032 39.90594
02-Feb-2008 15:01:28 116.34459 39.88827
02-Feb-2008 15:03:46 116.3457 39.8862
02-Feb-2008 15:08:45 116.34506 39.88829
02-Feb-2008 15:13:45 116.31999 39.89183
02-Feb-2008 15:18:45 116.31763 39.89902
02-Feb-2008 15:19:57 116.31785 39.89853
02-Feb-2008 15:24:57 116.32814 39.90131
02-Feb-2008 15:27:21 116.32784 39.89644
02-Feb-2008 15:32:21 116.31617 39.89901
02-Feb-2008 15:37:21 116.30016 39.90631
02-Feb-2008 15:39:37 116.29299 39.90636
02-Feb-2008 15:44:37 116.2691 39.90629
02-Feb-2008 15:49:37 116.26023 39.89917
02-Feb-2008 15:50:30 116.25991 39.899
02-Feb-2008 15:50:30 116.25991 39.899
02-Feb-2008 15:55:30 116.24718 39.89917
02-Feb-2008 15:58:07 116.23186 39.90259
02-Feb-2008 16:03:50 116.22573 39.88825
02-Feb-2008 16:08:50 116.21611 39.90266
02-Feb-2008 16:13:50 116.19634 39.90373
02-Feb-2008 16:18:50 116.18148 39.90614
02-Feb-2008 16:19:00 116.18091 39.90614
02-Feb-2008 16:24:00 116.15503 39.92298
02-Feb-2008 16:27:40 116.1495 39.93133
02-Feb-2008 16:32:40 116.1599 39.92472
02-Feb-2008 16:37:40 116.16308 39.92689
02-Feb-2008 16:42:40 116.15455 39.93102
02-Feb-2008 16:47:40 116.15456 39.93102
02-Feb-2008 16:52:40 116.15455 39.93101
02-Feb-2008 16:57:40 116.15458 39.93102
02-Feb-2008 17:12:40 116.15467 39.93118
02-Feb-2008 17:17:40 116.15448 39.93082
02-Feb-2008 17:22:40 116.15452 39.93085
02-Feb-2008 17:32:40 116.15467 39.93147
02-Feb-2008 17:37:40 116.15488 39.93171
02-Feb-2008 17:42:40 116.15466 39.9315
02-Feb-2008 17:47:40 116.15464 39.93139
02-Feb-2008 17:57:40 116.15437 39.93096
02-Feb-2008 18:02:40 116.15462 39.93118
02-Feb-2008 18:07:40 116.15458 39.93127
02-Feb-2008 18:12:40 116.15456 39.93127
02-Feb-2008 18:17:40 116.15453 39.93125
02-Feb-2008 18:22:39 116.15451 39.93125
02-Feb-2008 18:27:39 116.15451 39.93126
02-Feb-2008 18:32:39 116.1545 39.93126
02-Feb-2008 18:37:39 116.15449 39.93127
02-Feb-2008 18:42:39 116.15449 39.93127
02-Feb-2008 18:47:39 116.15448 39.93128
02-Feb-2008 18:52:39 116.15448 39.93128
02-Feb-2008 19:02:39 116.15449 39.93128
02-Feb-2008 19:07:39 116.15449 39.93127
02-Feb-2008 19:12:39 116.15459 39.93098
02-Feb-2008 19:17:39 116.15458 39.931
02-Feb-2008 19:22:39 116.15457 39.93101
02-Feb-2008 19:27:39 116.15458 39.93101
02-Feb-2008 19:32:39 116.15458 39.93101
02-Feb-2008 19:37:39 116.15459 39.93102
02-Feb-2008 19:42:39 116.15459 39.93102
02-Feb-2008 19:47:39 116.15459 39.93102
02-Feb-2008 19:52:39 116.15458 39.93104
02-Feb-2008 19:52:39 116.15458 39.93104
02-Feb-2008 19:57:39 116.15457 39.93105
02-Feb-2008 20:02:39 116.15456 39.93106
02-Feb-2008 20:07:39 116.15456 39.93118
02-Feb-2008 20:12:39 116.15455 39.9312
02-Feb-2008 20:17:39 116.15454 39.93122
02-Feb-2008 20:22:39 116.15454 39.93123
02-Feb-2008 20:27:39 116.15455 39.93123
02-Feb-2008 20:32:39 116.15454 39.93123
02-Feb-2008 20:37:39 116.15454 39.93123
02-Feb-2008 20:42:39 116.15432 39.93132
02-Feb-2008 20:47:39 116.15439 39.93132
02-Feb-2008 20:52:39 116.15474 39.93131
02-Feb-2008 20:57:39 116.15446 39.93127
02-Feb-2008 21:02:39 116.15461 39.93127
02-Feb-2008 21:12:39 116.15446 39.9313
02-Feb-2008 21:17:39 116.15457 39.93138
02-Feb-2008 21:22:39 116.15456 39.93139
02-Feb-2008 21:27:39 116.15459 39.93127
02-Feb-2008 21:32:39 116.15455 39.93136
02-Feb-2008 21:37:39 116.15456 39.93135
02-Feb-2008 21:42:39 116.15455 39.93134
02-Feb-2008 21:47:39 116.15457 39.93117
02-Feb-2008 21:52:39 116.15467 39.93123
02-Feb-2008 21:57:39 116.15465 39.93121
02-Feb-2008 22:02:39 116.15463 39.93121
02-Feb-2008 22:07:39 116.15463 39.93121
02-Feb-2008 22:12:39 116.15459 39.93132
02-Feb-2008 22:17:39 116.15483 39.93066
02-Feb-2008 22:17:39 116.15483 39.93066
02-Feb-2008 22:22:39 116.15474 39.93104
02-Feb-2008 22:27:39 116.15459 39.93125
02-Feb-2008 22:32:39 116.15468 39.93109
02-Feb-2008 22:37:39 116.15434 39.93144
02-Feb-2008 22:42:39 116.15438 39.93142
02-Feb-2008 22:47:39 116.1544 39.93142
02-Feb-2008 22:52:39 116.15442 39.93141
02-Feb-2008 22:57:39 116.15467 39.93131
02-Feb-2008 23:02:39 116.15447 39.93145
02-Feb-2008 23:07:38 116.15451 39.93149
02-Feb-2008 23:12:38 116.15452 39.93152
02-Feb-2008 23:17:38 116.15452 39.93153
02-Feb-2008 23:22:38 116.15452 39.93152
02-Feb-2008 23:27:38 116.15462 39.93149
02-Feb-2008 23:32:38 116.15462 39.93148
02-Feb-2008 23:37:38 116.15461 39.93147
02-Feb-2008 23:42:38 116.15473 39.93152
02-Feb-2008 23:47:38 116.15466 39.9315
02-Feb-2008 23:52:38 116.15449 39.93137
02-Feb-2008 23:57:38 116.15461 39.93132
03-Feb-2008 00:02:38 116.15439 39.93104
03-Feb-2008 00:07:38 116.1545 39.93116
03-Feb-2008 00:12:38 116.15462 39.93147
03-Feb-2008 00:17:38 116.15461 39.93113
03-Feb-2008 00:22:38 116.15461 39.93113
03-Feb-2008 00:27:38 116.15461 39.93114
03-Feb-2008 00:32:38 116.1546 39.93114
03-Feb-2008 00:37:38 116.1546 39.93114
03-Feb-2008 00:42:38 116.1546 39.93115
03-Feb-2008 00:42:38 116.1546 39.93115
03-Feb-2008 00:47:38 116.15461 39.93113
03-Feb-2008 00:57:38 116.15461 39.93113
03-Feb-2008 01:02:38 116.15457 39.93114
03-Feb-2008 01:07:38 116.15459 39.9311
03-Feb-2008 01:12:38 116.15458 39.93115
03-Feb-2008 01:17:38 116.15456 39.93116
03-Feb-2008 01:22:38 116.15454 39.93116
03-Feb-2008 01:27:38 116.15452 39.93107
03-Feb-2008 01:32:38 116.15449 39.93097
03-Feb-2008 01:37:38 116.15454 39.93114
03-Feb-2008 01:42:38 116.15461 39.93088
03-Feb-2008 01:47:38 116.15456 39.93075
03-Feb-2008 01:52:38 116.15475 39.93127
03-Feb-2008 01:57:38 116.15488 39.93144
03-Feb-2008 02:02:38 116.15463 39.93122
03-Feb-2008 02:17:38 116.15511 39.93207
03-Feb-2008 02:22:38 116.15478 39.93142
03-Feb-2008 02:32:38 116.15439 39.93145
