Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:11 116.45453 39.86851
02-Feb-2008 13:35:13 116.45487 39.8671
02-Feb-2008 13:39:13 116.45241 39.85816
02-Feb-2008 13:39:33 116.45594 39.85532
02-Feb-2008 13:44:14 116.45769 39.84108
02-Feb-2008 13:45:18 116.4578 39.84323
02-Feb-2008 13:45:18 116.4578 39.84323
02-Feb-2008 13:49:16 116.45184 39.83665
02-Feb-2008 13:49:16 116.45184 39.83665
02-Feb-2008 13:50:47 116.45702 39.83235
02-Feb-2008 13:52:57 116.47908 39.84794
02-Feb-2008 13:54:18 116.48169 39.86249
02-Feb-2008 13:54:18 116.48169 39.86248
02-Feb-2008 13:56:08 116.4962 39.8694
02-Feb-2008 13:57:59 116.50429 39.86612
02-Feb-2008 13:59:19 116.50406 39.86279
02-Feb-2008 14:00:17 116.50405 39.86219
02-Feb-2008 14:00:20 116.50405 39.86219
02-Feb-2008 14:02:41 116.49914 39.86162
02-Feb-2008 14:05:19 116.49912 39.85883
02-Feb-2008 14:05:32 116.49912 39.85883
02-Feb-2008 14:08:23 116.49912 39.85883
02-Feb-2008 14:09:23 116.49912 39.85883
02-Feb-2008 14:09:23 116.49912 39.85883
02-Feb-2008 14:10:20 116.49912 39.85883
02-Feb-2008 14:11:44 116.49912 39.85883
02-Feb-2008 14:14:25 116.49912 39.85883
02-Feb-2008 14:15:05 116.49912 39.85883
02-Feb-2008 14:19:26 116.49912 39.85883
02-Feb-2008 14:20:24 116.49912 39.85883
02-Feb-2008 14:22:47 116.49912 39.85883
02-Feb-2008 14:24:28 116.49912 39.85883
02-Feb-2008 14:25:26 116.49912 39.85883
02-Feb-2008 14:27:09 116.49912 39.85883
02-Feb-2008 14:29:30 116.49912 39.85883
02-Feb-2008 14:31:30 116.49912 39.85883
02-Feb-2008 14:34:31 116.49912 39.85883
02-Feb-2008 14:35:29 116.49912 39.85883
02-Feb-2008 14:36:22 116.49912 39.85883
02-Feb-2008 14:39:33 116.49912 39.85883
02-Feb-2008 14:40:31 116.49912 39.85883
02-Feb-2008 14:41:14 116.49912 39.85883
