Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:48:36 116.34361 39.8824
02-Feb-2008 13:53:36 116.34362 39.88465
02-Feb-2008 13:58:36 116.34365 39.88622
02-Feb-2008 14:03:36 116.34364 39.88073
02-Feb-2008 14:08:36 116.33988 39.8753
02-Feb-2008 14:13:36 116.33982 39.8738
02-Feb-2008 14:23:36 116.33987 39.87198
02-Feb-2008 14:28:36 116.33984 39.87135
02-Feb-2008 14:33:36 116.33985 39.87202
02-Feb-2008 14:33:36 116.33985 39.87202
02-Feb-2008 14:38:36 116.33984 39.87045
02-Feb-2008 14:43:36 116.33984 39.87118
02-Feb-2008 14:53:36 116.33982 39.87238
02-Feb-2008 14:58:36 116.33984 39.87185
02-Feb-2008 15:03:36 116.33006 39.87167
02-Feb-2008 15:18:36 116.35701 39.9138
02-Feb-2008 15:28:36 116.36796 39.92007
02-Feb-2008 15:33:36 116.37045 39.92892
02-Feb-2008 15:38:36 116.37097 39.9425
02-Feb-2008 15:51:57 116.37614 39.94633
02-Feb-2008 15:53:36 116.37615 39.94537
02-Feb-2008 16:05:33 116.37289 39.97358
02-Feb-2008 16:05:33 116.37289 39.97358
02-Feb-2008 16:18:36 116.37334 39.97033
02-Feb-2008 16:23:36 116.35623 39.96965
02-Feb-2008 16:28:36 116.3423 39.96658
02-Feb-2008 16:33:36 116.32167 39.95007
02-Feb-2008 16:45:10 116.32617 39.99988
02-Feb-2008 16:48:36 116.34555 40.00843
02-Feb-2008 16:53:36 116.36314 39.9762
02-Feb-2008 16:58:36 116.37931 39.9934
02-Feb-2008 16:58:36 116.37931 39.9934
02-Feb-2008 17:03:36 116.3956 40.00283
02-Feb-2008 17:08:36 116.40256 40.00808
02-Feb-2008 17:13:36 116.40245 39.98445
02-Feb-2008 17:18:36 116.39552 39.98053
02-Feb-2008 17:23:36 116.39037 39.9815
02-Feb-2008 17:28:35 116.38761 39.99003
02-Feb-2008 17:33:35 116.35902 40.00767
02-Feb-2008 17:43:35 116.32926 39.96902
02-Feb-2008 17:48:35 116.32723 39.969
02-Feb-2008 17:53:35 116.31807 39.98227
02-Feb-2008 17:58:35 116.29506 39.9966
02-Feb-2008 18:13:35 116.25887 40.05922
02-Feb-2008 18:18:35 116.24057 40.06478
02-Feb-2008 18:28:35 116.26087 40.02028
02-Feb-2008 18:33:35 116.25214 40.00063
02-Feb-2008 18:38:35 116.22044 40.02402
02-Feb-2008 18:43:35 116.20491 39.98977
02-Feb-2008 18:48:35 116.20507 40.01107
02-Feb-2008 18:53:35 116.21809 39.98707
02-Feb-2008 18:58:35 116.24464 40.00663
02-Feb-2008 19:03:35 116.26396 40.0014
02-Feb-2008 19:08:35 116.28595 40.01978
02-Feb-2008 19:23:35 116.30398 39.96432
02-Feb-2008 19:23:35 116.30398 39.96432
02-Feb-2008 19:28:35 116.30403 39.94302
02-Feb-2008 19:33:35 116.30402 39.9179
02-Feb-2008 19:38:35 116.3041 39.91698
02-Feb-2008 19:43:35 116.3041 39.91717
02-Feb-2008 19:48:35 116.30412 39.92972
02-Feb-2008 19:53:35 116.30416 39.90378
02-Feb-2008 19:58:35 116.30415 39.93497
02-Feb-2008 20:03:35 116.31233 39.88998
02-Feb-2008 20:18:10 116.38579 39.90108
02-Feb-2008 20:18:35 116.38777 39.90592
02-Feb-2008 20:29:41 116.43288 39.9036
02-Feb-2008 20:33:35 116.42518 39.87122
02-Feb-2008 20:38:35 116.4202 39.88018
02-Feb-2008 20:43:35 116.41485 39.90758
02-Feb-2008 20:48:35 116.42431 39.91553
02-Feb-2008 20:53:35 116.43101 39.87227
02-Feb-2008 20:58:35 116.45442 39.88515
02-Feb-2008 21:13:35 116.42793 39.87492
02-Feb-2008 21:18:35 116.40264 39.89448
02-Feb-2008 21:23:35 116.38758 39.9179
02-Feb-2008 21:28:34 116.37845 39.90385
02-Feb-2008 21:33:34 116.3623 39.88563
02-Feb-2008 21:38:34 116.3212 39.90648
02-Feb-2008 21:43:34 116.3058 39.90153
02-Feb-2008 21:48:34 116.3087 39.91568
02-Feb-2008 21:48:34 116.3087 39.91568
02-Feb-2008 21:53:52 116.31435 39.89303
02-Feb-2008 22:03:34 116.32935 39.8889
02-Feb-2008 22:03:34 116.32935 39.8889
02-Feb-2008 22:08:34 116.3149 39.89817
02-Feb-2008 22:13:34 116.28182 39.88802
02-Feb-2008 22:18:34 116.23113 39.86715
02-Feb-2008 22:23:34 116.20576 39.87107
02-Feb-2008 22:28:34 116.19817 39.85477
02-Feb-2008 22:33:34 116.17551 39.85465
02-Feb-2008 22:38:34 116.16598 39.8173
02-Feb-2008 22:43:34 116.13865 39.8234
02-Feb-2008 22:48:34 116.10191 39.82132
02-Feb-2008 22:53:34 116.10171 39.8251
02-Feb-2008 22:58:34 116.10179 39.82235
02-Feb-2008 23:03:34 116.10172 39.82135
02-Feb-2008 23:08:34 116.10178 39.82058
02-Feb-2008 23:13:34 116.10177 39.82118
02-Feb-2008 23:18:34 116.10176 39.82023
02-Feb-2008 23:23:34 116.10178 39.82127
02-Feb-2008 23:28:34 116.10175 39.82225
02-Feb-2008 23:33:34 116.10178 39.82398
02-Feb-2008 23:38:34 116.10172 39.82405
02-Feb-2008 23:43:34 116.1018 39.82117
02-Feb-2008 23:48:34 116.10179 39.82312
02-Feb-2008 23:53:34 116.10181 39.82222
02-Feb-2008 23:58:34 116.10177 39.82382
03-Feb-2008 00:03:34 116.10178 39.82192
03-Feb-2008 00:08:34 116.10179 39.8232
03-Feb-2008 00:13:34 116.10172 39.82582
03-Feb-2008 00:18:34 116.10169 39.82543
03-Feb-2008 00:23:34 116.10179 39.8214
03-Feb-2008 00:28:34 116.10176 39.8223
03-Feb-2008 00:33:34 116.10177 39.82145
03-Feb-2008 00:38:34 116.10176 39.82402
03-Feb-2008 00:53:34 116.10175 39.81928
03-Feb-2008 00:58:34 116.1018 39.82027
03-Feb-2008 01:03:34 116.10182 39.81937
03-Feb-2008 01:08:34 116.10179 39.82003
03-Feb-2008 01:18:34 116.10179 39.82062
03-Feb-2008 01:23:33 116.10172 39.82555
03-Feb-2008 01:33:33 116.10181 39.8203
03-Feb-2008 01:38:33 116.10179 39.82305
03-Feb-2008 01:48:33 116.10182 39.82207
03-Feb-2008 01:53:33 116.10175 39.82532
03-Feb-2008 01:58:33 116.10179 39.82312
03-Feb-2008 02:03:33 116.10176 39.8225
03-Feb-2008 02:18:33 116.10176 39.82272
03-Feb-2008 02:23:33 116.1018 39.8225
03-Feb-2008 02:33:33 116.10176 39.82493
03-Feb-2008 02:38:33 116.10182 39.82517
03-Feb-2008 02:38:33 116.10182 39.82517
03-Feb-2008 02:43:33 116.1018 39.82528
03-Feb-2008 02:43:33 116.1018 39.82528
03-Feb-2008 02:48:33 116.1018 39.82617
03-Feb-2008 02:53:33 116.10165 39.82447
03-Feb-2008 02:58:33 116.10165 39.82323
03-Feb-2008 03:03:33 116.10172 39.82418
03-Feb-2008 03:08:33 116.10173 39.82498
03-Feb-2008 03:13:33 116.10168 39.82493
03-Feb-2008 03:13:33 116.10168 39.82493
03-Feb-2008 03:18:33 116.10176 39.82415
03-Feb-2008 03:23:33 116.10172 39.82312
03-Feb-2008 03:28:33 116.10175 39.8208
03-Feb-2008 03:38:33 116.10177 39.82103
03-Feb-2008 03:43:33 116.10179 39.82173
