Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:51 116.4074 39.87188
02-Feb-2008 13:39:37 116.3941 39.87458
02-Feb-2008 13:44:37 116.38725 39.87939
02-Feb-2008 13:49:37 116.37861 39.88746
02-Feb-2008 13:54:37 116.36948 39.8983
02-Feb-2008 13:59:37 116.35779 39.89795
02-Feb-2008 14:04:37 116.32271 39.89558
02-Feb-2008 14:04:37 116.32271 39.89558
02-Feb-2008 14:09:37 116.30929 39.89589
02-Feb-2008 14:14:37 116.31387 39.89498
02-Feb-2008 14:15:38 116.31445 39.89493
02-Feb-2008 14:20:38 116.33443 39.89596
02-Feb-2008 14:25:38 116.33743 39.90176
02-Feb-2008 14:30:38 116.33932 39.90158
02-Feb-2008 14:35:38 116.33937 39.90155
02-Feb-2008 14:40:38 116.33936 39.90164
02-Feb-2008 14:45:38 116.33943 39.90181
02-Feb-2008 14:50:38 116.34143 39.90174
02-Feb-2008 14:55:38 116.34665 39.91172
02-Feb-2008 15:02:10 116.35383 39.9157
02-Feb-2008 15:10:48 116.34927 39.95091
02-Feb-2008 15:14:02 116.3606 39.95677
02-Feb-2008 15:19:02 116.34376 39.95695
02-Feb-2008 15:29:02 116.34028 39.95688
02-Feb-2008 15:30:12 116.33188 39.95656
02-Feb-2008 15:40:12 116.31973 39.92915
02-Feb-2008 15:48:35 116.31639 39.93756
02-Feb-2008 15:53:35 116.33641 39.93708
02-Feb-2008 15:58:35 116.31816 39.95027
02-Feb-2008 16:03:42 116.32877 39.95643
02-Feb-2008 16:12:07 116.32601 39.94297
02-Feb-2008 16:14:59 116.32596 39.94308
02-Feb-2008 16:19:59 116.32603 39.94299
02-Feb-2008 16:19:59 116.32603 39.94299
02-Feb-2008 16:24:59 116.32604 39.94293
02-Feb-2008 16:29:59 116.32596 39.94293
02-Feb-2008 16:34:59 116.32607 39.94295
02-Feb-2008 16:39:59 116.31793 39.95148
02-Feb-2008 16:49:34 116.31976 39.96673
02-Feb-2008 16:53:38 116.31576 39.9606
02-Feb-2008 16:58:38 116.31513 39.96208
02-Feb-2008 16:58:38 116.31513 39.96208
02-Feb-2008 17:03:38 116.31588 39.96446
02-Feb-2008 17:15:21 116.31528 39.96584
02-Feb-2008 17:18:00 116.30477 39.96198
02-Feb-2008 17:18:00 116.30477 39.96198
02-Feb-2008 17:23:00 116.30377 39.94645
