Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:52 116.38459 39.98664
02-Feb-2008 13:40:03 116.37731 39.98629
02-Feb-2008 13:45:03 116.32675 39.98483
02-Feb-2008 13:48:31 116.31048 39.98462
02-Feb-2008 13:53:30 116.311 39.97604
02-Feb-2008 13:58:30 116.31016 39.96442
02-Feb-2008 14:03:30 116.30282 39.95468
02-Feb-2008 14:08:30 116.30385 39.93135
02-Feb-2008 14:13:30 116.30391 39.9204
02-Feb-2008 14:18:27 116.30389 39.91212
02-Feb-2008 14:19:42 116.30401 39.91042
02-Feb-2008 14:24:42 116.30391 39.90254
02-Feb-2008 14:29:42 116.30423 39.88475
02-Feb-2008 14:34:42 116.30793 39.88463
02-Feb-2008 14:39:42 116.31022 39.88578
02-Feb-2008 14:44:42 116.31173 39.87588
02-Feb-2008 14:48:02 116.31186 39.86678
02-Feb-2008 14:53:02 116.31061 39.86677
02-Feb-2008 14:58:02 116.30472 39.867
02-Feb-2008 15:03:02 116.31035 39.85705
02-Feb-2008 15:03:02 116.31035 39.85705
02-Feb-2008 15:08:02 116.32238 39.8477
02-Feb-2008 15:13:02 116.33934 39.83346
02-Feb-2008 15:18:02 116.33912 39.82412
02-Feb-2008 15:23:02 116.339 39.8232
02-Feb-2008 15:28:02 116.33902 39.82319
02-Feb-2008 15:33:02 116.33902 39.82116
02-Feb-2008 15:34:15 116.34058 39.82089
02-Feb-2008 15:39:15 116.36831 39.80484
02-Feb-2008 15:44:15 116.39428 39.80163
02-Feb-2008 15:49:15 116.41222 39.79846
02-Feb-2008 15:52:00 116.41456 39.78608
02-Feb-2008 15:57:00 116.40444 39.77521
02-Feb-2008 16:14:24 116.38173 39.74972
02-Feb-2008 16:19:24 116.38172 39.74973
02-Feb-2008 16:24:24 116.38173 39.7497
02-Feb-2008 16:29:24 116.38038 39.74953
02-Feb-2008 16:34:24 116.37672 39.746
02-Feb-2008 16:34:24 116.37672 39.746
02-Feb-2008 16:39:24 116.37672 39.74604
02-Feb-2008 16:44:24 116.37464 39.76371
02-Feb-2008 16:49:23 116.37214 39.78941
02-Feb-2008 16:54:23 116.38548 39.80507
02-Feb-2008 16:59:23 116.39773 39.81373
02-Feb-2008 17:04:23 116.39773 39.81428
02-Feb-2008 17:09:23 116.39583 39.81227
02-Feb-2008 17:14:23 116.38267 39.80539
02-Feb-2008 17:24:23 116.37468 39.76316
02-Feb-2008 17:29:23 116.37662 39.7462
02-Feb-2008 17:34:23 116.36863 39.73828
02-Feb-2008 17:39:23 116.38165 39.74984
02-Feb-2008 17:44:23 116.38169 39.74983
02-Feb-2008 17:44:48 116.38161 39.74981
02-Feb-2008 17:49:42 116.40119 39.72389
02-Feb-2008 17:54:42 116.38167 39.74975
02-Feb-2008 17:59:42 116.38166 39.7498
02-Feb-2008 18:04:42 116.38164 39.7498
02-Feb-2008 18:09:42 116.38163 39.7498
02-Feb-2008 18:19:42 116.37526 39.75933
02-Feb-2008 18:24:41 116.37244 39.78594
02-Feb-2008 18:25:59 116.37205 39.79026
02-Feb-2008 18:30:58 116.36571 39.80465
02-Feb-2008 18:31:45 116.36573 39.8056
02-Feb-2008 18:35:58 116.35498 39.81609
02-Feb-2008 18:40:58 116.34051 39.82084
02-Feb-2008 18:41:37 116.33972 39.82348
02-Feb-2008 18:45:58 116.33141 39.82972
02-Feb-2008 18:50:58 116.28054 39.8382
02-Feb-2008 19:00:58 116.26817 39.90391
02-Feb-2008 19:05:58 116.26896 39.94618
02-Feb-2008 19:10:58 116.28217 39.95411
02-Feb-2008 19:13:03 116.28661 39.95217
02-Feb-2008 19:18:03 116.28458 39.95282
02-Feb-2008 19:23:03 116.291 39.95735
02-Feb-2008 19:26:16 116.29944 39.95683
02-Feb-2008 19:31:16 116.30366 39.94363
02-Feb-2008 19:36:16 116.32925 39.93668
02-Feb-2008 19:41:16 116.33885 39.93706
02-Feb-2008 19:46:16 116.34262 39.93796
02-Feb-2008 19:51:16 116.34936 39.93507
02-Feb-2008 19:56:16 116.34966 39.9279
02-Feb-2008 20:01:16 116.35004 39.9161
02-Feb-2008 20:06:16 116.35199 39.91367
02-Feb-2008 20:06:16 116.35199 39.91367
02-Feb-2008 20:11:16 116.35022 39.90778
02-Feb-2008 20:16:00 116.24651 39.86665
02-Feb-2008 20:16:16 116.36306 39.89813
02-Feb-2008 20:21:16 116.37796 39.89822
02-Feb-2008 20:25:41 116.37993 39.89108
02-Feb-2008 20:30:40 116.37847 39.89058
02-Feb-2008 20:35:40 116.37838 39.8884
02-Feb-2008 20:35:42 116.37838 39.88827
02-Feb-2008 20:40:42 116.38385 39.88219
02-Feb-2008 20:42:21 116.38387 39.88767
02-Feb-2008 20:47:21 116.39194 39.88945
02-Feb-2008 20:52:21 116.39322 39.86665
02-Feb-2008 20:54:04 116.39341 39.85911
02-Feb-2008 20:59:04 116.38108 39.86301
02-Feb-2008 21:04:04 116.37097 39.87621
02-Feb-2008 21:06:35 116.36992 39.87254
02-Feb-2008 21:10:56 116.36844 39.87581
02-Feb-2008 21:15:56 116.35743 39.87679
02-Feb-2008 21:19:59 116.3447 39.88207
02-Feb-2008 21:24:32 116.34085 39.86697
02-Feb-2008 21:24:32 116.34085 39.86697
02-Feb-2008 21:29:32 116.357 39.85285
02-Feb-2008 21:32:34 116.36068 39.84446
02-Feb-2008 21:37:34 116.34762 39.84461
02-Feb-2008 21:42:34 116.33859 39.84677
02-Feb-2008 21:47:34 116.3386 39.84676
02-Feb-2008 21:52:34 116.33863 39.84675
02-Feb-2008 21:57:34 116.33931 39.80435
02-Feb-2008 22:07:34 116.33536 39.7751
02-Feb-2008 22:12:34 116.36398 39.77024
02-Feb-2008 22:17:34 116.37638 39.74614
02-Feb-2008 22:17:34 116.37638 39.74614
02-Feb-2008 22:22:20 116.37672 39.74617
02-Feb-2008 22:27:02 116.37672 39.74617
02-Feb-2008 22:31:44 116.37672 39.74617
02-Feb-2008 22:36:27 116.37672 39.74617
02-Feb-2008 22:41:09 116.37672 39.74617
02-Feb-2008 22:45:51 116.37672 39.74617
02-Feb-2008 22:50:34 116.37672 39.74617
02-Feb-2008 22:55:16 116.37672 39.74617
02-Feb-2008 22:59:58 116.37672 39.74617
02-Feb-2008 23:04:41 116.37672 39.74617
02-Feb-2008 23:09:23 116.37672 39.74617
02-Feb-2008 23:14:06 116.37672 39.74617
02-Feb-2008 23:18:48 116.37672 39.74617
02-Feb-2008 23:23:30 116.37672 39.74617
02-Feb-2008 23:32:55 116.37672 39.74617
02-Feb-2008 23:37:37 116.37672 39.74617
02-Feb-2008 23:42:20 116.37672 39.74617
02-Feb-2008 23:47:02 116.37672 39.74617
02-Feb-2008 23:51:44 116.37672 39.74617
02-Feb-2008 23:56:27 116.37672 39.74617
03-Feb-2008 00:01:09 116.37672 39.74617
03-Feb-2008 00:05:51 116.37672 39.74617
03-Feb-2008 00:10:34 116.37672 39.74617
03-Feb-2008 00:15:16 116.37672 39.74617
03-Feb-2008 00:19:58 116.37672 39.74617
03-Feb-2008 00:24:41 116.37672 39.74617
03-Feb-2008 00:29:23 116.37672 39.74617
03-Feb-2008 00:34:06 116.37672 39.74617
03-Feb-2008 00:38:48 116.37672 39.74617
03-Feb-2008 00:43:30 116.37672 39.74617
03-Feb-2008 00:48:13 116.37672 39.74617
03-Feb-2008 00:52:55 116.37672 39.74617
03-Feb-2008 00:57:37 116.37672 39.74617
03-Feb-2008 01:02:20 116.37672 39.74617
03-Feb-2008 01:07:02 116.37672 39.74617
03-Feb-2008 01:11:44 116.37672 39.74617
03-Feb-2008 01:16:27 116.37672 39.74617
03-Feb-2008 01:16:27 116.37672 39.74617
03-Feb-2008 01:21:09 116.37672 39.74617
03-Feb-2008 01:25:51 116.37672 39.74617
03-Feb-2008 01:30:34 116.37672 39.74617
03-Feb-2008 01:35:16 116.37672 39.74617
03-Feb-2008 01:39:59 116.37672 39.74617
03-Feb-2008 01:44:41 116.37672 39.74617
03-Feb-2008 01:49:23 116.37672 39.74617
03-Feb-2008 01:54:06 116.37672 39.74617
03-Feb-2008 01:58:48 116.37672 39.74617
03-Feb-2008 02:03:30 116.37672 39.74617
03-Feb-2008 02:17:37 116.37672 39.74617
03-Feb-2008 02:22:20 116.37672 39.74617
03-Feb-2008 02:31:44 116.37672 39.74617
03-Feb-2008 02:36:27 116.37672 39.74617
03-Feb-2008 02:41:09 116.37672 39.74617
03-Feb-2008 02:45:51 116.37672 39.74617
03-Feb-2008 02:50:34 116.37672 39.74617
03-Feb-2008 02:55:16 116.37672 39.74617
03-Feb-2008 02:59:58 116.37672 39.74617
03-Feb-2008 03:04:41 116.37672 39.74617
03-Feb-2008 03:14:06 116.37672 39.74617
03-Feb-2008 03:18:48 116.37672 39.74617
03-Feb-2008 03:23:30 116.37672 39.74617
03-Feb-2008 03:42:20 116.37672 39.74617
