Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:50:07 116.31596 39.92268
02-Feb-2008 13:50:07 116.31596 39.92268
02-Feb-2008 14:05:12 116.27731 39.89993
02-Feb-2008 14:20:17 116.26833 39.88388
02-Feb-2008 14:35:22 116.32032 39.88738
02-Feb-2008 15:05:32 116.30525 39.94265
02-Feb-2008 15:20:37 116.29229 40.02336
02-Feb-2008 15:35:42 116.27335 40.08826
02-Feb-2008 16:28:02 116.31215 40.01176
02-Feb-2008 16:43:07 116.31382 39.98452
02-Feb-2008 16:58:12 116.31422 39.96758
02-Feb-2008 17:13:17 116.28496 39.93107
02-Feb-2008 17:28:22 116.22291 39.92324
02-Feb-2008 17:43:27 116.22088 39.90269
02-Feb-2008 18:01:33 116.26762 39.90501
02-Feb-2008 18:01:33 116.26762 39.90501
02-Feb-2008 18:31:43 116.29602 39.89675
02-Feb-2008 18:46:48 116.31491 39.96527
02-Feb-2008 19:01:52 116.29292 39.98962
02-Feb-2008 19:16:57 116.28636 39.99531
02-Feb-2008 19:32:02 116.30324 39.95206
02-Feb-2008 19:47:07 116.31078 39.95564
02-Feb-2008 20:02:11 116.31607 39.96355
02-Feb-2008 20:17:16 116.29528 39.97433
02-Feb-2008 20:47:26 116.26815 39.9365
02-Feb-2008 21:02:31 116.31793 39.89562
02-Feb-2008 21:17:36 116.30439 39.91491
02-Feb-2008 21:32:40 116.29886 39.9065
02-Feb-2008 21:47:45 116.28899 39.90311
02-Feb-2008 22:02:50 116.27006 39.92215
02-Feb-2008 22:17:55 116.2834 39.91996
02-Feb-2008 22:30:59 116.35023 39.96635
02-Feb-2008 22:33:00 116.37253 39.9666
02-Feb-2008 22:48:05 116.42155 40.01956
02-Feb-2008 23:03:10 116.40998 40.00756
02-Feb-2008 23:43:06 116.45092 39.98541
02-Feb-2008 23:58:11 116.37351 39.98631
03-Feb-2008 00:13:15 116.26791 39.8978
03-Feb-2008 09:41:40 116.23464 39.85741
03-Feb-2008 09:56:45 116.38566 39.86994
03-Feb-2008 10:18:25 116.40358 39.84468
03-Feb-2008 10:48:35 116.4119 39.89182
03-Feb-2008 11:03:38 116.36553 39.90733
03-Feb-2008 11:33:48 116.30387 39.91599
03-Feb-2008 11:48:53 116.30437 39.9311
03-Feb-2008 12:03:58 116.30449 39.90148
03-Feb-2008 12:20:03 116.29748 39.95645
03-Feb-2008 12:35:08 116.30321 39.95051
03-Feb-2008 12:50:13 116.31657 39.93755
03-Feb-2008 13:05:18 116.32914 39.95657
03-Feb-2008 13:20:23 116.30361 39.94478
03-Feb-2008 13:35:28 116.20903 39.95543
03-Feb-2008 13:50:33 116.20757 39.95446
03-Feb-2008 13:50:33 116.20757 39.95446
03-Feb-2008 14:28:19 116.25399 39.91751
03-Feb-2008 14:43:23 116.30168 39.87766
03-Feb-2008 16:18:59 116.2937 39.88545
03-Feb-2008 16:34:04 116.29379 39.88516
03-Feb-2008 16:49:09 116.29381 39.88547
03-Feb-2008 17:04:14 116.32865 39.89583
03-Feb-2008 17:40:39 116.35807 39.86758
03-Feb-2008 17:57:44 116.36415 39.85531
03-Feb-2008 18:12:49 116.37518 39.84909
03-Feb-2008 18:27:54 116.41461 39.85569
03-Feb-2008 18:42:59 116.42053 39.89202
03-Feb-2008 18:58:04 116.42251 39.89929
03-Feb-2008 19:13:08 116.40598 39.89329
03-Feb-2008 19:28:13 116.44912 39.89202
03-Feb-2008 19:43:18 116.45245 39.86406
03-Feb-2008 19:43:18 116.45245 39.86406
03-Feb-2008 19:58:23 116.42871 39.91536
03-Feb-2008 20:13:28 116.41395 39.94805
03-Feb-2008 20:28:33 116.4018 39.95149
03-Feb-2008 20:43:38 116.40196 39.95018
03-Feb-2008 20:58:43 116.41866 39.96788
03-Feb-2008 21:13:48 116.4514 39.99896
03-Feb-2008 21:28:52 116.40419 39.98186
03-Feb-2008 21:44:57 116.39506 39.96762
03-Feb-2008 22:00:02 116.37521 39.97424
03-Feb-2008 22:15:07 116.36611 40.03115
03-Feb-2008 22:30:12 116.34632 39.99984
03-Feb-2008 22:45:16 116.35002 39.92228
03-Feb-2008 23:00:21 116.36584 39.8687
03-Feb-2008 23:07:24 116.38497 39.85944
03-Feb-2008 23:15:26 116.35851 39.85402
03-Feb-2008 23:30:31 116.27715 39.85567
03-Feb-2008 23:30:31 116.27715 39.85567
04-Feb-2008 10:43:31 116.20423 39.83479
04-Feb-2008 10:58:36 116.20425 39.83479
04-Feb-2008 11:13:41 116.20793 39.84329
04-Feb-2008 11:43:51 116.27742 39.89994
04-Feb-2008 11:58:55 116.30564 39.90531
04-Feb-2008 12:13:59 116.30316 39.88256
04-Feb-2008 12:29:04 116.30496 39.9077
04-Feb-2008 12:44:09 116.29218 39.96251
04-Feb-2008 12:59:14 116.36842 39.96665
04-Feb-2008 13:14:19 116.40153 39.9629
04-Feb-2008 13:29:24 116.41233 39.95524
04-Feb-2008 13:44:29 116.38301 39.97551
04-Feb-2008 13:59:34 116.36511 39.97537
04-Feb-2008 14:35:29 116.24251 39.86101
04-Feb-2008 16:30:16 116.19213 39.83124
04-Feb-2008 16:30:16 116.19213 39.83124
04-Feb-2008 16:45:21 116.21102 39.84376
04-Feb-2008 17:00:26 116.26931 39.92178
04-Feb-2008 19:27:20 116.27879 39.92591
04-Feb-2008 19:42:25 116.27875 39.92602
04-Feb-2008 19:57:30 116.27875 39.926
04-Feb-2008 20:12:35 116.27872 39.92574
04-Feb-2008 20:12:35 116.27872 39.92574
