Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:14 116.35045 39.91386
02-Feb-2008 13:42:16 116.34997 39.9286
02-Feb-2008 13:47:18 116.35006 39.93042
02-Feb-2008 13:52:19 116.34054 39.93591
02-Feb-2008 13:57:21 116.33772 39.93156
02-Feb-2008 14:02:23 116.32798 39.92664
02-Feb-2008 14:07:25 116.31316 39.92254
02-Feb-2008 14:12:26 116.29844 39.92296
02-Feb-2008 14:17:30 116.27849 39.92147
02-Feb-2008 14:22:32 116.26301 39.91642
02-Feb-2008 14:27:34 116.24975 39.91642
02-Feb-2008 14:32:36 116.26087 39.92278
02-Feb-2008 14:37:37 116.2985 39.92256
02-Feb-2008 14:52:43 116.28227 39.92345
02-Feb-2008 14:57:45 116.27691 39.91681
02-Feb-2008 14:57:45 116.27691 39.91681
02-Feb-2008 15:02:49 116.27738 39.91165
02-Feb-2008 15:07:51 116.29612 39.9117
02-Feb-2008 15:12:53 116.31435 39.9098
02-Feb-2008 15:17:55 116.33461 39.90588
02-Feb-2008 15:22:57 116.35033 39.90025
02-Feb-2008 15:27:58 116.35721 39.89516
02-Feb-2008 15:33:00 116.34102 39.88832
02-Feb-2008 15:38:02 116.31085 39.8862
02-Feb-2008 15:43:13 116.27682 39.85886
02-Feb-2008 15:48:06 116.27935 39.84159
02-Feb-2008 15:58:09 116.28812 39.86212
02-Feb-2008 16:03:11 116.28064 39.86839
02-Feb-2008 16:30:16 116.27696 39.87338
02-Feb-2008 16:35:18 116.2935 39.88823
02-Feb-2008 16:40:20 116.30531 39.8835
02-Feb-2008 16:45:22 116.32888 39.89584
02-Feb-2008 16:50:23 116.34832 39.89691
02-Feb-2008 16:55:25 116.35052 39.90737
02-Feb-2008 17:00:27 116.35078 39.91573
02-Feb-2008 17:05:29 116.35001 39.93017
02-Feb-2008 17:10:30 116.346 39.93999
02-Feb-2008 17:15:32 116.33519 39.94649
02-Feb-2008 17:25:36 116.3283 39.96425
02-Feb-2008 17:30:38 116.32812 39.96582
02-Feb-2008 17:35:39 116.30964 39.96385
02-Feb-2008 17:40:41 116.29463 39.9828
02-Feb-2008 17:45:43 116.30215 39.97445
02-Feb-2008 17:50:45 116.31162 39.97387
02-Feb-2008 17:55:47 116.31471 39.96651
02-Feb-2008 18:05:49 116.34966 39.9659
02-Feb-2008 18:10:51 116.34076 39.9856
02-Feb-2008 18:15:53 116.34371 39.98519
02-Feb-2008 18:25:56 116.33002 39.97525
02-Feb-2008 18:30:58 116.32156 39.97964
02-Feb-2008 18:36:00 116.30779 39.98001
02-Feb-2008 18:41:02 116.31083 39.97612
02-Feb-2008 18:46:03 116.31394 39.96835
02-Feb-2008 18:51:05 116.31686 39.95792
02-Feb-2008 18:56:07 116.31838 39.94648
02-Feb-2008 19:01:09 116.32697 39.93647
02-Feb-2008 19:06:11 116.33333 39.93696
02-Feb-2008 19:11:12 116.35033 39.942
02-Feb-2008 19:16:14 116.36497 39.94689
02-Feb-2008 19:21:16 116.39152 39.94754
02-Feb-2008 19:26:05 116.40076 39.94733
02-Feb-2008 19:41:09 116.37568 39.94999
02-Feb-2008 19:46:11 116.36508 39.95378
02-Feb-2008 19:51:13 116.36418 39.9653
02-Feb-2008 19:56:15 116.38675 39.96654
02-Feb-2008 20:01:17 116.38912 39.95051
02-Feb-2008 20:11:20 116.41033 39.94645
02-Feb-2008 20:16:22 116.41049 39.94237
02-Feb-2008 20:21:24 116.4108 39.93452
02-Feb-2008 20:26:26 116.40319 39.932
02-Feb-2008 20:26:26 116.40319 39.932
02-Feb-2008 20:36:29 116.39701 39.90832
02-Feb-2008 20:41:31 116.39248 39.90635
02-Feb-2008 20:46:33 116.39111 39.90631
02-Feb-2008 20:51:35 116.3889 39.90622
02-Feb-2008 20:56:36 116.38802 39.90618
02-Feb-2008 21:01:38 116.38627 39.90613
02-Feb-2008 21:11:42 116.37873 39.90598
02-Feb-2008 21:16:44 116.35898 39.906
02-Feb-2008 21:21:45 116.35051 39.90001
02-Feb-2008 21:26:47 116.30597 39.89582
02-Feb-2008 21:31:49 116.2728 39.89608
02-Feb-2008 21:36:51 116.2586 39.90075
02-Feb-2008 21:41:52 116.26097 39.90538
02-Feb-2008 21:46:54 116.26989 39.89901
02-Feb-2008 21:51:56 116.27575 39.8989
02-Feb-2008 21:56:58 116.28707 39.89904
02-Feb-2008 22:02:00 116.28896 39.89934
02-Feb-2008 22:07:01 116.28839 39.899
02-Feb-2008 22:12:03 116.28635 39.88826
02-Feb-2008 22:14:06 116.28817 39.88822
02-Feb-2008 22:35:33 116.29846 39.88859
02-Feb-2008 22:38:22 116.30392 39.88742
02-Feb-2008 22:49:30 116.30375 39.88747
02-Feb-2008 22:53:31 116.30385 39.88729
02-Feb-2008 23:03:39 116.30396 39.88743
02-Feb-2008 23:14:46 116.30399 39.88742
02-Feb-2008 23:33:02 116.30383 39.88745
03-Feb-2008 00:00:38 116.30381 39.88737
