Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:49:07 116.44877 39.81673
02-Feb-2008 13:54:09 116.43985 39.83116
02-Feb-2008 13:59:11 116.42211 39.84278
02-Feb-2008 14:04:13 116.41585 39.84114
02-Feb-2008 14:09:14 116.40202 39.84093
02-Feb-2008 14:14:16 116.39548 39.83534
02-Feb-2008 14:14:16 116.39548 39.83534
02-Feb-2008 14:19:18 116.39076 39.83625
02-Feb-2008 14:24:20 116.37319 39.8436
02-Feb-2008 14:29:22 116.38103 39.85551
02-Feb-2008 14:34:23 116.41109 39.85556
02-Feb-2008 14:39:25 116.42654 39.85392
02-Feb-2008 14:49:29 116.41477 39.88034
02-Feb-2008 14:54:31 116.41247 39.89691
02-Feb-2008 14:59:32 116.41176 39.90858
02-Feb-2008 15:04:34 116.40488 39.91488
02-Feb-2008 15:09:36 116.41863 39.92284
02-Feb-2008 15:14:38 116.4328 39.9228
02-Feb-2008 15:24:41 116.46956 39.92152
02-Feb-2008 15:29:43 116.48425 39.92343
02-Feb-2008 15:34:45 116.4885 39.95321
02-Feb-2008 15:38:39 116.49176 39.95913
02-Feb-2008 15:43:46 116.49203 39.95925
02-Feb-2008 15:43:46 116.49203 39.95925
02-Feb-2008 15:43:46 116.49203 39.95925
02-Feb-2008 15:43:46 116.49203 39.95925
02-Feb-2008 16:09:05 116.4894 39.96155
02-Feb-2008 16:14:06 116.48384 39.97477
02-Feb-2008 16:19:08 116.48418 39.97818
02-Feb-2008 16:24:10 116.46075 39.96879
02-Feb-2008 16:29:12 116.44264 39.96046
02-Feb-2008 16:34:14 116.42411 39.95812
02-Feb-2008 16:39:15 116.41464 39.96074
02-Feb-2008 16:39:15 116.41464 39.96074
02-Feb-2008 16:44:17 116.41274 39.96047
02-Feb-2008 16:54:21 116.42791 39.93153
02-Feb-2008 16:59:23 116.42839 39.92099
02-Feb-2008 17:04:24 116.42937 39.90852
02-Feb-2008 17:09:26 116.43988 39.87817
02-Feb-2008 17:14:28 116.42176 39.8699
02-Feb-2008 17:19:30 116.4157 39.85812
02-Feb-2008 17:24:31 116.41107 39.8561
02-Feb-2008 17:29:33 116.40222 39.85322
02-Feb-2008 17:44:39 116.40312 39.87168
02-Feb-2008 17:49:40 116.38146 39.87449
02-Feb-2008 17:53:30 116.38569 39.87959
02-Feb-2008 18:04:46 116.38044 39.85711
02-Feb-2008 18:09:48 116.37783 39.85274
02-Feb-2008 18:14:49 116.3806 39.85353
02-Feb-2008 18:19:51 116.38063 39.85921
02-Feb-2008 18:24:53 116.38207 39.88199
