Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:30:49 116.45087 39.98648
02-Feb-2008 13:30:54 116.4508 39.98665
02-Feb-2008 13:30:59 116.45087 39.98679
02-Feb-2008 13:31:04 116.45115 39.9872
02-Feb-2008 13:31:09 116.45138 39.98728
02-Feb-2008 13:31:14 116.45188 39.9873
02-Feb-2008 13:31:19 116.4524 39.98735
02-Feb-2008 13:31:24 116.45291 39.98749
02-Feb-2008 13:31:29 116.45361 39.9875
02-Feb-2008 13:31:34 116.45427 39.98758
02-Feb-2008 13:31:39 116.45484 39.98774
02-Feb-2008 13:31:59 116.45665 39.98827
02-Feb-2008 13:32:14 116.45714 39.98885
02-Feb-2008 13:32:19 116.45705 39.98949
02-Feb-2008 13:32:24 116.457 39.99008
02-Feb-2008 13:32:29 116.45695 39.9907
02-Feb-2008 13:32:34 116.4569 39.99126
02-Feb-2008 13:32:39 116.45688 39.99162
02-Feb-2008 13:32:44 116.45688 39.99169
02-Feb-2008 13:32:49 116.45684 39.99171
02-Feb-2008 13:32:54 116.45684 39.99173
02-Feb-2008 13:32:59 116.45684 39.99175
02-Feb-2008 13:33:04 116.45682 39.99169
02-Feb-2008 13:33:09 116.45682 39.99169
02-Feb-2008 13:33:14 116.45681 39.99169
02-Feb-2008 13:33:19 116.45681 39.99169
02-Feb-2008 13:33:24 116.45681 39.99169
02-Feb-2008 13:33:29 116.45681 39.99167
02-Feb-2008 13:33:34 116.45682 39.99133
02-Feb-2008 13:33:39 116.45682 39.99089
02-Feb-2008 13:33:44 116.45683 39.99047
02-Feb-2008 13:33:49 116.45685 39.99003
02-Feb-2008 13:33:54 116.45686 39.98962
02-Feb-2008 13:33:59 116.45681 39.98944
02-Feb-2008 13:34:04 116.45674 39.98942
02-Feb-2008 13:34:09 116.45652 39.98928
02-Feb-2008 13:34:14 116.45652 39.98928
02-Feb-2008 13:34:19 116.45652 39.98928
02-Feb-2008 13:34:24 116.45652 39.98928
02-Feb-2008 13:34:29 116.45642 39.98928
02-Feb-2008 13:34:34 116.45648 39.98904
02-Feb-2008 13:34:39 116.45654 39.98883
02-Feb-2008 13:34:44 116.45671 39.98859
02-Feb-2008 13:34:49 116.45717 39.98829
02-Feb-2008 13:34:54 116.45768 39.98802
02-Feb-2008 13:34:59 116.45815 39.98777
02-Feb-2008 13:35:04 116.45851 39.98754
02-Feb-2008 13:35:09 116.45871 39.9874
02-Feb-2008 13:35:14 116.45889 39.9873
02-Feb-2008 13:35:19 116.45895 39.98729
02-Feb-2008 13:35:24 116.45895 39.98732
02-Feb-2008 13:35:29 116.45895 39.98732
02-Feb-2008 13:35:34 116.45895 39.98732
02-Feb-2008 13:35:34 116.45895 39.98732
02-Feb-2008 13:35:39 116.45895 39.98732
02-Feb-2008 13:35:39 116.45895 39.98732
02-Feb-2008 13:35:44 116.45894 39.98732
02-Feb-2008 13:35:49 116.45894 39.98732
02-Feb-2008 13:35:54 116.45894 39.98732
02-Feb-2008 13:35:59 116.45903 39.98727
02-Feb-2008 13:36:04 116.4593 39.98709
02-Feb-2008 13:36:09 116.45964 39.98684
02-Feb-2008 13:36:23 116.46091 39.98606
02-Feb-2008 13:36:24 116.46102 39.98599
02-Feb-2008 13:36:29 116.46147 39.9857
02-Feb-2008 13:36:34 116.46189 39.98541
02-Feb-2008 13:36:39 116.46226 39.98518
02-Feb-2008 13:36:44 116.46239 39.98506
02-Feb-2008 13:36:49 116.46242 39.98504
02-Feb-2008 13:36:54 116.46243 39.98502
02-Feb-2008 13:36:59 116.46243 39.98501
02-Feb-2008 13:37:04 116.46242 39.985
02-Feb-2008 13:37:09 116.46242 39.98499
02-Feb-2008 13:37:14 116.46242 39.98499
02-Feb-2008 13:37:19 116.4625 39.98493
02-Feb-2008 13:37:24 116.46255 39.98483
02-Feb-2008 13:37:29 116.46252 39.98464
02-Feb-2008 13:37:34 116.46234 39.98443
02-Feb-2008 13:37:39 116.4622 39.98424
02-Feb-2008 13:37:44 116.46214 39.98423
02-Feb-2008 13:37:49 116.46213 39.98417
02-Feb-2008 13:37:54 116.46206 39.98428
02-Feb-2008 13:37:59 116.46204 39.98432
