Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:59 116.40222 39.94184
02-Feb-2008 13:41:00 116.40239 39.93583
02-Feb-2008 13:46:02 116.40245 39.93401
02-Feb-2008 13:51:04 116.40027 39.93214
02-Feb-2008 14:04:59 116.40008 39.90661
02-Feb-2008 14:15:02 116.37537 39.89858
02-Feb-2008 14:20:04 116.35627 39.89792
02-Feb-2008 14:25:05 116.34262 39.87143
02-Feb-2008 14:30:07 116.32559 39.86635
02-Feb-2008 14:53:50 116.32562 39.86615
02-Feb-2008 15:08:54 116.34709 39.88847
02-Feb-2008 15:13:56 116.34644 39.90297
02-Feb-2008 15:23:59 116.37701 39.89859
02-Feb-2008 15:29:01 116.38577 39.8986
02-Feb-2008 15:39:04 116.40123 39.89945
02-Feb-2008 15:44:06 116.39112 39.89883
02-Feb-2008 17:31:31 116.4312 39.86464
02-Feb-2008 17:36:32 116.43231 39.86468
02-Feb-2008 17:46:36 116.42158 39.89214
02-Feb-2008 17:57:45 116.43028 39.90649
02-Feb-2008 18:02:46 116.4205 39.91379
02-Feb-2008 18:07:48 116.41971 39.92793
02-Feb-2008 19:33:52 116.47105 39.98605
02-Feb-2008 19:38:53 116.47246 40.00328
02-Feb-2008 19:48:56 116.47379 39.99304
02-Feb-2008 19:53:58 116.48153 39.98799
02-Feb-2008 19:59:00 116.50617 40.0107
02-Feb-2008 20:04:02 116.50493 40.01
02-Feb-2008 20:09:03 116.50493 40.01
02-Feb-2008 20:14:05 116.50493 40.01
02-Feb-2008 20:19:07 116.50493 40.01
02-Feb-2008 20:24:08 116.50493 40.01
02-Feb-2008 20:29:09 116.50493 40.01
02-Feb-2008 20:34:11 116.50493 40.01
02-Feb-2008 20:39:13 116.50493 40.01
02-Feb-2008 20:44:14 116.50493 40.01
02-Feb-2008 20:49:16 116.50493 40.01
02-Feb-2008 20:54:18 116.50493 40.01
02-Feb-2008 20:59:20 116.50493 40.01
02-Feb-2008 21:09:23 116.50493 40.01
02-Feb-2008 21:14:25 116.50493 40.01
02-Feb-2008 21:19:27 116.50493 40.01
02-Feb-2008 21:24:28 116.50493 40.01
02-Feb-2008 21:24:28 116.50493 40.01
02-Feb-2008 21:29:30 116.50493 40.01
02-Feb-2008 21:34:32 116.50493 40.01
02-Feb-2008 21:39:34 116.50493 40.01
02-Feb-2008 21:44:35 116.50493 40.01
02-Feb-2008 21:49:37 116.50493 40.01
02-Feb-2008 21:54:39 116.50493 40.01
02-Feb-2008 21:59:40 116.50493 40.01
02-Feb-2008 22:09:44 116.50493 40.01
02-Feb-2008 22:14:46 116.50493 40.01
02-Feb-2008 22:19:47 116.50493 40.01
02-Feb-2008 22:24:49 116.50493 40.01
02-Feb-2008 22:29:51 116.50493 40.01
02-Feb-2008 22:34:53 116.50493 40.01
02-Feb-2008 22:39:54 116.50489 40.00999
02-Feb-2008 22:44:56 116.50489 40.00999
02-Feb-2008 22:49:58 116.50489 40.00999
02-Feb-2008 22:55:00 116.50489 40.00999
02-Feb-2008 23:00:01 116.50489 40.00999
02-Feb-2008 23:05:03 116.50489 40.00999
02-Feb-2008 23:10:05 116.50489 40.00999
02-Feb-2008 23:15:06 116.50489 40.00999
