Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:52 116.44175 39.96828
02-Feb-2008 13:43:52 116.4398 39.94138
02-Feb-2008 13:48:52 116.43771 39.90712
02-Feb-2008 13:53:52 116.43739 39.9212
02-Feb-2008 13:58:52 116.44099 39.90447
02-Feb-2008 14:08:52 116.4438 39.94152
02-Feb-2008 14:13:52 116.43732 39.9341
02-Feb-2008 14:23:52 116.40736 39.92758
02-Feb-2008 14:28:52 116.41025 39.92665
02-Feb-2008 14:28:52 116.41025 39.92665
02-Feb-2008 14:33:52 116.41158 39.91727
02-Feb-2008 14:38:52 116.42708 39.94575
02-Feb-2008 14:43:51 116.43017 39.95628
02-Feb-2008 14:48:51 116.43758 39.93757
02-Feb-2008 14:53:51 116.43337 39.9501
02-Feb-2008 14:58:51 116.43652 39.93443
02-Feb-2008 15:03:51 116.45606 39.92502
02-Feb-2008 15:08:51 116.46564 39.92617
02-Feb-2008 15:13:51 116.45591 39.94148
02-Feb-2008 15:23:51 116.41571 40.00572
02-Feb-2008 15:28:51 116.36533 39.98845
02-Feb-2008 15:33:51 116.33988 39.9656
02-Feb-2008 15:38:51 116.32663 39.95197
02-Feb-2008 15:43:51 116.31321 39.98393
02-Feb-2008 15:48:51 116.31058 40.00437
02-Feb-2008 15:53:51 116.31853 39.97605
02-Feb-2008 15:58:51 116.31875 40.00478
02-Feb-2008 16:03:51 116.31268 39.97863
02-Feb-2008 16:08:51 116.30366 39.96075
02-Feb-2008 16:13:51 116.29395 39.96187
02-Feb-2008 16:18:51 116.27927 39.96475
02-Feb-2008 16:23:51 116.27862 39.95267
02-Feb-2008 16:33:51 116.28904 39.9388
02-Feb-2008 16:38:51 116.33054 39.9468
02-Feb-2008 16:43:51 116.34915 39.94388
02-Feb-2008 16:53:51 116.38937 39.95367
02-Feb-2008 16:53:51 116.38937 39.95367
02-Feb-2008 16:59:10 116.39994 39.95328
02-Feb-2008 17:03:51 116.39988 39.93252
02-Feb-2008 17:08:51 116.40058 39.92638
02-Feb-2008 17:13:51 116.40549 39.91528
02-Feb-2008 17:18:51 116.41343 39.90995
02-Feb-2008 17:23:51 116.42086 39.88183
02-Feb-2008 17:28:51 116.4297 39.87187
02-Feb-2008 17:33:51 116.43428 39.8873
02-Feb-2008 17:38:51 116.43302 39.88773
02-Feb-2008 17:43:51 116.43003 39.91768
02-Feb-2008 17:58:51 116.43582 39.93918
02-Feb-2008 18:03:51 116.42818 39.94083
02-Feb-2008 18:13:51 116.44166 39.98373
02-Feb-2008 18:23:51 116.39193 39.95432
02-Feb-2008 18:28:51 116.37313 39.94342
02-Feb-2008 18:33:51 116.35825 39.96805
02-Feb-2008 18:38:51 116.3493 39.96087
02-Feb-2008 18:43:51 116.34974 39.93627
02-Feb-2008 18:48:51 116.35017 39.95043
02-Feb-2008 18:53:51 116.35044 39.91733
02-Feb-2008 18:58:51 116.32355 39.90057
02-Feb-2008 19:03:51 116.32153 39.9065
02-Feb-2008 19:08:51 116.31617 39.90895
02-Feb-2008 19:13:51 116.31476 39.93147
02-Feb-2008 19:18:51 116.31515 39.93533
02-Feb-2008 19:18:51 116.31515 39.93533
02-Feb-2008 19:23:51 116.31506 39.90928
02-Feb-2008 19:28:51 116.32533 39.92743
02-Feb-2008 19:33:51 116.3283 39.9357
02-Feb-2008 19:38:50 116.32854 39.9546
02-Feb-2008 19:43:50 116.33781 39.9288
02-Feb-2008 19:48:50 116.34957 39.91908
02-Feb-2008 19:53:50 116.35021 39.9224
02-Feb-2008 19:58:50 116.34949 39.94177
02-Feb-2008 20:14:31 116.35227 39.9921
02-Feb-2008 20:28:50 116.38324 39.93598
02-Feb-2008 20:33:50 116.38892 39.9724
02-Feb-2008 20:38:50 116.39932 39.96532
02-Feb-2008 20:43:50 116.41173 39.96322
