Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 16:51:45 116.44664 39.88025
02-Feb-2008 17:05:10 116.4396 39.8572
02-Feb-2008 17:10:11 116.4541 39.86551
02-Feb-2008 17:15:13 116.44529 39.87018
02-Feb-2008 17:36:57 116.47172 39.90219
02-Feb-2008 17:48:45 116.4915 39.91037
02-Feb-2008 17:53:47 116.48674 39.91001
02-Feb-2008 17:58:49 116.47316 39.9144
02-Feb-2008 18:03:51 116.46359 39.9124
02-Feb-2008 18:12:45 116.44747 39.90443
02-Feb-2008 18:25:16 116.45695 39.86565
02-Feb-2008 18:30:17 116.45211 39.8701
02-Feb-2008 18:45:38 116.41913 39.90344
02-Feb-2008 19:05:00 116.46636 39.89214
02-Feb-2008 19:10:01 116.45714 39.89231
02-Feb-2008 19:29:14 116.46216 39.9068
02-Feb-2008 19:40:58 116.4868 39.89398
02-Feb-2008 19:46:04 116.48498 39.89413
02-Feb-2008 19:51:05 116.47425 39.89202
02-Feb-2008 19:56:06 116.46286 39.89212
02-Feb-2008 20:01:08 116.45646 39.89226
02-Feb-2008 20:06:10 116.43447 39.89246
02-Feb-2008 20:11:12 116.42484 39.89276
02-Feb-2008 21:04:36 116.31411 39.89499
02-Feb-2008 21:09:36 116.32662 39.89576
02-Feb-2008 21:19:36 116.38845 39.89879
02-Feb-2008 21:19:36 116.38845 39.89879
02-Feb-2008 21:24:36 116.41303 39.89948
02-Feb-2008 21:29:36 116.41972 39.89489
03-Feb-2008 09:53:11 116.42461 39.89202
03-Feb-2008 10:18:50 116.45605 39.95514
03-Feb-2008 10:23:52 116.44966 39.94966
03-Feb-2008 10:28:54 116.43842 39.94526
03-Feb-2008 10:33:56 116.43832 39.93989
03-Feb-2008 10:38:57 116.43339 39.93955
03-Feb-2008 10:55:36 116.40445 39.91709
03-Feb-2008 11:11:35 116.37844 39.88529
03-Feb-2008 11:35:41 116.30608 39.8965
03-Feb-2008 11:40:42 116.31627 39.89562
03-Feb-2008 11:45:24 116.33129 39.89585
03-Feb-2008 12:12:32 116.43381 39.88976
03-Feb-2008 12:32:32 116.38897 39.88355
03-Feb-2008 12:37:32 116.3832 39.88488
03-Feb-2008 12:42:31 116.4007 39.89111
03-Feb-2008 12:47:31 116.41446 39.88276
03-Feb-2008 12:58:33 116.41508 39.87443
03-Feb-2008 13:03:35 116.41565 39.87535
03-Feb-2008 13:08:36 116.4257 39.87984
03-Feb-2008 13:18:40 116.42294 39.89618
03-Feb-2008 13:23:42 116.41971 39.895
03-Feb-2008 13:26:14 116.41971 39.895
03-Feb-2008 13:26:14 116.41971 39.895
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 13:34:22 116.41982 39.89463
03-Feb-2008 15:41:31 116.40533 39.89151
03-Feb-2008 15:46:32 116.41267 39.89238
03-Feb-2008 15:46:32 116.41267 39.89238
03-Feb-2008 16:44:30 116.3395 39.95812
03-Feb-2008 16:44:30 116.3395 39.95812
03-Feb-2008 16:49:30 116.34371 39.9441
03-Feb-2008 17:34:50 116.35118 39.93852
03-Feb-2008 17:39:52 116.35542 39.93526
03-Feb-2008 17:44:57 116.35778 39.9354
03-Feb-2008 18:29:30 116.33665 39.89293
03-Feb-2008 19:16:06 116.46641 39.94591
03-Feb-2008 19:24:56 116.47038 39.93598
03-Feb-2008 19:29:58 116.45804 39.93247
03-Feb-2008 21:01:30 116.35317 39.88823
03-Feb-2008 21:06:30 116.35661 39.88788
03-Feb-2008 21:11:32 116.37679 39.88797
03-Feb-2008 21:16:34 116.40563 39.89138
03-Feb-2008 21:21:36 116.42143 39.89211
03-Feb-2008 21:26:37 116.42123 39.89529
03-Feb-2008 21:31:39 116.41972 39.89526
03-Feb-2008 21:34:03 116.41972 39.89526
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
03-Feb-2008 21:39:32 116.41974 39.89524
04-Feb-2008 10:04:11 116.41964 39.89522
04-Feb-2008 10:27:08 116.46654 39.91481
04-Feb-2008 10:32:09 116.45577 39.92684
04-Feb-2008 10:52:25 116.46393 39.98427
04-Feb-2008 10:57:26 116.46507 39.98324
04-Feb-2008 11:02:26 116.47293 39.97075
04-Feb-2008 11:10:12 116.49347 39.97449
04-Feb-2008 11:15:26 116.48482 39.96444
04-Feb-2008 11:20:26 116.48185 39.95687
04-Feb-2008 11:25:10 116.48347 39.94462
04-Feb-2008 11:46:30 116.41913 39.95092
04-Feb-2008 12:12:08 116.45481 39.91463
04-Feb-2008 12:17:10 116.45529 39.90867
04-Feb-2008 12:22:12 116.45497 39.89372
04-Feb-2008 12:47:25 116.44133 39.9612
04-Feb-2008 12:53:02 116.42475 39.95823
04-Feb-2008 12:56:43 116.41776 39.95788
04-Feb-2008 13:42:51 116.31529 39.89609
04-Feb-2008 13:47:53 116.32127 39.89889
04-Feb-2008 13:52:55 116.32921 39.90413
04-Feb-2008 13:57:56 116.34598 39.90171
04-Feb-2008 14:02:58 116.36682 39.89782
04-Feb-2008 14:08:00 116.36817 39.88931
04-Feb-2008 14:13:02 116.38457 39.88488
04-Feb-2008 14:18:04 116.41132 39.8866
04-Feb-2008 14:23:05 116.42145 39.89518
04-Feb-2008 14:28:07 116.41963 39.89465
04-Feb-2008 14:30:26 116.41987 39.89461
04-Feb-2008 14:35:35 116.42004 39.89515
04-Feb-2008 14:35:35 116.42004 39.89515
04-Feb-2008 14:35:35 116.42004 39.89515
04-Feb-2008 14:35:35 116.42004 39.89515
04-Feb-2008 14:35:35 116.42004 39.89515
04-Feb-2008 14:35:35 116.42004 39.89515
04-Feb-2008 14:35:35 116.42004 39.89515
04-Feb-2008 14:35:35 116.42004 39.89515
