Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:04 116.31983 39.98267
02-Feb-2008 13:38:15 116.32141 39.98204
02-Feb-2008 13:39:06 116.32112 39.98194
02-Feb-2008 13:43:17 116.32113 39.9819
02-Feb-2008 13:44:08 116.32111 39.98197
02-Feb-2008 13:49:09 116.32116 39.9817
02-Feb-2008 13:53:19 116.32056 39.98131
02-Feb-2008 13:54:10 116.32054 39.98135
02-Feb-2008 13:58:21 116.32084 39.98139
02-Feb-2008 13:59:12 116.32097 39.9815
02-Feb-2008 14:03:23 116.32116 39.98163
02-Feb-2008 14:04:13 116.32116 39.98175
02-Feb-2008 14:07:14 116.32137 39.98427
02-Feb-2008 14:09:15 116.327 39.99117
02-Feb-2008 14:12:16 116.33083 39.9913
02-Feb-2008 14:14:17 116.32379 39.9919
02-Feb-2008 14:14:17 116.32379 39.9919
02-Feb-2008 14:17:17 116.32393 39.99233
02-Feb-2008 14:19:18 116.32629 39.99179
02-Feb-2008 14:29:22 116.32623 39.99343
02-Feb-2008 14:34:24 116.32666 39.99464
02-Feb-2008 14:44:23 116.30941 39.98625
02-Feb-2008 14:44:27 116.30938 39.98619
02-Feb-2008 14:49:25 116.29719 39.97404
02-Feb-2008 14:49:29 116.29688 39.9739
02-Feb-2008 14:59:28 116.29961 39.98238
02-Feb-2008 14:59:32 116.29958 39.98253
02-Feb-2008 15:04:30 116.3067 39.98298
02-Feb-2008 15:04:34 116.30673 39.98294
02-Feb-2008 15:09:32 116.29972 39.98358
02-Feb-2008 15:09:35 116.3 39.98364
02-Feb-2008 15:14:33 116.31859 39.9841
02-Feb-2008 15:19:39 116.32512 39.97975
02-Feb-2008 15:24:48 116.32499 39.97952
02-Feb-2008 15:29:42 116.32366 39.97513
02-Feb-2008 15:33:56 116.31956 39.97497
02-Feb-2008 15:34:44 116.31927 39.97493
02-Feb-2008 15:38:57 116.3138 39.96871
02-Feb-2008 15:39:45 116.3144 39.96696
02-Feb-2008 15:44:47 116.30387 39.94194
02-Feb-2008 15:49:49 116.30394 39.92384
02-Feb-2008 16:04:54 116.36226 39.89803
02-Feb-2008 16:05:48 116.36351 39.89806
02-Feb-2008 16:09:55 116.36824 39.89397
02-Feb-2008 16:14:48 116.3573 39.89208
02-Feb-2008 16:14:57 116.35723 39.89213
02-Feb-2008 16:19:48 116.35722 39.89677
02-Feb-2008 16:19:59 116.35723 39.89672
02-Feb-2008 16:19:59 116.35723 39.89672
02-Feb-2008 16:24:48 116.32339 39.89587
02-Feb-2008 16:24:48 116.32339 39.89587
02-Feb-2008 16:25:00 116.3209 39.89589
02-Feb-2008 16:34:48 116.26834 39.90062
02-Feb-2008 16:35:04 116.26829 39.9024
02-Feb-2008 16:39:48 116.26848 39.91142
02-Feb-2008 16:40:05 116.26868 39.91335
02-Feb-2008 16:44:48 116.2774 39.91821
02-Feb-2008 16:45:07 116.27749 39.91999
02-Feb-2008 16:49:50 116.26948 39.92769
02-Feb-2008 16:50:09 116.26937 39.92949
02-Feb-2008 17:00:12 116.31107 39.93819
02-Feb-2008 17:04:55 116.31353 39.93737
02-Feb-2008 17:05:14 116.31352 39.93742
02-Feb-2008 17:08:03 116.31342 39.93675
