Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:47:24 116.50595 40.01093
02-Feb-2008 13:53:24 116.49092 40.00372
02-Feb-2008 13:59:25 116.46722 40.00738
02-Feb-2008 14:05:25 116.46145 39.99892
02-Feb-2008 14:11:31 116.46103 40.00768
02-Feb-2008 14:29:31 116.4759 39.88307
02-Feb-2008 14:35:31 116.46785 39.89933
02-Feb-2008 15:01:08 116.46745 39.89943
02-Feb-2008 15:08:56 116.45557 39.90255
02-Feb-2008 15:14:56 116.4544 39.90467
02-Feb-2008 15:20:56 116.42172 39.89243
02-Feb-2008 15:26:56 116.3951 39.89063
02-Feb-2008 15:32:56 116.41558 39.8991
02-Feb-2008 15:39:03 116.42127 39.89612
02-Feb-2008 15:45:03 116.41245 39.89898
02-Feb-2008 15:51:06 116.41167 39.90942
02-Feb-2008 15:57:40 116.40535 39.90493
02-Feb-2008 16:04:33 116.40773 39.91333
02-Feb-2008 16:10:33 116.39183 39.92693
02-Feb-2008 16:16:33 116.3876 39.94663
02-Feb-2008 16:22:33 116.36058 39.94575
02-Feb-2008 16:29:21 116.34785 39.95552
02-Feb-2008 16:47:21 116.34997 39.93935
02-Feb-2008 16:53:33 116.35283 39.93128
02-Feb-2008 16:59:46 116.34993 39.92308
02-Feb-2008 17:05:46 116.35045 39.90152
02-Feb-2008 17:11:46 116.34563 39.86702
02-Feb-2008 17:17:55 116.36505 39.85307
02-Feb-2008 17:17:55 116.36505 39.85307
02-Feb-2008 17:24:00 116.3642 39.84943
02-Feb-2008 17:30:00 116.37533 39.85015
02-Feb-2008 17:36:00 116.38065 39.85407
02-Feb-2008 17:48:00 116.3683 39.87732
02-Feb-2008 17:55:42 116.36835 39.88762
02-Feb-2008 18:01:53 116.36828 39.89625
02-Feb-2008 18:07:53 116.36947 39.90403
02-Feb-2008 18:17:09 116.37008 39.90542
02-Feb-2008 18:23:09 116.38785 39.90605
02-Feb-2008 18:29:29 116.39402 39.90625
02-Feb-2008 18:35:57 116.41085 39.90677
02-Feb-2008 18:43:27 116.42093 39.90528
02-Feb-2008 18:49:27 116.42128 39.91143
02-Feb-2008 18:56:21 116.4112 39.9225
02-Feb-2008 19:02:44 116.41742 39.93225
02-Feb-2008 19:08:44 116.42878 39.93968
02-Feb-2008 19:15:02 116.43778 39.93387
02-Feb-2008 19:20:00 116.43997 39.92547
02-Feb-2008 19:27:07 116.44265 39.92152
02-Feb-2008 19:33:07 116.44407 39.90852
02-Feb-2008 19:39:38 116.45588 39.90198
02-Feb-2008 19:53:18 116.45605 39.9102
02-Feb-2008 19:59:18 116.45535 39.92287
02-Feb-2008 20:05:18 116.46083 39.93027
02-Feb-2008 20:11:53 116.46323 39.92182
02-Feb-2008 20:11:53 116.46323 39.92182
02-Feb-2008 20:18:16 116.47207 39.91785
02-Feb-2008 20:24:43 116.45588 39.9179
02-Feb-2008 20:32:46 116.44717 39.92017
02-Feb-2008 20:39:52 116.444 39.92085
02-Feb-2008 20:46:29 116.4348 39.92288
02-Feb-2008 20:52:29 116.42753 39.94278
02-Feb-2008 20:58:29 116.38918 39.9526
02-Feb-2008 21:04:29 116.39912 39.96028
02-Feb-2008 21:10:55 116.41873 39.94798
02-Feb-2008 21:17:12 116.4306 39.9336
02-Feb-2008 21:23:12 116.4342 39.9397
02-Feb-2008 21:29:12 116.45528 39.93315
02-Feb-2008 21:35:12 116.46932 39.9278
02-Feb-2008 21:41:12 116.46933 39.93252
02-Feb-2008 21:48:44 116.46657 39.93267
02-Feb-2008 21:55:06 116.4836 39.90993
02-Feb-2008 22:01:06 116.55003 39.908
02-Feb-2008 22:07:06 116.6309 39.9039
02-Feb-2008 22:13:13 116.6375 39.8951
02-Feb-2008 22:19:13 116.61877 39.90562
02-Feb-2008 22:25:13 116.57258 39.90953
02-Feb-2008 22:31:17 116.54407 39.90847
02-Feb-2008 22:37:17 116.50847 39.9069
02-Feb-2008 22:48:32 116.48005 39.9072
02-Feb-2008 22:54:32 116.46455 39.90718
02-Feb-2008 22:54:34 116.34748 39.87973
02-Feb-2008 23:00:32 116.44393 39.91118
02-Feb-2008 23:07:12 116.44422 39.90753
02-Feb-2008 23:13:12 116.45487 39.8844
02-Feb-2008 23:19:12 116.46003 39.87497
02-Feb-2008 23:25:12 116.4555 39.88878
02-Feb-2008 23:31:12 116.45967 39.89223
02-Feb-2008 23:37:12 116.45485 39.89273
02-Feb-2008 23:43:12 116.45557 39.88307
02-Feb-2008 23:49:46 116.47068 39.87827
02-Feb-2008 23:55:46 116.45538 39.89557
03-Feb-2008 00:01:46 116.44365 39.91203
03-Feb-2008 00:07:46 116.4275 39.93763
03-Feb-2008 00:13:46 116.37153 39.94747
03-Feb-2008 00:19:46 116.31697 39.9377
03-Feb-2008 00:25:46 116.30392 39.94167
03-Feb-2008 00:31:46 116.30412 39.90895
03-Feb-2008 00:37:46 116.32263 39.89568
03-Feb-2008 00:37:46 116.32263 39.89568
03-Feb-2008 01:02:33 116.36097 39.88782
03-Feb-2008 01:08:42 116.41188 39.8915
03-Feb-2008 01:14:42 116.45558 39.89618
03-Feb-2008 01:20:42 116.45597 39.90413
03-Feb-2008 01:26:42 116.45317 39.91193
03-Feb-2008 01:33:11 116.47203 39.93235
03-Feb-2008 01:39:11 116.48883 39.95405
03-Feb-2008 01:45:11 116.46467 39.95093
03-Feb-2008 01:51:11 116.44925 39.93453
03-Feb-2008 01:57:11 116.47242 39.93293
03-Feb-2008 03:03:39 116.45407 39.9477
03-Feb-2008 03:09:41 116.4499 39.93287
03-Feb-2008 03:16:43 116.4396 39.92002
03-Feb-2008 03:22:43 116.43052 39.9132
03-Feb-2008 03:28:43 116.44425 39.91698
03-Feb-2008 03:37:22 116.43413 39.92807
03-Feb-2008 03:43:22 116.3997 39.9321
03-Feb-2008 03:49:22 116.3903 39.92718
03-Feb-2008 04:14:54 116.43392 39.92818
03-Feb-2008 04:20:54 116.449 39.9322
03-Feb-2008 04:30:25 116.45043 39.93102
03-Feb-2008 04:42:29 116.42243 39.94107
03-Feb-2008 04:50:26 116.4412 39.93225
03-Feb-2008 04:56:51 116.455 39.93227
03-Feb-2008 05:02:51 116.45572 39.92732
03-Feb-2008 05:08:51 116.43475 39.91435
03-Feb-2008 06:50:16 116.4319 39.91542
03-Feb-2008 06:56:16 116.4618 39.91225
03-Feb-2008 07:02:16 116.45648 39.91217
03-Feb-2008 07:18:01 116.43485 39.91617
03-Feb-2008 07:24:01 116.4395 39.94162
03-Feb-2008 07:30:01 116.43748 39.92625
03-Feb-2008 07:36:01 116.41248 39.91418
03-Feb-2008 07:42:39 116.40462 39.91745
03-Feb-2008 07:48:39 116.3907 39.9321
03-Feb-2008 07:54:39 116.36595 39.94605
03-Feb-2008 08:00:39 116.3706 39.9568
03-Feb-2008 08:06:39 116.36532 39.94957
03-Feb-2008 08:12:39 116.35138 39.93902
03-Feb-2008 08:30:40 116.3525 39.93873
03-Feb-2008 08:36:40 116.506 39.98927
03-Feb-2008 08:48:40 117.13235 40.19632
03-Feb-2008 08:54:40 117.13235 40.19632
03-Feb-2008 09:00:40 117.66665 40.8136
03-Feb-2008 09:06:40 117.66665 40.8136
03-Feb-2008 09:12:40 118.61502 40.78312
03-Feb-2008 09:18:40 118.5612 40.78247
03-Feb-2008 09:24:40 118.50277 40.76987
03-Feb-2008 09:24:40 118.50277 40.76987
03-Feb-2008 09:48:40 116.66855 40.00458
03-Feb-2008 10:02:19 116.62545 39.94307
03-Feb-2008 10:08:19 116.61435 39.93435
03-Feb-2008 10:14:19 116.60277 39.93135
03-Feb-2008 10:20:19 116.39698 39.98817
03-Feb-2008 10:26:19 116.38652 39.96977
03-Feb-2008 10:34:09 116.39722 39.92577
03-Feb-2008 10:40:34 116.42252 39.93967
03-Feb-2008 10:48:09 116.41922 39.94822
03-Feb-2008 10:54:09 116.38032 39.9476
03-Feb-2008 11:00:09 116.35988 39.96647
03-Feb-2008 11:06:09 116.30737 39.96315
03-Feb-2008 11:06:09 116.30737 39.96315
03-Feb-2008 11:12:09 116.3072 39.97488
03-Feb-2008 11:18:09 116.3021 39.96237
03-Feb-2008 11:24:09 116.3108 39.9748
03-Feb-2008 11:33:57 116.33318 39.97498
03-Feb-2008 11:40:14 116.33932 39.9755
03-Feb-2008 11:46:14 116.35688 39.98565
03-Feb-2008 11:52:14 116.35243 39.9753
03-Feb-2008 11:58:14 116.32817 39.9753
03-Feb-2008 12:10:14 116.30783 39.9839
03-Feb-2008 12:16:17 116.35877 39.98407
03-Feb-2008 12:28:17 116.42905 39.98755
03-Feb-2008 12:28:17 116.42905 39.98755
03-Feb-2008 12:35:24 116.44148 39.99303
03-Feb-2008 12:41:24 116.45063 39.9957
03-Feb-2008 12:47:24 116.4706 39.99375
03-Feb-2008 12:53:24 116.48497 39.99068
03-Feb-2008 13:02:41 116.506 40.01048
03-Feb-2008 13:17:26 116.50617 40.01098
03-Feb-2008 13:40:40 116.50597 40.01043
03-Feb-2008 13:47:07 116.4834 39.98922
03-Feb-2008 13:53:07 116.47023 39.97632
03-Feb-2008 13:59:07 116.48375 39.92668
03-Feb-2008 14:05:07 116.48142 39.86218
03-Feb-2008 14:11:07 116.44163 39.8293
03-Feb-2008 14:25:58 116.44325 39.82568
03-Feb-2008 14:31:58 116.44075 39.84338
03-Feb-2008 14:37:58 116.4511 39.86328
03-Feb-2008 14:43:58 116.46987 39.87008
03-Feb-2008 14:50:31 116.45648 39.88318
03-Feb-2008 14:56:31 116.44943 39.88963
03-Feb-2008 15:02:31 116.45545 39.89743
03-Feb-2008 15:09:49 116.46937 39.89925
03-Feb-2008 15:19:57 116.47163 39.90233
03-Feb-2008 15:26:17 116.47172 39.91192
03-Feb-2008 15:32:17 116.4589 39.90628
03-Feb-2008 15:38:17 116.46448 39.90785
03-Feb-2008 15:44:43 116.45595 39.90357
03-Feb-2008 16:23:35 116.45992 39.89935
03-Feb-2008 16:29:35 116.45562 39.90293
03-Feb-2008 16:36:27 116.43037 39.90667
03-Feb-2008 16:42:27 116.42727 39.94163
03-Feb-2008 16:48:27 116.39808 39.94768
03-Feb-2008 16:54:27 116.374 39.94933
03-Feb-2008 17:00:27 116.36387 39.96927
03-Feb-2008 17:06:35 116.35935 39.97947
03-Feb-2008 17:12:35 116.36245 39.97738
03-Feb-2008 17:19:23 116.35995 39.97623
03-Feb-2008 17:25:23 116.35853 39.981
03-Feb-2008 17:32:08 116.3482 39.97525
03-Feb-2008 17:38:08 116.34762 39.98115
03-Feb-2008 17:44:24 116.34663 39.99888
03-Feb-2008 17:50:24 116.34385 40.00293
03-Feb-2008 17:56:24 116.33148 39.99158
03-Feb-2008 18:02:24 116.32713 39.98608
03-Feb-2008 18:20:24 116.49152 39.99543
03-Feb-2008 18:26:24 116.5725 40.04042
03-Feb-2008 18:32:58 116.5866 40.07872
03-Feb-2008 18:38:58 116.58153 40.06843
03-Feb-2008 18:44:58 116.55797 40.06182
03-Feb-2008 18:50:58 116.52367 40.05618
03-Feb-2008 18:56:58 116.50677 40.0331
03-Feb-2008 19:02:58 116.48962 40.0103
03-Feb-2008 19:08:58 116.46702 40.0073
03-Feb-2008 19:14:58 116.44445 39.99463
03-Feb-2008 19:20:58 116.40853 39.98735
03-Feb-2008 19:26:58 116.3808 39.99388
03-Feb-2008 19:33:04 116.38045 39.98067
03-Feb-2008 19:39:04 116.40297 39.98693
03-Feb-2008 19:45:04 116.41112 39.98422
03-Feb-2008 19:51:15 116.40362 39.98097
03-Feb-2008 19:57:15 116.41833 39.97585
03-Feb-2008 20:03:15 116.44108 39.96112
03-Feb-2008 20:09:15 116.45612 39.95527
03-Feb-2008 20:15:15 116.47073 39.96847
03-Feb-2008 20:21:15 116.48373 39.97597
03-Feb-2008 20:28:41 116.48358 39.98595
03-Feb-2008 20:34:41 116.45203 39.95998
03-Feb-2008 20:40:41 116.40698 39.94782
03-Feb-2008 20:53:33 116.37097 39.9476
03-Feb-2008 20:59:33 116.35753 39.94465
03-Feb-2008 21:05:33 116.3495 39.93403
03-Feb-2008 21:05:33 116.3495 39.93403
03-Feb-2008 21:11:33 116.34577 39.91712
03-Feb-2008 21:17:33 116.33867 39.90942
03-Feb-2008 21:23:50 116.33662 39.90222
03-Feb-2008 21:29:50 116.34018 39.8889
03-Feb-2008 21:35:50 116.33145 39.88347
03-Feb-2008 21:41:50 116.33025 39.8743
03-Feb-2008 21:47:50 116.32558 39.8661
03-Feb-2008 21:53:50 116.32552 39.87035
03-Feb-2008 21:53:50 116.32552 39.87035
03-Feb-2008 21:59:50 116.32042 39.88102
03-Feb-2008 22:05:50 116.34252 39.88398
03-Feb-2008 22:11:50 116.3413 39.87135
03-Feb-2008 22:17:50 116.3545 39.86708
03-Feb-2008 22:24:11 116.35775 39.87548
03-Feb-2008 22:30:11 116.36098 39.88433
03-Feb-2008 22:36:23 116.36767 39.87708
03-Feb-2008 22:44:06 116.36807 39.89783
03-Feb-2008 22:50:06 116.37172 39.91305
