Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 14:09:45 116.3043 39.94152
02-Feb-2008 14:09:51 116.3044 39.94205
02-Feb-2008 14:19:55 116.31925 39.96558
02-Feb-2008 14:24:57 116.32055 39.96611
02-Feb-2008 14:29:52 116.32055 39.96621
02-Feb-2008 14:29:58 116.32055 39.96621
02-Feb-2008 14:34:54 116.32552 39.95619
02-Feb-2008 14:35:00 116.32465 39.95615
02-Feb-2008 14:39:56 116.30914 39.95096
02-Feb-2008 14:40:02 116.30903 39.951
02-Feb-2008 14:45:04 116.31106 39.95491
02-Feb-2008 15:00:09 116.29469 39.95848
02-Feb-2008 15:05:11 116.28337 39.95629
02-Feb-2008 15:10:13 116.28353 39.9564
02-Feb-2008 15:15:08 116.29321 39.95898
02-Feb-2008 15:15:15 116.29319 39.95911
02-Feb-2008 15:20:16 116.3015 39.96196
02-Feb-2008 15:25:18 116.30267 39.97441
02-Feb-2008 15:30:14 116.31046 39.97647
02-Feb-2008 15:30:20 116.31048 39.97641
02-Feb-2008 15:35:15 116.3142 39.96749
02-Feb-2008 15:50:21 116.39701 39.96707
02-Feb-2008 15:50:27 116.39824 39.9671
02-Feb-2008 15:55:23 116.41258 39.96775
02-Feb-2008 15:55:29 116.41388 39.96764
02-Feb-2008 16:00:24 116.45444 39.94838
02-Feb-2008 16:00:31 116.45387 39.94834
02-Feb-2008 16:10:28 116.45309 39.91373
02-Feb-2008 16:10:34 116.45334 39.91219
02-Feb-2008 16:15:36 116.44902 39.90631
02-Feb-2008 16:45:46 116.4244 39.95733
02-Feb-2008 17:10:49 116.41289 39.89648
02-Feb-2008 17:20:59 116.40535 39.90863
02-Feb-2008 17:25:54 116.41596 39.90695
02-Feb-2008 17:26:00 116.41597 39.90697
02-Feb-2008 17:31:02 116.42878 39.90706
02-Feb-2008 17:35:58 116.48332 39.90559
02-Feb-2008 17:36:04 116.48441 39.90592
02-Feb-2008 17:41:06 116.5395 39.90941
02-Feb-2008 17:46:07 116.51875 39.96777
02-Feb-2008 17:51:03 116.51396 40.01491
02-Feb-2008 17:51:09 116.51541 40.01568
02-Feb-2008 17:56:35 116.57927 40.04672
02-Feb-2008 17:56:35 116.57927 40.04672
02-Feb-2008 18:06:15 116.58028 40.07608
02-Feb-2008 18:06:15 116.58028 40.07608
02-Feb-2008 18:11:10 116.58238 40.06282
02-Feb-2008 18:11:10 116.58238 40.06282
02-Feb-2008 18:16:18 116.56408 40.06268
02-Feb-2008 18:26:15 116.56276 40.06891
02-Feb-2008 18:31:17 116.56488 40.07023
02-Feb-2008 18:31:24 116.5654 40.0703
02-Feb-2008 18:36:19 116.56487 40.07087
02-Feb-2008 18:41:21 116.56487 40.07087
02-Feb-2008 18:41:27 116.56487 40.07087
02-Feb-2008 18:46:53 116.56487 40.07087
02-Feb-2008 19:11:36 116.56482 40.07091
02-Feb-2008 19:11:49 116.56482 40.07091
02-Feb-2008 19:16:37 116.56482 40.07091
02-Feb-2008 19:16:51 116.56482 40.07091
02-Feb-2008 19:21:39 116.56482 40.07091
02-Feb-2008 19:21:52 116.56482 40.07091
02-Feb-2008 19:26:41 116.5649 40.07096
02-Feb-2008 19:26:54 116.5649 40.07096
02-Feb-2008 19:31:43 116.56489 40.07095
02-Feb-2008 19:31:56 116.56489 40.07095
02-Feb-2008 19:36:44 116.56489 40.07095
02-Feb-2008 19:36:58 116.56489 40.07095
02-Feb-2008 19:41:46 116.56489 40.07095
02-Feb-2008 19:42:00 116.56489 40.07095
02-Feb-2008 19:46:48 116.56489 40.07095
02-Feb-2008 19:47:01 116.56489 40.07095
02-Feb-2008 19:52:03 116.56245 40.06847
02-Feb-2008 19:56:52 116.5828 40.06115
02-Feb-2008 19:57:05 116.5828 40.06115
02-Feb-2008 20:01:53 116.58276 40.06134
02-Feb-2008 20:02:07 116.58276 40.06134
02-Feb-2008 20:06:55 116.58272 40.0613
02-Feb-2008 20:07:09 116.58272 40.0613
02-Feb-2008 20:07:09 116.58272 40.0613
02-Feb-2008 20:11:57 116.58195 40.06607
02-Feb-2008 20:11:57 116.58195 40.06607
02-Feb-2008 20:12:10 116.58189 40.06642
02-Feb-2008 20:16:59 116.58154 40.06905
02-Feb-2008 20:17:12 116.58154 40.06905
02-Feb-2008 20:22:01 116.58134 40.07079
02-Feb-2008 20:22:14 116.58132 40.07087
02-Feb-2008 20:27:02 116.58043 40.07636
02-Feb-2008 20:27:16 116.58042 40.07637
02-Feb-2008 20:32:04 116.58042 40.07637
02-Feb-2008 20:32:18 116.58042 40.07637
02-Feb-2008 20:37:06 116.58187 40.07578
02-Feb-2008 20:37:19 116.58187 40.07578
03-Feb-2008 02:19:06 116.44871 39.97978
03-Feb-2008 02:19:20 116.44976 39.98114
03-Feb-2008 02:19:20 116.44976 39.98114
03-Feb-2008 02:24:08 116.47201 39.97945
03-Feb-2008 02:29:10 116.48392 39.97121
03-Feb-2008 02:34:12 116.48126 39.96993
03-Feb-2008 02:34:25 116.47887 39.96978
03-Feb-2008 02:39:27 116.48422 39.98031
03-Feb-2008 02:44:29 116.48804 39.98679
03-Feb-2008 02:49:17 116.48151 39.95687
03-Feb-2008 02:49:30 116.48151 39.95687
03-Feb-2008 02:54:19 116.47915 39.91443
03-Feb-2008 03:04:23 116.53395 39.91508
03-Feb-2008 03:04:36 116.53608 39.915
03-Feb-2008 03:09:38 116.57919 39.91262
03-Feb-2008 03:14:26 116.59993 39.90764
03-Feb-2008 03:14:39 116.60285 39.90662
03-Feb-2008 03:24:30 116.63269 39.88999
03-Feb-2008 03:24:43 116.62745 39.89126
03-Feb-2008 04:29:14 116.63751 40.13133
03-Feb-2008 06:33:55 116.64206 40.10761
03-Feb-2008 06:36:41 116.65154 40.08542
03-Feb-2008 06:38:57 116.65558 40.07139
03-Feb-2008 06:41:43 116.66108 40.04489
03-Feb-2008 06:43:58 116.67485 40.03539
03-Feb-2008 06:54:02 116.70055 40.04064
03-Feb-2008 06:56:49 116.73352 40.03905
03-Feb-2008 06:59:04 116.7467 40.03234
03-Feb-2008 07:01:56 116.74943 40.01944
03-Feb-2008 07:01:58 116.74943 40.01944
03-Feb-2008 09:53:33 116.67332 39.9853
03-Feb-2008 09:53:33 116.67332 39.9853
03-Feb-2008 09:58:35 116.63002 39.98705
03-Feb-2008 10:03:36 116.59018 39.97793
03-Feb-2008 10:05:27 116.58339 39.9777
03-Feb-2008 10:15:30 116.51309 39.97656
03-Feb-2008 10:18:42 116.49768 39.9704
03-Feb-2008 10:20:32 116.49713 39.96574
03-Feb-2008 10:25:34 116.49725 39.96314
03-Feb-2008 10:28:45 116.49721 39.96317
03-Feb-2008 10:30:36 116.49717 39.96291
03-Feb-2008 10:33:47 116.48734 39.95985
03-Feb-2008 10:35:37 116.48232 39.9571
03-Feb-2008 10:43:51 116.46821 39.94275
03-Feb-2008 10:45:41 116.46491 39.94343
03-Feb-2008 10:48:53 116.46286 39.94376
03-Feb-2008 10:50:43 116.4683 39.94085
03-Feb-2008 10:53:54 116.46105 39.93272
03-Feb-2008 10:55:45 116.45591 39.93456
03-Feb-2008 10:55:45 116.45591 39.93456
03-Feb-2008 10:58:56 116.46294 39.94338
