Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:32 116.2893 39.90613
02-Feb-2008 13:39:34 116.30458 39.90802
02-Feb-2008 13:42:00 116.30456 39.90801
02-Feb-2008 14:01:00 116.27476 40.0222
02-Feb-2008 14:02:07 116.2706 40.02653
02-Feb-2008 14:12:11 116.31285 39.98426
02-Feb-2008 14:22:15 116.40273 39.97964
02-Feb-2008 14:32:18 116.34222 39.98545
02-Feb-2008 14:37:04 116.32045 39.98476
02-Feb-2008 14:40:14 116.31571 39.98546
02-Feb-2008 14:45:28 116.31557 39.98543
02-Feb-2008 14:45:28 116.31557 39.98543
02-Feb-2008 14:45:28 116.31557 39.98543
02-Feb-2008 14:45:28 116.31557 39.98543
02-Feb-2008 14:45:28 116.31557 39.98543
02-Feb-2008 14:45:28 116.31557 39.98543
02-Feb-2008 14:45:28 116.31557 39.98543
02-Feb-2008 14:45:28 116.31557 39.98543
02-Feb-2008 14:45:28 116.31557 39.98543
02-Feb-2008 14:45:28 116.31557 39.98543
02-Feb-2008 14:45:28 116.31557 39.98543
02-Feb-2008 14:45:28 116.31557 39.98543
02-Feb-2008 14:45:28 116.31557 39.98543
02-Feb-2008 15:56:00 116.31604 39.98499
02-Feb-2008 16:00:53 116.31603 39.98503
02-Feb-2008 16:06:04 116.31608 39.98503
02-Feb-2008 16:10:56 116.31608 39.98503
02-Feb-2008 16:16:07 116.31608 39.98507
02-Feb-2008 16:21:00 116.31606 39.98508
02-Feb-2008 16:21:09 116.31606 39.98508
02-Feb-2008 16:31:03 116.31609 39.98512
02-Feb-2008 16:31:13 116.31609 39.98512
02-Feb-2008 16:41:07 116.3344 39.98619
02-Feb-2008 16:41:45 116.33441 39.98619
02-Feb-2008 16:46:46 116.34722 39.99131
02-Feb-2008 16:51:11 116.35153 39.992
02-Feb-2008 16:51:48 116.35153 39.992
02-Feb-2008 16:56:50 116.35149 39.992
02-Feb-2008 16:56:50 116.35149 39.992
02-Feb-2008 17:01:14 116.35147 39.992
02-Feb-2008 17:01:52 116.35147 39.992
02-Feb-2008 17:06:54 116.35146 39.99198
02-Feb-2008 17:11:18 116.35146 39.99198
02-Feb-2008 17:11:55 116.35146 39.99198
02-Feb-2008 17:21:21 116.34622 39.99205
02-Feb-2008 18:17:04 116.26139 40.02332
02-Feb-2008 18:20:41 116.27215 40.02445
02-Feb-2008 18:25:43 116.26399 40.0236
02-Feb-2008 18:27:07 116.26776 40.02427
02-Feb-2008 18:30:45 116.27846 40.01728
02-Feb-2008 18:37:11 116.30179 40.02448
02-Feb-2008 18:47:14 116.29041 40.03646
02-Feb-2008 18:47:14 116.29041 40.03646
02-Feb-2008 18:52:15 116.30492 40.03387
02-Feb-2008 18:57:17 116.30592 40.0311
02-Feb-2008 18:57:18 116.30592 40.0311
02-Feb-2008 19:02:19 116.3059 40.03095
02-Feb-2008 19:07:21 116.3059 40.03095
02-Feb-2008 19:07:22 116.3059 40.03095
02-Feb-2008 19:12:23 116.30583 40.03097
02-Feb-2008 19:17:24 116.30582 40.03096
02-Feb-2008 19:21:20 116.30628 40.02983
02-Feb-2008 19:26:22 116.31211 40.01184
02-Feb-2008 19:27:29 116.31282 40.01145
02-Feb-2008 19:31:23 116.33129 39.9987
02-Feb-2008 19:36:25 116.33191 39.99845
02-Feb-2008 19:37:32 116.33369 39.99791
02-Feb-2008 19:41:27 116.3347 39.99564
02-Feb-2008 19:47:36 116.31222 39.99097
02-Feb-2008 19:57:40 116.26847 39.96528
02-Feb-2008 20:07:43 116.2681 39.94125
02-Feb-2008 20:17:47 116.26811 39.912
02-Feb-2008 20:26:45 116.31415 39.89495
02-Feb-2008 20:31:47 116.31704 39.89599
02-Feb-2008 20:36:49 116.30887 39.90638
02-Feb-2008 20:37:54 116.30491 39.90772
02-Feb-2008 20:47:58 116.29429 39.98197
02-Feb-2008 20:51:28 116.29132 39.99063
02-Feb-2008 20:58:01 116.29297 39.9898
02-Feb-2008 21:08:05 116.28066 40.01528
02-Feb-2008 21:14:56 116.28707 40.02538
02-Feb-2008 21:18:08 116.29482 40.02367
02-Feb-2008 21:24:11 116.31359 40.03149
02-Feb-2008 21:38:15 116.30729 40.02484
02-Feb-2008 21:43:25 116.31339 40.03164
02-Feb-2008 21:48:18 116.30896 40.03581
02-Feb-2008 21:55:43 116.28164 40.03235
02-Feb-2008 21:58:22 116.27342 40.03233
02-Feb-2008 21:58:22 116.27342 40.03233
02-Feb-2008 22:00:45 116.26016 40.02988
02-Feb-2008 22:05:47 116.23867 40.04464
02-Feb-2008 22:08:25 116.2288 40.04388
02-Feb-2008 22:10:49 116.2107 40.03858
02-Feb-2008 22:15:50 116.18059 40.05221
02-Feb-2008 22:18:29 116.17475 40.06716
02-Feb-2008 22:20:52 116.15449 40.07047
02-Feb-2008 22:28:33 116.1465 40.11384
02-Feb-2008 22:38:36 116.12403 40.16619
02-Feb-2008 22:42:33 116.10873 40.17841
02-Feb-2008 22:47:35 116.13093 40.15101
02-Feb-2008 22:48:40 116.13429 40.13937
02-Feb-2008 22:52:37 116.13467 40.13446
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
02-Feb-2008 22:57:48 116.13496 40.1348
03-Feb-2008 09:25:13 116.13463 40.1345
03-Feb-2008 09:26:22 116.13463 40.1345
03-Feb-2008 09:31:24 116.13463 40.1345
03-Feb-2008 09:36:26 116.13463 40.1345
03-Feb-2008 09:41:28 116.13463 40.1345
03-Feb-2008 09:45:20 116.13463 40.1345
03-Feb-2008 09:46:29 116.13463 40.1345
03-Feb-2008 09:51:31 116.13463 40.1345
03-Feb-2008 09:56:33 116.14505 40.13116
03-Feb-2008 10:05:27 116.15879 40.0669
03-Feb-2008 10:06:37 116.16828 40.06671
03-Feb-2008 10:11:38 116.18474 40.04663
03-Feb-2008 10:15:31 116.20388 40.03305
03-Feb-2008 10:16:40 116.20304 40.0341
03-Feb-2008 10:25:34 116.23723 40.04447
03-Feb-2008 10:45:41 116.32448 39.98455
03-Feb-2008 11:16:35 116.4717 39.88326
03-Feb-2008 11:17:56 116.46919 39.88325
03-Feb-2008 11:38:03 116.39523 39.90651
03-Feb-2008 11:43:29 116.37025 39.90647
03-Feb-2008 11:58:11 116.35039 39.93938
03-Feb-2008 12:05:24 116.329 39.9579
03-Feb-2008 12:08:14 116.32825 39.9645
03-Feb-2008 12:33:28 116.3162 39.95684
03-Feb-2008 12:34:33 116.31602 39.95691
03-Feb-2008 12:39:35 116.30859 39.95019
03-Feb-2008 12:43:31 116.30658 39.95565
03-Feb-2008 12:56:14 116.32972 39.95231
03-Feb-2008 13:00:46 116.34109 39.95327
03-Feb-2008 13:03:38 116.34469 39.94255
03-Feb-2008 13:05:47 116.3465 39.937
03-Feb-2008 13:10:49 116.34951 39.93186
03-Feb-2008 13:13:42 116.34949 39.92895
03-Feb-2008 13:20:53 116.35039 39.90226
03-Feb-2008 13:23:46 116.33075 39.8962
03-Feb-2008 13:25:55 116.32264 39.89591
03-Feb-2008 13:30:56 116.31529 39.89621
03-Feb-2008 13:33:49 116.31503 39.90453
03-Feb-2008 13:35:58 116.31519 39.90528
03-Feb-2008 13:35:58 116.31519 39.90528
03-Feb-2008 13:41:00 116.30462 39.90783
03-Feb-2008 13:43:52 116.30417 39.92805
03-Feb-2008 13:53:55 116.2834 40.00075
03-Feb-2008 13:59:55 116.26737 40.00368
03-Feb-2008 14:03:59 116.27261 40.01322
03-Feb-2008 14:04:57 116.27265 40.01298
03-Feb-2008 14:04:57 116.27265 40.01298
03-Feb-2008 14:14:03 116.28663 39.99774
03-Feb-2008 14:14:29 116.28904 39.9948
03-Feb-2008 14:19:31 116.31021 39.98254
03-Feb-2008 14:20:19 116.31049 39.98051
03-Feb-2008 14:24:06 116.31256 39.9717
03-Feb-2008 14:25:27 116.31459 39.96663
03-Feb-2008 14:30:23 116.31836 39.9463
03-Feb-2008 14:34:10 116.32106 39.93714
03-Feb-2008 14:35:50 116.33341 39.9369
03-Feb-2008 14:40:26 116.35008 39.93823
03-Feb-2008 14:44:13 116.34616 39.93938
03-Feb-2008 14:45:28 116.34616 39.93939
03-Feb-2008 14:54:17 116.32878 39.95938
03-Feb-2008 15:04:21 116.31067 39.97931
03-Feb-2008 15:05:25 116.3106 39.98119
03-Feb-2008 15:10:27 116.31578 39.98548
03-Feb-2008 16:00:28 116.31591 39.98531
03-Feb-2008 16:00:45 116.31591 39.98531
03-Feb-2008 16:05:30 116.31601 39.98529
03-Feb-2008 16:10:32 116.31599 39.98529
03-Feb-2008 16:10:48 116.31599 39.98529
03-Feb-2008 16:15:33 116.31602 39.9853
03-Feb-2008 16:20:35 116.31602 39.98529
03-Feb-2008 16:20:52 116.31602 39.98529
03-Feb-2008 16:25:37 116.31602 39.98529
03-Feb-2008 16:30:39 116.316 39.98529
03-Feb-2008 16:30:56 116.316 39.98529
03-Feb-2008 16:35:41 116.31612 39.98531
03-Feb-2008 16:40:59 116.31613 39.98531
03-Feb-2008 16:45:44 116.31609 39.98534
03-Feb-2008 16:50:46 116.316 39.98618
03-Feb-2008 16:51:03 116.31575 39.9866
03-Feb-2008 17:01:05 116.26966 39.95442
03-Feb-2008 17:11:09 116.28781 39.93087
03-Feb-2008 17:21:13 116.31488 39.90934
03-Feb-2008 17:27:28 116.31505 39.89629
03-Feb-2008 17:31:16 116.31514 39.90471
03-Feb-2008 17:32:30 116.3151 39.90474
03-Feb-2008 17:37:32 116.30459 39.90785
03-Feb-2008 17:41:20 116.30437 39.90969
03-Feb-2008 17:41:22 116.30434 39.90992
03-Feb-2008 17:46:24 116.31826 39.93131
03-Feb-2008 17:51:23 116.33302 39.93086
03-Feb-2008 18:00:48 116.32807 39.96702
03-Feb-2008 18:01:27 116.32796 39.96798
03-Feb-2008 18:05:50 116.33259 39.96936
03-Feb-2008 18:11:31 116.34991 39.94812
03-Feb-2008 18:11:31 116.34991 39.94812
03-Feb-2008 18:14:18 116.34827 39.9394
03-Feb-2008 18:21:34 116.32942 39.95478
03-Feb-2008 18:31:38 116.32755 39.97456
03-Feb-2008 18:37:48 116.31134 39.97966
03-Feb-2008 18:40:28 116.31114 39.9796
03-Feb-2008 18:40:28 116.31114 39.9796
03-Feb-2008 18:41:41 116.31122 39.97506
03-Feb-2008 18:45:30 116.31439 39.96701
03-Feb-2008 18:50:32 116.3185 39.94584
03-Feb-2008 18:51:45 116.3193 39.93914
03-Feb-2008 18:55:34 116.31957 39.93208
03-Feb-2008 19:00:35 116.32728 39.92687
03-Feb-2008 19:01:49 116.32809 39.92509
03-Feb-2008 19:05:37 116.32846 39.92197
03-Feb-2008 19:10:39 116.34599 39.92221
03-Feb-2008 19:11:52 116.34969 39.92219
03-Feb-2008 19:21:56 116.35354 39.91282
03-Feb-2008 19:31:59 116.36716 39.9102
03-Feb-2008 19:32:28 116.3673 39.91017
03-Feb-2008 19:42:03 116.35049 39.90596
03-Feb-2008 19:46:50 116.34934 39.90008
03-Feb-2008 19:50:20 116.35017 39.90123
03-Feb-2008 19:52:07 116.34926 39.89755
03-Feb-2008 19:55:22 116.34355 39.89844
03-Feb-2008 20:00:24 116.34256 39.8992
03-Feb-2008 20:02:10 116.3423 39.89232
03-Feb-2008 20:05:26 116.3428 39.8717
03-Feb-2008 20:10:27 116.38168 39.86813
03-Feb-2008 20:15:29 116.38063 39.85956
03-Feb-2008 20:22:17 116.38123 39.8707
03-Feb-2008 20:29:32 116.36653 39.88023
03-Feb-2008 20:32:21 116.36824 39.88096
03-Feb-2008 20:34:34 116.36832 39.88658
03-Feb-2008 20:42:25 116.36901 39.89409
03-Feb-2008 20:52:28 116.36901 39.87719
03-Feb-2008 20:54:53 116.36945 39.8745
03-Feb-2008 20:59:55 116.36835 39.89155
03-Feb-2008 21:02:31 116.36843 39.89622
03-Feb-2008 21:04:57 116.36836 39.89696
03-Feb-2008 21:09:59 116.36828 39.89793
03-Feb-2008 21:12:34 116.36565 39.89841
03-Feb-2008 21:15:01 116.35978 39.89822
03-Feb-2008 21:20:02 116.35082 39.90277
03-Feb-2008 21:20:02 116.35082 39.90277
03-Feb-2008 21:22:38 116.3508 39.91233
03-Feb-2008 21:32:42 116.35889 39.95663
03-Feb-2008 21:35:43 116.36633 39.95981
03-Feb-2008 21:40:45 116.35941 39.96664
03-Feb-2008 21:45:47 116.34849 39.96984
03-Feb-2008 21:45:50 116.34847 39.97007
03-Feb-2008 21:50:52 116.339 39.97517
03-Feb-2008 21:55:51 116.36022 39.97527
03-Feb-2008 21:57:54 116.36657 39.97531
03-Feb-2008 22:02:55 116.3483 39.97532
03-Feb-2008 22:05:54 116.33888 39.97517
03-Feb-2008 22:15:58 116.36193 39.94641
03-Feb-2008 22:17:43 116.35468 39.94574
03-Feb-2008 22:22:44 116.34616 39.93944
03-Feb-2008 22:22:44 116.34616 39.93944
03-Feb-2008 22:26:00 116.34614 39.93946
03-Feb-2008 22:27:46 116.34614 39.93946
03-Feb-2008 22:32:48 116.34616 39.93944
03-Feb-2008 22:36:04 116.34391 39.94294
03-Feb-2008 22:46:08 116.32748 39.97465
03-Feb-2008 22:56:11 116.31025 39.98318
03-Feb-2008 22:57:57 116.30981 39.99123
03-Feb-2008 23:02:59 116.29105 39.99588
03-Feb-2008 23:06:15 116.27854 40.00053
03-Feb-2008 23:06:15 116.27854 40.00053
03-Feb-2008 23:08:01 116.26888 40.00184
03-Feb-2008 23:13:02 116.26888 40.00184
03-Feb-2008 23:16:18 116.26177 40.00896
03-Feb-2008 23:18:04 116.26116 40.01622
03-Feb-2008 23:23:06 116.25905 40.03236
03-Feb-2008 23:26:22 116.24403 40.04311
03-Feb-2008 23:28:08 116.24388 40.04357
03-Feb-2008 23:33:10 116.21181 40.03884
03-Feb-2008 23:36:26 116.1812 40.04753
