Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:30 116.33608 39.89818
02-Feb-2008 13:40:45 116.32646 39.89587
02-Feb-2008 13:42:32 116.31071 39.89582
02-Feb-2008 13:47:34 116.26877 39.88275
02-Feb-2008 13:50:48 116.27748 39.84659
02-Feb-2008 13:52:35 116.28025 39.83677
02-Feb-2008 13:57:37 116.28578 39.83561
02-Feb-2008 14:10:06 116.26978 39.88039
02-Feb-2008 14:15:08 116.26827 39.93758
02-Feb-2008 14:20:10 116.26925 39.92704
02-Feb-2008 14:23:04 116.2784 39.92654
02-Feb-2008 14:30:13 116.26989 39.92438
02-Feb-2008 14:33:08 116.278 39.93106
02-Feb-2008 14:35:15 116.29577 39.93094
02-Feb-2008 14:40:16 116.3237 39.93709
02-Feb-2008 14:43:11 116.34971 39.94111
02-Feb-2008 14:45:18 116.36876 39.94737
02-Feb-2008 14:50:20 116.42954 39.94807
02-Feb-2008 14:53:14 116.45208 39.95358
02-Feb-2008 14:55:21 116.45549 39.94169
02-Feb-2008 15:00:23 116.45532 39.93786
02-Feb-2008 15:05:25 116.44501 39.93241
02-Feb-2008 15:13:21 116.40311 39.9321
02-Feb-2008 15:15:28 116.39484 39.93215
02-Feb-2008 15:20:29 116.3661 39.93147
02-Feb-2008 15:23:23 116.3549 39.93113
02-Feb-2008 15:25:30 116.34497 39.93116
02-Feb-2008 15:30:32 116.32047 39.93139
02-Feb-2008 15:33:27 116.30498 39.93111
02-Feb-2008 15:35:34 116.30384 39.9258
02-Feb-2008 15:40:35 116.30398 39.91163
02-Feb-2008 15:43:30 116.30518 39.90613
02-Feb-2008 15:45:37 116.31493 39.9051
02-Feb-2008 15:50:39 116.30399 39.89282
02-Feb-2008 15:53:33 116.2963 39.88023
02-Feb-2008 16:00:42 116.21738 39.84386
02-Feb-2008 16:05:43 116.19481 39.79831
02-Feb-2008 16:10:45 116.1621 39.76774
02-Feb-2008 16:13:40 116.15419 39.75617
02-Feb-2008 16:15:47 116.16642 39.75006
02-Feb-2008 16:20:48 116.17386 39.74414
02-Feb-2008 16:23:44 116.17661 39.7434
02-Feb-2008 17:20:21 116.17666 39.74331
02-Feb-2008 17:25:22 116.17844 39.74734
02-Feb-2008 17:30:24 116.21683 39.75515
02-Feb-2008 17:35:26 116.25627 39.7685
02-Feb-2008 17:39:15 116.28847 39.77724
02-Feb-2008 17:40:27 116.28756 39.77904
02-Feb-2008 17:49:18 116.28596 39.80958
02-Feb-2008 17:50:31 116.28447 39.81393
02-Feb-2008 18:00:34 116.27707 39.85546
02-Feb-2008 18:05:35 116.27087 39.89553
02-Feb-2008 18:05:35 116.27087 39.89553
02-Feb-2008 18:05:35 116.27087 39.89553
02-Feb-2008 18:15:38 116.31389 39.89538
02-Feb-2008 18:20:40 116.3206 39.89555
02-Feb-2008 18:25:41 116.32276 39.90529
02-Feb-2008 18:29:30 116.32559 39.90648
02-Feb-2008 18:30:43 116.32044 39.90644
02-Feb-2008 18:35:45 116.31492 39.90846
02-Feb-2008 18:39:34 116.31492 39.90846
02-Feb-2008 18:40:46 116.31492 39.90846
02-Feb-2008 18:45:48 116.31486 39.9067
02-Feb-2008 18:49:37 116.31494 39.89675
02-Feb-2008 18:55:51 116.29607 39.89605
02-Feb-2008 18:59:40 116.29846 39.90607
02-Feb-2008 19:00:53 116.30042 39.906
02-Feb-2008 19:05:55 116.30442 39.91229
02-Feb-2008 19:09:44 116.30983 39.92235
02-Feb-2008 19:10:56 116.31439 39.92239
02-Feb-2008 19:15:58 116.31859 39.92222
02-Feb-2008 19:19:47 116.3235 39.92683
02-Feb-2008 19:21:00 116.32427 39.9254
02-Feb-2008 19:26:01 116.32411 39.922
02-Feb-2008 19:29:50 116.31721 39.92237
02-Feb-2008 19:31:03 116.31761 39.92209
02-Feb-2008 19:36:05 116.32115 39.92188
02-Feb-2008 19:39:53 116.3237 39.92175
02-Feb-2008 19:41:06 116.32477 39.92171
02-Feb-2008 19:46:08 116.32653 39.92167
02-Feb-2008 19:49:57 116.32653 39.92167
02-Feb-2008 19:56:11 116.32818 39.92318
02-Feb-2008 20:00:00 116.3198 39.93014
02-Feb-2008 20:01:13 116.3198 39.93057
02-Feb-2008 20:06:14 116.31897 39.94295
02-Feb-2008 20:10:03 116.31749 39.95442
02-Feb-2008 20:11:16 116.32149 39.95577
02-Feb-2008 20:16:18 116.32182 39.95602
02-Feb-2008 20:20:07 116.33743 39.95678
02-Feb-2008 20:21:19 116.34029 39.95578
02-Feb-2008 20:26:21 116.33907 39.9478
02-Feb-2008 20:31:23 116.32909 39.95694
02-Feb-2008 20:31:23 116.32909 39.95694
02-Feb-2008 20:36:24 116.32776 39.97326
02-Feb-2008 20:40:13 116.32727 39.98251
02-Feb-2008 20:41:26 116.32717 39.98574
02-Feb-2008 20:46:28 116.33494 39.99163
02-Feb-2008 20:50:17 116.343 39.99189
02-Feb-2008 20:51:29 116.34688 39.98885
02-Feb-2008 20:56:31 116.33239 39.97512
02-Feb-2008 21:00:20 116.33264 39.96955
02-Feb-2008 21:01:33 116.3324 39.96649
02-Feb-2008 21:06:34 116.32841 39.96124
02-Feb-2008 21:10:23 116.32906 39.95651
02-Feb-2008 21:11:36 116.32918 39.95714
02-Feb-2008 21:36:31 116.27878 39.92294
02-Feb-2008 21:38:26 116.27731 39.91205
02-Feb-2008 21:41:33 116.28208 39.91517
02-Feb-2008 21:46:37 116.28191 39.92284
02-Feb-2008 21:50:29 116.30653 39.92244
02-Feb-2008 21:51:39 116.30605 39.923
02-Feb-2008 22:00:32 116.30605 39.923
02-Feb-2008 22:01:42 116.30605 39.923
02-Feb-2008 22:06:44 116.30393 39.90894
02-Feb-2008 22:10:36 116.30379 39.90777
02-Feb-2008 22:11:45 116.30277 39.90715
02-Feb-2008 22:16:47 116.30431 39.88351
02-Feb-2008 22:20:39 116.31493 39.88348
02-Feb-2008 22:22:00 116.31619 39.8832
02-Feb-2008 22:26:50 116.31926 39.88863
02-Feb-2008 22:30:42 116.34141 39.88806
02-Feb-2008 22:36:54 116.35137 39.90409
02-Feb-2008 22:36:54 116.35137 39.90409
02-Feb-2008 22:40:46 116.35706 39.908
02-Feb-2008 22:41:55 116.35701 39.91207
02-Feb-2008 22:46:57 116.34989 39.9294
02-Feb-2008 22:50:49 116.32465 39.93121
02-Feb-2008 22:51:59 116.32252 39.93143
02-Feb-2008 22:57:00 116.3227 39.93207
02-Feb-2008 23:00:52 116.31411 39.93136
02-Feb-2008 23:02:02 116.30465 39.93122
02-Feb-2008 23:07:04 116.28273 39.93098
02-Feb-2008 23:10:56 116.2799 39.92197
02-Feb-2008 23:12:05 116.27879 39.92207
02-Feb-2008 23:17:07 116.26566 39.92309
02-Feb-2008 23:20:59 116.26269 39.92318
02-Feb-2008 23:22:09 116.26217 39.92322
02-Feb-2008 23:27:10 116.25212 39.9233
02-Feb-2008 23:31:02 116.22851 39.92383
02-Feb-2008 23:32:12 116.22324 39.92374
02-Feb-2008 23:37:14 116.19235 39.92358
02-Feb-2008 23:41:06 116.17395 39.92501
02-Feb-2008 23:42:15 116.16929 39.92381
02-Feb-2008 23:47:17 116.19135 39.92339
02-Feb-2008 23:51:09 116.20045 39.91359
02-Feb-2008 23:57:20 116.21501 39.90309
03-Feb-2008 00:01:12 116.24103 39.9026
03-Feb-2008 00:02:22 116.24699 39.89904
03-Feb-2008 00:07:24 116.27248 39.89899
03-Feb-2008 00:11:16 116.25915 39.89596
03-Feb-2008 00:12:25 116.2532 39.89586
03-Feb-2008 00:17:27 116.22211 39.89049
03-Feb-2008 00:21:19 116.22365 39.89148
03-Feb-2008 00:22:29 116.22933 39.88827
03-Feb-2008 00:32:32 116.25869 39.90439
03-Feb-2008 00:37:34 116.26284 39.91633
03-Feb-2008 00:41:26 116.25934 39.90625
03-Feb-2008 00:42:35 116.25853 39.90473
03-Feb-2008 00:42:35 116.25853 39.90473
03-Feb-2008 00:47:37 116.27719 39.899
03-Feb-2008 00:51:29 116.57216 39.9109
03-Feb-2008 00:51:29 116.57216 39.9109
03-Feb-2008 00:52:39 116.27738 39.91598
03-Feb-2008 00:57:40 116.30152 39.92297
03-Feb-2008 01:01:32 116.26962 39.92504
03-Feb-2008 01:02:45 116.26832 39.93767
03-Feb-2008 01:07:43 116.26909 39.95783
03-Feb-2008 01:11:34 116.2818 39.94547
03-Feb-2008 01:11:34 116.2818 39.94547
03-Feb-2008 01:12:44 116.28637 39.94626
03-Feb-2008 01:17:46 116.2889 39.93943
03-Feb-2008 01:21:38 116.28252 39.9281
03-Feb-2008 01:22:48 116.28224 39.92324
03-Feb-2008 01:27:49 116.30618 39.92283
03-Feb-2008 01:29:40 116.31052 39.9267
03-Feb-2008 01:31:41 116.30604 39.92297
03-Feb-2008 01:32:51 116.30604 39.92297
03-Feb-2008 01:37:52 116.30604 39.92297
03-Feb-2008 01:41:44 116.30608 39.92322
03-Feb-2008 01:42:54 116.30511 39.92348
03-Feb-2008 01:47:56 116.28236 39.94571
03-Feb-2008 01:51:48 116.2686 39.93006
03-Feb-2008 01:52:57 116.26878 39.92781
03-Feb-2008 01:57:59 116.26677 39.91646
03-Feb-2008 02:01:51 116.26942 39.91885
03-Feb-2008 02:03:22 116.27291 39.92287
03-Feb-2008 02:18:06 116.30638 39.92308
03-Feb-2008 02:21:58 116.30638 39.92308
03-Feb-2008 02:23:07 116.30642 39.9231
03-Feb-2008 02:32:01 116.30395 39.9099
03-Feb-2008 02:33:11 116.30396 39.90964
03-Feb-2008 02:38:12 116.30775 39.89565
