Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:50 116.33963 39.80144
02-Feb-2008 13:42:53 116.33042 39.79464
02-Feb-2008 13:47:53 116.33523 39.80465
02-Feb-2008 13:55:00 116.34003 39.83474
02-Feb-2008 13:55:00 116.34003 39.83474
02-Feb-2008 13:57:53 116.34709 39.84442
02-Feb-2008 14:02:53 116.36523 39.84797
02-Feb-2008 14:12:43 116.39513 39.85558
02-Feb-2008 14:17:53 116.41506 39.8703
02-Feb-2008 14:22:51 116.41257 39.8948
02-Feb-2008 14:27:47 116.41215 39.90399
02-Feb-2008 14:32:53 116.40842 39.91446
02-Feb-2008 14:37:50 116.40462 39.92359
02-Feb-2008 14:42:55 116.38574 39.93227
02-Feb-2008 14:47:50 116.35271 39.93104
02-Feb-2008 14:52:49 116.32511 39.93113
02-Feb-2008 14:57:32 116.32511 39.93113
02-Feb-2008 15:02:14 116.32511 39.93113
02-Feb-2008 15:06:56 116.32511 39.93113
02-Feb-2008 15:11:39 116.32511 39.93113
02-Feb-2008 15:17:43 116.29304 39.88515
02-Feb-2008 15:22:25 116.29304 39.88515
02-Feb-2008 15:27:08 116.29304 39.88515
02-Feb-2008 15:37:51 116.28419 39.88864
02-Feb-2008 15:47:48 116.28908 39.89885
02-Feb-2008 15:52:49 116.30205 39.90501
02-Feb-2008 15:57:51 116.32277 39.90053
02-Feb-2008 16:02:53 116.34028 39.89637
02-Feb-2008 16:07:53 116.34279 39.87699
02-Feb-2008 16:09:38 116.34401 39.87641
02-Feb-2008 16:12:33 116.34401 39.87641
02-Feb-2008 16:22:31 116.34324 39.89637
02-Feb-2008 16:27:47 116.31533 39.90612
02-Feb-2008 16:32:29 116.31533 39.90612
02-Feb-2008 16:37:52 116.34247 39.89036
02-Feb-2008 16:42:52 116.35963 39.88515
02-Feb-2008 16:52:52 116.37861 39.8847
02-Feb-2008 17:00:19 116.38946 39.88264
02-Feb-2008 17:02:52 116.38919 39.88096
02-Feb-2008 17:12:52 116.37818 39.89581
02-Feb-2008 17:17:52 116.40086 39.89912
02-Feb-2008 17:22:41 116.41042 39.89941
02-Feb-2008 17:27:52 116.423 39.88956
02-Feb-2008 17:32:51 116.44058 39.88328
02-Feb-2008 17:37:39 116.45485 39.88188
02-Feb-2008 17:42:52 116.48487 39.86988
02-Feb-2008 17:47:52 116.50537 39.86245
02-Feb-2008 17:57:52 116.49181 39.87735
02-Feb-2008 18:02:51 116.46586 39.88303
02-Feb-2008 18:07:48 116.455 39.87364
02-Feb-2008 18:12:52 116.43511 39.86456
02-Feb-2008 18:17:52 116.42801 39.86156
02-Feb-2008 18:22:52 116.42551 39.86458
02-Feb-2008 18:27:52 116.41681 39.86364
02-Feb-2008 18:37:52 116.41569 39.85739
02-Feb-2008 18:42:52 116.42596 39.85664
02-Feb-2008 18:47:52 116.43272 39.85301
02-Feb-2008 18:52:52 116.44113 39.85634
02-Feb-2008 18:57:52 116.43833 39.84436
02-Feb-2008 19:02:52 116.42768 39.84983
02-Feb-2008 19:07:52 116.42617 39.85698
02-Feb-2008 19:12:52 116.44806 39.86101
02-Feb-2008 19:17:52 116.45545 39.89065
02-Feb-2008 19:22:49 116.44945 39.89233
02-Feb-2008 19:32:42 116.45475 39.89602
02-Feb-2008 19:37:52 116.45485 39.88502
02-Feb-2008 19:42:52 116.45472 39.88368
02-Feb-2008 19:47:52 116.44234 39.88039
02-Feb-2008 19:47:52 116.44234 39.88039
02-Feb-2008 19:52:50 116.43356 39.89255
02-Feb-2008 19:57:52 116.41376 39.8918
02-Feb-2008 20:02:52 116.39521 39.89067
02-Feb-2008 20:07:52 116.38289 39.88826
02-Feb-2008 20:12:52 116.37814 39.89735
02-Feb-2008 20:17:52 116.38615 39.89775
02-Feb-2008 20:22:52 116.3944 39.8903
02-Feb-2008 20:27:52 116.41537 39.89171
02-Feb-2008 20:32:52 116.43868 39.8923
02-Feb-2008 20:37:52 116.44969 39.895
02-Feb-2008 20:49:36 0.0 0.0
02-Feb-2008 20:54:36 116.46942 39.85387
02-Feb-2008 20:59:21 116.47229 39.84124
02-Feb-2008 21:04:21 116.47431 39.81746
02-Feb-2008 21:09:21 116.4904 39.8082
02-Feb-2008 21:14:21 116.51177 39.79993
02-Feb-2008 21:19:21 116.51426 39.79755
02-Feb-2008 21:24:21 116.51313 39.79207
02-Feb-2008 21:29:21 116.53078 39.76961
02-Feb-2008 21:29:21 116.53078 39.76961
02-Feb-2008 21:34:21 116.5362 39.75068
02-Feb-2008 21:39:21 116.53698 39.74815
02-Feb-2008 21:44:21 116.53703 39.74806
02-Feb-2008 21:49:21 116.53712 39.74813
02-Feb-2008 21:54:21 116.53703 39.74838
02-Feb-2008 21:59:21 116.5371 39.7481
02-Feb-2008 22:04:21 116.53721 39.74821
02-Feb-2008 22:09:21 116.53604 39.74887
02-Feb-2008 22:14:21 116.53714 39.74813
02-Feb-2008 22:19:21 116.53707 39.7481
02-Feb-2008 22:24:21 116.53708 39.74814
02-Feb-2008 22:29:21 116.53703 39.74811
02-Feb-2008 22:34:21 116.53713 39.74816
02-Feb-2008 22:39:21 116.53709 39.74817
02-Feb-2008 22:44:21 116.53717 39.74828
02-Feb-2008 22:49:21 116.5371 39.7482
02-Feb-2008 22:54:21 116.5372 39.74809
02-Feb-2008 22:59:21 116.53714 39.74813
02-Feb-2008 23:04:21 116.53706 39.74833
02-Feb-2008 23:09:21 116.53708 39.74851
02-Feb-2008 23:14:21 116.53706 39.74847
02-Feb-2008 23:19:21 116.53706 39.74845
02-Feb-2008 23:24:21 116.53703 39.74836
02-Feb-2008 23:29:21 116.5371 39.74856
02-Feb-2008 23:34:21 116.53703 39.74834
02-Feb-2008 23:39:21 116.53712 39.74839
02-Feb-2008 23:44:21 116.5372 39.74809
02-Feb-2008 23:49:21 116.53701 39.74832
02-Feb-2008 23:54:21 116.53706 39.74832
02-Feb-2008 23:54:21 116.53706 39.74832
02-Feb-2008 23:59:21 116.53711 39.74819
03-Feb-2008 00:04:21 116.53713 39.74819
03-Feb-2008 00:09:21 116.53715 39.74816
03-Feb-2008 00:14:21 116.53718 39.74818
03-Feb-2008 00:19:21 116.53718 39.74796
03-Feb-2008 00:24:21 116.53713 39.74818
03-Feb-2008 00:29:21 116.53724 39.74824
03-Feb-2008 00:34:21 116.53708 39.74808
03-Feb-2008 00:39:21 116.53703 39.74813
03-Feb-2008 00:44:21 116.53704 39.74827
03-Feb-2008 00:49:21 116.53713 39.74814
03-Feb-2008 00:54:21 116.53718 39.74819
03-Feb-2008 00:59:21 116.53711 39.74823
03-Feb-2008 01:04:21 116.53716 39.74814
03-Feb-2008 01:09:21 116.53724 39.74775
03-Feb-2008 01:14:21 116.5372 39.74814
03-Feb-2008 01:19:21 116.53722 39.7482
03-Feb-2008 01:24:21 116.53718 39.74786
03-Feb-2008 01:29:21 116.53716 39.74813
03-Feb-2008 01:34:21 116.53721 39.74796
03-Feb-2008 01:39:20 116.53713 39.74809
03-Feb-2008 01:54:20 116.53725 39.74831
03-Feb-2008 01:59:20 116.53724 39.74838
03-Feb-2008 02:04:20 116.53715 39.74836
03-Feb-2008 03:14:30 116.53715 39.74829
03-Feb-2008 03:19:20 116.53715 39.74824
03-Feb-2008 03:24:20 116.53708 39.74819
03-Feb-2008 03:29:20 116.53704 39.74818
03-Feb-2008 03:34:20 116.53718 39.74825
03-Feb-2008 03:44:20 116.53686 39.74826
03-Feb-2008 03:54:20 116.53709 39.74837
03-Feb-2008 03:59:20 116.53696 39.7483
03-Feb-2008 04:04:20 116.53699 39.74849
03-Feb-2008 04:24:20 116.53715 39.74828
03-Feb-2008 04:29:20 116.53717 39.74836
03-Feb-2008 04:34:20 116.5371 39.74824
03-Feb-2008 04:39:20 116.53714 39.74828
03-Feb-2008 04:44:20 116.53725 39.74825
03-Feb-2008 04:44:20 116.53725 39.74825
03-Feb-2008 04:49:20 116.53715 39.74831
03-Feb-2008 04:54:20 116.5371 39.74841
03-Feb-2008 04:59:20 116.5372 39.74837
03-Feb-2008 05:04:20 116.53726 39.74834
03-Feb-2008 05:09:20 116.53704 39.74846
03-Feb-2008 05:14:20 116.53702 39.74839
03-Feb-2008 05:19:20 116.53709 39.74815
03-Feb-2008 05:24:20 116.53723 39.74836
03-Feb-2008 05:34:20 116.53694 39.74831
03-Feb-2008 05:39:20 116.53719 39.74821
03-Feb-2008 05:44:20 116.53713 39.74805
03-Feb-2008 05:49:20 116.53705 39.74823
03-Feb-2008 05:54:20 116.53694 39.74832
03-Feb-2008 05:59:20 116.53712 39.7482
03-Feb-2008 06:04:20 116.53703 39.74811
03-Feb-2008 06:14:20 116.53707 39.7481
03-Feb-2008 06:19:20 116.53704 39.74815
03-Feb-2008 06:24:20 116.53713 39.7481
03-Feb-2008 06:29:19 116.53722 39.74815
03-Feb-2008 06:34:19 116.53722 39.7481
03-Feb-2008 06:44:19 116.53721 39.74814
03-Feb-2008 06:49:19 116.53718 39.74811
03-Feb-2008 06:54:19 116.53703 39.74812
03-Feb-2008 06:59:19 116.53711 39.74823
03-Feb-2008 07:04:19 116.53723 39.74804
03-Feb-2008 07:09:19 116.53728 39.74796
03-Feb-2008 07:09:19 116.53728 39.74796
03-Feb-2008 07:14:19 116.53717 39.74812
03-Feb-2008 07:24:19 116.53718 39.74824
03-Feb-2008 07:29:19 116.53715 39.74819
03-Feb-2008 07:34:19 116.53718 39.74826
03-Feb-2008 07:39:19 116.53718 39.74815
03-Feb-2008 07:44:19 116.5371 39.74826
03-Feb-2008 07:49:19 116.53716 39.74828
