Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:40 116.31606 39.86412
02-Feb-2008 13:40:40 116.31597 39.86414
02-Feb-2008 13:45:40 116.31601 39.8641
02-Feb-2008 13:50:40 116.31599 39.86412
02-Feb-2008 13:55:40 116.31598 39.86425
02-Feb-2008 14:00:40 116.31599 39.86399
02-Feb-2008 14:05:40 116.31615 39.86431
02-Feb-2008 14:15:38 116.31609 39.86428
02-Feb-2008 14:20:40 116.31609 39.86446
02-Feb-2008 14:25:40 116.31603 39.86427
02-Feb-2008 14:30:37 116.31622 39.86368
02-Feb-2008 14:35:20 116.31622 39.86368
02-Feb-2008 14:40:40 116.31628 39.86426
02-Feb-2008 14:45:40 116.31588 39.86409
02-Feb-2008 14:50:40 116.31611 39.86413
02-Feb-2008 14:55:39 116.31616 39.86421
02-Feb-2008 15:00:39 116.31602 39.86417
02-Feb-2008 15:05:39 116.31587 39.86418
02-Feb-2008 15:10:39 116.31606 39.8642
02-Feb-2008 15:15:39 116.31601 39.86416
02-Feb-2008 15:20:39 116.31611 39.86416
02-Feb-2008 15:25:39 116.31612 39.8642
02-Feb-2008 15:30:39 116.31608 39.86423
02-Feb-2008 15:40:39 116.31613 39.86422
02-Feb-2008 15:45:39 116.31571 39.86425
02-Feb-2008 15:50:39 116.316 39.86431
02-Feb-2008 15:55:39 116.31584 39.86439
02-Feb-2008 16:00:39 116.31593 39.86416
02-Feb-2008 16:00:39 116.31593 39.86416
02-Feb-2008 16:05:39 116.31594 39.86419
02-Feb-2008 16:10:39 116.31646 39.86377
02-Feb-2008 16:15:39 116.31616 39.86418
02-Feb-2008 16:20:39 116.31545 39.86428
02-Feb-2008 16:25:39 116.31683 39.86393
02-Feb-2008 16:30:39 116.3209 39.86658
02-Feb-2008 16:35:39 116.33061 39.86777
02-Feb-2008 16:40:39 116.3311 39.8743
02-Feb-2008 16:45:39 116.32835 39.88339
02-Feb-2008 16:50:39 116.32426 39.8861
02-Feb-2008 16:55:42 116.32428 39.88631
02-Feb-2008 17:00:39 116.32427 39.88623
02-Feb-2008 17:05:39 116.3243 39.886
02-Feb-2008 17:10:39 116.32429 39.8859
02-Feb-2008 17:15:39 116.32434 39.88627
02-Feb-2008 17:25:39 116.32443 39.88587
02-Feb-2008 17:30:39 116.32438 39.88582
02-Feb-2008 17:35:39 116.32442 39.88597
02-Feb-2008 17:40:39 116.32448 39.88614
02-Feb-2008 17:45:39 116.32456 39.88643
02-Feb-2008 17:50:39 116.32441 39.88613
02-Feb-2008 17:55:39 116.32428 39.88614
02-Feb-2008 18:00:39 116.32433 39.88604
02-Feb-2008 18:05:39 116.32447 39.88629
02-Feb-2008 18:10:39 116.3244 39.88617
02-Feb-2008 18:20:39 116.32429 39.88617
02-Feb-2008 18:25:39 116.32428 39.88618
02-Feb-2008 18:35:39 116.32411 39.88602
02-Feb-2008 18:40:39 116.32421 39.88595
02-Feb-2008 18:45:39 116.32423 39.886
02-Feb-2008 18:50:39 116.32423 39.88602
02-Feb-2008 18:55:39 116.32419 39.88604
02-Feb-2008 19:00:39 116.32425 39.88598
02-Feb-2008 19:05:39 116.32425 39.88598
02-Feb-2008 19:10:39 116.32423 39.88598
02-Feb-2008 19:15:38 116.32428 39.8836
02-Feb-2008 19:20:38 116.32428 39.88596
02-Feb-2008 19:25:38 116.3243 39.88596
02-Feb-2008 19:30:38 116.32426 39.88593
02-Feb-2008 19:43:52 116.32432 39.88573
02-Feb-2008 19:48:52 116.32435 39.88598
02-Feb-2008 19:58:52 116.32417 39.88625
02-Feb-2008 20:03:52 116.32434 39.88595
02-Feb-2008 20:08:52 116.32427 39.88606
