Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:22 116.34661 39.89722
02-Feb-2008 13:41:24 116.35035 39.89586
02-Feb-2008 13:46:24 116.34903 39.89486
02-Feb-2008 13:51:24 116.34908 39.8948
02-Feb-2008 13:56:24 116.34922 39.8948
02-Feb-2008 14:01:24 116.34807 39.89484
02-Feb-2008 14:06:24 116.34654 39.90571
02-Feb-2008 14:11:24 116.34945 39.91239
02-Feb-2008 14:13:38 116.35155 39.9081
02-Feb-2008 14:23:38 116.34601 39.92222
02-Feb-2008 14:28:38 116.32424 39.92201
02-Feb-2008 14:33:38 116.30858 39.92286
02-Feb-2008 14:33:38 116.30858 39.92286
02-Feb-2008 14:35:44 116.30586 39.92437
02-Feb-2008 14:40:44 116.31078 39.92665
02-Feb-2008 14:45:44 116.31717 39.92687
02-Feb-2008 14:50:44 116.31713 39.92681
02-Feb-2008 14:55:44 116.31706 39.92688
02-Feb-2008 15:00:44 116.31716 39.92695
02-Feb-2008 15:05:44 116.31715 39.92677
02-Feb-2008 15:10:44 116.32344 39.92684
02-Feb-2008 15:16:17 116.32518 39.92689
02-Feb-2008 15:21:17 116.30659 39.92295
02-Feb-2008 15:22:18 116.30627 39.92299
02-Feb-2008 15:27:18 116.3063 39.92293
02-Feb-2008 15:29:10 116.30602 39.92293
02-Feb-2008 15:34:10 116.30397 39.91253
02-Feb-2008 15:39:10 116.30415 39.90082
02-Feb-2008 15:44:10 116.30419 39.88854
02-Feb-2008 15:49:10 116.31268 39.85458
02-Feb-2008 15:54:10 116.33955 39.83507
02-Feb-2008 15:59:10 116.38511 39.83043
02-Feb-2008 16:04:10 116.39586 39.81049
02-Feb-2008 16:05:40 116.39611 39.80613
02-Feb-2008 16:09:10 116.41084 39.80187
02-Feb-2008 16:11:26 116.41174 39.80007
02-Feb-2008 16:14:09 116.41047 39.80408
02-Feb-2008 16:19:09 116.40897 39.80732
02-Feb-2008 16:24:09 116.39607 39.81508
02-Feb-2008 16:29:09 116.3957 39.82787
02-Feb-2008 16:34:09 116.3554 39.8298
02-Feb-2008 16:39:09 116.28637 39.82963
02-Feb-2008 16:44:09 116.27104 39.87714
02-Feb-2008 16:44:09 116.27104 39.87714
02-Feb-2008 16:49:09 116.2691 39.91575
02-Feb-2008 16:54:09 116.25494 39.91646
02-Feb-2008 16:55:43 116.25403 39.91818
02-Feb-2008 17:00:43 116.25818 39.91625
02-Feb-2008 17:05:43 116.27161 39.9228
02-Feb-2008 17:10:43 116.27892 39.92215
02-Feb-2008 17:15:43 116.28245 39.92116
02-Feb-2008 17:20:43 116.28242 39.92115
02-Feb-2008 17:23:23 116.28231 39.92201
02-Feb-2008 17:28:23 116.30474 39.92255
02-Feb-2008 17:33:23 116.30387 39.9473
02-Feb-2008 17:38:23 116.34083 39.96631
02-Feb-2008 17:43:23 116.36983 39.96667
02-Feb-2008 17:48:23 116.41063 39.96747
02-Feb-2008 17:51:45 116.40974 39.9638
02-Feb-2008 17:51:45 116.40974 39.9638
02-Feb-2008 17:53:23 116.41198 39.96706
02-Feb-2008 17:58:23 116.44204 39.96048
02-Feb-2008 18:08:23 116.45547 39.92688
02-Feb-2008 18:13:23 116.45486 39.906
02-Feb-2008 18:18:23 116.50428 39.90664
02-Feb-2008 18:23:23 116.56578 39.90831
02-Feb-2008 18:28:23 116.57564 39.91293
02-Feb-2008 18:33:16 116.588 39.91048
02-Feb-2008 18:43:16 116.56028 39.9148
02-Feb-2008 18:47:29 116.54296 39.91485
02-Feb-2008 18:52:29 116.52424 39.91581
02-Feb-2008 18:57:29 116.50813 39.9151
02-Feb-2008 19:02:57 116.50491 39.91487
02-Feb-2008 19:06:01 116.49626 39.91472
02-Feb-2008 19:11:01 116.48237 39.90703
02-Feb-2008 19:13:23 116.48965 39.90639
02-Feb-2008 19:13:38 116.48963 39.90638
02-Feb-2008 19:18:38 116.49039 39.90645
02-Feb-2008 19:20:54 116.48938 39.90701
02-Feb-2008 19:25:54 116.48392 39.94111
02-Feb-2008 19:28:49 116.48427 39.9573
02-Feb-2008 19:33:48 116.4873 39.96282
02-Feb-2008 19:36:35 116.48384 39.96853
02-Feb-2008 19:41:35 116.49881 39.97042
02-Feb-2008 19:45:51 116.50668 39.97537
02-Feb-2008 19:50:51 116.499 39.97044
02-Feb-2008 19:55:51 116.4833 39.97151
02-Feb-2008 20:00:51 116.46696 39.96563
02-Feb-2008 20:05:51 116.46241 39.96007
02-Feb-2008 20:10:51 116.45504 39.95436
02-Feb-2008 20:11:20 116.45448 39.95386
02-Feb-2008 20:16:20 116.45148 39.95146
02-Feb-2008 20:21:20 116.44957 39.94971
02-Feb-2008 20:26:20 116.43535 39.94145
02-Feb-2008 20:31:20 116.42095 39.93972
02-Feb-2008 20:31:20 116.42095 39.93972
02-Feb-2008 20:36:20 116.41951 39.94754
02-Feb-2008 20:38:58 116.41918 39.94988
02-Feb-2008 20:43:58 116.42279 39.958
02-Feb-2008 20:48:58 116.43535 39.95827
02-Feb-2008 20:51:34 116.43945 39.96028
02-Feb-2008 20:56:34 116.4593 39.96741
02-Feb-2008 21:01:34 116.47815 39.97689
02-Feb-2008 21:06:34 116.48358 39.97012
02-Feb-2008 21:11:34 116.49253 39.96241
02-Feb-2008 21:13:21 116.49488 39.96164
02-Feb-2008 21:18:21 116.48481 39.96445
02-Feb-2008 21:23:21 116.47811 39.97491
02-Feb-2008 21:24:21 116.47597 39.97631
02-Feb-2008 21:29:21 116.47021 39.98567
02-Feb-2008 21:29:21 116.47021 39.98567
02-Feb-2008 21:31:35 116.47519 39.98768
02-Feb-2008 21:36:35 116.4578 39.98816
02-Feb-2008 21:41:35 116.45224 39.98789
02-Feb-2008 21:46:35 116.45225 39.98786
02-Feb-2008 21:51:34 116.4523 39.98783
02-Feb-2008 21:56:34 116.45205 39.98798
02-Feb-2008 22:01:34 116.45219 39.98793
02-Feb-2008 22:06:34 116.45222 39.98793
02-Feb-2008 22:11:34 116.45228 39.98792
02-Feb-2008 22:16:34 116.45228 39.98795
02-Feb-2008 22:21:34 116.4523 39.98795
02-Feb-2008 22:26:34 116.45231 39.98791
02-Feb-2008 22:31:34 116.45229 39.98792
02-Feb-2008 22:36:34 116.45229 39.9879
02-Feb-2008 22:41:34 116.45235 39.98793
02-Feb-2008 22:46:34 116.45227 39.98798
02-Feb-2008 22:46:34 116.45227 39.98798
02-Feb-2008 22:51:34 116.45229 39.98791
02-Feb-2008 22:56:34 116.45228 39.98793
02-Feb-2008 23:01:34 116.45224 39.98793
02-Feb-2008 23:06:34 116.45229 39.98793
02-Feb-2008 23:11:34 116.45232 39.98793
02-Feb-2008 23:16:34 116.45233 39.98791
02-Feb-2008 23:21:34 116.45237 39.9879
02-Feb-2008 23:26:34 116.45235 39.98792
02-Feb-2008 23:31:34 116.45235 39.98787
02-Feb-2008 23:36:34 116.45228 39.98785
02-Feb-2008 23:41:34 116.45224 39.98781
02-Feb-2008 23:46:33 116.45223 39.98785
02-Feb-2008 23:56:34 116.45221 39.98787
03-Feb-2008 00:01:34 116.45229 39.9879
