Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:43:36 116.32049 40.05618
02-Feb-2008 13:44:43 116.32086 40.05735
02-Feb-2008 13:48:38 116.31216 40.07374
02-Feb-2008 13:49:45 116.31014 40.07492
02-Feb-2008 13:51:45 116.30923 40.0743
02-Feb-2008 13:51:45 116.30923 40.0743
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 14:00:54 116.30926 40.07441
02-Feb-2008 17:02:05 116.31014 40.07462
02-Feb-2008 17:04:57 116.31174 40.0736
02-Feb-2008 17:09:59 116.30575 40.07864
02-Feb-2008 17:10:31 116.30577 40.07857
02-Feb-2008 17:15:00 116.31719 40.07511
02-Feb-2008 17:15:33 116.31345 40.07399
02-Feb-2008 17:19:26 116.31684 40.06156
02-Feb-2008 17:20:34 116.32699 40.04831
02-Feb-2008 17:25:36 116.35493 40.01153
02-Feb-2008 17:30:05 116.37091 39.98818
02-Feb-2008 17:30:38 116.37034 39.98705
02-Feb-2008 17:35:07 116.37285 39.98553
02-Feb-2008 17:35:39 116.37318 39.98558
02-Feb-2008 17:40:09 116.38398 39.98638
02-Feb-2008 17:40:41 116.38984 39.98651
02-Feb-2008 17:43:10 116.39085 39.98645
02-Feb-2008 18:02:20 116.4137 39.98731
02-Feb-2008 18:04:55 116.4296 39.98775
02-Feb-2008 18:07:22 116.44499 39.98164
02-Feb-2008 18:09:22 116.44494 39.98164
02-Feb-2008 18:14:29 116.445 39.98164
02-Feb-2008 18:14:29 116.445 39.98164
02-Feb-2008 18:14:29 116.445 39.98164
02-Feb-2008 18:14:29 116.445 39.98164
02-Feb-2008 18:14:29 116.445 39.98164
02-Feb-2008 18:44:39 116.46498 39.96886
02-Feb-2008 18:48:50 116.48372 39.94432
02-Feb-2008 18:49:40 116.48367 39.93723
02-Feb-2008 18:53:52 116.48605 39.92157
02-Feb-2008 18:54:42 116.4888 39.92164
02-Feb-2008 18:54:42 116.4888 39.92164
02-Feb-2008 18:58:54 116.50984 39.9219
02-Feb-2008 18:59:44 116.51574 39.92254
02-Feb-2008 19:03:55 116.53957 39.92238
02-Feb-2008 19:04:45 116.54647 39.92258
02-Feb-2008 19:08:57 116.55249 39.92414
02-Feb-2008 19:14:53 116.55247 39.9242
02-Feb-2008 19:14:53 116.55247 39.9242
02-Feb-2008 19:14:53 116.55247 39.9242
02-Feb-2008 19:14:53 116.55247 39.9242
02-Feb-2008 19:14:53 116.55247 39.9242
02-Feb-2008 19:14:53 116.55247 39.9242
02-Feb-2008 19:14:53 116.55247 39.9242
02-Feb-2008 19:14:53 116.55247 39.9242
02-Feb-2008 19:14:53 116.55247 39.9242
02-Feb-2008 19:14:53 116.55247 39.9242
02-Feb-2008 20:10:12 116.52307 39.92262
02-Feb-2008 20:10:23 116.52309 39.92261
02-Feb-2008 20:15:13 116.50115 39.92189
02-Feb-2008 20:15:25 116.49912 39.9219
02-Feb-2008 20:20:15 116.48392 39.93107
02-Feb-2008 20:20:26 116.48392 39.93265
02-Feb-2008 20:25:17 116.46803 39.96701
02-Feb-2008 20:25:28 116.46711 39.96762
02-Feb-2008 20:30:18 116.44804 39.98032
02-Feb-2008 20:30:30 116.44811 39.9806
02-Feb-2008 21:10:20 116.44536 40.00143
02-Feb-2008 21:10:36 116.44627 40.00413
02-Feb-2008 21:15:22 116.41756 40.00786
02-Feb-2008 21:15:37 116.41494 40.00791
02-Feb-2008 21:20:23 116.38123 40.00857
02-Feb-2008 21:20:39 116.37977 40.00854
02-Feb-2008 21:25:25 116.35217 40.01613
02-Feb-2008 21:25:41 116.3522 40.01621
02-Feb-2008 21:30:16 116.34182 40.02956
02-Feb-2008 21:30:42 116.34072 40.03086
02-Feb-2008 21:35:17 116.32736 40.04949
02-Feb-2008 21:40:22 116.32353 40.05346
02-Feb-2008 21:43:47 116.30759 40.07454
02-Feb-2008 21:43:47 116.30759 40.07454
02-Feb-2008 21:45:24 116.31005 40.07466
02-Feb-2008 21:47:49 116.30925 40.0744
02-Feb-2008 21:52:55 116.30944 40.07438
02-Feb-2008 21:52:55 116.30944 40.07438
02-Feb-2008 21:52:55 116.30944 40.07438
02-Feb-2008 21:52:55 116.30944 40.07438
02-Feb-2008 21:52:55 116.30944 40.07438
02-Feb-2008 21:52:55 116.30944 40.07438
