Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:42 116.52439 39.90514
02-Feb-2008 14:34:13 116.51617 39.91027
02-Feb-2008 14:48:02 116.51641 39.90838
02-Feb-2008 14:59:53 116.5165 39.90854
02-Feb-2008 15:04:53 116.5165 39.90854
02-Feb-2008 15:09:53 116.5165 39.90854
02-Feb-2008 15:12:29 116.51654 39.90845
02-Feb-2008 15:17:35 116.51648 39.90843
02-Feb-2008 15:17:35 116.51648 39.90843
02-Feb-2008 15:17:35 116.51648 39.90843
02-Feb-2008 15:17:35 116.51648 39.90843
02-Feb-2008 16:01:50 116.51653 39.90874
02-Feb-2008 16:06:57 116.51641 39.90819
02-Feb-2008 16:06:57 116.51641 39.90819
02-Feb-2008 16:22:22 116.51633 39.90873
02-Feb-2008 16:32:08 116.51633 39.90879
02-Feb-2008 16:37:11 116.51563 39.90987
02-Feb-2008 16:47:18 116.51667 39.90826
02-Feb-2008 17:11:30 116.51652 39.90845
02-Feb-2008 17:27:44 116.51635 39.90842
02-Feb-2008 17:27:44 116.51635 39.90842
02-Feb-2008 17:27:44 116.51635 39.90842
02-Feb-2008 17:48:12 116.51645 39.90836
02-Feb-2008 17:57:58 116.51657 39.90849
02-Feb-2008 18:13:57 116.51653 39.90853
02-Feb-2008 18:18:58 116.51653 39.90853
02-Feb-2008 18:24:00 116.51653 39.90853
02-Feb-2008 18:29:02 116.51653 39.90853
02-Feb-2008 18:34:04 116.51653 39.90853
02-Feb-2008 18:39:06 116.5165 39.90851
02-Feb-2008 18:44:07 116.5165 39.90851
02-Feb-2008 18:49:08 116.5165 39.90851
02-Feb-2008 19:04:14 116.51653 39.90851
02-Feb-2008 19:04:14 116.51653 39.90851
02-Feb-2008 19:09:32 116.51649 39.90845
02-Feb-2008 19:09:32 116.51649 39.90845
02-Feb-2008 19:09:32 116.51649 39.90845
02-Feb-2008 19:28:52 116.51636 39.90846
02-Feb-2008 19:33:52 116.51636 39.90846
02-Feb-2008 19:38:52 116.5164 39.90848
02-Feb-2008 19:43:52 116.51643 39.90849
02-Feb-2008 19:48:54 116.51643 39.90849
02-Feb-2008 19:53:56 116.51629 39.90852
02-Feb-2008 19:58:58 116.51625 39.90852
02-Feb-2008 20:03:59 116.5163 39.9085
02-Feb-2008 20:09:01 116.51644 39.90842
02-Feb-2008 20:19:05 116.51652 39.90836
02-Feb-2008 20:24:07 116.51652 39.90836
02-Feb-2008 20:31:13 116.4803 39.90788
02-Feb-2008 20:36:15 116.47467 39.90973
02-Feb-2008 20:42:53 116.46519 39.91235
02-Feb-2008 21:08:52 116.42011 39.92275
02-Feb-2008 21:15:39 116.43617 39.92231
02-Feb-2008 21:17:20 116.43624 39.9223
02-Feb-2008 21:22:21 116.44391 39.92122
02-Feb-2008 21:27:23 116.44396 39.9205
02-Feb-2008 21:32:25 116.43934 39.91203
02-Feb-2008 21:37:27 116.42893 39.90563
02-Feb-2008 21:42:29 116.42072 39.90403
02-Feb-2008 21:46:00 116.41828 39.90669
02-Feb-2008 21:51:02 116.4254 39.90725
02-Feb-2008 22:21:51 116.33868 39.90908
02-Feb-2008 22:26:58 116.33307 39.91417
02-Feb-2008 22:35:35 116.34666 39.91711
02-Feb-2008 22:39:29 116.35373 39.91628
02-Feb-2008 23:08:27 116.33331 39.89007
02-Feb-2008 23:28:18 116.29619 39.90931
02-Feb-2008 23:40:09 116.30017 39.88182
02-Feb-2008 23:55:51 116.29615 39.83239
03-Feb-2008 00:00:51 116.27733 39.8529
03-Feb-2008 00:02:20 116.28081 39.8641
03-Feb-2008 00:07:22 116.34181 39.86668
03-Feb-2008 00:17:29 116.40913 39.87058
03-Feb-2008 00:22:30 116.44059 39.87703
