Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:10 116.40152 39.97353
02-Feb-2008 13:42:11 116.40638 39.98551
02-Feb-2008 14:09:25 116.39927 39.9908
02-Feb-2008 14:09:25 116.39927 39.9908
02-Feb-2008 14:12:17 116.39543 39.98859
02-Feb-2008 14:21:25 116.39552 39.98856
02-Feb-2008 14:30:40 116.39498 39.98861
02-Feb-2008 14:40:43 116.34227 39.9734
02-Feb-2008 14:45:45 116.32919 39.96643
02-Feb-2008 14:50:47 116.32191 39.9662
02-Feb-2008 14:55:48 116.30926 39.96388
02-Feb-2008 15:05:51 116.28222 39.95879
02-Feb-2008 15:10:53 116.26933 39.95521
02-Feb-2008 15:15:55 116.25725 39.94573
02-Feb-2008 15:19:49 116.25402 39.95481
02-Feb-2008 15:29:02 116.25137 39.94768
02-Feb-2008 15:34:04 116.2515 39.94844
02-Feb-2008 15:49:14 116.24876 39.95447
02-Feb-2008 15:58:24 116.25444 39.95482
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 16:05:23 116.25444 39.95465
02-Feb-2008 18:05:12 116.25141 39.94574
02-Feb-2008 18:10:14 116.21618 39.9538
02-Feb-2008 18:15:16 116.20488 39.91026
02-Feb-2008 18:20:17 116.21751 39.84568
02-Feb-2008 18:25:19 116.25773 39.80761
02-Feb-2008 18:30:21 116.25183 39.7683
02-Feb-2008 18:35:23 116.24165 39.70642
