Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:49:07 116.37329 39.95656
02-Feb-2008 13:59:07 116.34882 39.95384
02-Feb-2008 14:09:07 116.34128 39.93138
02-Feb-2008 14:19:07 116.31043 39.92274
02-Feb-2008 14:19:07 116.31043 39.92274
02-Feb-2008 14:33:20 116.3402 39.93102
02-Feb-2008 14:43:20 116.35776 39.91426
02-Feb-2008 14:43:20 116.35776 39.91426
02-Feb-2008 14:51:27 116.36759 39.9103
02-Feb-2008 15:01:26 116.36816 39.89855
02-Feb-2008 15:05:22 116.37848 39.89227
02-Feb-2008 15:15:22 116.35785 39.87378
02-Feb-2008 15:17:47 116.35281 39.87159
02-Feb-2008 15:27:47 116.35277 39.88463
02-Feb-2008 15:30:56 116.35408 39.8879
02-Feb-2008 15:40:56 116.39217 39.88978
02-Feb-2008 15:44:46 116.41236 39.89126
02-Feb-2008 15:52:18 116.41294 39.89958
02-Feb-2008 16:02:17 116.44347 39.90233
02-Feb-2008 16:12:17 116.48192 39.95629
02-Feb-2008 16:22:17 116.4972 40.0021
02-Feb-2008 16:32:17 116.53581 40.05408
02-Feb-2008 16:42:17 116.55528 40.10016
02-Feb-2008 16:48:40 116.54865 40.10627
02-Feb-2008 16:58:39 116.55332 40.08982
02-Feb-2008 16:58:39 116.55332 40.08982
02-Feb-2008 17:04:30 116.55792 40.07028
02-Feb-2008 17:11:12 116.57869 40.06269
02-Feb-2008 17:31:12 116.55431 40.02846
02-Feb-2008 17:51:12 116.56733 39.9667
02-Feb-2008 18:01:12 116.58326 39.93899
02-Feb-2008 18:17:38 116.52492 39.91577
02-Feb-2008 18:23:59 116.50951 39.90686
02-Feb-2008 21:37:16 116.45454 39.86838
02-Feb-2008 21:47:16 116.40781 39.86017
02-Feb-2008 21:47:39 116.40765 39.8615
02-Feb-2008 21:57:16 116.41784 39.86436
02-Feb-2008 22:02:46 116.41338 39.88624
02-Feb-2008 22:09:01 116.42116 39.89204
02-Feb-2008 22:19:01 116.4565 39.90559
02-Feb-2008 22:37:24 116.58216 39.90313
02-Feb-2008 22:47:24 116.6271 39.90491
02-Feb-2008 22:57:05 116.63366 39.90506
02-Feb-2008 23:07:05 116.68815 39.91057
02-Feb-2008 23:08:38 116.68997 39.90955
02-Feb-2008 23:18:38 116.65725 39.89926
02-Feb-2008 23:21:00 116.64485 39.90015
02-Feb-2008 23:28:38 116.64515 39.91398
02-Feb-2008 23:38:38 116.64011 39.89816
02-Feb-2008 23:48:38 116.61822 39.90994
02-Feb-2008 23:58:38 116.63185 39.90912
03-Feb-2008 00:08:38 116.64051 39.89793
03-Feb-2008 00:18:38 116.64054 39.89795
03-Feb-2008 00:28:38 116.64053 39.89795
03-Feb-2008 00:38:38 116.64053 39.89794
03-Feb-2008 00:48:38 116.64055 39.89792
03-Feb-2008 00:58:38 116.64055 39.89792
03-Feb-2008 01:08:38 116.64039 39.89784
03-Feb-2008 01:18:37 116.64052 39.89794
03-Feb-2008 01:38:37 116.6405 39.89786
03-Feb-2008 01:58:37 116.64054 39.89785
03-Feb-2008 02:18:37 116.64054 39.89784
03-Feb-2008 03:51:51 116.64045 39.89792
03-Feb-2008 03:58:37 116.64044 39.89792
03-Feb-2008 04:08:37 116.64035 39.89782
03-Feb-2008 04:18:37 116.64042 39.89781
03-Feb-2008 04:38:37 116.64029 39.89766
03-Feb-2008 04:58:37 116.64066 39.89817
03-Feb-2008 05:08:37 116.64058 39.89788
03-Feb-2008 05:18:36 116.64058 39.89789
03-Feb-2008 05:28:36 116.64056 39.89811
03-Feb-2008 05:38:36 116.64057 39.89803
03-Feb-2008 05:48:36 116.64042 39.89796
03-Feb-2008 05:58:36 116.64045 39.89798
03-Feb-2008 06:08:36 116.64048 39.89799
03-Feb-2008 06:18:36 116.64031 39.89777
03-Feb-2008 06:28:36 116.64043 39.89791
03-Feb-2008 06:38:36 116.64035 39.89793
03-Feb-2008 06:48:36 116.6403 39.89797
03-Feb-2008 06:58:36 116.64042 39.89795
03-Feb-2008 07:08:36 116.64039 39.89801
03-Feb-2008 07:18:36 116.64059 39.89794
03-Feb-2008 07:28:36 116.6405 39.89797
03-Feb-2008 07:28:36 116.6405 39.89797
03-Feb-2008 07:38:36 116.64016 39.89816
03-Feb-2008 07:48:36 116.64002 39.89813
03-Feb-2008 08:11:53 116.58314 39.93775
03-Feb-2008 08:21:53 116.56004 40.00121
03-Feb-2008 08:41:53 116.58427 40.05679
03-Feb-2008 08:51:53 116.58277 40.07569
03-Feb-2008 08:55:13 116.58687 40.07788
03-Feb-2008 09:05:13 116.58897 40.04901
03-Feb-2008 09:15:13 116.59243 40.04436
03-Feb-2008 09:35:13 116.58544 40.04757
03-Feb-2008 09:45:13 116.58954 40.04415
03-Feb-2008 09:45:32 116.58923 40.04498
03-Feb-2008 09:55:32 116.58588 40.06836
03-Feb-2008 10:05:32 116.58378 40.07635
03-Feb-2008 10:26:54 116.58234 40.04799
03-Feb-2008 10:36:54 116.55596 40.02862
03-Feb-2008 10:46:54 116.57407 40.00062
03-Feb-2008 10:58:04 116.56498 39.97588
03-Feb-2008 11:08:04 116.58407 39.92638
03-Feb-2008 11:16:56 116.59299 39.90865
03-Feb-2008 11:20:44 116.58898 39.91092
03-Feb-2008 11:30:44 116.54645 39.91496
03-Feb-2008 11:40:43 116.51587 39.91584
03-Feb-2008 11:50:43 116.45951 39.91657
03-Feb-2008 12:00:43 116.4315 39.92295
03-Feb-2008 12:09:10 116.41382 39.9134
