Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:16 116.67298 39.90031
02-Feb-2008 13:41:16 116.67291 39.90047
02-Feb-2008 13:46:16 116.67288 39.90053
02-Feb-2008 13:51:15 116.67288 39.90051
02-Feb-2008 13:56:15 116.67287 39.90053
02-Feb-2008 14:01:15 116.67292 39.90047
02-Feb-2008 14:06:15 116.67311 39.90007
02-Feb-2008 14:11:15 116.67311 39.90007
02-Feb-2008 14:16:15 116.67298 39.90033
02-Feb-2008 14:21:15 116.67299 39.90034
02-Feb-2008 14:26:15 116.67299 39.90035
02-Feb-2008 14:31:16 116.67299 39.90035
02-Feb-2008 14:36:16 116.67285 39.9005
02-Feb-2008 14:41:16 116.67292 39.90031
02-Feb-2008 14:46:16 116.67297 39.90037
02-Feb-2008 14:51:15 116.67282 39.90022
02-Feb-2008 14:56:15 116.67301 39.89962
02-Feb-2008 15:01:15 116.67299 39.90025
02-Feb-2008 15:06:15 116.67282 39.90047
02-Feb-2008 15:11:15 116.67285 39.90045
02-Feb-2008 15:16:15 116.67287 39.90045
02-Feb-2008 15:21:15 116.67288 39.90044
02-Feb-2008 15:26:15 116.67289 39.90051
02-Feb-2008 15:31:15 116.67265 39.90018
02-Feb-2008 15:41:15 116.67284 39.90017
02-Feb-2008 15:41:15 116.67284 39.90017
02-Feb-2008 15:46:15 116.67296 39.90042
02-Feb-2008 15:51:15 116.67298 39.90035
02-Feb-2008 15:56:15 116.67297 39.90034
02-Feb-2008 16:01:15 116.67296 39.90005
02-Feb-2008 16:06:15 116.67296 39.9001
02-Feb-2008 16:09:08 116.67369 39.90032
02-Feb-2008 16:11:16 116.67369 39.90032
02-Feb-2008 16:21:15 116.67307 39.90016
02-Feb-2008 16:26:15 116.67303 39.90021
02-Feb-2008 16:36:15 116.67299 39.90026
02-Feb-2008 16:41:15 116.67316 39.89999
02-Feb-2008 16:46:15 116.67297 39.90023
02-Feb-2008 16:51:15 116.67297 39.90018
02-Feb-2008 16:56:15 116.67296 39.90017
02-Feb-2008 17:01:15 116.67297 39.90018
02-Feb-2008 17:06:15 116.67297 39.90016
02-Feb-2008 17:16:15 116.67321 39.90072
02-Feb-2008 17:21:14 116.67296 39.90025
02-Feb-2008 17:26:14 116.67006 39.89584
02-Feb-2008 17:31:14 116.67306 39.90064
02-Feb-2008 17:36:14 116.67292 39.90043
02-Feb-2008 17:41:14 116.67302 39.90037
02-Feb-2008 17:56:14 116.67294 39.90036
02-Feb-2008 18:06:15 116.67294 39.90036
02-Feb-2008 18:11:15 116.67292 39.90034
02-Feb-2008 18:16:15 116.67292 39.90035
02-Feb-2008 18:21:14 116.67292 39.90035
02-Feb-2008 18:26:14 116.67293 39.90035
02-Feb-2008 18:36:14 116.673 39.90035
02-Feb-2008 18:41:14 116.673 39.90036
02-Feb-2008 18:46:14 116.67299 39.90036
02-Feb-2008 18:51:14 116.67277 39.89992
02-Feb-2008 18:56:14 116.67289 39.89995
02-Feb-2008 19:01:15 116.67304 39.90055
02-Feb-2008 19:06:15 116.67298 39.90011
02-Feb-2008 19:11:15 116.67296 39.90018
02-Feb-2008 19:16:15 116.67273 39.90076
02-Feb-2008 19:21:14 116.67296 39.90027
02-Feb-2008 19:26:14 116.67299 39.90023
02-Feb-2008 19:31:14 116.67299 39.90023
02-Feb-2008 19:36:14 116.67299 39.90021
02-Feb-2008 19:41:14 116.67298 39.90021
02-Feb-2008 19:46:14 116.67298 39.90021
02-Feb-2008 19:51:14 116.67298 39.90021
02-Feb-2008 19:56:14 116.67297 39.90021
02-Feb-2008 20:01:15 116.67297 39.90021
02-Feb-2008 20:06:15 116.67298 39.90021
02-Feb-2008 20:11:14 116.67298 39.90021
02-Feb-2008 20:16:15 116.67269 39.90009
02-Feb-2008 20:21:14 116.673 39.90024
02-Feb-2008 20:26:13 116.67296 39.90031
02-Feb-2008 20:31:14 116.67296 39.90032
02-Feb-2008 20:31:14 116.67296 39.90032
02-Feb-2008 20:36:14 116.67297 39.90031
02-Feb-2008 20:41:14 116.67297 39.90031
02-Feb-2008 20:46:14 116.67297 39.90032
02-Feb-2008 20:51:14 116.67298 39.90033
02-Feb-2008 20:56:14 116.673 39.90034
02-Feb-2008 21:01:14 116.67301 39.90032
02-Feb-2008 21:06:14 116.67294 39.90035
02-Feb-2008 21:11:14 116.67294 39.90035
02-Feb-2008 21:16:14 116.67297 39.90041
02-Feb-2008 21:21:14 116.673 39.9004
02-Feb-2008 21:26:14 116.67573 39.89976
02-Feb-2008 21:31:14 116.6729 39.90036
02-Feb-2008 21:36:14 116.67294 39.90034
02-Feb-2008 21:41:14 116.67296 39.90033
02-Feb-2008 21:46:14 116.67295 39.90033
02-Feb-2008 21:51:14 116.67293 39.90035
02-Feb-2008 21:56:14 116.67325 39.89999
02-Feb-2008 22:01:14 116.67319 39.90005
