Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 16:43:07 116.5813 40.07163
02-Feb-2008 17:13:17 116.49067 39.99474
02-Feb-2008 17:28:21 116.3889 39.9476
02-Feb-2008 17:43:27 116.35383 39.94369
02-Feb-2008 17:58:31 116.30237 39.94101
02-Feb-2008 18:43:46 116.30268 39.94326
02-Feb-2008 18:58:51 116.30259 39.94306
02-Feb-2008 19:13:55 116.30369 39.94222
02-Feb-2008 19:13:55 116.30369 39.94222
02-Feb-2008 19:29:00 116.34928 39.93235
02-Feb-2008 19:44:05 116.35857 39.89802
02-Feb-2008 19:59:10 116.37824 39.89443
02-Feb-2008 20:14:15 116.37927 39.89858
02-Feb-2008 20:29:20 116.41236 39.89132
02-Feb-2008 20:44:25 116.41555 39.87497
02-Feb-2008 21:01:31 116.4447 39.8704
02-Feb-2008 21:16:36 116.45719 39.89594
02-Feb-2008 21:32:41 116.46117 39.89707
02-Feb-2008 21:47:46 116.4442 39.92049
02-Feb-2008 22:02:51 116.42032 39.90717
02-Feb-2008 22:17:56 116.38584 39.89901
02-Feb-2008 22:33:01 116.31541 39.89883
02-Feb-2008 22:48:06 116.30919 39.8855
02-Feb-2008 23:03:11 116.30656 39.86324
02-Feb-2008 23:18:16 116.35905 39.8535
02-Feb-2008 23:33:21 116.34769 39.8742
02-Feb-2008 23:48:25 116.39654 39.87049
03-Feb-2008 00:03:30 116.44474 39.87576
03-Feb-2008 09:17:52 116.45187 39.90735
03-Feb-2008 09:32:57 116.435 39.86919
03-Feb-2008 09:48:01 116.38155 39.87191
03-Feb-2008 10:03:05 116.37684 39.88202
03-Feb-2008 10:18:10 116.35254 39.88745
03-Feb-2008 10:33:15 116.30459 39.88706
03-Feb-2008 11:33:35 116.30402 39.89626
03-Feb-2008 12:03:45 116.29384 39.86141
03-Feb-2008 12:33:55 116.42073 39.89184
03-Feb-2008 12:49:00 116.42099 39.90534
03-Feb-2008 13:04:05 116.49282 39.91447
03-Feb-2008 13:23:11 116.48408 39.91414
03-Feb-2008 13:38:16 116.4878 39.91036
03-Feb-2008 13:53:21 116.47641 39.9268
03-Feb-2008 14:59:52 116.38362 39.88311
03-Feb-2008 15:14:57 116.38333 39.88303
03-Feb-2008 15:30:02 116.36536 39.85761
03-Feb-2008 15:45:07 116.36433 39.84934
03-Feb-2008 16:00:12 116.41104 39.86984
03-Feb-2008 16:15:17 116.41427 39.8835
03-Feb-2008 16:30:22 116.42471 39.88784
03-Feb-2008 16:45:26 116.42927 39.87975
03-Feb-2008 17:23:43 116.43014 39.9021
03-Feb-2008 17:38:48 116.42578 39.95732
03-Feb-2008 17:53:52 116.46269 39.9704
03-Feb-2008 18:08:57 116.53984 40.01126
03-Feb-2008 18:24:02 116.50141 40.0035
03-Feb-2008 18:39:07 116.49239 39.97528
03-Feb-2008 18:54:12 116.44849 39.97978
03-Feb-2008 19:09:17 116.3672 39.9669
03-Feb-2008 19:24:22 116.35629 39.98601
03-Feb-2008 19:39:27 116.33814 39.98479
03-Feb-2008 19:54:32 116.34492 39.98513
03-Feb-2008 20:09:37 116.40994 39.98699
03-Feb-2008 20:24:42 116.38082 39.96711
03-Feb-2008 20:39:47 116.30351 39.94984
03-Feb-2008 20:54:52 116.30415 39.9009
03-Feb-2008 22:05:23 116.46905 39.84383
04-Feb-2008 09:06:17 116.41067 39.87009
04-Feb-2008 09:21:21 116.38776 39.88216
04-Feb-2008 09:36:26 116.41979 39.89191
04-Feb-2008 09:51:31 116.43358 39.89809
04-Feb-2008 10:06:36 116.42074 39.90458
04-Feb-2008 10:21:41 116.42057 39.90445
04-Feb-2008 10:36:46 116.42041 39.90376
04-Feb-2008 10:51:51 116.47113 39.88088
04-Feb-2008 11:38:30 116.43318 39.89445
04-Feb-2008 11:53:35 116.42787 39.93464
04-Feb-2008 12:08:39 116.34594 39.96644
04-Feb-2008 12:23:44 116.30333 39.9834
04-Feb-2008 12:23:44 116.30333 39.9834
04-Feb-2008 12:38:49 116.30353 39.98372
04-Feb-2008 12:53:54 116.30836 39.98389
04-Feb-2008 13:08:59 116.33672 39.9611
04-Feb-2008 13:24:04 116.31946 39.93786
04-Feb-2008 13:39:09 116.31177 39.93038
04-Feb-2008 13:54:14 116.35845 39.93914
04-Feb-2008 14:09:19 116.34811 39.93646
04-Feb-2008 14:24:24 116.36208 39.93434
04-Feb-2008 14:39:29 116.35689 39.90838
04-Feb-2008 14:54:34 116.41554 39.9013
04-Feb-2008 15:09:39 116.40991 39.90659
04-Feb-2008 15:24:43 116.41092 39.89621
04-Feb-2008 15:39:48 116.41254 39.89432
04-Feb-2008 15:54:53 116.36763 39.88798
04-Feb-2008 16:09:58 116.31138 39.88186
04-Feb-2008 17:26:37 116.25862 39.9145
04-Feb-2008 17:41:42 116.27745 39.89884
04-Feb-2008 17:56:46 116.32081 39.89835
04-Feb-2008 18:11:50 116.30349 39.95115
04-Feb-2008 18:11:50 116.30349 39.95115
04-Feb-2008 18:27:56 116.35492 39.96633
04-Feb-2008 18:43:01 116.50312 40.00591
04-Feb-2008 18:58:06 116.58139 40.06936
04-Feb-2008 19:34:51 116.4837 39.92984
04-Feb-2008 20:25:13 116.4403 39.92182
04-Feb-2008 20:40:17 116.45574 39.92432
04-Feb-2008 20:55:22 116.44922 39.96561
04-Feb-2008 21:10:26 116.44478 39.95849
04-Feb-2008 21:25:31 116.45526 39.92285
04-Feb-2008 21:40:36 116.48389 39.94395
04-Feb-2008 21:55:41 116.49345 39.97283
04-Feb-2008 22:10:46 116.4688 39.96655
04-Feb-2008 22:25:51 116.45546 39.93327
04-Feb-2008 22:40:56 116.45485 39.88815
05-Feb-2008 09:44:35 116.4599 39.88433
05-Feb-2008 09:44:35 116.4599 39.88433
05-Feb-2008 09:59:40 116.45603 39.88464
05-Feb-2008 10:14:45 116.40972 39.90149
05-Feb-2008 10:29:50 116.42677 39.89398
05-Feb-2008 10:44:55 116.45454 39.89227
05-Feb-2008 10:59:59 116.40497 39.96729
05-Feb-2008 11:23:07 116.41006 39.94852
05-Feb-2008 11:38:12 116.42809 39.93431
05-Feb-2008 12:08:22 116.56309 40.06657
05-Feb-2008 12:58:43 116.56629 40.07186
05-Feb-2008 14:56:28 116.56632 40.07187
05-Feb-2008 15:11:33 116.57082 40.06333
05-Feb-2008 15:26:37 116.58256 40.06217
05-Feb-2008 15:41:42 116.58205 40.06631
05-Feb-2008 15:56:47 116.58112 40.07191
05-Feb-2008 15:56:47 116.58112 40.07191
05-Feb-2008 16:11:52 116.58066 40.07637
05-Feb-2008 16:26:57 116.58552 40.07666
05-Feb-2008 16:42:01 116.55538 40.07041
05-Feb-2008 16:57:06 116.57464 40.04294
05-Feb-2008 17:12:11 116.48367 39.91922
05-Feb-2008 17:27:16 116.41164 39.91044
05-Feb-2008 17:42:21 116.41136 39.91711
05-Feb-2008 17:57:26 116.38862 39.89033
05-Feb-2008 18:30:37 116.40043 39.89937
05-Feb-2008 18:45:42 116.36619 39.9026
05-Feb-2008 19:00:47 116.37015 39.90533
05-Feb-2008 19:15:52 116.37837 39.88945
05-Feb-2008 19:30:57 116.38052 39.85695
05-Feb-2008 19:46:02 116.37905 39.84813
05-Feb-2008 20:01:07 116.40764 39.86261
05-Feb-2008 20:16:12 116.33191 39.89618
05-Feb-2008 20:31:17 116.33632 39.90179
05-Feb-2008 20:46:22 116.36824 39.89242
05-Feb-2008 21:01:27 116.39401 39.89746
05-Feb-2008 21:16:32 116.41537 39.86332
05-Feb-2008 21:31:37 116.45648 39.87456
08-Feb-2008 11:24:34 116.45563 39.90326
08-Feb-2008 11:39:39 116.57843 39.91261
08-Feb-2008 11:54:44 116.55173 39.90844
08-Feb-2008 12:09:48 116.55161 39.90848
08-Feb-2008 12:24:52 116.54825 39.91378
08-Feb-2008 12:55:02 116.43411 39.88662
08-Feb-2008 13:10:07 116.49538 39.89179
08-Feb-2008 13:25:12 116.48548 39.92157
08-Feb-2008 13:55:26 116.456 39.9764
08-Feb-2008 14:10:31 116.44436 39.9826
08-Feb-2008 14:25:36 116.45823 39.97618
08-Feb-2008 14:40:41 116.44644 39.93995
08-Feb-2008 14:55:46 116.45571 39.94377
08-Feb-2008 15:10:51 116.41188 40.03087
08-Feb-2008 15:25:56 116.4055 40.04908
08-Feb-2008 15:41:01 116.41109 40.03635
08-Feb-2008 15:56:06 116.39556 39.97231
08-Feb-2008 16:11:11 116.42341 39.9874
08-Feb-2008 16:26:16 116.4127 39.9974
08-Feb-2008 16:41:20 116.40133 39.9934
