Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:02 116.41153 39.90477
02-Feb-2008 13:42:04 116.42059 39.90451
02-Feb-2008 13:47:04 116.42963 39.90279
02-Feb-2008 13:52:06 116.43396 39.88781
02-Feb-2008 13:54:51 116.43344 39.88319
02-Feb-2008 14:02:13 116.43566 39.88286
02-Feb-2008 14:07:15 116.43407 39.86939
02-Feb-2008 14:12:17 116.43236 39.8585
02-Feb-2008 14:17:19 116.43882 39.85306
02-Feb-2008 14:27:22 116.42453 39.85694
02-Feb-2008 14:37:26 116.39345 39.85642
02-Feb-2008 14:42:28 116.39385 39.846
02-Feb-2008 14:47:29 116.38591 39.84394
02-Feb-2008 14:52:31 116.3808 39.85536
02-Feb-2008 15:02:35 116.41879 39.86896
02-Feb-2008 15:02:35 116.41879 39.86896
02-Feb-2008 15:07:36 116.42023 39.86514
02-Feb-2008 15:12:38 116.40925 39.86398
02-Feb-2008 15:17:40 116.3941 39.87116
02-Feb-2008 15:22:42 116.3684 39.88112
02-Feb-2008 15:27:44 116.35727 39.89396
02-Feb-2008 15:32:45 116.36755 39.89809
02-Feb-2008 15:37:46 116.36461 39.8881
02-Feb-2008 15:42:48 116.36461 39.8881
02-Feb-2008 15:47:50 116.36462 39.88807
02-Feb-2008 15:52:52 116.36462 39.88807
02-Feb-2008 16:02:55 116.37575 39.88191
02-Feb-2008 16:07:57 116.38239 39.88213
02-Feb-2008 16:12:59 116.39251 39.88068
02-Feb-2008 16:18:01 116.39323 39.86029
02-Feb-2008 16:23:02 116.39412 39.8444
02-Feb-2008 16:28:04 116.40371 39.8308
02-Feb-2008 16:33:06 116.46675 39.83655
02-Feb-2008 16:38:08 116.48113 39.81227
02-Feb-2008 16:43:09 116.50404 39.8207
02-Feb-2008 16:48:11 116.52248 39.82168
02-Feb-2008 16:53:13 116.48647 39.81432
02-Feb-2008 16:58:15 116.45002 39.82143
02-Feb-2008 17:08:18 116.44959 39.80987
02-Feb-2008 17:13:20 116.43122 39.80338
02-Feb-2008 17:18:22 116.42503 39.79761
02-Feb-2008 17:23:24 116.41759 39.78394
02-Feb-2008 17:28:26 116.41486 39.78485
02-Feb-2008 17:33:27 116.4189 39.78348
02-Feb-2008 17:38:29 116.4189 39.78348
02-Feb-2008 17:43:31 116.4189 39.78348
02-Feb-2008 17:48:33 116.4189 39.78348
02-Feb-2008 17:58:36 116.4189 39.78348
02-Feb-2008 18:03:38 116.4189 39.78348
02-Feb-2008 18:08:40 116.4189 39.78348
02-Feb-2008 18:13:42 116.4189 39.78348
02-Feb-2008 18:18:43 116.4189 39.78348
02-Feb-2008 18:23:45 116.4189 39.78348
02-Feb-2008 18:28:47 116.41769 39.78387
02-Feb-2008 18:33:49 116.4227 39.79127
02-Feb-2008 18:38:51 116.4227 39.79127
02-Feb-2008 18:43:52 116.42204 39.78485
02-Feb-2008 18:48:54 116.41283 39.79717
02-Feb-2008 18:53:56 116.41216 39.80016
02-Feb-2008 18:58:58 116.41215 39.80016
02-Feb-2008 19:03:59 116.41215 39.80016
02-Feb-2008 19:09:01 116.41215 39.80016
02-Feb-2008 19:14:03 116.41215 39.80016
02-Feb-2008 19:14:03 116.41215 39.80016
02-Feb-2008 19:19:05 116.41692 39.80206
02-Feb-2008 19:24:07 116.43651 39.80345
02-Feb-2008 19:29:08 116.44855 39.81199
02-Feb-2008 19:34:10 116.44011 39.80421
02-Feb-2008 19:39:11 116.44751 39.81191
02-Feb-2008 19:49:15 116.44221 39.82816
02-Feb-2008 19:54:16 116.44093 39.84039
02-Feb-2008 19:59:18 116.4424 39.85768
02-Feb-2008 20:04:20 116.45533 39.88612
02-Feb-2008 20:09:22 116.45556 39.9068
02-Feb-2008 20:14:24 116.45584 39.92892
02-Feb-2008 20:19:25 116.45234 39.93244
02-Feb-2008 20:24:27 116.44912 39.93255
02-Feb-2008 20:29:29 116.44412 39.92763
02-Feb-2008 20:34:31 116.44405 39.92256
02-Feb-2008 20:39:32 116.44405 39.91019
02-Feb-2008 20:44:34 116.43898 39.90716
02-Feb-2008 20:49:36 116.42972 39.9072
02-Feb-2008 20:54:38 116.42055 39.91375
02-Feb-2008 20:59:40 116.41393 39.91564
02-Feb-2008 21:04:41 116.42063 39.91016
