Data(UTC) Time(UTC) Latitude Longitude
03-Feb-2008 18:49:07 116.37973 39.96696
03-Feb-2008 18:54:09 116.36443 39.96059
03-Feb-2008 18:59:11 116.3652 39.95099
03-Feb-2008 19:04:13 116.36586 39.94678
03-Feb-2008 19:09:15 116.36603 39.94324
03-Feb-2008 19:14:17 116.37051 39.93374
03-Feb-2008 19:14:17 116.37051 39.93374
03-Feb-2008 19:19:19 116.37432 39.93151
03-Feb-2008 19:24:21 116.385 39.93203
03-Feb-2008 19:29:23 116.39978 39.92688
03-Feb-2008 19:34:25 116.40026 39.91686
03-Feb-2008 19:39:27 116.40746 39.91075
03-Feb-2008 19:44:29 116.40126 39.90683
03-Feb-2008 19:49:31 116.40026 39.91878
03-Feb-2008 19:54:33 116.39674 39.92238
03-Feb-2008 19:59:35 116.38477 39.92014
03-Feb-2008 20:04:37 116.38558 39.90741
03-Feb-2008 20:09:39 116.37921 39.89879
03-Feb-2008 20:14:41 116.37834 39.89239
03-Feb-2008 20:19:43 116.37236 39.88814
03-Feb-2008 20:24:45 116.37014 39.89387
03-Feb-2008 20:29:02 116.36834 39.89611
03-Feb-2008 20:34:04 116.36832 39.89717
03-Feb-2008 20:39:06 116.36339 39.89842
03-Feb-2008 20:44:08 116.35712 39.90766
03-Feb-2008 20:49:10 116.35101 39.91268
03-Feb-2008 20:54:12 116.33612 39.91401
03-Feb-2008 20:59:14 116.33239 39.91276
03-Feb-2008 21:04:16 116.31585 39.90982
03-Feb-2008 21:14:20 116.30468 39.89787
03-Feb-2008 21:19:22 116.32845 39.90598
03-Feb-2008 21:40:09 116.29525 39.91449
03-Feb-2008 21:45:11 116.29582 39.90775
03-Feb-2008 21:50:13 116.31425 39.90984
03-Feb-2008 22:20:25 116.28901 39.89481
03-Feb-2008 22:25:27 116.28905 39.90448
03-Feb-2008 22:30:28 116.28904 39.91051
03-Feb-2008 22:35:30 116.29041 39.91179
03-Feb-2008 22:40:32 116.27732 39.90858
03-Feb-2008 22:45:34 116.27739 39.90489
03-Feb-2008 22:50:36 116.28894 39.90118
03-Feb-2008 22:55:38 116.28882 39.88836
03-Feb-2008 23:03:29 116.26741 39.86924
03-Feb-2008 23:08:30 116.26828 39.8931
03-Feb-2008 23:13:32 116.2687 39.88216
03-Feb-2008 23:18:34 116.25844 39.86859
03-Feb-2008 23:23:36 116.24207 39.85596
03-Feb-2008 23:28:38 116.25847 39.86611
03-Feb-2008 23:32:56 116.25834 39.88058
03-Feb-2008 23:37:58 116.27002 39.88041
03-Feb-2008 23:43:00 116.26862 39.93298
03-Feb-2008 23:48:02 116.29175 39.9833
03-Feb-2008 23:58:06 116.32108 39.98409
04-Feb-2008 00:03:08 116.31043 39.97752
04-Feb-2008 00:08:09 116.3112 39.97501
04-Feb-2008 00:13:11 116.30708 39.96256
04-Feb-2008 00:18:13 116.3302 39.94982
04-Feb-2008 00:23:15 116.33157 39.94606
04-Feb-2008 00:28:17 116.34308 39.94308
04-Feb-2008 00:33:19 116.30971 39.93891
04-Feb-2008 00:33:19 116.30971 39.93891
04-Feb-2008 00:38:21 116.30414 39.90342
04-Feb-2008 00:43:23 116.30839 39.89558
04-Feb-2008 00:48:25 116.31384 39.89506
04-Feb-2008 00:53:27 116.31414 39.89493
04-Feb-2008 00:58:29 116.32063 39.89201
04-Feb-2008 01:03:31 116.35056 39.89828
04-Feb-2008 01:08:33 116.3868 39.906
04-Feb-2008 01:13:35 116.43478 39.9059
04-Feb-2008 01:18:37 116.41653 39.90701
04-Feb-2008 01:23:39 116.37776 39.90596
04-Feb-2008 01:28:41 116.37169 39.90619
04-Feb-2008 01:33:43 116.37169 39.90617
04-Feb-2008 01:38:45 116.36157 39.90594
04-Feb-2008 01:48:48 116.31986 39.90975
04-Feb-2008 01:53:50 116.29136 39.9261
04-Feb-2008 01:58:52 116.30145 39.96059
04-Feb-2008 02:03:54 116.32785 39.97103
04-Feb-2008 02:13:58 116.38617 39.98651
04-Feb-2008 02:19:00 116.41147 40.00127
04-Feb-2008 02:29:04 116.40933 40.0395
04-Feb-2008 02:34:06 116.40147 40.01033
04-Feb-2008 02:34:06 116.40147 40.01033
04-Feb-2008 02:39:08 116.37804 39.98654
04-Feb-2008 02:44:10 116.30916 39.9843
04-Feb-2008 02:49:12 116.26886 39.94764
04-Feb-2008 02:54:14 116.26142 39.89583
04-Feb-2008 02:59:16 116.2024 39.88164
04-Feb-2008 03:04:18 116.23026 39.8318
04-Feb-2008 03:09:20 116.25903 39.79709
04-Feb-2008 03:14:22 116.23392 39.76851
04-Feb-2008 03:19:24 116.21542 39.7637
04-Feb-2008 03:24:26 116.19573 39.7563
04-Feb-2008 03:29:28 116.17863 39.74952
04-Feb-2008 03:34:30 116.17867 39.74952
04-Feb-2008 03:39:32 116.17861 39.74955
04-Feb-2008 03:44:33 116.17864 39.74952
04-Feb-2008 03:49:35 116.17861 39.74956
04-Feb-2008 03:54:37 116.17861 39.74954
04-Feb-2008 03:59:39 116.17863 39.74954
04-Feb-2008 04:09:43 116.19921 39.76246
04-Feb-2008 04:14:45 116.21537 39.76369
04-Feb-2008 04:19:47 116.21534 39.76384
04-Feb-2008 04:24:49 116.21536 39.76388
04-Feb-2008 04:29:51 116.21531 39.76386
04-Feb-2008 04:34:53 116.21533 39.76385
04-Feb-2008 04:34:53 116.21533 39.76385
04-Feb-2008 04:39:55 116.21536 39.76385
04-Feb-2008 04:44:57 116.21531 39.76387
04-Feb-2008 04:49:59 116.21536 39.76385
04-Feb-2008 04:55:01 116.2153 39.76381
04-Feb-2008 05:00:03 116.21532 39.76388
04-Feb-2008 05:05:05 116.2153 39.76384
04-Feb-2008 05:10:07 116.21535 39.76379
04-Feb-2008 05:15:09 116.21531 39.76384
04-Feb-2008 05:20:11 116.2153 39.76383
04-Feb-2008 05:25:13 116.21533 39.76383
04-Feb-2008 05:30:15 116.21535 39.76383
04-Feb-2008 05:35:17 116.21535 39.76385
04-Feb-2008 05:40:19 116.21532 39.76385
04-Feb-2008 05:45:21 116.21536 39.76386
04-Feb-2008 05:50:23 116.21533 39.76382
04-Feb-2008 05:55:25 116.21537 39.76382
04-Feb-2008 06:00:26 116.21532 39.76384
04-Feb-2008 06:05:28 116.2153 39.76386
04-Feb-2008 06:10:30 116.21524 39.76385
04-Feb-2008 06:15:32 116.21529 39.76383
04-Feb-2008 06:25:36 116.21533 39.76384
04-Feb-2008 06:30:38 116.21532 39.76382
04-Feb-2008 06:35:40 116.21531 39.76381
04-Feb-2008 06:40:42 116.21536 39.76383
04-Feb-2008 06:45:44 116.2153 39.76385
04-Feb-2008 06:50:46 116.2153 39.76384
04-Feb-2008 06:55:48 116.21531 39.76384
04-Feb-2008 07:00:50 116.21529 39.76386
04-Feb-2008 07:05:52 116.21529 39.76386
04-Feb-2008 07:10:54 116.21532 39.76382
04-Feb-2008 07:15:56 116.21531 39.7638
04-Feb-2008 07:20:58 116.2153 39.76382
04-Feb-2008 07:26:00 116.21525 39.76379
04-Feb-2008 07:31:02 116.2153 39.76384
04-Feb-2008 07:36:04 116.21535 39.76376
04-Feb-2008 07:41:06 116.21532 39.76382
04-Feb-2008 07:46:08 116.20042 39.75078
04-Feb-2008 07:51:09 116.19706 39.74248
04-Feb-2008 08:01:13 116.17906 39.76449
04-Feb-2008 08:06:15 116.17462 39.77754
04-Feb-2008 08:11:17 116.16725 39.77348
04-Feb-2008 08:21:21 116.19702 39.74244
04-Feb-2008 08:26:23 116.19703 39.74247
04-Feb-2008 08:31:25 116.19702 39.74246
04-Feb-2008 08:41:29 116.19706 39.74246
04-Feb-2008 08:41:29 116.19706 39.74246
04-Feb-2008 08:46:31 116.19708 39.74246
04-Feb-2008 08:51:33 116.19703 39.74248
04-Feb-2008 08:56:35 116.19702 39.74248
04-Feb-2008 09:01:37 116.19699 39.74256
04-Feb-2008 09:06:39 116.19706 39.74246
04-Feb-2008 09:11:41 116.1971 39.74252
04-Feb-2008 09:16:42 116.19701 39.74254
04-Feb-2008 09:21:44 116.19701 39.7425
04-Feb-2008 09:26:46 116.19487 39.76035
04-Feb-2008 09:31:48 116.24012 39.76845
04-Feb-2008 09:36:50 116.28838 39.77717
04-Feb-2008 09:41:52 116.28437 39.79396
