Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:42:24 116.47031 39.97248
02-Feb-2008 13:46:45 116.47138 39.97288
02-Feb-2008 13:51:45 116.46389 39.98408
02-Feb-2008 13:55:55 116.45894 39.97883
02-Feb-2008 14:00:55 116.46622 39.97401
02-Feb-2008 14:05:55 116.46621 39.97404
02-Feb-2008 14:10:55 116.45086 39.9586
02-Feb-2008 14:15:55 116.4372 39.94633
02-Feb-2008 14:17:20 116.43727 39.9462
02-Feb-2008 14:22:20 116.45896 39.97848
02-Feb-2008 14:22:20 116.47278 39.97848
02-Feb-2008 14:27:20 116.52267 40.0185
02-Feb-2008 14:32:20 116.54771 40.02598
02-Feb-2008 14:37:20 116.55618 40.04265
02-Feb-2008 14:42:20 116.56034 40.06127
02-Feb-2008 14:49:14 116.55643 40.05196
02-Feb-2008 14:59:14 116.55608 40.01552
02-Feb-2008 15:04:14 116.56445 39.98546
02-Feb-2008 15:09:14 116.54209 39.96979
02-Feb-2008 15:14:14 116.54128 39.95739
02-Feb-2008 15:19:14 116.52175 39.94046
02-Feb-2008 15:23:17 116.51125 39.92725
02-Feb-2008 15:25:54 116.51469 39.91833
02-Feb-2008 15:30:54 116.49347 39.90703
02-Feb-2008 18:41:43 116.33715 39.9044
02-Feb-2008 18:46:43 116.33662 39.90345
02-Feb-2008 18:51:43 116.33019 39.90236
02-Feb-2008 18:56:43 116.32943 39.90429
02-Feb-2008 19:01:43 116.32445 39.9063
02-Feb-2008 19:06:43 116.32262 39.90625
02-Feb-2008 19:11:43 116.31994 39.90612
02-Feb-2008 19:16:43 116.31825 39.90617
02-Feb-2008 19:21:43 116.31077 39.90636
02-Feb-2008 19:26:43 116.30498 39.90615
02-Feb-2008 19:31:43 116.302 39.90655
02-Feb-2008 19:36:43 116.29474 39.90621
02-Feb-2008 19:41:43 116.28917 39.90869
02-Feb-2008 19:43:48 116.28094 39.90888
02-Feb-2008 19:46:43 116.27752 39.91804
02-Feb-2008 19:51:43 116.28945 39.91729
02-Feb-2008 19:56:43 116.29369 39.91543
02-Feb-2008 20:01:43 116.29484 39.91491
02-Feb-2008 20:11:43 116.29621 39.91321
02-Feb-2008 20:11:46 116.29622 39.91321
02-Feb-2008 20:16:46 116.29261 39.91736
02-Feb-2008 20:16:46 116.29261 39.91736
02-Feb-2008 20:21:46 116.30248 39.92244
02-Feb-2008 20:23:24 116.30621 39.92264
02-Feb-2008 20:40:06 116.32337 39.92171
02-Feb-2008 20:45:06 116.32841 39.91548
02-Feb-2008 20:50:06 116.32913 39.90667
02-Feb-2008 20:51:52 116.33189 39.90581
02-Feb-2008 20:56:52 116.34572 39.90396
02-Feb-2008 21:01:52 116.35315 39.89759
02-Feb-2008 21:03:42 116.35709 39.89668
02-Feb-2008 21:08:42 116.35733 39.88926
02-Feb-2008 21:13:42 116.34255 39.8796
02-Feb-2008 21:15:22 116.34177 39.87621
02-Feb-2008 21:20:22 116.34254 39.87115
02-Feb-2008 21:21:35 116.34043 39.86709
02-Feb-2008 21:26:35 116.37982 39.86958
02-Feb-2008 21:31:35 116.42428 39.86769
02-Feb-2008 21:33:33 116.42896 39.8671
