Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:25 116.42561 39.9758
02-Feb-2008 13:37:22 116.4248 39.9813
02-Feb-2008 13:41:25 116.42601 39.97585
02-Feb-2008 13:46:25 116.41858 39.96428
02-Feb-2008 13:51:25 116.40996 39.96051
02-Feb-2008 13:56:25 116.39621 39.96365
02-Feb-2008 14:01:25 116.39863 39.96656
02-Feb-2008 14:06:25 116.39868 39.96639
02-Feb-2008 14:11:24 116.39863 39.96636
02-Feb-2008 14:16:24 116.39862 39.96673
02-Feb-2008 14:21:24 116.39858 39.96644
02-Feb-2008 14:26:24 116.39858 39.96637
02-Feb-2008 14:31:24 116.39833 39.96629
02-Feb-2008 14:36:24 116.39868 39.96645
02-Feb-2008 14:41:24 116.3984 39.96683
02-Feb-2008 14:46:24 116.39868 39.96677
02-Feb-2008 14:51:24 116.39866 39.96652
02-Feb-2008 14:56:24 116.39836 39.96651
02-Feb-2008 15:01:24 116.39866 39.96649
02-Feb-2008 15:06:24 116.39856 39.96608
02-Feb-2008 15:11:24 116.39882 39.96685
02-Feb-2008 15:21:24 116.39872 39.9665
02-Feb-2008 15:33:42 116.39867 39.96676
02-Feb-2008 15:36:24 116.39861 39.96649
02-Feb-2008 15:36:24 116.39861 39.96649
02-Feb-2008 15:41:24 116.3964 39.96605
02-Feb-2008 15:46:24 116.39745 39.96111
02-Feb-2008 16:00:38 116.43115 39.96144
02-Feb-2008 16:00:38 116.43115 39.96144
02-Feb-2008 16:05:38 116.43203 39.96108
02-Feb-2008 16:32:29 116.38937 39.97039
02-Feb-2008 16:32:29 116.38937 39.97039
02-Feb-2008 16:57:09 116.44676 39.94999
02-Feb-2008 17:02:09 116.43851 39.95058
02-Feb-2008 17:15:49 116.45349 39.94742
02-Feb-2008 17:27:22 116.43493 39.9228
02-Feb-2008 18:02:52 116.58238 40.0794
02-Feb-2008 18:07:52 116.58077 40.07394
02-Feb-2008 18:12:52 116.582 40.05934
