Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 16:04:36 116.39523 39.83473
02-Feb-2008 19:11:37 116.39539 39.82782
02-Feb-2008 22:10:42 116.35852 39.89361
03-Feb-2008 01:33:27 116.41355 39.85597
03-Feb-2008 17:01:57 116.35077 39.91206
03-Feb-2008 18:32:27 116.45264 39.89198
03-Feb-2008 20:02:55 116.34926 39.93933
03-Feb-2008 22:28:50 116.35468 39.91185
03-Feb-2008 23:38:12 116.36142 39.93111
04-Feb-2008 01:47:42 116.29048 39.98245
04-Feb-2008 16:19:53 116.29909 39.89556
04-Feb-2008 17:50:23 116.29483 39.8835
04-Feb-2008 19:20:52 116.36797 39.87734
04-Feb-2008 23:04:56 116.35112 39.93124
04-Feb-2008 23:45:09 116.35002 39.93323
05-Feb-2008 14:29:17 116.36852 39.90917
05-Feb-2008 15:59:46 116.26277 40.12331
05-Feb-2008 17:30:16 116.45164 39.90746
05-Feb-2008 19:00:45 116.36194 39.88186
05-Feb-2008 23:50:31 116.35834 39.86353
06-Feb-2008 13:58:31 116.37582 39.91751
06-Feb-2008 15:29:01 116.38795 39.94773
06-Feb-2008 16:59:30 116.3575 39.88474
06-Feb-2008 18:29:59 116.35886 39.89394
07-Feb-2008 18:17:48 116.37093 39.92347
07-Feb-2008 22:21:19 116.3649 39.95501
07-Feb-2008 23:51:49 116.38082 39.85507
08-Feb-2008 14:25:18 116.38255 39.88489
08-Feb-2008 17:06:14 116.38658 39.89875
