Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:41 116.31085 39.90878
02-Feb-2008 13:40:40 116.31083 39.90838
02-Feb-2008 13:45:40 116.30392 39.90037
02-Feb-2008 13:50:40 116.3042 39.88536
02-Feb-2008 13:55:40 116.3222 39.8478
02-Feb-2008 14:00:40 116.35333 39.82959
02-Feb-2008 14:05:40 116.37624 39.83134
02-Feb-2008 14:10:40 116.37825 39.83264
02-Feb-2008 14:24:55 116.37825 39.83266
02-Feb-2008 14:29:54 116.37814 39.83264
02-Feb-2008 14:34:54 116.3782 39.83268
02-Feb-2008 14:39:54 116.3782 39.83269
02-Feb-2008 14:44:54 116.3782 39.8327
02-Feb-2008 14:59:15 116.37822 39.83273
02-Feb-2008 15:04:15 116.37818 39.83271
02-Feb-2008 15:09:15 116.37826 39.83288
02-Feb-2008 15:14:15 116.37822 39.83286
02-Feb-2008 15:19:15 116.37811 39.83281
02-Feb-2008 15:24:15 116.37796 39.83272
02-Feb-2008 15:29:15 116.37791 39.83273
02-Feb-2008 15:34:15 116.37791 39.83274
02-Feb-2008 15:39:15 116.37705 39.83208
02-Feb-2008 15:43:15 116.37282 39.83673
02-Feb-2008 15:48:15 116.36789 39.84936
02-Feb-2008 15:58:15 116.34558 39.86734
02-Feb-2008 16:13:14 116.32416 39.9059
02-Feb-2008 16:18:14 116.32994 39.9126
02-Feb-2008 16:23:14 116.33769 39.91245
02-Feb-2008 16:28:14 116.34562 39.91238
02-Feb-2008 16:33:14 116.35004 39.91231
02-Feb-2008 16:38:14 116.35635 39.91263
02-Feb-2008 16:43:19 116.35873 39.92189
02-Feb-2008 16:48:19 116.3504 39.92957
02-Feb-2008 16:53:19 116.37003 39.9472
02-Feb-2008 16:58:19 116.38827 39.9669
02-Feb-2008 17:03:19 116.39933 39.97024
02-Feb-2008 17:06:30 116.40148 39.97369
02-Feb-2008 17:26:29 116.44831 39.98015
02-Feb-2008 17:30:32 116.44665 39.99525
02-Feb-2008 17:35:32 116.46692 39.98867
02-Feb-2008 17:39:40 116.457 39.99207
02-Feb-2008 17:41:05 116.45688 39.9933
02-Feb-2008 17:49:40 116.46628 40.00025
02-Feb-2008 17:54:40 116.47245 40.00704
02-Feb-2008 17:59:40 116.47648 40.0124
02-Feb-2008 18:04:40 116.48649 40.00679
02-Feb-2008 18:09:40 116.49383 40.00806
02-Feb-2008 18:19:40 116.49387 40.00813
02-Feb-2008 18:24:40 116.49387 40.00816
02-Feb-2008 18:29:40 116.49387 40.00819
02-Feb-2008 18:34:40 116.49384 40.00819
02-Feb-2008 18:39:40 116.49384 40.00818
02-Feb-2008 18:44:40 116.49383 40.00818
02-Feb-2008 18:49:40 116.4971 40.00747
02-Feb-2008 18:50:24 116.49942 40.00694
02-Feb-2008 18:55:24 116.4822 39.98812
02-Feb-2008 19:00:24 116.46559 39.97338
02-Feb-2008 19:05:24 116.4573 39.95619
02-Feb-2008 19:10:24 116.45546 39.94558
02-Feb-2008 19:15:23 116.45532 39.93446
02-Feb-2008 19:20:23 116.45303 39.93058
02-Feb-2008 19:21:35 116.45177 39.93113
02-Feb-2008 19:25:23 116.455 39.93243
02-Feb-2008 19:30:23 116.45567 39.94841
02-Feb-2008 19:42:02 116.42528 39.9679
02-Feb-2008 19:52:02 116.38776 39.96785
02-Feb-2008 19:57:02 116.35222 39.96652
02-Feb-2008 20:02:02 116.34264 39.9724
02-Feb-2008 20:07:05 116.34154 39.97511
02-Feb-2008 20:07:05 116.34154 39.97511
02-Feb-2008 20:12:03 116.34972 39.96619
02-Feb-2008 20:12:03 116.34972 39.96619
02-Feb-2008 20:17:03 116.36991 39.96659
02-Feb-2008 20:22:03 116.37289 39.94722
02-Feb-2008 20:27:03 116.40214 39.94765
02-Feb-2008 20:32:03 116.42535 39.94812
02-Feb-2008 20:37:04 116.43834 39.9382
02-Feb-2008 20:37:54 116.43827 39.9375
02-Feb-2008 20:42:54 116.44237 39.93489
02-Feb-2008 20:43:55 116.44394 39.93507
02-Feb-2008 20:48:55 116.4403 39.92564
02-Feb-2008 20:53:55 116.43118 39.92314
02-Feb-2008 20:58:55 116.42765 39.92292
02-Feb-2008 21:08:55 116.42354 39.907
02-Feb-2008 21:12:30 116.43429 39.90825
02-Feb-2008 21:17:30 116.43139 39.90736
02-Feb-2008 21:21:43 116.43238 39.90505
02-Feb-2008 21:33:50 116.43023 39.93952
02-Feb-2008 21:38:50 116.44414 39.93481
02-Feb-2008 21:43:50 116.45159 39.93223
02-Feb-2008 21:43:50 116.45159 39.93223
02-Feb-2008 21:45:48 116.45443 39.93225
02-Feb-2008 21:50:48 116.46077 39.93049
02-Feb-2008 21:55:48 116.46329 39.92114
02-Feb-2008 21:56:27 116.46339 39.92112
02-Feb-2008 22:01:26 116.45695 39.91884
02-Feb-2008 22:06:26 116.45283 39.91237
02-Feb-2008 22:11:26 116.4507 39.90709
02-Feb-2008 22:16:26 116.44661 39.90732
02-Feb-2008 22:21:26 116.44661 39.90731
02-Feb-2008 22:26:26 116.44661 39.90731
02-Feb-2008 22:31:26 116.44455 39.91125
02-Feb-2008 22:33:02 116.45309 39.91201
02-Feb-2008 22:38:01 116.47066 39.91421
02-Feb-2008 22:43:01 116.48896 39.9217
02-Feb-2008 22:48:01 116.52188 39.9225
02-Feb-2008 22:53:01 116.55161 39.92099
02-Feb-2008 22:54:18 116.5518 39.91981
02-Feb-2008 22:59:18 116.54214 39.91511
02-Feb-2008 23:04:17 116.52164 39.91627
02-Feb-2008 23:18:27 116.51361 39.91575
02-Feb-2008 23:23:27 116.49743 39.91501
02-Feb-2008 23:28:27 116.49596 39.92141
02-Feb-2008 23:31:50 116.47867 39.92561
02-Feb-2008 23:43:24 116.52581 39.93891
02-Feb-2008 23:47:14 116.51767 39.9435
02-Feb-2008 23:55:21 116.50829 39.93382
02-Feb-2008 23:57:09 116.50786 39.93413
03-Feb-2008 00:02:08 116.49015 39.9219
03-Feb-2008 00:07:08 116.48364 39.88926
03-Feb-2008 00:12:08 116.47115 39.87807
03-Feb-2008 00:14:17 116.46235 39.87491
03-Feb-2008 00:17:08 116.46163 39.88118
03-Feb-2008 00:22:08 116.45843 39.9064
03-Feb-2008 00:27:08 116.4843 39.90596
03-Feb-2008 00:32:08 116.47925 39.95931
03-Feb-2008 00:37:08 116.46247 39.98517
03-Feb-2008 00:38:16 116.46083 39.98604
03-Feb-2008 00:48:01 116.40193 39.98708
03-Feb-2008 00:58:01 116.34621 40.00999
03-Feb-2008 00:59:23 116.34569 40.01284
03-Feb-2008 01:04:23 116.33533 39.99939
03-Feb-2008 01:06:28 116.33387 39.99589
03-Feb-2008 01:16:28 116.36341 39.96604
03-Feb-2008 01:16:28 116.36341 39.96604
03-Feb-2008 01:17:15 116.36345 39.96602
03-Feb-2008 01:21:28 116.30751 39.96299
03-Feb-2008 01:29:25 116.29226 39.90779
03-Feb-2008 01:34:25 116.296 39.90957
03-Feb-2008 01:38:06 116.29889 39.91166
03-Feb-2008 01:43:06 116.33547 39.91266
03-Feb-2008 01:52:06 116.34316 39.91501
03-Feb-2008 01:54:19 116.34312 39.91258
03-Feb-2008 01:59:19 116.34252 39.8867
03-Feb-2008 02:04:35 116.35783 39.87284
03-Feb-2008 02:18:17 116.39854 39.85526
03-Feb-2008 02:18:26 116.39991 39.8553
03-Feb-2008 02:23:17 116.39153 39.864
03-Feb-2008 02:30:18 116.38059 39.8514
03-Feb-2008 02:33:11 116.36996 39.85036
03-Feb-2008 02:38:10 116.38089 39.8554
03-Feb-2008 02:38:10 116.38089 39.8554
03-Feb-2008 02:43:10 116.39695 39.85068
03-Feb-2008 02:48:10 116.40773 39.85617
03-Feb-2008 02:53:10 116.40701 39.85608
03-Feb-2008 02:53:10 116.40701 39.85608
03-Feb-2008 02:58:10 116.40711 39.85606
03-Feb-2008 03:03:10 116.40717 39.85605
03-Feb-2008 03:08:10 116.40715 39.85605
03-Feb-2008 03:13:10 116.39424 39.86756
03-Feb-2008 03:18:10 116.40981 39.87176
03-Feb-2008 03:22:54 116.41477 39.88575
03-Feb-2008 03:27:54 116.38887 39.8849
03-Feb-2008 03:32:54 116.39332 39.90272
03-Feb-2008 03:35:13 116.39699 39.90947
03-Feb-2008 03:47:17 116.39895 39.91843
03-Feb-2008 04:11:07 116.33922 39.82307
03-Feb-2008 04:16:07 116.33282 39.77789
03-Feb-2008 04:21:07 116.3136 39.77604
03-Feb-2008 04:22:31 116.31042 39.7757
03-Feb-2008 04:27:30 116.32268 39.78909
03-Feb-2008 04:32:30 116.33929 39.81363
03-Feb-2008 04:37:30 116.35121 39.82943
03-Feb-2008 04:38:16 116.35322 39.82949
03-Feb-2008 05:21:31 116.39163 39.7898
03-Feb-2008 05:26:30 116.41402 39.88477
03-Feb-2008 05:29:38 116.41907 39.90339
03-Feb-2008 05:34:38 116.42869 39.9171
03-Feb-2008 05:39:38 116.4485 39.95521
03-Feb-2008 05:44:38 116.46064 39.95976
03-Feb-2008 05:49:38 116.46273 39.96058
03-Feb-2008 05:54:38 116.47788 39.97473
03-Feb-2008 05:59:38 116.48646 39.99177
03-Feb-2008 06:04:37 116.49453 40.00865
03-Feb-2008 06:09:37 116.49455 40.00865
03-Feb-2008 06:14:37 116.49454 40.00865
03-Feb-2008 06:19:37 116.49453 40.00864
03-Feb-2008 06:24:37 116.49451 40.00863
03-Feb-2008 06:29:37 116.49442 40.00835
03-Feb-2008 06:34:37 116.49449 40.00842
03-Feb-2008 06:39:37 116.49448 40.00854
03-Feb-2008 06:44:37 116.49452 40.00855
03-Feb-2008 06:49:37 116.49462 40.00958
03-Feb-2008 06:54:37 116.49453 40.00877
03-Feb-2008 06:59:37 116.49453 40.00873
03-Feb-2008 06:59:37 116.49453 40.00873
03-Feb-2008 07:04:37 116.49452 40.00872
03-Feb-2008 07:09:37 116.49446 40.00864
03-Feb-2008 07:19:37 116.49449 40.00857
03-Feb-2008 07:24:37 116.49454 40.00863
03-Feb-2008 07:29:37 116.4945 40.00846
03-Feb-2008 07:39:37 116.49458 40.00868
03-Feb-2008 07:44:37 116.49459 40.00874
03-Feb-2008 07:49:37 116.4946 40.00879
03-Feb-2008 07:54:37 116.49445 40.00829
03-Feb-2008 07:59:37 116.49458 40.00865
03-Feb-2008 08:04:37 116.49459 40.00868
03-Feb-2008 08:09:37 116.49456 40.00865
03-Feb-2008 08:14:37 116.49457 40.00863
03-Feb-2008 08:29:37 116.46474 39.98128
03-Feb-2008 08:44:37 116.43256 39.96632
03-Feb-2008 08:49:36 116.43255 39.96643
03-Feb-2008 08:54:36 116.43246 39.96635
03-Feb-2008 09:03:48 116.43375 39.96557
03-Feb-2008 09:08:48 116.45473 39.92216
03-Feb-2008 09:12:54 116.45499 39.91074
03-Feb-2008 09:17:54 116.4444 39.91391
03-Feb-2008 09:22:54 116.44871 39.92552
03-Feb-2008 09:38:21 116.45516 39.94295
03-Feb-2008 09:43:21 116.4543 39.92753
03-Feb-2008 09:48:21 116.44871 39.92489
03-Feb-2008 09:48:53 116.4486 39.92356
03-Feb-2008 09:48:53 116.4486 39.92356
03-Feb-2008 09:53:54 116.44437 39.92503
03-Feb-2008 09:58:54 116.43175 39.9226
03-Feb-2008 10:03:54 116.43246 39.92267
03-Feb-2008 10:08:54 116.4302 39.92351
03-Feb-2008 10:13:54 116.43764 39.92774
03-Feb-2008 10:18:54 116.43294 39.93847
03-Feb-2008 10:24:05 116.42414 39.94837
03-Feb-2008 10:27:56 116.41777 39.94793
03-Feb-2008 10:32:56 116.44933 39.94822
