Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 14:09:43 116.38812 39.88873
02-Feb-2008 14:10:08 116.38808 39.88875
02-Feb-2008 14:11:19 116.39178 39.88982
02-Feb-2008 14:13:48 116.40618 39.88772
02-Feb-2008 14:14:31 116.40632 39.88738
02-Feb-2008 14:17:13 116.39247 39.88263
02-Feb-2008 14:18:02 116.38925 39.88228
02-Feb-2008 14:18:05 116.38923 39.88232
02-Feb-2008 17:06:15 116.30413 39.88768
02-Feb-2008 17:07:01 116.30415 39.88653
02-Feb-2008 17:09:53 116.29315 39.8814
02-Feb-2008 17:10:24 116.29313 39.88137
02-Feb-2008 17:13:32 116.29305 39.88332
02-Feb-2008 19:57:49 116.26885 39.9295
02-Feb-2008 19:58:30 116.26893 39.9286
02-Feb-2008 19:58:37 116.26895 39.92842
02-Feb-2008 19:59:08 116.26902 39.92728
02-Feb-2008 20:08:17 116.26947 39.88023
02-Feb-2008 20:10:41 116.27322 39.8707
02-Feb-2008 20:11:06 116.27303 39.87055
02-Feb-2008 20:12:28 116.27062 39.86893
02-Feb-2008 20:12:46 116.2706 39.86895
02-Feb-2008 20:20:01 116.25588 39.89578
02-Feb-2008 20:24:21 116.21685 39.89965
02-Feb-2008 20:25:09 116.21513 39.90242
02-Feb-2008 20:26:17 116.21508 39.90502
02-Feb-2008 20:32:47 116.2167 39.91002
02-Feb-2008 20:35:57 116.21537 39.9062
02-Feb-2008 20:39:39 116.2085 39.90155
02-Feb-2008 20:43:53 116.2151 39.90522
02-Feb-2008 20:45:43 116.22228 39.90615
02-Feb-2008 20:45:43 116.22228 39.90615
02-Feb-2008 20:52:14 116.247 39.90702
02-Feb-2008 20:55:13 116.24695 39.91622
02-Feb-2008 20:56:13 116.24695 39.92025
02-Feb-2008 20:57:01 116.24612 39.92058
02-Feb-2008 20:57:48 116.24292 39.9196
02-Feb-2008 20:57:56 116.24275 39.91957
02-Feb-2008 21:00:14 116.24277 39.91938
02-Feb-2008 21:00:14 116.24277 39.91938
02-Feb-2008 21:02:01 116.24692 39.92397
02-Feb-2008 21:05:42 116.24767 39.92832
02-Feb-2008 21:07:27 116.25605 39.92797
02-Feb-2008 21:07:46 116.25713 39.92792
02-Feb-2008 21:08:08 116.25742 39.92792
02-Feb-2008 21:12:08 116.24392 39.92585
02-Feb-2008 21:12:24 116.24393 39.92585
02-Feb-2008 21:15:30 116.24595 39.9283
02-Feb-2008 21:15:47 116.24683 39.92832
02-Feb-2008 21:15:47 116.24683 39.92832
02-Feb-2008 21:18:36 116.25793 39.92787
02-Feb-2008 21:20:35 116.26463 39.9276
02-Feb-2008 21:21:41 116.26853 39.92712
02-Feb-2008 21:22:35 116.269 39.92712
02-Feb-2008 21:24:31 116.27852 39.931
02-Feb-2008 21:24:31 116.27852 39.931
02-Feb-2008 21:26:16 116.2867 39.93083
